Band0, Band1, Band2
53, 143, 190
36, 131, 168
162, 107, 181
215, 143, 188
192, 206, 189
174, 131, 189
212, 124, 187
53, 106, 145
161, 122, 1
179, 144, 188
179, 0, 173
169, 143, 173
188, 144, 188
190, 110, 189
162, 125, 173
186, 114, 140
185, 131, 189
178, 129, 161
163, 122, 188
194, 142, 171
243, 121, 189
174, 132, 187
52, 97, 189
220, 144, 181
175, 121, 189
21, 130, 236
171, 144, 188
197, 206, 189
171, 130, 176
174, 126, 189
182, 116, 184
216, 133, 171
53, 107, 145
179, 143, 173
169, 122, 169
188, 133, 190
212, 131, 172
182, 205, 161
159, 215, 189
198, 122, 165
186, 107, 173
188, 114, 236
173, 143, 165
195, 0, 173
175, 215, 189
182, 131, 189
175, 228, 161
220, 130, 129
164, 129, 161
51, 133, 145
186, 144, 173
42, 132, 189
215, 142, 165
196, 117, 189
175, 132, 187
161, 122, 145
198, 142, 181
175, 215, 161
196, 72, 189
175, 126, 168
21, 122, 191
181, 131, 189
212, 118, 161
161, 122, 186
178, 215, 160
197, 128, 172
181, 121, 161
186, 114, 186
198, 143, 173
175, 132, 189
174, 218, 183
195, 107, 169
195, 73, 236
162, 133, 173
171, 143, 188
54, 106, 173
179, 122, 170
181, 131, 195
15, 106, 173
53, 114, 165
220, 123, 181
39, 8, 145
193, 215, 180
110, 0, 188
26, 146, 173
178, 128, 193
164, 97, 172
171, 143, 188
186, 114, 186
182, 215, 177
188, 122, 190
205, 143, 181
40, 113, 161
196, 215, 183
175, 116, 189
179, 139, 173
117, 132, 179
195, 130, 173
186, 139, 169
176, 132, 189
186, 122, 211
177, 131, 195
189, 121, 189
162, 107, 170
179, 142, 170
175, 131, 160
174, 128, 187
190, 214, 195
162, 119, 173
175, 121, 161
189, 74, 166
171, 133, 165
178, 129, 189
213, 215, 189
162, 144, 173
213, 132, 195
163, 142, 170
190, 129, 161
190, 129, 161
179, 122, 173
197, 132, 161
175, 128, 189
186, 143, 188
195, 130, 173
176, 132, 189
212, 121, 161
182, 218, 189
215, 122, 173
195, 142, 188
53, 142, 188
21, 142, 170
218, 144, 173
44, 114, 188
190, 110, 172
195, 144, 188
163, 142, 190
171, 133, 165
215, 142, 169
174, 132, 189
54, 142, 170
105, 74, 184
178, 124, 164
196, 74, 189
171, 142, 188
163, 143, 173
162, 130, 188
218, 123, 173
151, 131, 189
163, 144, 236
175, 108, 189
196, 132, 137
188, 119, 170
222, 216, 181
189, 116, 189
186, 133, 236
62, 114, 145
191, 121, 185
219, 131, 160
192, 129, 189
77, 120, 171
185, 128, 189
176, 131, 195
13, 109, 189
196, 121, 161
186, 143, 181
48, 118, 172
60, 80, 168
195, 123, 182
189, 36, 172
53, 115, 165
14, 118, 141
188, 125, 12
176, 132, 189
174, 121, 172
181, 49, 158
183, 161, 233
213, 39, 60
221, 97, 229
71, 36, 109
183, 48, 79
186, 100, 51
191, 103, 172
181, 99, 155
110, 165, 227
165, 38, 138
183, 38, 123
167, 8, 123
196, 36, 228
180, 98, 122
176, 39, 59
123, 34, 124
118, 159, 44
139, 100, 48
19, 161, 47
168, 46, 126
163, 38, 123
169, 94, 123
164, 99, 45
118, 48, 48
163, 33, 233
5, 34, 46
45, 50, 125
220, 159, 52
183, 101, 224
164, 36, 125
130, 34, 111
143, 52, 111
165, 73, 49
179, 94, 79
183, 94, 122
182, 99, 111
49, 100, 99
158, 163, 85
153, 160, 235
176, 34, 235
169, 33, 49
165, 10, 231
55, 97, 230
180, 153, 50
54, 130, 51
42, 96, 85
176, 99, 166
129, 29, 75
148, 48, 121
137, 35, 125
168, 44, 81
147, 48, 210
136, 46, 61
228, 38, 233
135, 34, 125
192, 89, 64
163, 12, 13
182, 99, 147
202, 72, 164
