Band0, Band1, Band2
66, 216, 151
180, 100, 61
2, 108, 225
111, 185, 73
40, 182, 91
160, 50, 89
105, 50, 91
7, 15, 118
6, 164, 220
39, 48, 88
110, 114, 71
18, 57, 81
77, 169, 152
106, 197, 164
17, 45, 100
39, 47, 61
22, 182, 89
21, 162, 88
39, 162, 54
39, 79, 61
59, 163, 53
4, 50, 208
96, 90, 65
7, 134, 87
5, 205, 70
10, 8, 145
191, 118, 172
56, 153, 81
5, 29, 70
8, 34, 168
109, 42, 150
7, 44, 211
7, 38, 212
111, 1, 167
16, 105, 61
39, 90, 130
65, 71, 0
59, 80, 164
171, 140, 35
198, 150, 31
55, 97, 89
163, 51, 81
108, 167, 222
104, 35, 83
18, 100, 71
60, 34, 148
7, 3, 169
44, 226, 15
23, 251, 131
6, 232, 14
64, 148, 31
54, 157, 54
61, 174, 164
106, 72, 85
93, 57, 95
96, 166, 213
112, 39, 85
7, 81, 152
60, 171, 164
109, 91, 224
112, 210, 57
8, 89, 162
10, 82, 169
111, 95, 71
5, 110, 148
109, 33, 54
108, 39, 56
109, 43, 210
48, 217, 197
192, 233, 208
62, 144, 130
58, 94, 25
188, 101, 44
25, 98, 38
171, 153, 51
186, 101, 233
162, 94, 50
36, 103, 69
198, 100, 38
201, 216, 61
188, 100, 54
37, 94, 54
14, 97, 67
163, 100, 71
37, 151, 87
184, 163, 232
48, 118, 147
161, 133, 243
196, 132, 104
186, 73, 236
22, 109, 206
179, 130, 176
188, 107, 178
191, 118, 166
189, 214, 206
195, 114, 170
189, 129, 172
175, 214, 187
189, 210, 189
186, 76, 233
162, 175, 170
0, 203, 75
60, 11, 199
111, 12, 73
111, 44, 73
4, 89, 208
7, 43, 210
10, 46, 201
108, 110, 107
5, 209, 53
4, 18, 70
111, 186, 210
105, 199, 218
18, 192, 220
4, 34, 218
7, 138, 223
10, 207, 211
48, 96, 53
59, 155, 59
64, 114, 227
8, 103, 208
101, 93, 87
8, 124, 218
15, 79, 79
222, 40, 233
48, 182, 111
5, 173, 221
96, 51, 73
8, 87, 161
68, 163, 172
15, 166, 65
109, 179, 145
61, 26, 168
4, 177, 168
14, 198, 218
6, 45, 87
7, 27, 152
10, 122, 173
7, 112, 211
57, 101, 38
102, 185, 87
4, 168, 168
96, 53, 210
163, 162, 71
22, 182, 83
163, 51, 223
111, 93, 71
61, 206, 219
7, 106, 1
68, 80, 189
41, 35, 66
39, 201, 87
104, 173, 218
104, 177, 232
85, 1, 73
18, 164, 95
106, 182, 222
4, 34, 43
8, 180, 168
198, 133, 71
12, 196, 140
6, 1, 169
10, 20, 169
10, 112, 170
44, 0, 81
108, 200, 168
110, 57, 87
7, 28, 169
68, 124, 189
7, 130, 25
104, 168, 85
104, 35, 90
93, 46, 94
106, 34, 111
8, 174, 221
7, 81, 167
5, 99, 119
109, 57, 1
111, 185, 151
6, 166, 210
7, 67, 54
8, 180, 161
8, 80, 164
21, 169, 81
104, 199, 119
39, 12, 73
93, 161, 73
5, 180, 208
183, 107, 51
14, 89, 60
52, 221, 217
198, 142, 35
195, 0, 205
4, 58, 221
112, 197, 221
3, 113, 168
