Band0, Band1, Band2
102, 211, 32
94, 206, 199
87, 205, 228
94, 205, 221
66, 1, 188
20, 18, 208
207, 137, 138
131, 122, 129
207, 101, 13
12, 162, 227
110, 120, 181
183, 157, 236
98, 102, 213
190, 131, 184
249, 158, 82
103, 27, 81
166, 187, 228
22, 183, 221
22, 58, 228
81, 28, 48
105, 99, 27
96, 165, 223
112, 180, 183
183, 0, 178
63, 205, 208
102, 91, 231
94, 22, 217
7, 211, 223
163, 16, 231
89, 109, 69
112, 29, 219
107, 16, 149
88, 37, 47
19, 44, 51
19, 44, 223
85, 42, 30
39, 28, 213
60, 30, 219
183, 157, 134
183, 216, 35
183, 107, 132
183, 147, 11
38, 154, 45
6, 112, 11
101, 166, 167
191, 212, 200
5, 18, 174
114, 231, 15
106, 87, 234
105, 89, 83
104, 34, 222
104, 50, 77
91, 33, 73
94, 206, 85
94, 18, 56
95, 20, 210
17, 93, 231
104, 72, 228
86, 109, 53
94, 206, 69
96, 107, 204
108, 89, 124
4, 5, 168
96, 175, 211
38, 21, 153
196, 221, 26
196, 109, 179
165, 98, 176
15, 46, 30
104, 200, 222
163, 28, 99
21, 28, 73
21, 184, 122
21, 41, 79
104, 205, 80
92, 88, 30
61, 180, 168
182, 182, 228
86, 29, 219
18, 211, 79
10, 20, 87
60, 99, 189
218, 51, 49
189, 131, 183
44, 133, 188
162, 111, 50
95, 42, 223
19, 55, 108
19, 44, 108
104, 110, 58
112, 89, 208
4, 21, 0
96, 62, 34
108, 173, 70
106, 24, 33
96, 211, 38
105, 205, 111
39, 166, 223
105, 35, 75
85, 33, 94
93, 90, 81
4, 18, 53
108, 205, 56
96, 20, 65
105, 72, 219
93, 93, 65
104, 26, 148
93, 38, 51
95, 166, 151
105, 108, 147
105, 36, 39
95, 166, 127
93, 27, 127
111, 27, 47
105, 26, 107
109, 14, 167
111, 14, 167
4, 173, 53
108, 174, 219
92, 1, 211
85, 82, 170
6, 8, 173
109, 115, 175
58, 120, 16
95, 53, 79
108, 96, 218
111, 95, 223
66, 120, 173
106, 78, 107
97, 92, 213
111, 195, 152
96, 79, 73
96, 184, 152
94, 26, 222
94, 182, 221
7, 12, 150
96, 3, 167
6, 16, 171
111, 181, 165
19, 37, 81
114, 95, 54
112, 187, 221
44, 175, 170
109, 8, 79
102, 111, 220
7, 60, 12
192, 116, 161
164, 208, 37
39, 134, 88
5, 5, 0
94, 110, 219
66, 122, 181
106, 132, 104
179, 216, 173
70, 123, 129
213, 154, 168
163, 114, 11
106, 80, 179
184, 212, 57
88, 91, 48
5, 209, 209
4, 63, 219
7, 165, 12
96, 93, 175
14, 35, 85
105, 29, 53
105, 52, 162
163, 43, 127
183, 94, 204
39, 44, 210
104, 31, 111
18, 162, 220
60, 80, 185
196, 97, 27
160, 71, 58
10, 42, 167
24, 238, 16
180, 130, 121
225, 106, 16
84, 138, 15
10, 2, 81
14, 35, 75
16, 51, 95
7, 12, 139
112, 177, 162
104, 191, 221
14, 59, 147
105, 182, 199
109, 81, 99
112, 209, 208
94, 22, 46
97, 83, 25
97, 15, 211
191, 109, 183
164, 228, 26
195, 137, 156
206, 157, 156
204, 155, 206
182, 155, 147
53, 157, 6
186, 158, 149
161, 136, 2
110, 106, 175
188, 157, 163
64, 114, 165
13, 108, 180
54, 235, 14
102, 27, 2
59, 30, 107
10, 88, 169
221, 233, 105
173, 98, 14
180, 101, 14
