Band0, Band1, Band2
188, 119, 190
176, 141, 40
36, 129, 189
117, 132, 187
162, 216, 188
212, 128, 189
161, 139, 175
195, 73, 173
170, 140, 188
189, 71, 189
162, 140, 1
176, 108, 0
58, 81, 25
7, 12, 163
10, 0, 173
15, 181, 150
188, 142, 4
184, 182, 200
53, 133, 2
68, 180, 219
7, 79, 171
58, 12, 163
7, 184, 167
109, 8, 227
44, 112, 171
57, 139, 186
165, 122, 188
161, 130, 170
179, 140, 165
213, 118, 187
169, 98, 173
165, 143, 173
178, 121, 183
40, 99, 195
212, 124, 166
165, 107, 181
189, 215, 161
16, 0, 170
178, 126, 177
186, 122, 173
176, 36, 45
171, 216, 165
171, 114, 175
195, 138, 178
134, 216, 3
173, 142, 132
141, 132, 40
195, 151, 138
161, 125, 175
217, 214, 0
169, 151, 133
220, 125, 243
135, 132, 155
173, 142, 13
204, 97, 166
179, 130, 138
131, 133, 243
176, 97, 113
151, 214, 209
212, 109, 154
173, 133, 175
161, 106, 2
214, 215, 27
162, 106, 175
182, 152, 185
136, 119, 1
179, 73, 156
127, 214, 155
195, 107, 159
173, 142, 175
172, 121, 179
186, 98, 25
215, 216, 176
174, 128, 0
214, 132, 105
175, 210, 174
218, 130, 25
194, 130, 178
176, 128, 160
162, 122, 133
175, 214, 208
172, 121, 179
172, 97, 179
33, 94, 171
218, 130, 140
168, 107, 4
175, 214, 105
169, 130, 25
218, 157, 132
175, 97, 40
165, 143, 149
178, 132, 155
143, 97, 172
175, 126, 105
173, 98, 1
169, 33, 175
26, 142, 236
141, 121, 26
162, 94, 178
197, 74, 174
168, 119, 181
139, 142, 44
179, 98, 178
170, 142, 159
64, 8, 175
161, 112, 178
62, 112, 163
220, 147, 181
179, 0, 145
159, 215, 172
173, 143, 188
179, 142, 173
21, 130, 173
215, 139, 188
174, 132, 168
16, 107, 186
184, 131, 177
165, 125, 173
196, 129, 185
161, 94, 236
169, 125, 159
39, 73, 170
220, 144, 181
190, 71, 189
162, 138, 176
151, 121, 189
52, 72, 183
188, 140, 236
214, 118, 189
188, 119, 170
176, 141, 172
54, 0, 188
163, 138, 173
189, 71, 180
202, 131, 161
15, 106, 170
188, 133, 171
188, 0, 173
180, 146, 181
54, 114, 165
168, 138, 186
178, 121, 187
194, 107, 173
21, 216, 170
196, 214, 172
214, 215, 103
205, 106, 138
179, 130, 176
167, 216, 194
36, 121, 172
166, 215, 189
186, 107, 173
178, 215, 177
174, 129, 189
174, 132, 180
175, 131, 187
188, 133, 1
176, 214, 189
174, 121, 161
195, 107, 236
179, 216, 173
172, 121, 189
172, 210, 206
175, 132, 196
53, 216, 173
197, 97, 195
166, 124, 168
179, 133, 173
160, 109, 199
178, 97, 8
169, 119, 175
15, 142, 186
176, 215, 161
197, 129, 187
182, 108, 183
161, 130, 181
189, 97, 187
194, 125, 173
176, 74, 193
195, 107, 178
193, 74, 177
178, 210, 147
182, 121, 40
195, 142, 173
174, 121, 105
161, 8, 163
197, 228, 189
166, 132, 161
195, 133, 176
182, 118, 189
71, 215, 172
179, 123, 173
179, 98, 181
169, 88, 14
54, 140, 163
218, 73, 129
190, 121, 183
126, 214, 189
214, 121, 172
163, 122, 129
173, 142, 145
188, 120, 2
172, 217, 200
163, 120, 2
175, 121, 199
178, 97, 40
197, 215, 174
173, 106, 236
164, 132, 177
170, 142, 13
163, 133, 173
175, 131, 189
186, 119, 170
176, 217, 161
214, 131, 189
163, 157, 170
36, 132, 183
159, 132, 161
178, 215, 177
176, 131, 189
161, 216, 186
36, 214, 177
172, 214, 26
220, 147, 236
131, 107, 175
175, 132, 179
178, 218, 40
151, 132, 154
195, 122, 4
175, 103, 206
164, 132, 104
142, 106, 25
171, 98, 15
224, 142, 138
179, 138, 1
162, 130, 190
188, 107, 165
182, 215, 177
224, 122, 173
53, 130, 186
175, 108, 172
14, 99, 183
199, 233, 40
181, 71, 189
194, 139, 170
176, 121, 172
174, 74, 177
173, 142, 173
21, 106, 181
178, 121, 180
214, 155, 26
183, 119, 236
146, 151, 178
182, 214, 193
197, 121, 180
169, 142, 188
183, 90, 2
171, 143, 175
225, 157, 132
162, 114, 25
183, 140, 173
174, 128, 161
169, 143, 191
183, 106, 173
204, 126, 160
15, 0, 145
220, 140, 2
194, 73, 188
162, 94, 6
135, 132, 177
166, 124, 206
72, 216, 156
218, 130, 227
162, 46, 178
175, 214, 8
204, 131, 40
169, 133, 145
164, 215, 183
175, 128, 137
162, 142, 3
176, 132, 172
213, 129, 244
162, 142, 149
173, 94, 133
198, 216, 171
166, 109, 206
175, 132, 8
170, 73, 175
176, 121, 172
166, 96, 105
212, 74, 104
176, 132, 155
195, 106, 129
143, 74, 206
175, 132, 172
171, 107, 4
195, 151, 171
171, 130, 129
150, 130, 25
176, 214, 162
179, 130, 14
122, 210, 40
172, 121, 164
206, 157, 14
176, 121, 189
178, 131, 183
40, 99, 195
193, 124, 166
179, 142, 181
189, 121, 161
13, 97, 168
173, 139, 182
198, 142, 173
21, 98, 145
176, 215, 183
189, 74, 193
183, 139, 145
137, 152, 193
189, 118, 180
146, 130, 12
186, 144, 178
162, 139, 173
15, 0, 145
188, 130, 173
198, 139, 4
172, 132, 172
162, 157, 188
179, 133, 173
122, 132, 189
188, 133, 176
175, 131, 161
172, 152, 155
186, 133, 181
177, 131, 180
189, 132, 40
188, 138, 171
176, 71, 206
167, 157, 133
169, 144, 186
179, 107, 170
194, 98, 173
182, 121, 142
13, 214, 177
162, 130, 173
212, 129, 177
39, 73, 173
21, 133, 159
223, 145, 189
190, 71, 189
117, 155, 180
178, 121, 187
179, 159, 55
16, 139, 170
195, 142, 191
186, 119, 173
179, 139, 173
170, 130, 194
175, 215, 172
195, 130, 243
188, 142, 170
165, 125, 186
70, 151, 169
178, 97, 33
182, 121, 27
188, 107, 190
176, 126, 172
189, 118, 183
162, 107, 236
14, 132, 185
171, 216, 188
174, 128, 161
169, 142, 173
188, 130, 173
178, 126, 172
196, 128, 193
161, 157, 186
13, 205, 168
179, 143, 236
188, 112, 145
200, 143, 181
220, 142, 173
164, 113, 5
174, 97, 158
150, 139, 1
183, 138, 15
220, 94, 3
141, 206, 153
188, 142, 186
21, 106, 173
13, 121, 177
182, 126, 172
198, 114, 188
169, 98, 181
188, 119, 170
19, 130, 170
220, 147, 1
183, 112, 188
193, 214, 177
215, 142, 173
186, 0, 173
189, 126, 179
173, 133, 145
162, 119, 173
197, 141, 177
189, 128, 189
181, 210, 172
14, 97, 141
194, 122, 181
14, 128, 168
14, 132, 179
191, 118, 189
172, 129, 40
218, 133, 151
182, 215, 187
151, 121, 189
186, 107, 173
182, 218, 153
150, 106, 175
175, 215, 0
195, 107, 178
181, 131, 161
172, 215, 187
197, 132, 172
118, 216, 186
215, 130, 49
193, 210, 40
194, 114, 176
182, 214, 189
170, 142, 182
188, 107, 169
165, 216, 173
186, 142, 170
195, 133, 236
195, 142, 173
173, 130, 173
162, 143, 170
171, 107, 186
191, 214, 183
195, 151, 188
168, 119, 169
179, 142, 173
195, 130, 181
197, 97, 183
168, 122, 25
174, 215, 172
166, 116, 200
175, 155, 40
173, 122, 178
117, 109, 40
176, 132, 0
175, 108, 8
141, 215, 209
162, 142, 190
182, 131, 187
202, 128, 180
171, 140, 173
195, 130, 173
173, 133, 31
162, 142, 190
162, 20, 204
179, 219, 165
212, 118, 177
163, 106, 186
70, 142, 169
179, 144, 173
175, 108, 161
171, 216, 173
44, 106, 188
173, 140, 165
196, 128, 237
123, 121, 189
171, 139, 173
182, 129, 179
171, 142, 186
176, 121, 180
169, 142, 13
161, 119, 2
175, 131, 164
176, 128, 40
205, 142, 171
173, 130, 173
161, 107, 14
214, 131, 27
204, 215, 135
220, 0, 175
214, 215, 40
172, 214, 174
205, 122, 176
40, 214, 189
198, 98, 188
161, 107, 188
196, 215, 177
173, 130, 173
166, 131, 180
36, 215, 189
163, 142, 173
212, 132, 137
173, 139, 173
189, 72, 187
171, 143, 236
26, 142, 178
175, 129, 200
213, 215, 40
171, 94, 11
16, 123, 173
197, 121, 172
175, 132, 189
15, 98, 186
176, 215, 160
38, 71, 161
174, 215, 177
188, 130, 169
143, 121, 5
195, 157, 44
141, 118, 141
179, 0, 12
186, 133, 145
174, 121, 183
176, 215, 172
161, 130, 170
216, 143, 173
21, 106, 188
171, 143, 173
195, 142, 188
21, 142, 173
189, 214, 193
168, 130, 188
195, 142, 163
169, 142, 188
161, 107, 173
190, 206, 172
165, 142, 173
71, 74, 187
176, 228, 183
174, 128, 161
136, 138, 44
162, 73, 176
162, 142, 31
218, 94, 236
174, 132, 174
179, 0, 12
176, 214, 105
135, 97, 237
170, 119, 132
13, 218, 155
218, 138, 227
171, 159, 178
169, 98, 156
194, 122, 11
172, 214, 174
176, 132, 26
169, 130, 156
220, 130, 159
162, 142, 175
141, 131, 244
162, 119, 227
151, 154, 185
223, 152, 155
143, 109, 206
49, 73, 175
136, 142, 236
171, 133, 25
171, 94, 243
186, 122, 159
173, 98, 156
182, 110, 104
12, 178, 9
107, 175, 163
60, 180, 160
6, 1, 178
106, 26, 8
111, 175, 156
