Band0, Band1, Band2
192, 121, 189
21, 119, 170
163, 114, 165
182, 121, 180
52, 121, 19
189, 110, 168
185, 109, 66
62, 107, 156
54, 98, 122
15, 107, 116
96, 133, 213
7, 91, 121
10, 20, 139
48, 74, 57
15, 82, 175
7, 133, 41
6, 144, 16
7, 120, 20
60, 124, 19
10, 144, 3
66, 81, 169
112, 36, 177
221, 131, 161
162, 133, 188
181, 97, 160
53, 144, 132
186, 140, 211
220, 133, 182
195, 122, 145
117, 108, 187
42, 72, 160
186, 138, 173
14, 11, 164
198, 137, 6
21, 106, 173
27, 234, 29
119, 210, 154
191, 121, 56
108, 58, 53
15, 106, 79
190, 89, 80
52, 36, 228
54, 38, 227
53, 53, 48
14, 191, 97
105, 174, 114
2, 34, 97
7, 3, 169
10, 112, 170
64, 138, 32
96, 181, 121
92, 142, 117
97, 92, 121
61, 108, 237
58, 136, 116
110, 82, 48
60, 99, 219
64, 175, 171
54, 47, 13
163, 41, 65
53, 48, 65
22, 89, 56
59, 206, 105
188, 67, 240
192, 97, 155
105, 183, 125
95, 186, 48
39, 93, 48
4, 89, 157
59, 233, 33
182, 135, 105
186, 143, 30
97, 195, 99
95, 140, 138
111, 83, 14
7, 62, 16
66, 144, 182
5, 208, 22
7, 115, 130
7, 120, 41
8, 131, 40
4, 180, 168
6, 143, 227
7, 79, 173
7, 84, 169
64, 216, 55
4, 205, 219
7, 122, 34
7, 133, 1
10, 81, 170
66, 9, 173
59, 118, 219
56, 100, 50
89, 26, 162
104, 54, 228
19, 176, 139
105, 198, 154
77, 175, 152
60, 180, 172
57, 158, 13
44, 119, 190
104, 34, 107
87, 180, 98
113, 107, 79
95, 107, 233
87, 113, 199
94, 124, 29
17, 139, 7
7, 144, 130
68, 22, 104
8, 113, 237
7, 10, 169
66, 107, 243
195, 130, 171
188, 107, 173
186, 133, 133
195, 130, 171
63, 128, 161
21, 133, 236
188, 107, 213
109, 202, 151
85, 185, 127
20, 163, 147
93, 111, 205
7, 60, 13
65, 129, 28
182, 18, 180
66, 122, 169
176, 145, 33
183, 104, 32
65, 78, 147
95, 44, 81
93, 125, 233
105, 124, 200
112, 118, 113
110, 84, 123
97, 207, 7
7, 16, 25
7, 94, 178
195, 158, 233
