Band0, Band1, Band2
68, 63, 241
5, 23, 42
7, 61, 15
10, 83, 2
7, 79, 169
185, 205, 216
59, 110, 46
21, 88, 108
60, 50, 219
42, 34, 0
191, 163, 58
181, 34, 217
111, 185, 87
174, 180, 147
2, 174, 160
62, 28, 227
105, 21, 160
10, 8, 211
106, 18, 131
48, 218, 232
16, 159, 13
185, 22, 209
94, 177, 217
107, 175, 1
44, 133, 231
111, 119, 181
62, 20, 159
62, 119, 1
60, 21, 104
42, 118, 172
185, 71, 155
107, 130, 159
184, 72, 180
219, 126, 187
159, 97, 189
174, 121, 189
179, 139, 181
166, 74, 189
192, 205, 187
195, 144, 169
23, 116, 195
181, 206, 189
162, 142, 169
54, 142, 171
176, 129, 189
189, 129, 184
122, 214, 161
15, 133, 145
212, 124, 172
195, 151, 169
165, 147, 188
182, 215, 161
162, 114, 165
14, 131, 189
175, 131, 189
220, 142, 194
195, 130, 173
21, 144, 173
197, 128, 161
198, 130, 173
197, 108, 237
190, 116, 184
166, 228, 161
195, 8, 186
174, 126, 161
186, 119, 188
195, 216, 173
176, 131, 161
163, 106, 190
174, 121, 172
176, 131, 161
188, 98, 194
182, 129, 161
50, 131, 172
182, 128, 161
176, 126, 172
198, 122, 194
117, 214, 161
13, 129, 189
220, 143, 170
186, 119, 194
189, 129, 168
52, 74, 189
174, 215, 187
188, 8, 169
59, 118, 172
196, 210, 189
161, 122, 188
33, 130, 186
7, 20, 1
64, 122, 170
188, 122, 171
18, 94, 236
60, 118, 172
54, 130, 167
58, 122, 173
42, 72, 172
2, 174, 56
42, 26, 172
60, 113, 180
58, 114, 211
59, 36, 172
42, 118, 172
7, 0, 181
57, 114, 167
42, 72, 237
105, 118, 168
62, 106, 171
39, 122, 169
48, 118, 172
14, 118, 172
107, 112, 167
58, 130, 169
17, 84, 231
110, 114, 169
238, 136, 17
66, 12, 139
176, 35, 80
49, 101, 151
165, 134, 13
0, 215, 153
165, 104, 32
180, 38, 243
165, 88, 130
165, 46, 121
182, 35, 157
177, 78, 105
180, 165, 243
180, 51, 4
66, 12, 170
6, 119, 167
198, 12, 1
7, 133, 167
184, 113, 180
17, 130, 169
147, 190, 128
163, 55, 233
119, 197, 200
119, 191, 154
120, 186, 151
41, 32, 142
75, 177, 141
20, 197, 166
107, 201, 178
106, 177, 172
93, 201, 156
105, 177, 237
21, 188, 4
163, 186, 243
22, 54, 46
42, 30, 22
18, 165, 48
185, 50, 19
105, 26, 153
108, 87, 199
109, 19, 138
7, 120, 227
8, 174, 168
60, 11, 174
64, 73, 171
112, 113, 180
1, 0, 159
11, 80, 237
1, 16, 246
77, 120, 17
75, 68, 229
14, 54, 46
1, 12, 159
70, 169, 123
188, 57, 44
104, 187, 162
39, 188, 2
40, 173, 228
104, 198, 155
105, 31, 237
18, 175, 4
14, 187, 238
39, 169, 4
188, 42, 18
15, 42, 41
39, 82, 65
40, 29, 125
40, 21, 22
21, 90, 31
39, 19, 3
105, 63, 37
110, 19, 233
111, 61, 3
4, 63, 22
9, 69, 5
5, 23, 40
109, 120, 11
5, 113, 105
10, 120, 1
10, 83, 178
192, 129, 172
110, 114, 169
59, 72, 155
14, 97, 172
58, 112, 170
42, 71, 172
110, 83, 171
62, 47, 233
180, 37, 81
93, 27, 76
104, 110, 225
108, 206, 215
66, 101, 167
44, 107, 151
112, 206, 168
181, 22, 106
185, 97, 45
110, 211, 13
94, 5, 157
94, 26, 162
7, 111, 156
44, 130, 31
53, 107, 138
6, 90, 175
18, 107, 156
102, 2, 18
61, 174, 168
66, 133, 173
220, 98, 50
7, 3, 2
109, 19, 30
105, 69, 153
96, 19, 31
109, 83, 3
9, 168, 172
5, 17, 172
109, 14, 167
4, 31, 172
96, 169, 9
95, 91, 123
61, 129, 183
44, 136, 13
196, 214, 42
172, 210, 217
7, 83, 178
11, 63, 106
10, 62, 20
8, 69, 131
7, 60, 36
10, 19, 3
4, 22, 40
8, 18, 208
7, 207, 3
7, 178, 169
10, 81, 165
8, 174, 161
7, 61, 1
4, 63, 106
112, 63, 27
4, 29, 97
7, 41, 169
8, 174, 180
7, 1, 171
7, 86, 169
60, 118, 199
44, 134, 156
185, 214, 200
183, 138, 4
6, 95, 138
97, 86, 123
7, 86, 156
8, 174, 168
4, 174, 168
10, 1, 169
9, 174, 166
66, 112, 210
186, 119, 122
101, 19, 35
39, 91, 51
163, 165, 205
7, 13, 201
10, 12, 212
106, 167, 229
39, 93, 52
6, 2, 151
68, 80, 160
61, 71, 160
196, 110, 230
183, 107, 9
59, 233, 141
105, 205, 5
192, 227, 249
57, 149, 20
164, 78, 80
24, 153, 13
11, 30, 77
95, 20, 122
93, 19, 227
105, 63, 229
4, 68, 33
109, 64, 3
7, 115, 15
57, 243, 16
183, 232, 17
183, 239, 246
44, 139, 21
189, 224, 106
103, 27, 127
110, 27, 123
112, 29, 157
59, 30, 162
58, 195, 211
6, 175, 170
60, 180, 162
9, 180, 164
8, 21, 160
10, 112, 173
7, 1, 169
58, 107, 211
44, 139, 14
189, 103, 238
21, 138, 245
42, 109, 238
197, 215, 5
49, 138, 132
184, 77, 148
105, 113, 172
41, 205, 160
41, 128, 166
64, 112, 169
185, 126, 8
42, 18, 221
188, 211, 246
181, 97, 89
15, 211, 175
174, 208, 105
21, 101, 44
175, 228, 104
181, 103, 228
175, 103, 33
180, 94, 178
167, 95, 123
169, 94, 122
196, 34, 27
63, 78, 180
111, 114, 173
164, 103, 187
212, 124, 172
51, 42, 211
165, 42, 38
188, 28, 108
189, 52, 107
162, 112, 7
161, 92, 35
104, 22, 58
105, 21, 105
66, 130, 190
49, 133, 165
180, 119, 186
188, 107, 163
19, 111, 49
44, 114, 25
55, 214, 189
167, 144, 186
54, 107, 188
166, 132, 177
186, 142, 176
182, 129, 189
200, 142, 173
162, 144, 236
175, 97, 161
182, 121, 180
58, 181, 227
109, 81, 139
220, 67, 186
6, 175, 151
105, 80, 0
221, 141, 195
175, 132, 189
172, 109, 172
162, 143, 173
162, 130, 145
186, 106, 170
218, 147, 181
171, 130, 186
69, 21, 221
59, 116, 183
