Band0, Band1, Band2
196, 121, 189
195, 0, 181
175, 214, 172
188, 0, 190
220, 140, 181
182, 118, 161
193, 131, 180
180, 143, 181
194, 122, 170
215, 98, 173
174, 110, 189
171, 143, 181
182, 121, 161
94, 59, 112
166, 78, 89
21, 42, 51
174, 167, 111
167, 161, 65
143, 34, 232
165, 44, 233
21, 162, 108
189, 180, 111
63, 89, 208
163, 33, 233
183, 8, 204
38, 99, 147
195, 73, 204
110, 8, 170
181, 131, 189
192, 72, 155
196, 215, 189
62, 112, 171
177, 233, 189
53, 8, 194
176, 206, 172
14, 71, 189
220, 147, 1
197, 129, 161
126, 121, 189
179, 130, 165
174, 131, 161
66, 112, 173
54, 114, 140
41, 108, 155
165, 216, 190
189, 124, 164
178, 129, 161
188, 142, 188
188, 133, 170
196, 131, 161
166, 124, 189
23, 128, 172
195, 157, 129
166, 121, 189
192, 109, 137
169, 122, 181
178, 131, 177
218, 130, 186
181, 215, 161
188, 73, 173
15, 119, 182
178, 129, 161
196, 132, 161
171, 143, 159
198, 114, 186
21, 98, 181
178, 126, 189
198, 142, 188
183, 73, 173
122, 124, 160
182, 132, 161
179, 114, 173
188, 142, 186
179, 133, 181
205, 144, 188
163, 106, 145
198, 142, 176
182, 131, 161
162, 139, 188
171, 151, 165
186, 114, 173
181, 126, 161
175, 129, 177
49, 130, 1
53, 114, 170
14, 214, 189
248, 121, 172
165, 130, 194
175, 214, 172
190, 121, 177
175, 131, 161
189, 129, 183
179, 143, 169
175, 129, 189
174, 132, 180
218, 144, 173
44, 130, 145
213, 108, 172
165, 144, 188
173, 144, 173
166, 74, 189
196, 210, 177
213, 131, 161
162, 133, 145
186, 130, 169
188, 107, 190
195, 122, 25
21, 130, 190
6, 92, 211
145, 59, 112
118, 193, 121
90, 185, 163
74, 169, 121
74, 169, 151
124, 170, 0
74, 169, 117
78, 167, 222
71, 30, 97
71, 30, 148
74, 27, 151
85, 185, 151
85, 169, 121
85, 185, 150
106, 197, 221
92, 3, 167
104, 191, 221
105, 198, 162
19, 162, 48
119, 59, 125
131, 47, 122
145, 52, 221
167, 55, 73
200, 2, 117
122, 167, 222
117, 168, 221
161, 169, 150
118, 57, 220
139, 12, 81
84, 184, 127
114, 186, 211
114, 186, 150
87, 173, 147
95, 41, 150
95, 184, 150
94, 180, 221
19, 194, 151
163, 184, 99
121, 54, 124
140, 46, 151
174, 191, 83
99, 180, 164
92, 194, 167
10, 1, 169
192, 108, 168
13, 36, 84
99, 180, 157
74, 27, 48
20, 152, 37
124, 34, 125
19, 166, 79
84, 95, 51
19, 106, 233
22, 108, 107
93, 119, 32
84, 20, 48
112, 36, 124
2, 99, 53
76, 112, 79
192, 124, 147
57, 137, 55
39, 158, 123
138, 5, 59
201, 100, 48
108, 26, 125
104, 5, 0
15, 159, 151
136, 93, 233
153, 35, 237
204, 39, 58
95, 165, 81
189, 35, 113
67, 124, 184
87, 34, 80
168, 161, 49
217, 110, 45
134, 102, 231
101, 165, 127
38, 89, 125
183, 102, 159
174, 152, 244
159, 103, 155
161, 181, 79
211, 76, 205
79, 95, 81
105, 11, 164
66, 143, 190
198, 142, 181
164, 128, 172
197, 121, 196
188, 142, 173
197, 131, 189
171, 133, 188
196, 129, 189
186, 142, 129
176, 97, 183
38, 121, 161
181, 118, 183
179, 130, 173
13, 66, 59
205, 143, 25
169, 0, 6
188, 216, 190
195, 125, 173
178, 131, 193
176, 129, 161
195, 130, 165
194, 114, 170
179, 147, 188
190, 128, 189
197, 126, 189
168, 142, 188
38, 121, 161
176, 206, 161
64, 114, 173
97, 112, 121
6, 181, 159
7, 81, 163
163, 142, 165
12, 84, 129
52, 172, 221
220, 232, 190
198, 119, 181
161, 144, 194
176, 132, 172
195, 122, 188
165, 142, 170
215, 122, 186
181, 74, 189
175, 109, 166
183, 122, 188
190, 124, 189
173, 130, 181
188, 142, 165
176, 132, 161
191, 109, 183
164, 129, 189
213, 116, 168
186, 133, 165
165, 147, 188
173, 130, 173
186, 122, 188
195, 98, 173
163, 144, 194
36, 109, 172
179, 144, 188
161, 216, 188
178, 129, 172
195, 143, 181
162, 94, 194
205, 125, 186
186, 122, 145
176, 116, 172
182, 214, 161
188, 114, 186
179, 139, 165
163, 0, 194
72, 147, 173
195, 122, 169
195, 133, 145
14, 128, 189
26, 139, 169
183, 114, 190
174, 214, 172
64, 122, 165
44, 33, 176
220, 139, 173
184, 97, 189
199, 215, 172
182, 129, 161
194, 98, 236
43, 23, 161
171, 219, 173
176, 215, 189
186, 130, 169
178, 121, 161
182, 132, 184
65, 132, 28
179, 107, 181
176, 129, 189
186, 144, 173
171, 142, 181
188, 142, 188
195, 133, 173
