Band0, Band1, Band2
179, 143, 173
170, 144, 190
11, 21, 217
71, 177, 107
70, 92, 139
41, 80, 147
84, 1, 150
91, 92, 151
200, 85, 233
16, 93, 213
91, 181, 151
76, 165, 25
113, 92, 54
78, 26, 219
19, 28, 79
167, 82, 48
80, 180, 53
117, 26, 148
118, 184, 121
139, 41, 220
84, 162, 151
126, 26, 147
132, 29, 125
118, 28, 151
118, 33, 79
167, 41, 227
131, 165, 48
117, 167, 162
161, 161, 48
132, 30, 174
132, 89, 219
85, 1, 231
105, 26, 97
171, 90, 204
115, 34, 162
195, 142, 181
7, 81, 227
104, 26, 147
59, 180, 219
7, 42, 167
7, 81, 170
61, 78, 161
7, 165, 167
7, 41, 152
59, 26, 162
43, 182, 164
4, 30, 168
15, 164, 132
44, 159, 121
87, 30, 77
93, 53, 100
107, 189, 152
60, 197, 168
4, 191, 164
9, 168, 168
10, 134, 95
9, 209, 0
10, 120, 150
10, 207, 211
9, 89, 209
60, 26, 168
68, 116, 168
8, 80, 172
66, 10, 169
38, 22, 217
62, 130, 1
181, 124, 103
45, 118, 217
12, 181, 173
4, 80, 209
15, 84, 167
18, 81, 122
106, 89, 206
166, 71, 147
66, 88, 170
109, 42, 73
105, 29, 107
112, 174, 164
89, 26, 168
97, 185, 150
59, 167, 221
109, 165, 150
109, 88, 150
2, 174, 221
58, 81, 167
59, 197, 172
9, 21, 162
10, 55, 201
10, 60, 167
9, 208, 53
10, 82, 201
41, 191, 221
2, 197, 168
5, 96, 164
2, 208, 232
97, 107, 231
108, 34, 209
107, 192, 223
108, 163, 218
93, 47, 231
96, 53, 87
94, 168, 219
94, 167, 219
110, 27, 152
110, 45, 79
110, 9, 167
105, 78, 0
188, 98, 151
83, 43, 116
38, 154, 91
38, 39, 216
39, 94, 233
53, 38, 126
163, 33, 81
15, 95, 81
173, 161, 233
15, 104, 126
38, 154, 85
183, 73, 79
146, 112, 31
183, 33, 81
38, 154, 216
183, 102, 54
188, 159, 82
183, 37, 81
189, 99, 85
196, 99, 235
54, 38, 79
40, 35, 221
58, 159, 159
188, 107, 227
62, 133, 178
198, 102, 123
4, 180, 209
22, 99, 232
39, 122, 32
188, 161, 81
84, 186, 211
94, 170, 162
4, 11, 168
15, 81, 48
172, 155, 89
106, 5, 85
109, 107, 79
97, 20, 220
109, 90, 220
59, 197, 221
112, 228, 162
26, 41, 81
9, 59, 98
108, 182, 148
7, 55, 1
9, 11, 219
4, 80, 218
111, 2, 167
6, 93, 151
86, 222, 64
5, 96, 218
60, 96, 168
220, 130, 50
95, 184, 108
92, 7, 140
92, 195, 211
93, 196, 167
111, 55, 121
106, 126, 106
31, 246, 31
6, 159, 223
94, 52, 222
45, 183, 98
108, 167, 112
94, 34, 222
109, 38, 99
108, 35, 228
8, 182, 161
6, 162, 167
96, 57, 151
106, 99, 107
176, 214, 69
198, 101, 3
183, 94, 13
105, 217, 8
75, 170, 112
74, 184, 212
85, 193, 151
76, 53, 151
109, 51, 99
62, 94, 138
107, 165, 15
5, 183, 114
107, 14, 54
6, 13, 211
106, 168, 221
159, 109, 228
198, 158, 11
180, 246, 239
180, 100, 65
2, 89, 225
106, 203, 98
85, 51, 99
94, 39, 222
4, 155, 225
108, 155, 119
68, 89, 168
6, 157, 151
178, 36, 104
196, 36, 53
163, 98, 121
182, 108, 42
199, 75, 104
182, 215, 40
111, 42, 152
105, 34, 75
14, 99, 113
36, 110, 232
19, 76, 48
41, 163, 199
184, 35, 107
112, 26, 143
19, 47, 211
188, 94, 178
59, 113, 5
15, 165, 152
64, 98, 1
42, 89, 158
42, 80, 217
15, 81, 2
1, 112, 167
60, 11, 164
43, 110, 0
42, 78, 174
39, 20, 236
64, 76, 149
15, 33, 170
66, 88, 167
163, 43, 122
44, 95, 175
126, 99, 219
111, 114, 132
62, 107, 48
68, 174, 189
70, 42, 82
94, 163, 214
185, 39, 86
109, 33, 87
8, 99, 160
192, 97, 107
169, 48, 233
89, 200, 221
81, 196, 211
95, 196, 169
104, 199, 162
93, 196, 171
104, 198, 168
86, 177, 162
111, 178, 171
109, 178, 167
95, 3, 171
108, 177, 168
106, 177, 158
85, 201, 99
75, 168, 162
105, 39, 96
96, 158, 213
108, 205, 83
105, 109, 232
96, 93, 231
108, 39, 70
92, 33, 48
68, 36, 168
8, 113, 168
10, 82, 167
51, 14, 223
95, 193, 151
95, 162, 213
64, 73, 205
180, 94, 49
189, 205, 157
1, 79, 150
97, 164, 12
9, 156, 218
66, 79, 169
199, 221, 200
181, 197, 86
97, 2, 152
75, 167, 162
106, 54, 96
7, 159, 167
60, 127, 131
55, 99, 200
100, 200, 147
94, 172, 162
93, 40, 51
9, 135, 221
68, 121, 168
10, 92, 170
7, 73, 170
9, 21, 162
188, 82, 223
212, 97, 166
2, 113, 70
23, 224, 113
8, 17, 70
96, 111, 121
93, 38, 122
160, 99, 109
95, 162, 213
160, 191, 221
104, 198, 221
59, 197, 0
106, 26, 221
110, 195, 167
40, 172, 225
21, 186, 123
95, 193, 150
93, 193, 211
95, 192, 213
43, 110, 221
86, 77, 235
10, 104, 213
24, 157, 55
164, 72, 107
198, 0, 79
7, 51, 54
5, 96, 53
9, 174, 114
8, 113, 218
188, 175, 54
94, 200, 180
96, 196, 139
108, 197, 162
7, 81, 169
44, 90, 171
166, 72, 80
106, 50, 225
98, 51, 100
110, 48, 95
92, 33, 99
11, 156, 199
59, 97, 219
169, 37, 32
5, 167, 219
106, 103, 64
64, 8, 220
7, 81, 170
215, 153, 210
182, 110, 229
55, 75, 0
165, 107, 171
86, 52, 85
5, 187, 164
113, 186, 99
59, 214, 217
183, 73, 65
39, 28, 169
188, 104, 82
109, 28, 150
9, 182, 219
2, 128, 219
109, 165, 167
7, 33, 117
109, 92, 87
94, 156, 85
5, 26, 221
81, 186, 212
104, 198, 221
95, 193, 171
110, 185, 212
93, 47, 213
6, 101, 54
96, 111, 223
93, 111, 65
96, 165, 220
60, 167, 168
7, 114, 159
183, 134, 11
179, 107, 54
163, 48, 205
110, 9, 171
201, 94, 140
48, 108, 147
14, 118, 105
42, 35, 114
169, 100, 231
191, 163, 86
53, 101, 227
58, 73, 25
44, 119, 181
62, 133, 178
182, 97, 161
65, 118, 0
49, 130, 176
185, 205, 237
65, 129, 168
44, 0, 173
62, 0, 140
57, 157, 2
60, 108, 161
190, 78, 200
66, 133, 163
2, 71, 177
192, 124, 166
12, 151, 236
63, 118, 177
195, 134, 173
223, 129, 238
40, 132, 161
173, 140, 129
69, 180, 53
66, 107, 145
48, 129, 177
183, 98, 188
171, 67, 170
69, 197, 162
68, 118, 161
7, 0, 152
10, 79, 173
7, 8, 170
68, 72, 172
24, 158, 82
180, 136, 204
196, 214, 29
14, 36, 53
21, 55, 152
97, 193, 213
93, 196, 211
93, 176, 167
114, 186, 150
81, 161, 223
87, 35, 89
96, 51, 220
107, 162, 150
106, 78, 85
109, 130, 116
58, 33, 220
11, 22, 168
44, 157, 213
100, 206, 218
94, 39, 225
6, 76, 54
85, 8, 38
116, 50, 114
104, 34, 85
86, 96, 217
7, 0, 1
8, 80, 221
13, 135, 208
103, 19, 48
96, 134, 87
91, 101, 223
95, 79, 223
92, 196, 201
7, 82, 152
86, 197, 147
93, 55, 220
7, 112, 170
191, 103, 80
55, 222, 109
165, 88, 73
1, 161, 81
5, 200, 168
80, 177, 228
104, 173, 219
85, 38, 81
4, 210, 119
81, 88, 81
104, 171, 219
70, 176, 123
114, 176, 150
104, 171, 228
42, 11, 107
93, 12, 220
9, 113, 53
54, 134, 79
81, 104, 55
10, 211, 54
97, 85, 152
86, 182, 217
75, 200, 172
92, 178, 236
96, 178, 163
6, 178, 170
112, 113, 218
112, 205, 166
15, 0, 211
5, 29, 221
86, 110, 85
111, 100, 223
104, 36, 80
93, 48, 99
60, 50, 147
109, 82, 210
114, 102, 52
22, 72, 221
87, 34, 221
93, 41, 126
39, 27, 220
198, 226, 10
28, 230, 33
24, 153, 81
44, 8, 167
94, 199, 85
105, 198, 143
92, 178, 167
93, 196, 178
85, 12, 48
95, 55, 99
17, 57, 99
111, 57, 99
5, 36, 222
93, 104, 82
93, 138, 115
111, 134, 71
112, 77, 218
19, 33, 79
4, 30, 221
110, 53, 151
7, 165, 167
15, 82, 25
162, 143, 175
169, 38, 82
10, 184, 169
92, 48, 54
97, 48, 227
59, 74, 33
94, 168, 221
2, 99, 148
179, 133, 231
