Band0, Band1, Band2
178, 214, 105
39, 115, 170
169, 106, 2
48, 132, 179
39, 94, 170
181, 78, 119
189, 97, 168
21, 88, 138
39, 73, 169
159, 110, 114
54, 151, 211
83, 130, 178
165, 33, 79
203, 97, 29
160, 103, 219
19, 130, 178
174, 72, 164
18, 98, 171
60, 26, 199
220, 149, 7
76, 166, 152
181, 89, 168
22, 80, 164
188, 216, 169
14, 129, 172
185, 113, 161
21, 0, 175
186, 122, 169
164, 156, 147
14, 110, 166
172, 206, 22
179, 94, 123
7, 90, 47
97, 3, 99
10, 91, 170
7, 1, 171
64, 107, 149
42, 89, 64
110, 28, 151
58, 194, 167
59, 199, 168
10, 178, 169
18, 194, 152
18, 166, 54
18, 19, 65
105, 21, 147
59, 23, 206
7, 60, 12
64, 120, 87
66, 107, 1
44, 28, 188
188, 143, 211
16, 112, 191
164, 215, 172
51, 114, 169
64, 106, 171
15, 114, 171
48, 118, 193
51, 73, 2
53, 106, 169
174, 129, 183
59, 205, 143
181, 116, 172
64, 107, 181
190, 71, 179
76, 142, 173
188, 114, 176
53, 130, 169
53, 8, 170
164, 206, 172
105, 72, 179
53, 130, 138
7, 20, 169
192, 118, 162
192, 132, 189
164, 141, 187
195, 119, 186
189, 132, 168
13, 74, 177
195, 122, 170
175, 214, 161
141, 131, 189
192, 206, 183
162, 130, 165
186, 142, 178
182, 129, 189
124, 132, 172
162, 144, 173
175, 97, 193
162, 143, 173
190, 132, 180
195, 119, 186
183, 125, 170
174, 113, 141
0, 141, 161
179, 142, 181
171, 130, 173
194, 107, 173
162, 143, 173
171, 130, 145
186, 106, 170
176, 126, 183
171, 216, 145
110, 8, 1
185, 108, 161
42, 71, 168
174, 118, 177
191, 118, 172
54, 122, 176
48, 110, 183
14, 116, 172
53, 88, 170
21, 94, 169
181, 118, 179
185, 118, 172
39, 139, 227
72, 60, 7
68, 5, 168
8, 174, 168
10, 20, 171
64, 119, 9
183, 98, 123
53, 133, 25
163, 165, 9
7, 27, 220
104, 34, 80
39, 28, 227
111, 186, 151
112, 203, 164
111, 196, 167
104, 59, 162
40, 26, 111
21, 166, 108
40, 26, 124
42, 29, 221
66, 106, 1
38, 180, 27
14, 89, 69
59, 26, 125
68, 26, 161
7, 130, 173
61, 89, 172
192, 129, 105
53, 107, 169
21, 130, 173
53, 144, 181
48, 71, 180
182, 131, 183
53, 107, 165
14, 72, 8
48, 132, 161
162, 125, 243
182, 131, 172
161, 114, 163
48, 121, 185
21, 142, 3
179, 119, 182
14, 71, 172
184, 118, 142
188, 140, 12
178, 103, 162
108, 26, 215
170, 140, 213
150, 106, 30
171, 134, 49
159, 109, 228
14, 110, 105
161, 157, 121
13, 109, 27
83, 106, 48
14, 110, 162
188, 106, 139
45, 97, 180
189, 124, 183
185, 129, 161
53, 94, 170
15, 94, 1
62, 94, 167
190, 118, 177
164, 74, 177
17, 142, 169
182, 26, 59
5, 32, 162
110, 28, 54
14, 29, 107
110, 28, 127
59, 29, 45
110, 41, 163
15, 41, 79
185, 30, 97
42, 167, 158
110, 184, 121
60, 180, 168
68, 72, 172
7, 8, 170
12, 107, 169
61, 128, 161
61, 72, 172
192, 99, 166
66, 106, 165
66, 114, 170
163, 101, 159
185, 71, 183
48, 108, 208
53, 157, 186
184, 128, 183
62, 119, 171
162, 8, 181
53, 158, 163
186, 8, 186
15, 122, 181
21, 0, 156
186, 120, 140
185, 121, 164
110, 88, 186
21, 122, 169
188, 98, 18
60, 118, 166
13, 11, 161
62, 130, 173
188, 88, 212
185, 118, 168
181, 109, 40
198, 149, 243
42, 180, 0
190, 124, 183
184, 128, 0
182, 132, 161
12, 181, 165
2, 30, 162
42, 26, 158
110, 27, 127
110, 20, 49
59, 23, 0
10, 20, 167
180, 216, 44
75, 208, 46
38, 35, 235
3, 198, 168
93, 194, 167
105, 203, 172
96, 193, 178
61, 113, 168
60, 171, 221
39, 169, 128
60, 171, 172
60, 171, 219
7, 79, 169
60, 171, 168
10, 9, 173
106, 30, 162
188, 185, 99
163, 90, 81
105, 205, 235
108, 52, 75
107, 176, 152
18, 192, 73
93, 43, 73
105, 35, 111
39, 162, 81
66, 176, 170
112, 191, 162
40, 170, 222
111, 194, 211
6, 196, 140
111, 189, 151
39, 41, 99
21, 166, 65
93, 165, 79
105, 89, 119
96, 41, 73
109, 82, 1
97, 27, 1
112, 26, 111
4, 26, 162
49, 140, 4
180, 159, 132
185, 71, 105
34, 74, 168
96, 93, 81
15, 139, 61
112, 5, 107
15, 181, 99
7, 37, 1
191, 180, 148
38, 36, 27
181, 127, 131
208, 246, 182
106, 191, 69
68, 200, 168
4, 30, 218
4, 63, 219
7, 61, 1
68, 141, 160
192, 233, 155
15, 232, 11
2, 18, 56
12, 12, 173
61, 89, 168
164, 18, 60
163, 94, 233
185, 54, 53
112, 170, 221
111, 201, 167
111, 194, 171
6, 176, 167
7, 83, 170
6, 201, 169
58, 12, 139
68, 113, 161
7, 73, 170
49, 165, 167
59, 72, 180
196, 11, 0
62, 0, 163
54, 8, 165
16, 138, 169
197, 72, 161
185, 180, 172
188, 106, 41
69, 174, 168
6, 193, 167
7, 211, 150
58, 61, 7
7, 60, 211
42, 21, 56
41, 30, 111
44, 86, 169
96, 185, 150
112, 173, 221
183, 125, 38
15, 138, 240
2, 34, 53
4, 5, 147
112, 29, 221
44, 93, 3
58, 207, 212
8, 22, 219
7, 61, 210
7, 61, 1
7, 85, 167
59, 205, 46
42, 87, 209
110, 169, 51
42, 170, 168
59, 197, 164
61, 21, 168
59, 172, 168
49, 88, 171
43, 129, 155
197, 78, 174
188, 0, 165
62, 114, 169
185, 108, 180
190, 118, 177
41, 78, 161
179, 48, 79
159, 132, 195
22, 71, 168
15, 151, 169
72, 138, 211
188, 106, 213
78, 97, 172
191, 89, 219
21, 98, 138
159, 36, 219
16, 98, 138
186, 38, 25
21, 107, 79
52, 132, 113
161, 98, 227
184, 36, 114
171, 130, 167
188, 94, 176
161, 207, 181
53, 120, 176
195, 142, 211
63, 71, 172
21, 107, 178
38, 96, 64
188, 33, 108
18, 27, 223
110, 166, 54
66, 100, 152
48, 113, 195
166, 58, 111
69, 177, 189
112, 171, 164
39, 169, 108
14, 168, 107
60, 197, 164
7, 83, 169
66, 130, 173
183, 142, 170
84, 82, 50
61, 87, 107
59, 23, 155
61, 113, 160
8, 174, 161
7, 8, 170
61, 96, 162
44, 125, 233
44, 94, 123
68, 21, 172
8, 11, 161
68, 21, 168
112, 87, 208
107, 1, 151
68, 89, 161
65, 218, 161
38, 97, 180
163, 81, 79
7, 67, 204
60, 17, 155
8, 89, 168
7, 81, 169
60, 118, 180
183, 106, 121
22, 156, 58
111, 2, 99
21, 28, 51
43, 31, 219
41, 187, 162
6, 188, 169
7, 14, 169
61, 18, 166
192, 132, 161
59, 97, 183
188, 125, 132
48, 71, 172
