Band0, Band1, Band2
196, 121, 189
117, 215, 177
220, 142, 188
195, 130, 173
181, 214, 160
172, 121, 187
212, 132, 189
188, 119, 170
188, 216, 175
165, 119, 186
190, 131, 180
169, 139, 1
189, 132, 189
14, 113, 142
178, 141, 40
161, 142, 165
189, 118, 172
161, 138, 236
55, 128, 179
186, 33, 173
179, 157, 11
52, 206, 177
182, 145, 172
62, 95, 170
220, 122, 175
38, 214, 172
72, 130, 188
195, 106, 175
185, 126, 177
192, 96, 189
175, 128, 179
162, 106, 159
171, 139, 186
219, 121, 187
193, 108, 189
174, 121, 180
179, 138, 173
175, 128, 189
189, 206, 177
162, 143, 165
175, 97, 195
195, 133, 173
69, 180, 158
7, 83, 169
8, 80, 162
38, 128, 172
99, 177, 209
72, 175, 12
80, 187, 103
161, 162, 223
78, 29, 86
160, 109, 80
81, 157, 205
86, 155, 58
59, 36, 53
111, 94, 231
21, 166, 108
159, 30, 111
20, 26, 109
106, 180, 219
6, 181, 167
60, 18, 46
6, 95, 171
64, 157, 35
54, 142, 16
66, 81, 145
49, 142, 173
165, 98, 181
163, 151, 186
212, 124, 172
220, 149, 245
66, 133, 205
95, 48, 95
19, 158, 122
88, 134, 30
81, 137, 25
96, 211, 231
41, 244, 26
97, 67, 205
107, 91, 54
1, 181, 152
51, 231, 17
42, 171, 228
107, 92, 227
112, 80, 208
64, 102, 51
71, 174, 125
17, 37, 79
107, 0, 213
64, 162, 152
163, 79, 108
159, 34, 221
51, 37, 138
193, 34, 124
174, 89, 206
62, 28, 99
191, 36, 125
21, 162, 79
190, 34, 232
79, 42, 99
118, 51, 52
45, 180, 109
63, 29, 158
188, 76, 73
44, 161, 171
186, 162, 123
39, 133, 1
165, 216, 173
205, 142, 194
174, 129, 189
198, 130, 173
168, 144, 169
163, 0, 176
179, 231, 190
186, 0, 173
198, 104, 108
195, 134, 32
181, 118, 189
179, 144, 236
179, 130, 194
72, 122, 169
136, 219, 2
42, 31, 109
167, 48, 65
143, 99, 69
123, 182, 42
14, 39, 62
113, 101, 55
64, 138, 210
10, 162, 152
47, 232, 38
184, 221, 45
51, 14, 73
106, 177, 119
0, 180, 119
120, 38, 126
160, 103, 225
64, 107, 81
199, 214, 106
7, 33, 178
44, 33, 151
133, 99, 110
143, 89, 58
168, 92, 51
134, 184, 79
132, 99, 208
17, 166, 38
120, 92, 49
22, 34, 85
166, 50, 217
119, 163, 234
163, 164, 223
20, 182, 217
113, 55, 54
93, 55, 55
18, 165, 210
44, 43, 79
3, 11, 172
42, 89, 111
64, 33, 54
64, 33, 150
39, 88, 126
66, 123, 190
183, 73, 190
166, 206, 172
41, 128, 161
223, 126, 172
195, 142, 194
175, 118, 161
171, 143, 190
53, 73, 170
175, 126, 160
183, 9, 173
204, 126, 189
38, 72, 161
220, 139, 173
174, 117, 189
196, 132, 164
188, 138, 182
195, 138, 176
182, 129, 161
178, 131, 189
212, 215, 161
179, 139, 186
163, 133, 173
195, 114, 169
175, 214, 184
215, 144, 165
159, 129, 189
191, 154, 183
182, 124, 189
195, 122, 181
163, 216, 190
215, 139, 165
198, 114, 170
169, 157, 181
171, 133, 170
178, 131, 189
188, 73, 145
186, 125, 173
182, 129, 161
197, 124, 160
186, 130, 188
171, 143, 190
36, 121, 177
181, 129, 161
221, 131, 183
186, 130, 188
179, 125, 169
165, 144, 190
196, 132, 172
188, 107, 188
159, 131, 161
36, 126, 189
38, 116, 161
51, 94, 2
221, 121, 195
188, 0, 140
168, 231, 181
220, 122, 190
161, 130, 173
48, 215, 189
190, 72, 187
171, 144, 169
186, 142, 186
177, 131, 177
38, 97, 177
176, 214, 172
216, 144, 194
137, 131, 189
182, 131, 172
195, 133, 170
173, 216, 181
183, 142, 145
178, 109, 189
188, 122, 165
186, 122, 173
185, 72, 180
14, 121, 189
238, 123, 181
192, 118, 161
117, 154, 180
220, 144, 188
195, 73, 145
0, 210, 172
197, 116, 183
182, 128, 161
53, 94, 236
195, 107, 11
16, 98, 186
188, 112, 173
171, 130, 236
21, 142, 236
190, 132, 180
161, 130, 171
195, 144, 173
52, 109, 172
182, 129, 137
189, 132, 183
178, 129, 172
195, 142, 169
174, 128, 189
13, 129, 177
195, 144, 173
53, 0, 145
178, 215, 172
55, 129, 195
214, 214, 177
188, 107, 140
176, 131, 189
191, 205, 183
7, 181, 99
21, 95, 61
62, 27, 48
58, 165, 163
7, 165, 171
53, 28, 231
164, 35, 64
21, 53, 231
163, 42, 81
15, 42, 48
76, 162, 81
42, 31, 168
103, 159, 167
192, 50, 221
48, 124, 196
40, 132, 189
220, 123, 181
54, 8, 190
179, 133, 173
173, 133, 169
189, 128, 187
186, 144, 173
175, 71, 161
189, 121, 187
215, 125, 173
55, 116, 161
162, 107, 181
14, 132, 180
198, 122, 186
110, 94, 150
185, 118, 183
185, 118, 189
180, 146, 188
33, 114, 188
225, 133, 186
173, 139, 169
186, 0, 181
186, 143, 170
175, 215, 189
171, 130, 188
53, 133, 236
195, 216, 173
176, 131, 189
195, 133, 173
161, 143, 165
181, 131, 189
178, 214, 161
13, 131, 177
162, 119, 165
182, 74, 161
194, 122, 173
179, 142, 170
212, 132, 189
195, 114, 236
176, 103, 161
175, 129, 189
171, 130, 173
196, 121, 193
189, 108, 183
23, 74, 189
161, 122, 169
198, 130, 173
175, 132, 172
190, 131, 195
162, 133, 169
21, 122, 145
215, 142, 181
195, 122, 145
189, 155, 177
171, 142, 165
189, 97, 189
174, 124, 172
220, 130, 188
171, 130, 188
163, 130, 169
52, 121, 172
165, 142, 173
184, 132, 164
176, 128, 183
213, 214, 135
195, 133, 173
171, 122, 145
186, 142, 170
183, 119, 186
76, 98, 173
179, 123, 181
178, 121, 189
171, 130, 170
44, 139, 190
178, 121, 160
189, 129, 183
162, 130, 145
56, 138, 173
182, 72, 103
174, 121, 168
181, 97, 104
195, 139, 145
182, 124, 189
54, 142, 170
165, 207, 186
13, 218, 193
179, 130, 188
175, 124, 189
175, 132, 172
195, 107, 165
171, 122, 186
188, 106, 145
219, 233, 161
170, 144, 190
183, 130, 173
212, 132, 195
181, 131, 161
220, 143, 188
175, 131, 189
195, 130, 176
217, 210, 161
163, 142, 169
33, 0, 145
178, 126, 177
189, 129, 189
195, 130, 236
171, 142, 165
186, 144, 190
171, 107, 165
53, 106, 140
39, 122, 173
197, 215, 172
162, 122, 145
186, 130, 173
176, 121, 161
183, 133, 188
195, 130, 173
171, 144, 173
54, 0, 188
181, 215, 177
14, 72, 180
26, 144, 173
183, 0, 212
193, 233, 189
176, 131, 189
13, 121, 177
198, 142, 173
174, 132, 160
178, 132, 180
21, 144, 188
163, 133, 173
179, 130, 181
174, 129, 161
198, 142, 173
171, 130, 170
181, 121, 189
36, 132, 155
195, 125, 181
70, 73, 145
220, 144, 181
186, 8, 169
205, 144, 186
183, 0, 173
204, 126, 161
15, 73, 145
215, 142, 181
174, 129, 161
181, 97, 189
0, 121, 172
218, 144, 188
54, 130, 190
166, 118, 53
41, 97, 189
215, 148, 181
198, 106, 194
159, 121, 172
179, 143, 173
195, 114, 194
174, 214, 172
190, 129, 180
214, 121, 161
188, 0, 188
196, 215, 172
179, 114, 181
21, 142, 170
188, 142, 194
198, 130, 173
182, 121, 189
213, 121, 160
195, 130, 190
172, 126, 187
189, 97, 189
161, 144, 173
220, 107, 169
178, 74, 161
117, 121, 189
189, 128, 177
188, 133, 173
220, 144, 145
163, 106, 173
216, 142, 173
195, 139, 194
175, 128, 189
175, 126, 172
178, 131, 189
188, 130, 188
174, 124, 177
196, 132, 161
195, 122, 169
17, 133, 145
178, 126, 172
178, 129, 189
181, 132, 161
215, 143, 181
195, 73, 194
183, 125, 170
136, 144, 181
53, 94, 173
186, 133, 188
182, 118, 168
205, 143, 181
15, 106, 145
53, 130, 236
220, 144, 181
163, 130, 194
173, 136, 173
215, 114, 190
174, 218, 161
53, 119, 170
188, 142, 188
179, 122, 173
54, 98, 169
177, 121, 189
15, 130, 188
178, 214, 172
151, 117, 195
176, 214, 189
161, 147, 169
179, 133, 190
195, 142, 173
195, 107, 145
212, 215, 161
163, 130, 188
212, 117, 172
14, 128, 189
15, 133, 165
221, 117, 172
54, 0, 145
22, 228, 183
26, 144, 188
195, 133, 145
159, 214, 160
197, 117, 183
186, 119, 173
195, 139, 173
173, 130, 194
162, 130, 173
186, 122, 236
163, 98, 165
36, 129, 172
161, 130, 173
195, 139, 188
195, 122, 145
190, 132, 189
171, 122, 165
189, 118, 183
171, 143, 181
186, 107, 173
195, 216, 145
161, 114, 188
162, 142, 173
62, 130, 173
215, 139, 181
54, 73, 188
175, 132, 161
189, 121, 161
176, 126, 189
44, 0, 191
174, 215, 161
195, 130, 236
198, 122, 188
161, 133, 170
171, 143, 188
178, 121, 172
181, 72, 172
171, 148, 194
195, 112, 173
188, 130, 170
184, 214, 183
180, 144, 173
190, 132, 185
175, 132, 160
185, 121, 196
21, 130, 173
223, 145, 160
183, 114, 145
194, 138, 173
164, 218, 161
186, 0, 173
190, 121, 189
175, 121, 137
162, 119, 173
223, 233, 189
53, 130, 188
181, 206, 177
188, 106, 173
169, 144, 181
43, 72, 168
14, 118, 177
62, 107, 173
238, 144, 181
190, 116, 161
126, 228, 161
176, 233, 189
195, 0, 170
212, 121, 168
182, 121, 189
171, 216, 188
188, 106, 236
195, 142, 145
177, 116, 189
195, 125, 181
174, 128, 166
212, 129, 189
178, 126, 161
186, 73, 236
174, 132, 161
182, 131, 189
174, 121, 161
179, 94, 173
186, 147, 181
175, 118, 172
195, 216, 190
171, 122, 173
175, 131, 172
176, 118, 161
183, 138, 173
186, 130, 188
164, 118, 168
23, 131, 237
175, 131, 160
179, 130, 173
162, 122, 188
188, 138, 25
161, 0, 176
186, 133, 186
195, 216, 2
48, 124, 161
173, 130, 1
15, 107, 145
190, 228, 172
188, 9, 140
166, 132, 237
188, 119, 173
183, 142, 173
174, 210, 172
197, 132, 141
162, 143, 188
163, 142, 173
179, 133, 188
13, 131, 183
182, 118, 189
17, 144, 188
178, 121, 161
178, 72, 172
162, 147, 173
49, 106, 194
214, 121, 166
195, 122, 181
195, 143, 190
53, 106, 175
164, 131, 187
174, 214, 189
188, 130, 169
196, 71, 141
14, 132, 27
164, 214, 160
212, 214, 189
21, 122, 175
189, 132, 160
151, 121, 189
183, 142, 190
174, 118, 174
197, 131, 172
0, 121, 137
220, 216, 190
172, 129, 161
182, 132, 189
36, 132, 183
161, 122, 145
178, 233, 172
176, 129, 189
161, 216, 181
220, 133, 188
174, 129, 189
13, 126, 193
151, 132, 185
183, 122, 190
179, 142, 171
169, 142, 188
186, 122, 173
186, 107, 145
188, 130, 170
181, 124, 172
198, 144, 165
179, 133, 190
41, 132, 180
176, 131, 161
182, 110, 172
72, 142, 236
178, 117, 189
189, 126, 189
174, 132, 177
15, 94, 170
27, 126, 172
183, 114, 194
194, 142, 173
178, 129, 172
186, 143, 188
172, 126, 189
189, 108, 161
163, 122, 173
51, 94, 171
162, 142, 188
196, 132, 189
165, 130, 165
52, 126, 183
166, 131, 189
174, 128, 172
53, 98, 176
162, 107, 173
195, 122, 165
188, 144, 171
181, 36, 180
179, 144, 173
182, 132, 161
213, 129, 189
15, 130, 145
26, 140, 181
186, 114, 173
161, 130, 173
161, 114, 169
220, 144, 181
191, 132, 196
171, 107, 171
15, 112, 173
220, 231, 181
198, 114, 145
161, 142, 188
164, 218, 189
179, 106, 165
181, 121, 177
174, 131, 189
216, 142, 181
43, 80, 228
188, 106, 163
178, 131, 189
195, 130, 165
53, 106, 173
181, 126, 161
45, 39, 107
188, 159, 32
195, 142, 190
214, 121, 189
188, 133, 188
171, 122, 173
175, 215, 160
176, 218, 189
182, 121, 187
188, 130, 181
188, 130, 173
179, 114, 169
162, 130, 169
195, 231, 181
179, 122, 186
174, 97, 161
220, 143, 173
220, 130, 173
39, 130, 182
70, 125, 169
176, 74, 189
38, 215, 161
72, 112, 173
178, 131, 189
196, 121, 193
186, 157, 170
185, 118, 166
180, 73, 130
189, 126, 161
168, 216, 188
53, 133, 170
175, 128, 161
182, 121, 183
194, 143, 145
15, 106, 188
185, 132, 172
221, 145, 189
162, 8, 165
215, 138, 190
175, 121, 172
175, 129, 161
15, 94, 186
195, 144, 11
162, 122, 173
189, 132, 187
215, 144, 181
38, 128, 137
175, 210, 189
178, 129, 161
171, 143, 188
171, 73, 186
195, 125, 173
205, 130, 181
162, 122, 145
186, 157, 181
190, 128, 189
194, 144, 169
21, 159, 188
15, 133, 159
198, 133, 243
188, 107, 169
174, 214, 189
210, 144, 188
182, 132, 161
14, 131, 155
195, 142, 181
190, 118, 189
198, 122, 173
171, 142, 165
195, 142, 173
195, 130, 129
189, 132, 189
176, 124, 161
188, 95, 156
162, 147, 145
189, 71, 180
159, 214, 180
189, 129, 160
195, 122, 173
176, 108, 189
48, 97, 179
188, 125, 170
163, 130, 165
205, 107, 178
14, 121, 155
165, 144, 181
188, 98, 165
212, 214, 183
189, 118, 185
179, 142, 1
188, 112, 186
181, 121, 189
223, 215, 160
197, 129, 161
161, 133, 170
151, 131, 189
179, 130, 173
188, 143, 181
222, 133, 188
188, 122, 170
