Band0, Band1, Band2
182, 210, 237
174, 18, 189
182, 217, 40
178, 129, 189
169, 133, 170
182, 215, 177
214, 128, 137
21, 138, 236
213, 132, 189
214, 215, 177
163, 0, 145
53, 125, 1
220, 130, 173
14, 97, 187
14, 215, 161
186, 130, 173
175, 121, 172
198, 130, 181
186, 98, 186
22, 215, 166
53, 106, 145
176, 124, 172
197, 214, 177
168, 216, 186
166, 131, 189
53, 106, 236
191, 131, 180
173, 139, 181
165, 130, 194
69, 21, 59
112, 118, 64
111, 207, 205
107, 81, 54
18, 28, 205
41, 29, 107
6, 28, 211
60, 74, 172
59, 34, 160
185, 128, 185
110, 0, 236
52, 124, 172
170, 98, 188
44, 0, 159
123, 97, 183
190, 129, 183
14, 205, 164
20, 228, 187
53, 0, 169
188, 130, 173
220, 0, 186
110, 142, 211
64, 112, 173
188, 0, 188
178, 131, 161
171, 157, 173
195, 107, 173
214, 131, 189
188, 133, 170
171, 143, 181
182, 118, 172
72, 98, 186
176, 126, 172
191, 97, 146
161, 138, 1
178, 131, 189
41, 80, 166
161, 139, 173
186, 114, 236
112, 36, 0
178, 121, 189
14, 214, 185
195, 143, 173
186, 122, 176
161, 73, 173
16, 133, 165
220, 148, 173
195, 112, 145
159, 214, 183
220, 143, 165
162, 107, 145
70, 142, 173
195, 142, 129
182, 206, 189
195, 144, 173
173, 130, 188
174, 214, 189
179, 130, 243
53, 130, 170
165, 125, 186
193, 74, 160
195, 133, 173
186, 130, 170
181, 132, 177
164, 126, 172
195, 119, 188
195, 94, 236
14, 132, 141
171, 143, 188
175, 97, 161
162, 142, 173
13, 129, 189
176, 233, 172
179, 73, 194
161, 142, 173
188, 119, 170
182, 215, 40
182, 205, 168
204, 131, 187
179, 142, 173
175, 132, 189
21, 133, 170
173, 142, 173
171, 143, 188
195, 130, 173
220, 138, 188
21, 122, 139
13, 97, 172
13, 132, 189
163, 144, 173
198, 107, 165
169, 98, 181
7, 185, 108
39, 162, 47
18, 185, 51
59, 171, 219
60, 80, 161
57, 140, 173
183, 73, 182
109, 195, 152
111, 184, 123
198, 67, 188
179, 143, 173
186, 130, 145
14, 228, 172
64, 92, 151
173, 144, 182
14, 71, 161
104, 214, 155
183, 114, 145
179, 235, 1
54, 159, 194
167, 138, 173
151, 131, 187
186, 107, 173
181, 218, 185
195, 107, 173
216, 142, 188
15, 142, 236
162, 130, 170
172, 215, 161
178, 121, 183
163, 216, 170
195, 133, 173
197, 214, 172
126, 131, 189
197, 132, 180
171, 216, 182
13, 132, 172
182, 215, 189
194, 142, 170
197, 132, 177
186, 142, 173
179, 216, 173
162, 133, 170
171, 142, 186
191, 214, 183
213, 97, 195
168, 139, 169
198, 142, 173
194, 130, 188
197, 108, 183
163, 133, 170
188, 122, 170
182, 215, 161
178, 118, 180
162, 157, 173
174, 129, 161
188, 130, 191
195, 125, 169
176, 97, 131
169, 139, 170
182, 131, 183
204, 128, 180
179, 140, 188
174, 132, 189
183, 133, 178
136, 143, 186
188, 130, 173
165, 125, 181
212, 129, 179
182, 108, 161
200, 133, 170
7, 1, 211
104, 52, 75
41, 180, 119
105, 26, 70
18, 162, 87
105, 26, 209
14, 29, 69
18, 112, 54
110, 81, 210
18, 20, 205
110, 207, 1
6, 120, 211
107, 139, 210
42, 124, 206
49, 114, 169
188, 90, 182
118, 216, 170
66, 20, 178
195, 157, 173
165, 119, 173
52, 117, 177
182, 36, 168
41, 118, 195
62, 0, 173
182, 215, 189
195, 98, 182
172, 129, 161
54, 237, 12
15, 33, 171
177, 131, 189
212, 215, 183
195, 142, 173
169, 130, 188
178, 126, 177
44, 130, 170
62, 112, 173
4, 170, 109
8, 11, 161
4, 80, 219
19, 181, 52
19, 85, 79
84, 42, 47
96, 194, 151
7, 195, 170
111, 162, 151
94, 50, 53
66, 19, 140
49, 122, 181
196, 97, 189
165, 138, 236
10, 196, 150
104, 167, 148
105, 34, 70
104, 52, 225
105, 34, 225
111, 165, 79
4, 80, 172
93, 184, 79
112, 171, 162
7, 79, 140
7, 119, 173
105, 197, 162
40, 168, 109
39, 85, 205
4, 127, 57
10, 81, 145
49, 130, 173
53, 157, 140
64, 81, 1
94, 167, 109
8, 97, 183
21, 20, 211
163, 144, 165
45, 113, 160
64, 136, 36
101, 178, 108
105, 124, 60
112, 124, 37
112, 26, 53
7, 178, 169
6, 175, 171
14, 59, 148
105, 26, 219
8, 174, 172
15, 165, 44
75, 89, 62
18, 28, 204
111, 193, 1
93, 185, 211
18, 166, 151
18, 92, 205
10, 81, 169
64, 130, 170
13, 228, 53
109, 181, 25
163, 42, 65
40, 191, 208
39, 186, 127
15, 42, 231
8, 174, 164
108, 174, 172
111, 19, 205
