Band0, Band1, Band2
69, 87, 168
105, 18, 45
18, 44, 48
18, 162, 48
6, 193, 139
2, 87, 168
8, 11, 172
10, 8, 178
8, 78, 53
59, 71, 166
48, 118, 187
164, 206, 179
195, 0, 175
174, 124, 160
197, 97, 177
54, 122, 165
14, 180, 168
64, 106, 55
42, 124, 40
53, 114, 44
63, 141, 56
105, 80, 200
48, 118, 206
62, 119, 231
54, 216, 132
166, 118, 189
15, 130, 171
179, 125, 236
174, 131, 206
182, 118, 172
52, 66, 60
188, 225, 12
43, 208, 113
55, 233, 26
21, 125, 159
56, 147, 55
164, 116, 189
176, 109, 177
184, 131, 174
220, 125, 236
189, 121, 155
195, 94, 181
104, 241, 230
44, 67, 13
10, 84, 138
2, 118, 27
42, 205, 45
107, 92, 213
107, 90, 121
6, 95, 127
6, 82, 117
6, 166, 220
7, 82, 178
8, 118, 172
10, 83, 236
7, 130, 212
188, 85, 123
7, 86, 2
110, 93, 204
107, 92, 231
110, 165, 227
42, 29, 221
6, 166, 117
58, 41, 167
4, 167, 168
61, 116, 164
60, 11, 219
8, 74, 206
7, 0, 169
8, 121, 166
8, 34, 164
7, 114, 149
96, 82, 167
60, 80, 172
192, 132, 185
49, 133, 236
183, 133, 170
196, 74, 40
175, 214, 177
12, 196, 169
7, 85, 150
7, 138, 87
15, 165, 122
110, 42, 95
21, 162, 95
22, 50, 97
110, 79, 151
6, 112, 3
58, 106, 178
163, 194, 34
21, 193, 171
15, 175, 3
58, 193, 2
41, 191, 27
110, 193, 156
18, 193, 149
18, 201, 156
110, 201, 150
105, 197, 155
15, 161, 163
166, 168, 80
42, 21, 148
42, 180, 124
15, 28, 25
15, 57, 151
40, 191, 46
7, 175, 167
7, 112, 171
42, 78, 179
221, 212, 26
8, 205, 64
6, 25, 210
59, 18, 232
107, 85, 220
41, 21, 225
110, 90, 73
6, 93, 150
48, 99, 235
38, 154, 219
62, 101, 81
34, 36, 103
96, 162, 156
64, 114, 159
62, 81, 25
15, 165, 139
59, 170, 114
59, 30, 162
7, 81, 212
10, 92, 173
6, 112, 87
60, 71, 162
188, 1, 51
60, 141, 26
192, 228, 37
59, 80, 168
64, 130, 188
176, 227, 104
24, 237, 159
68, 87, 70
9, 23, 208
10, 61, 133
9, 22, 206
9, 23, 42
10, 84, 159
108, 70, 33
10, 67, 35
59, 172, 0
110, 0, 138
183, 133, 173
175, 97, 177
197, 129, 172
188, 94, 14
163, 142, 163
175, 124, 177
13, 103, 208
164, 131, 180
54, 106, 165
14, 118, 172
52, 121, 166
15, 94, 181
179, 119, 178
195, 73, 1
196, 214, 161
188, 130, 176
197, 132, 161
181, 121, 27
189, 132, 195
21, 142, 173
195, 107, 171
15, 130, 173
195, 144, 159
194, 94, 176
186, 231, 181
181, 128, 185
49, 133, 163
179, 112, 159
110, 44, 169
106, 89, 66
59, 26, 107
58, 33, 44
15, 37, 79
59, 29, 221
42, 78, 147
58, 162, 152
8, 89, 219
8, 74, 103
60, 118, 0
8, 132, 219
64, 130, 211
59, 78, 174
8, 116, 0
6, 81, 169
66, 161, 167
41, 117, 5
198, 138, 25
10, 2, 108
112, 18, 33
40, 39, 147
60, 89, 172
62, 8, 44
58, 0, 167
56, 140, 204
18, 79, 159
12, 112, 173
179, 158, 61
4, 32, 221
18, 161, 205
96, 166, 25
61, 23, 172
7, 159, 167
62, 232, 7
7, 175, 211
7, 114, 1
9, 197, 162
48, 103, 45
12, 64, 211
8, 117, 40
9, 69, 26
7, 166, 167
53, 142, 32
111, 175, 231
86, 182, 125
192, 65, 43
7, 2, 152
111, 86, 122
112, 30, 221
112, 180, 228
3, 21, 161
10, 81, 173
61, 129, 0
189, 206, 89
7, 19, 44
5, 209, 8
96, 2, 1
105, 203, 0
110, 176, 167
96, 201, 211
60, 11, 208
8, 80, 172
62, 143, 32
53, 133, 13
112, 30, 232
104, 171, 232
4, 18, 157
96, 84, 227
4, 87, 162
97, 83, 25
10, 61, 25
97, 61, 132
7, 64, 6
7, 115, 7
7, 73, 173
7, 0, 151
42, 71, 154
54, 125, 233
163, 0, 181
186, 143, 170
188, 107, 1
186, 73, 173
195, 142, 178
186, 122, 1
189, 97, 161
162, 119, 176
186, 130, 170
196, 214, 180
188, 112, 165
171, 142, 35
53, 130, 170
186, 122, 178
