Band0, Band1, Band2
189, 121, 172
51, 142, 181
48, 129, 168
172, 214, 189
188, 142, 173
172, 215, 161
178, 121, 189
188, 0, 170
166, 215, 177
195, 142, 173
189, 132, 177
173, 133, 145
182, 97, 187
213, 121, 172
164, 206, 187
72, 130, 188
14, 97, 187
175, 233, 172
195, 0, 145
194, 142, 236
196, 215, 183
176, 132, 189
182, 210, 179
161, 73, 173
53, 142, 236
195, 119, 145
150, 143, 181
182, 132, 172
161, 142, 186
178, 121, 187
174, 74, 161
163, 138, 176
179, 130, 188
212, 121, 168
188, 119, 186
163, 157, 1
175, 129, 141
182, 131, 183
212, 132, 161
186, 133, 173
166, 108, 180
214, 117, 187
55, 214, 183
172, 121, 189
173, 143, 170
184, 72, 189
178, 228, 177
162, 8, 145
14, 212, 177
176, 129, 189
190, 108, 237
61, 103, 229
66, 20, 186
196, 97, 161
185, 109, 172
165, 133, 186
60, 108, 177
118, 158, 61
119, 154, 26
22, 30, 8
7, 28, 54
191, 118, 164
40, 26, 206
54, 148, 188
42, 128, 37
219, 141, 209
54, 147, 236
183, 130, 163
89, 203, 8
108, 177, 162
41, 135, 83
109, 178, 243
95, 194, 171
95, 55, 156
96, 184, 41
92, 193, 2
17, 12, 6
108, 173, 237
188, 90, 79
90, 184, 178
80, 199, 28
88, 57, 156
95, 86, 175
95, 84, 55
18, 91, 65
43, 210, 104
43, 110, 107
96, 81, 169
51, 73, 227
176, 126, 189
188, 130, 170
183, 122, 173
212, 118, 189
197, 214, 202
164, 131, 184
186, 107, 165
197, 129, 172
179, 73, 181
182, 121, 189
161, 216, 165
188, 216, 50
67, 113, 189
48, 129, 172
66, 130, 188
183, 114, 170
169, 133, 173
173, 147, 165
195, 112, 188
188, 130, 186
13, 117, 187
163, 111, 163
238, 122, 32
48, 97, 189
233, 46, 61
180, 148, 133
67, 113, 53
254, 246, 16
67, 121, 185
14, 214, 5
188, 122, 14
64, 88, 3
175, 109, 26
89, 96, 59
20, 29, 107
110, 119, 130
40, 78, 217
199, 215, 113
10, 201, 163
18, 42, 134
6, 19, 35
12, 9, 169
49, 142, 31
171, 211, 9
4, 18, 58
95, 84, 48
7, 19, 36
44, 104, 48
220, 213, 32
38, 206, 0
44, 139, 175
223, 224, 40
5, 26, 110
160, 89, 157
18, 188, 178
44, 12, 79
15, 79, 151
101, 93, 17
9, 126, 57
49, 181, 145
189, 220, 64
94, 34, 147
114, 169, 12
20, 52, 90
84, 161, 210
87, 89, 59
95, 90, 38
109, 88, 2
5, 26, 208
4, 174, 162
44, 125, 159
31, 225, 31
66, 92, 163
238, 104, 82
12, 90, 34
109, 119, 12
112, 110, 199
64, 147, 6
96, 139, 204
192, 206, 8
196, 126, 238
66, 0, 132
163, 158, 207
87, 34, 57
105, 205, 40
48, 255, 253
31, 238, 23
189, 247, 238
11, 32, 58
81, 151, 207
94, 167, 53
96, 95, 36
9, 96, 40
108, 80, 177
109, 94, 34
8, 11, 164
15, 94, 207
81, 94, 205
106, 108, 33
107, 101, 7
45, 74, 217
106, 160, 70
17, 43, 88
91, 46, 54
95, 45, 210
87, 34, 209
87, 34, 57
91, 53, 87
108, 160, 209
106, 182, 70
95, 73, 210
111, 130, 171
183, 151, 210
80, 39, 63
13, 108, 131
6, 216, 61
52, 218, 60
108, 198, 160
110, 2, 151
86, 200, 172
79, 101, 61
75, 241, 62
101, 235, 34
7, 20, 231
43, 217, 26
223, 234, 33
10, 19, 38
96, 33, 204
95, 67, 38
106, 236, 37
7, 196, 211
106, 210, 232
94, 18, 62
192, 221, 40
198, 136, 173
188, 138, 31
40, 108, 42
86, 30, 107
112, 127, 42
32, 254, 247
199, 251, 249
198, 226, 15
12, 189, 55
90, 179, 2
21, 184, 25
161, 47, 34
186, 100, 61
16, 100, 30
104, 34, 215
90, 186, 99
76, 79, 99
92, 161, 73
97, 48, 213
111, 216, 233
66, 81, 173
44, 133, 173
182, 97, 161
103, 4, 223
110, 176, 167
58, 184, 211
77, 14, 220
5, 35, 214
6, 0, 236
43, 71, 174
50, 128, 46
137, 197, 219
7, 201, 212
145, 39, 93
39, 85, 205
42, 109, 43
183, 123, 13
40, 141, 179
223, 126, 237
38, 155, 39
10, 42, 54
7, 114, 211
41, 89, 46
95, 91, 38
111, 207, 7
41, 220, 103
4, 80, 232
8, 26, 172
54, 144, 32
44, 130, 31
189, 215, 69
108, 182, 74
42, 160, 28
97, 159, 115
159, 156, 63
0, 230, 37
74, 232, 6
97, 67, 35
6, 149, 240
31, 238, 182
49, 238, 240
180, 246, 20
11, 34, 104
109, 37, 65
7, 83, 1
64, 12, 171
44, 225, 32
164, 218, 56
110, 181, 213
200, 47, 116
61, 116, 29
105, 99, 5
109, 165, 25
4, 180, 40
106, 39, 39
9, 118, 0
196, 233, 237
54, 140, 7
43, 71, 172
221, 141, 179
33, 94, 175
14, 71, 160
176, 131, 189
223, 39, 59
12, 162, 205
80, 163, 43
86, 171, 40
104, 173, 46
74, 176, 41
74, 176, 16
80, 197, 237
86, 198, 46
75, 197, 172
120, 188, 210
20, 50, 147
108, 18, 43
39, 88, 48
113, 157, 61
120, 41, 76
18, 28, 210
15, 130, 4
39, 112, 16
160, 108, 5
92, 100, 38
90, 37, 10
110, 143, 18
183, 138, 2
50, 11, 160
180, 157, 239
177, 71, 8
164, 163, 43
164, 173, 179
95, 196, 9
113, 14, 9
82, 178, 245
81, 16, 245
94, 17, 244
110, 2, 156
8, 80, 164
105, 78, 28
21, 165, 25
13, 116, 168
53, 107, 191
40, 26, 226
228, 219, 36
148, 136, 34
191, 89, 66
166, 26, 86
19, 92, 81
6, 60, 34
44, 46, 25
136, 140, 38
10, 60, 61
74, 211, 38
86, 210, 45
6, 134, 41
10, 120, 227
31, 140, 15
198, 254, 242
97, 42, 61
174, 50, 5
39, 188, 9
41, 187, 157
14, 167, 22
39, 43, 4
61, 71, 0
7, 122, 243
48, 108, 8
183, 104, 13
24, 231, 243
182, 220, 5
221, 103, 29
198, 158, 156
199, 220, 154
180, 140, 13
220, 137, 35
198, 216, 176
220, 157, 15
189, 214, 58
178, 152, 193
183, 151, 123
179, 73, 30
53, 67, 175
189, 126, 8
198, 140, 6
192, 78, 161
164, 126, 161
202, 116, 189
188, 133, 170
12, 1, 132
7, 0, 87
215, 219, 32
7, 45, 205
7, 94, 171
59, 72, 27
7, 159, 245
44, 112, 134
186, 122, 35
154, 102, 82
94, 171, 208
84, 176, 12
80, 173, 206
20, 197, 237
78, 199, 155
95, 175, 245
75, 177, 237
86, 197, 244
86, 17, 244
86, 197, 244
93, 178, 191
106, 177, 238
108, 177, 244
111, 195, 134
107, 195, 245
111, 176, 156
110, 140, 88
198, 231, 176
53, 107, 41
5, 168, 59
82, 100, 3
58, 159, 36
6, 46, 204
10, 76, 236
4, 78, 209
66, 114, 236
190, 215, 45
100, 35, 46
192, 233, 8
195, 139, 6
54, 138, 13
183, 144, 175
51, 107, 14
38, 212, 5
222, 76, 49
67, 129, 189
164, 34, 109
1, 51, 12
108, 173, 43
92, 176, 2
106, 173, 40
92, 14, 4
92, 14, 9
106, 177, 8
106, 177, 237
109, 16, 2
109, 178, 236
77, 175, 2
92, 47, 210
97, 37, 204
44, 12, 188
4, 129, 174
220, 231, 34
103, 111, 205
60, 118, 0
43, 132, 177
15, 112, 227
25, 139, 190
221, 234, 106
43, 236, 195
221, 248, 241
198, 238, 130
2, 141, 104
82, 47, 14
74, 175, 44
90, 13, 231
7, 45, 1
23, 155, 67
106, 75, 113
17, 216, 23
112, 35, 46
10, 166, 156
112, 127, 241
18, 94, 205
87, 155, 37
106, 155, 33
42, 132, 8
110, 238, 20
92, 67, 36
10, 67, 55
43, 71, 104
220, 235, 9
185, 127, 106
4, 66, 56
87, 22, 37
81, 232, 35
106, 241, 5
97, 67, 38
48, 227, 19
198, 238, 240
198, 238, 20
112, 212, 19
4, 26, 45
85, 137, 4
18, 101, 9
18, 104, 4
17, 94, 4
93, 90, 123
111, 138, 245
106, 109, 22
7, 92, 9
7, 84, 150
97, 84, 25
10, 166, 159
52, 222, 43
14, 210, 45
19, 207, 49
41, 229, 105
106, 210, 229
107, 90, 123
5, 18, 26
7, 20, 175
5, 26, 218
10, 82, 163
10, 90, 169
213, 214, 200
5, 87, 46
95, 82, 10
21, 166, 17
22, 26, 8
14, 167, 22
85, 42, 4
106, 167, 27
108, 187, 46
9, 163, 218
7, 8, 1
4, 78, 46
109, 73, 44
4, 74, 33
7, 112, 236
66, 123, 212
65, 116, 189
221, 131, 172
31, 239, 32
168, 143, 16
49, 13, 190
199, 121, 103
176, 121, 172
54, 130, 188
219, 249, 37
65, 208, 33
183, 40, 138
15, 157, 13
197, 222, 200
205, 136, 44
196, 206, 202
171, 158, 233
188, 107, 25
171, 111, 122
49, 98, 173
196, 129, 189
54, 107, 165
85, 0, 171
198, 143, 186
188, 107, 170
176, 121, 187
65, 113, 172
7, 40, 61
7, 130, 211
55, 206, 26
42, 215, 26
89, 210, 59
95, 211, 35
86, 244, 26
75, 230, 37
85, 232, 204
85, 211, 38
74, 231, 61
80, 135, 70
19, 157, 223
113, 101, 81
80, 36, 83
87, 34, 77
81, 43, 73
81, 48, 76
79, 76, 73
84, 100, 81
88, 44, 223
167, 100, 210
175, 35, 59
195, 73, 7
21, 44, 47
14, 52, 228
0, 50, 58
16, 44, 123
39, 53, 123
16, 53, 79
105, 167, 148
41, 183, 228
7, 9, 210
9, 78, 208
4, 116, 53
4, 182, 209
4, 116, 26
109, 88, 3
4, 78, 219
9, 113, 103
66, 10, 163
44, 98, 212
65, 118, 189
182, 128, 161
189, 117, 161
85, 19, 191
212, 75, 168
105, 118, 195
220, 142, 169
62, 107, 163
179, 123, 181
164, 152, 189
188, 112, 129
197, 121, 161
63, 110, 172
176, 126, 189
162, 130, 169
185, 124, 183
188, 161, 169
15, 112, 169
28, 220, 45
180, 147, 41
67, 26, 0
59, 71, 189
253, 242, 14
49, 60, 3
164, 121, 58
65, 124, 29
4, 203, 218
6, 225, 65
41, 240, 131
100, 68, 62
49, 125, 231
112, 124, 208
136, 190, 127
164, 11, 200
7, 7, 9
80, 197, 237
80, 197, 244
87, 191, 237
95, 45, 36
106, 152, 43
6, 184, 171
8, 89, 209
10, 166, 169
186, 232, 38
89, 66, 60
94, 214, 69
85, 47, 224
97, 9, 87
10, 37, 87
97, 84, 178
10, 119, 212
72, 137, 34
5, 210, 69
109, 85, 220
109, 55, 152
12, 114, 173
7, 0, 139
8, 80, 161
7, 92, 220
8, 99, 203
159, 249, 43
41, 208, 45
64, 238, 23
28, 249, 19
221, 251, 241
174, 244, 43
40, 21, 8
10, 107, 16
112, 156, 45
8, 23, 0
7, 83, 169
54, 107, 38
165, 231, 14
83, 81, 233
111, 119, 227
57, 136, 16
67, 129, 189
57, 10, 165
229, 211, 87
100, 206, 45
87, 70, 106
96, 60, 16
92, 60, 17
109, 252, 17
191, 78, 206
94, 113, 26
7, 83, 1
108, 160, 143
80, 135, 39
80, 18, 228
86, 135, 105
66, 20, 35
8, 21, 155
9, 205, 155
7, 81, 156
221, 249, 5
189, 228, 187
176, 233, 237
182, 228, 22
53, 139, 16
5, 5, 45
71, 224, 8
95, 91, 36
108, 72, 42
4, 5, 219
97, 0, 25
112, 78, 208
97, 42, 211
4, 29, 160
4, 34, 164
16, 150, 21
113, 134, 205
19, 137, 6
22, 210, 125
106, 18, 22
16, 134, 6
8, 80, 147
49, 114, 170
44, 122, 181
180, 142, 145
194, 130, 175
44, 0, 173
85, 158, 34
96, 38, 14
40, 177, 155
82, 196, 163
88, 178, 173
93, 178, 9
93, 178, 246
104, 177, 244
93, 3, 245
86, 177, 244
86, 197, 244
106, 177, 244
91, 195, 243
106, 17, 105
110, 41, 227
60, 89, 46
58, 8, 211
9, 97, 199
108, 240, 39
4, 236, 37
110, 67, 31
19, 137, 204
122, 77, 33
19, 162, 38
85, 161, 36
61, 71, 219
4, 34, 164
59, 71, 26
70, 134, 36
97, 82, 48
60, 229, 104
199, 126, 8
42, 118, 26
183, 133, 175
48, 128, 27
87, 29, 124
161, 104, 31
132, 96, 125
171, 104, 9
39, 85, 123
22, 155, 106
70, 104, 35
8, 26, 157
108, 131, 37
96, 130, 38
111, 107, 38
78, 103, 46
160, 135, 8
78, 155, 106
74, 158, 10
5, 87, 45
23, 212, 8
183, 136, 11
196, 228, 8
196, 141, 45
89, 35, 45
111, 37, 47
109, 94, 4
4, 11, 203
106, 17, 208
96, 84, 10
79, 176, 41
19, 48, 38
66, 120, 129
15, 79, 2
215, 239, 7
191, 212, 40
97, 111, 71
49, 8, 171
180, 225, 30
185, 135, 8
42, 18, 5
44, 130, 159
84, 76, 223
123, 212, 57
5, 208, 69
44, 216, 25
183, 216, 13
149, 248, 241
58, 104, 34
51, 219, 7
50, 218, 33
185, 74, 60
4, 99, 209
90, 38, 205
108, 154, 43
66, 130, 169
59, 80, 183
238, 246, 134
17, 238, 20
4, 5, 217
145, 54, 64
139, 10, 7
127, 182, 33
139, 9, 31
131, 51, 207
118, 164, 205
132, 182, 53
119, 191, 33
125, 191, 8
93, 193, 4
112, 80, 199
110, 162, 156
104, 163, 43
44, 83, 233
112, 174, 33
112, 21, 0
160, 200, 162
131, 47, 36
4, 35, 53
49, 120, 171
221, 228, 45
183, 231, 21
188, 134, 205
3, 103, 90
192, 71, 161
180, 232, 50
183, 232, 7
67, 118, 166
65, 116, 161
20, 35, 93
131, 134, 71
8, 21, 209
38, 75, 229
96, 95, 171
26, 140, 243
6, 211, 204
75, 103, 62
90, 101, 36
41, 99, 56
59, 99, 53
41, 78, 208
92, 40, 38
7, 144, 211
66, 122, 186
176, 109, 63
182, 214, 37
186, 232, 7
61, 208, 37
22, 22, 58
16, 242, 6
14, 230, 209
161, 137, 207
194, 104, 233
174, 103, 89
212, 103, 235
193, 103, 217
0, 155, 69
16, 158, 207
15, 101, 41
41, 36, 46
60, 97, 45
60, 21, 22
10, 85, 167
191, 132, 26
198, 136, 31
183, 140, 9
90, 0, 6
83, 102, 35
21, 100, 36
186, 73, 17
169, 73, 17
160, 183, 208
70, 12, 41
85, 186, 10
107, 12, 127
85, 176, 36
19, 176, 12
131, 55, 204
83, 100, 36
106, 103, 37
7, 81, 1
110, 184, 171
105, 174, 219
92, 4, 41
96, 178, 163
95, 178, 236
93, 14, 243
80, 177, 8
160, 199, 106
83, 175, 9
83, 175, 16
119, 172, 8
119, 182, 45
120, 55, 3
120, 55, 3
119, 182, 8
119, 171, 46
83, 55, 204
120, 51, 35
120, 12, 41
20, 172, 43
83, 184, 36
20, 172, 208
20, 173, 40
125, 191, 208
79, 176, 36
80, 197, 40
95, 14, 2
75, 177, 40
93, 178, 1
97, 3, 18
108, 5, 172
94, 177, 180
93, 196, 236
139, 56, 204
126, 34, 58
118, 106, 35
118, 112, 44
166, 110, 27
166, 205, 37
166, 80, 46
118, 106, 35
167, 95, 36
140, 42, 108
147, 43, 34
131, 51, 204
118, 55, 34
121, 52, 147
83, 161, 204
81, 98, 34
106, 241, 62
111, 245, 6
19, 67, 38
7, 81, 87
188, 105, 15
160, 96, 59
22, 26, 43
21, 42, 204
83, 57, 2
39, 192, 47
66, 79, 152
66, 107, 181
198, 130, 25
182, 97, 26
198, 104, 16
183, 158, 156
25, 158, 14
196, 220, 105
164, 145, 104
183, 102, 44
53, 138, 15
196, 217, 26
182, 217, 237
66, 112, 171
67, 132, 168
183, 130, 173
196, 121, 160
173, 0, 186
66, 98, 173
5, 5, 174
106, 200, 208
83, 73, 61
119, 155, 83
212, 155, 216
50, 109, 93
70, 231, 32
60, 78, 217
41, 209, 166
40, 205, 46
163, 95, 38
19, 153, 38
110, 112, 51
195, 140, 44
98, 100, 34
10, 166, 1
185, 152, 59
96, 166, 223
64, 237, 7
23, 121, 238
93, 138, 36
202, 96, 45
75, 34, 58
37, 149, 240
189, 124, 58
116, 29, 46
10, 8, 150
