Band0, Band1, Band2
68, 163, 225
10, 122, 186
60, 78, 172
31, 104, 224
55, 118, 72
11, 182, 98
4, 163, 222
7, 90, 173
49, 130, 173
54, 122, 1
186, 211, 167
53, 73, 159
57, 119, 169
181, 214, 172
171, 139, 173
53, 107, 163
68, 113, 218
10, 83, 170
8, 118, 119
8, 129, 168
7, 81, 167
68, 124, 168
22, 187, 226
111, 48, 223
105, 35, 225
6, 13, 73
112, 177, 168
10, 3, 173
108, 17, 168
4, 177, 218
105, 172, 218
96, 46, 81
96, 43, 73
6, 98, 223
60, 215, 91
8, 210, 225
6, 101, 150
8, 11, 143
8, 113, 168
10, 112, 167
111, 14, 220
96, 79, 220
4, 71, 85
66, 133, 186
55, 132, 189
50, 118, 53
11, 21, 168
7, 179, 169
9, 116, 218
10, 158, 220
10, 140, 25
8, 128, 114
10, 114, 169
60, 128, 172
8, 163, 172
107, 25, 150
10, 84, 201
6, 178, 169
6, 176, 167
109, 161, 220
8, 124, 218
8, 124, 164
192, 128, 189
183, 130, 169
33, 106, 169
54, 102, 126
191, 72, 85
9, 182, 222
96, 161, 220
108, 163, 111
105, 50, 221
97, 79, 220
108, 52, 221
66, 159, 167
183, 8, 151
197, 126, 189
185, 132, 172
196, 116, 161
2, 74, 70
186, 94, 167
54, 76, 151
24, 98, 149
198, 100, 231
53, 151, 151
54, 98, 151
52, 99, 209
188, 100, 151
72, 98, 54
188, 98, 151
186, 48, 211
188, 101, 167
14, 215, 172
53, 94, 169
197, 118, 160
25, 137, 126
24, 100, 227
11, 89, 160
55, 220, 58
28, 152, 8
55, 141, 105
24, 98, 233
11, 167, 160
9, 50, 219
7, 123, 210
58, 12, 87
60, 182, 0
24, 232, 156
183, 225, 7
55, 234, 131
5, 31, 232
104, 177, 103
96, 14, 149
93, 14, 87
6, 178, 169
183, 239, 61
198, 134, 233
66, 0, 173
55, 152, 46
1, 130, 213
10, 186, 212
24, 231, 32
183, 232, 9
190, 66, 249
54, 150, 6
54, 211, 156
68, 177, 209
8, 118, 219
