Band0, Band1, Band2
179, 143, 190
161, 133, 170
205, 143, 181
178, 131, 161
183, 94, 173
178, 126, 180
21, 114, 170
163, 216, 173
194, 107, 188
39, 144, 173
223, 121, 161
195, 106, 181
161, 142, 186
186, 122, 163
178, 228, 161
44, 79, 167
52, 116, 189
163, 111, 170
41, 71, 172
15, 81, 188
14, 128, 172
15, 112, 169
14, 71, 168
17, 114, 173
65, 116, 161
186, 107, 169
14, 11, 161
188, 0, 173
15, 1, 163
15, 79, 2
166, 174, 172
58, 112, 169
92, 6, 167
109, 195, 169
1, 175, 167
6, 196, 169
58, 195, 169
105, 198, 164
111, 194, 212
66, 15, 169
64, 176, 1
44, 79, 178
40, 174, 172
162, 81, 169
174, 71, 189
18, 83, 170
42, 97, 172
188, 114, 169
42, 206, 161
41, 118, 161
105, 71, 189
48, 116, 161
188, 106, 173
58, 122, 169
14, 116, 177
17, 0, 173
15, 130, 169
188, 122, 173
188, 8, 145
18, 144, 173
188, 81, 169
48, 71, 161
39, 114, 173
195, 9, 169
96, 162, 220
53, 142, 1
104, 116, 172
54, 33, 150
14, 71, 219
186, 159, 169
14, 50, 172
70, 114, 167
186, 73, 173
18, 8, 169
70, 114, 173
191, 80, 168
53, 159, 175
6, 162, 167
14, 78, 164
21, 114, 1
184, 160, 189
188, 9, 169
184, 128, 160
188, 9, 211
21, 9, 169
18, 114, 176
117, 71, 189
15, 106, 173
15, 114, 169
64, 122, 173
169, 114, 188
64, 107, 169
188, 114, 173
184, 154, 161
18, 119, 170
64, 10, 169
16, 122, 181
112, 113, 168
198, 142, 173
64, 114, 169
60, 72, 180
53, 114, 169
4, 89, 189
62, 13, 211
185, 80, 161
195, 143, 170
219, 126, 187
21, 94, 188
21, 133, 173
179, 142, 165
197, 132, 183
198, 98, 236
143, 121, 189
162, 216, 173
53, 133, 170
168, 142, 181
198, 142, 173
188, 0, 186
166, 215, 193
186, 130, 173
182, 132, 180
172, 121, 137
183, 151, 188
205, 139, 236
182, 206, 189
70, 106, 188
14, 97, 189
171, 147, 171
190, 72, 189
175, 121, 177
55, 215, 183
177, 132, 189
195, 139, 176
161, 73, 186
192, 214, 172
162, 119, 145
150, 143, 181
196, 132, 172
159, 214, 183
178, 121, 187
162, 73, 188
188, 138, 159
176, 129, 189
186, 133, 170
188, 119, 170
