Band0, Band1, Band2
182, 217, 189
186, 122, 170
176, 215, 172
179, 133, 188
13, 74, 168
166, 210, 193
197, 129, 189
186, 133, 170
176, 129, 187
188, 98, 188
178, 121, 237
162, 107, 170
72, 98, 188
159, 118, 189
174, 233, 172
186, 73, 145
178, 121, 177
55, 131, 183
171, 138, 173
186, 133, 140
164, 74, 184
191, 108, 166
13, 124, 189
215, 216, 181
195, 107, 170
161, 138, 181
173, 143, 188
179, 130, 173
21, 142, 165
176, 214, 187
12, 8, 1
64, 85, 167
6, 112, 176
221, 121, 189
183, 143, 156
174, 132, 193
188, 133, 186
21, 106, 173
62, 73, 48
15, 133, 170
42, 11, 172
16, 122, 171
107, 0, 1
181, 121, 202
16, 88, 171
106, 121, 185
14, 71, 180
17, 119, 171
53, 122, 236
42, 113, 177
181, 118, 172
182, 74, 180
188, 107, 173
185, 109, 189
177, 117, 160
195, 133, 170
171, 133, 186
219, 121, 179
193, 108, 189
161, 142, 173
196, 210, 172
172, 74, 189
189, 205, 177
195, 143, 236
175, 97, 195
174, 132, 180
174, 121, 161
181, 121, 183
179, 130, 188
174, 129, 180
193, 132, 161
21, 142, 170
186, 139, 1
162, 0, 188
175, 126, 189
182, 128, 172
171, 157, 188
174, 129, 189
175, 218, 172
195, 106, 194
162, 216, 173
190, 132, 183
164, 118, 168
54, 142, 191
178, 97, 40
190, 97, 183
166, 124, 161
188, 130, 170
172, 215, 172
179, 119, 145
189, 132, 172
162, 98, 188
163, 98, 186
212, 124, 172
176, 74, 193
162, 142, 188
163, 130, 165
72, 130, 173
175, 121, 172
195, 139, 236
179, 107, 186
122, 131, 161
175, 109, 161
163, 147, 188
195, 112, 170
188, 107, 163
16, 216, 181
179, 122, 170
179, 142, 181
141, 131, 189
53, 107, 186
162, 142, 165
186, 142, 176
195, 130, 186
200, 133, 169
174, 126, 183
179, 73, 194
174, 126, 180
186, 107, 170
195, 119, 186
183, 125, 170
165, 120, 186
70, 216, 181
176, 215, 161
195, 130, 173
172, 109, 189
182, 131, 189
169, 142, 186
52, 132, 177
218, 143, 181
175, 131, 189
163, 98, 170
205, 133, 181
13, 132, 189
176, 215, 179
171, 144, 173
181, 97, 189
216, 139, 181
188, 106, 173
194, 139, 145
171, 142, 236
182, 132, 161
174, 131, 183
179, 138, 165
72, 133, 173
175, 214, 187
15, 107, 139
186, 120, 181
175, 215, 172
174, 118, 161
182, 109, 183
216, 216, 188
183, 142, 170
162, 98, 181
141, 121, 189
53, 133, 186
0, 74, 172
191, 72, 189
223, 233, 40
53, 0, 145
169, 142, 173
171, 133, 188
212, 215, 177
175, 74, 183
163, 107, 165
178, 121, 180
21, 130, 170
163, 143, 173
179, 107, 194
16, 73, 170
215, 139, 181
171, 133, 170
21, 130, 173
197, 124, 180
195, 133, 173
70, 216, 145
179, 143, 236
174, 118, 161
195, 216, 156
163, 107, 173
205, 142, 165
191, 108, 161
178, 131, 237
169, 130, 169
39, 106, 186
0, 129, 172
180, 148, 173
186, 0, 145
159, 18, 155
14, 128, 189
178, 233, 172
198, 106, 194
117, 132, 180
171, 219, 188
186, 112, 145
162, 139, 175
195, 8, 173
122, 233, 161
189, 71, 161
165, 140, 236
212, 116, 189
163, 133, 170
188, 94, 130
182, 215, 168
194, 130, 188
178, 121, 161
174, 132, 189
165, 136, 170
163, 106, 173
174, 129, 180
172, 215, 161
176, 131, 187
194, 142, 186
191, 97, 172
182, 206, 180
195, 122, 188
21, 130, 170
215, 139, 181
197, 121, 187
166, 97, 189
171, 143, 170
213, 121, 183
21, 130, 194
188, 125, 171
165, 0, 181
195, 139, 170
188, 106, 173
173, 142, 188
195, 142, 173
174, 132, 161
218, 157, 182
186, 73, 186
182, 65, 161
168, 130, 173
189, 108, 183
186, 107, 173
21, 142, 145
213, 126, 172
191, 74, 189
53, 111, 173
220, 144, 129
21, 0, 169
176, 141, 187
215, 119, 173
193, 214, 189
191, 131, 177
174, 97, 195
179, 67, 169
181, 97, 179
177, 131, 180
15, 98, 145
165, 138, 181
173, 144, 186
166, 215, 180
166, 74, 189
195, 119, 170
179, 157, 181
182, 129, 146
175, 215, 237
174, 132, 189
186, 130, 178
14, 128, 189
15, 139, 171
220, 123, 181
190, 128, 189
118, 134, 170
220, 144, 182
174, 97, 189
161, 125, 171
174, 131, 187
186, 133, 173
198, 133, 236
170, 142, 145
162, 216, 173
52, 129, 177
182, 215, 172
220, 133, 145
14, 74, 172
171, 138, 129
186, 142, 186
186, 107, 170
165, 122, 170
188, 130, 182
220, 133, 236
188, 107, 170
175, 97, 187
21, 130, 188
161, 144, 173
190, 97, 189
214, 126, 177
55, 74, 195
166, 109, 180
188, 133, 140
176, 131, 183
191, 205, 161
16, 139, 188
220, 143, 181
195, 0, 170
161, 138, 236
178, 131, 189
178, 121, 177
40, 97, 161
151, 215, 187
186, 107, 173
181, 118, 141
188, 142, 236
165, 119, 173
190, 131, 177
175, 108, 193
184, 206, 189
22, 97, 180
215, 144, 181
190, 128, 161
175, 210, 180
151, 131, 189
188, 106, 170
186, 140, 236
184, 214, 45
61, 5, 221
97, 178, 170
105, 30, 97
93, 2, 151
94, 198, 168
7, 84, 169
39, 165, 211
112, 118, 244
181, 154, 37
118, 123, 245
7, 86, 123
94, 5, 221
94, 87, 158
9, 29, 168
109, 3, 171
4, 23, 221
9, 177, 166
6, 16, 9
109, 195, 163
97, 28, 167
6, 16, 167
39, 92, 149
110, 0, 156
108, 163, 0
85, 8, 132
18, 112, 170
171, 143, 188
186, 142, 1
175, 132, 189
195, 143, 173
195, 119, 176
176, 217, 189
175, 129, 189
162, 143, 173
175, 132, 187
195, 216, 173
190, 97, 183
167, 119, 140
183, 142, 173
213, 97, 40
190, 97, 183
161, 125, 170
188, 130, 170
171, 139, 181
179, 133, 145
186, 130, 173
164, 214, 193
189, 97, 187
193, 124, 172
220, 216, 182
162, 142, 145
181, 74, 161
72, 107, 236
44, 33, 171
185, 210, 229
14, 72, 172
181, 128, 237
179, 142, 167
166, 215, 195
195, 119, 170
183, 106, 173
75, 218, 161
179, 122, 236
178, 214, 161
141, 131, 189
49, 107, 188
171, 142, 176
190, 129, 177
175, 214, 189
200, 133, 173
164, 121, 177
178, 97, 137
174, 126, 180
186, 130, 170
182, 206, 180
183, 125, 170
165, 119, 186
201, 216, 181
165, 216, 188
175, 132, 189
175, 109, 172
163, 142, 173
169, 130, 186
186, 107, 165
177, 215, 189
194, 130, 186
182, 214, 180
213, 214, 161
159, 132, 189
220, 143, 243
172, 131, 189
21, 130, 173
26, 138, 181
181, 132, 189
72, 133, 145
176, 121, 177
182, 97, 177
162, 144, 173
175, 214, 137
52, 129, 168
174, 214, 187
14, 118, 168
188, 122, 181
197, 215, 160
175, 118, 189
188, 138, 186
173, 130, 181
38, 214, 187
175, 214, 177
