Band0, Band1, Band2
61, 118, 70
109, 27, 211
9, 24, 209
6, 81, 212
6, 195, 167
112, 72, 199
191, 124, 232
15, 107, 61
108, 113, 217
8, 205, 219
186, 137, 65
162, 107, 133
53, 138, 55
48, 135, 143
48, 103, 86
109, 93, 213
112, 39, 217
107, 161, 87
66, 0, 170
54, 106, 126
195, 122, 88
65, 230, 64
105, 22, 60
188, 0, 81
41, 108, 90
18, 95, 116
59, 72, 83
24, 153, 220
192, 74, 216
48, 36, 219
42, 128, 142
51, 88, 175
60, 171, 162
48, 71, 172
110, 48, 167
188, 106, 211
52, 103, 235
23, 217, 85
112, 89, 153
25, 104, 87
190, 97, 214
54, 151, 223
65, 155, 85
24, 101, 223
54, 157, 150
164, 129, 196
213, 121, 183
161, 107, 145
218, 157, 181
186, 73, 186
162, 140, 170
173, 130, 173
195, 107, 173
189, 132, 183
70, 142, 145
179, 147, 173
15, 73, 145
57, 232, 211
11, 71, 85
107, 90, 81
9, 171, 168
4, 30, 166
48, 131, 161
66, 120, 181
15, 94, 188
180, 144, 170
186, 98, 236
177, 121, 180
39, 98, 145
164, 215, 160
151, 117, 189
168, 143, 186
117, 218, 180
195, 119, 188
178, 215, 183
183, 114, 145
169, 136, 236
174, 128, 189
181, 129, 166
66, 33, 44
60, 80, 180
85, 184, 73
15, 0, 79
14, 21, 70
14, 52, 107
48, 78, 114
22, 160, 107
163, 114, 223
53, 151, 223
53, 46, 233
53, 8, 79
44, 73, 233
39, 45, 117
60, 118, 162
111, 81, 54
7, 79, 167
40, 174, 229
63, 35, 0
190, 214, 67
41, 99, 232
21, 79, 213
48, 34, 109
14, 182, 219
188, 161, 32
58, 51, 151
41, 29, 97
112, 49, 53
104, 180, 111
7, 55, 167
182, 180, 148
190, 99, 217
15, 162, 81
76, 13, 48
15, 175, 73
14, 167, 221
106, 52, 215
163, 1, 79
22, 172, 221
48, 182, 90
51, 53, 55
41, 52, 147
15, 166, 48
188, 33, 126
112, 71, 225
4, 129, 69
112, 180, 53
9, 174, 114
109, 184, 152
10, 82, 170
7, 159, 167
24, 33, 81
17, 161, 81
54, 161, 32
94, 187, 221
110, 51, 151
54, 130, 30
15, 165, 149
58, 8, 227
190, 173, 225
183, 57, 30
163, 79, 213
174, 183, 86
42, 182, 232
18, 161, 223
2, 29, 221
59, 174, 105
4, 80, 0
192, 77, 225
64, 159, 152
105, 168, 221
9, 26, 221
54, 33, 81
16, 176, 213
44, 41, 227
53, 151, 231
167, 112, 233
49, 43, 213
105, 30, 228
39, 88, 81
77, 107, 122
42, 35, 217
96, 81, 211
107, 161, 149
42, 180, 221
111, 27, 178
38, 183, 5
108, 21, 222
107, 16, 211
6, 9, 212
7, 0, 212
9, 80, 160
109, 120, 87
2, 182, 0
4, 113, 214
184, 205, 91
76, 107, 223
107, 88, 81
110, 106, 79
96, 94, 213
91, 81, 79
85, 81, 223
112, 34, 222
54, 76, 32
15, 8, 149
62, 46, 79
5, 89, 119
6, 51, 150
60, 163, 219
183, 184, 227
2, 49, 107
41, 35, 157
110, 43, 79
8, 180, 168
111, 92, 212
48, 218, 67
188, 139, 61
192, 218, 70
42, 71, 64
4, 11, 225
111, 181, 117
8, 89, 172
181, 113, 109
111, 9, 224
110, 84, 25
112, 118, 218
9, 167, 221
184, 182, 107
54, 12, 88
179, 55, 30
53, 57, 212
189, 50, 69
57, 76, 227
196, 103, 70
48, 97, 69
61, 174, 142
44, 151, 149
198, 134, 65
10, 181, 150
7, 79, 170
7, 0, 211
66, 8, 169
23, 214, 92
10, 82, 151
77, 79, 48
10, 100, 150
192, 99, 235
62, 0, 224
54, 100, 81
7, 81, 178
4, 80, 219
112, 121, 85
110, 120, 87
42, 167, 147
188, 46, 81
4, 187, 219
15, 0, 138
92, 81, 51
42, 113, 70
108, 113, 214
111, 112, 213
53, 165, 79
108, 50, 221
4, 167, 221
7, 165, 165
110, 114, 204
42, 34, 168
52, 99, 84
7, 53, 163
4, 34, 219
191, 174, 153
60, 129, 0
189, 99, 232
64, 73, 121
41, 171, 53
59, 71, 166
64, 8, 167
15, 90, 211
48, 74, 53
198, 151, 224
62, 130, 88
40, 11, 234
55, 214, 232
189, 214, 235
183, 159, 71
55, 228, 225
53, 151, 65
174, 128, 214
54, 101, 81
16, 88, 231
59, 80, 228
55, 103, 109
92, 81, 175
183, 104, 81
54, 100, 223
54, 90, 48
220, 101, 223
198, 76, 79
197, 214, 214
198, 38, 81
198, 73, 122
175, 96, 111
196, 99, 225
53, 33, 227
198, 100, 79
195, 101, 79
34, 214, 219
48, 99, 228
188, 94, 231
4, 174, 164
67, 215, 168
38, 180, 155
63, 71, 0
179, 159, 150
61, 80, 85
106, 205, 85
6, 28, 150
65, 11, 219
