Band0, Band1, Band2
67, 131, 177
54, 94, 1
164, 155, 29
197, 212, 199
49, 120, 181
14, 108, 189
43, 229, 62
111, 64, 32
112, 63, 37
39, 207, 233
181, 34, 109
7, 159, 204
10, 81, 1
14, 97, 58
121, 50, 59
163, 161, 54
39, 184, 223
8, 110, 136
55, 131, 189
164, 215, 183
186, 138, 61
221, 108, 60
9, 170, 96
21, 51, 100
7, 165, 169
49, 101, 65
112, 31, 222
85, 44, 100
112, 180, 119
65, 141, 22
38, 206, 208
188, 142, 31
161, 142, 205
110, 33, 54
18, 28, 54
39, 28, 54
39, 41, 223
40, 167, 85
21, 12, 207
18, 193, 210
112, 177, 209
60, 174, 160
60, 205, 162
196, 217, 57
195, 73, 227
42, 206, 155
174, 97, 26
44, 119, 25
15, 114, 130
63, 128, 168
64, 119, 181
57, 0, 25
14, 180, 162
48, 205, 164
48, 78, 0
53, 98, 227
54, 159, 151
62, 100, 211
188, 95, 121
44, 100, 151
188, 38, 55
189, 214, 232
54, 76, 227
54, 101, 151
197, 36, 232
54, 101, 233
7, 106, 167
220, 143, 190
173, 138, 182
181, 129, 168
13, 132, 183
188, 142, 170
165, 139, 173
183, 114, 165
122, 214, 177
179, 130, 210
16, 107, 50
178, 214, 56
181, 36, 58
10, 2, 87
39, 41, 204
105, 180, 69
40, 29, 56
39, 44, 205
40, 167, 69
22, 29, 219
40, 167, 56
39, 162, 54
40, 167, 29
39, 186, 55
40, 191, 217
110, 201, 211
6, 14, 140
60, 17, 168
65, 180, 164
64, 192, 211
44, 88, 169
22, 58, 112
163, 88, 61
118, 33, 65
112, 87, 70
61, 71, 168
192, 97, 160
163, 207, 65
93, 19, 61
58, 120, 223
61, 174, 168
24, 243, 6
55, 249, 197
191, 221, 43
40, 89, 208
96, 186, 55
61, 174, 164
66, 122, 169
188, 157, 231
86, 212, 93
18, 239, 55
105, 228, 70
112, 89, 217
131, 153, 88
40, 116, 70
22, 163, 234
110, 162, 223
66, 10, 170
65, 205, 180
196, 230, 70
40, 66, 62
58, 90, 38
22, 29, 219
163, 48, 61
19, 28, 54
20, 50, 85
118, 76, 61
22, 99, 64
22, 35, 91
39, 107, 65
7, 125, 88
60, 244, 33
191, 68, 33
38, 135, 58
64, 98, 121
48, 113, 160
59, 118, 172
62, 38, 121
189, 36, 155
22, 72, 228
212, 155, 232
54, 104, 227
165, 101, 44
190, 214, 217
197, 155, 56
198, 216, 138
163, 142, 167
170, 133, 173
195, 122, 191
171, 142, 145
171, 139, 173
190, 74, 180
165, 125, 170
53, 107, 170
183, 119, 145
149, 218, 160
182, 214, 187
171, 133, 173
183, 107, 173
164, 206, 189
214, 117, 180
186, 119, 188
176, 217, 161
170, 130, 186
189, 215, 180
195, 130, 181
166, 118, 161
178, 215, 177
178, 131, 189
161, 216, 186
26, 138, 181
181, 132, 168
193, 132, 187
178, 126, 183
183, 0, 170
175, 131, 183
181, 214, 161
186, 119, 170
162, 142, 165
188, 0, 145
172, 222, 219
183, 138, 32
198, 231, 32
14, 228, 147
175, 65, 69
195, 213, 31
174, 215, 59
163, 119, 32
195, 232, 61
65, 129, 189
64, 120, 165
89, 23, 199
48, 233, 26
88, 67, 55
39, 207, 32
75, 87, 103
106, 87, 225
38, 116, 208
21, 216, 231
181, 118, 235
42, 80, 232
165, 207, 207
164, 124, 58
177, 215, 200
42, 205, 60
118, 82, 65
118, 106, 50
22, 205, 64
40, 21, 59
44, 90, 211
39, 85, 211
38, 234, 106
14, 174, 168
65, 118, 160
220, 136, 50
68, 18, 53
39, 111, 65
19, 107, 61
39, 138, 71
96, 111, 71
66, 9, 190
49, 119, 171
183, 112, 173
3, 17, 168
95, 201, 211
21, 193, 44
118, 162, 3
167, 55, 123
169, 43, 123
118, 166, 50
12, 159, 150
2, 21, 148
109, 33, 150
198, 44, 82
117, 35, 28
19, 92, 122
12, 94, 163
57, 92, 167
180, 232, 14
103, 90, 71
75, 49, 70
19, 46, 65
62, 211, 50
41, 69, 37
2, 24, 208
14, 209, 60
19, 40, 223
14, 197, 75
22, 171, 111
19, 161, 73
21, 95, 71
93, 207, 61
112, 69, 37
7, 85, 54
109, 8, 54
2, 109, 219
181, 209, 60
39, 85, 79
163, 107, 50
163, 102, 79
165, 43, 49
161, 192, 123
167, 55, 123
181, 182, 109
66, 79, 87
58, 79, 211
6, 79, 151
163, 201, 139
21, 193, 156
21, 186, 123
58, 185, 211
190, 141, 60
44, 207, 207
188, 139, 227
212, 152, 56
7, 8, 220
97, 27, 220
192, 251, 22
183, 106, 156
21, 216, 32
174, 110, 59
7, 2, 47
163, 57, 79
163, 55, 121
21, 162, 48
66, 114, 150
62, 79, 79
14, 180, 232
167, 159, 82
163, 46, 81
163, 46, 82
21, 161, 126
66, 28, 152
12, 114, 169
66, 94, 169
48, 72, 219
53, 112, 182
64, 142, 159
60, 118, 168
48, 205, 172
64, 122, 169
64, 79, 129
48, 132, 0
59, 108, 164
48, 215, 26
62, 73, 87
53, 130, 87
54, 130, 211
64, 107, 25
199, 220, 154
39, 38, 48
190, 39, 125
65, 71, 189
64, 122, 12
48, 71, 168
10, 28, 169
108, 177, 219
18, 53, 223
4, 229, 89
199, 233, 238
40, 65, 40
7, 107, 204
109, 37, 205
7, 130, 169
55, 215, 234
44, 20, 190
180, 143, 1
181, 205, 189
9, 191, 77
18, 193, 99
39, 48, 76
85, 95, 73
22, 109, 72
19, 211, 61
96, 207, 51
14, 210, 60
94, 124, 69
95, 67, 61
94, 209, 56
109, 61, 54
48, 99, 198
66, 0, 169
183, 133, 173
160, 128, 142
178, 233, 172
183, 0, 188
186, 138, 236
151, 121, 189
186, 73, 173
188, 125, 243
214, 121, 189
182, 206, 177
178, 126, 177
188, 73, 145
188, 211, 171
188, 73, 170
194, 122, 181
15, 0, 145
39, 133, 236
189, 71, 189
179, 146, 1
54, 8, 194
168, 138, 173
173, 143, 170
186, 107, 173
21, 216, 133
195, 107, 173
149, 131, 189
15, 138, 236
162, 130, 165
168, 143, 188
198, 133, 173
22, 215, 187
195, 107, 173
197, 215, 172
166, 131, 189
212, 132, 180
171, 142, 182
13, 132, 172
182, 215, 189
213, 129, 161
174, 132, 179
195, 142, 173
182, 39, 59
166, 210, 60
74, 125, 81
88, 19, 32
19, 19, 233
113, 157, 50
120, 95, 65
167, 42, 2
55, 116, 174
167, 53, 126
169, 44, 30
170, 157, 50
120, 207, 71
19, 81, 50
44, 142, 54
66, 142, 190
199, 227, 63
169, 134, 231
95, 86, 81
161, 106, 52
161, 42, 122
181, 168, 120
163, 169, 79
3, 116, 172
3, 21, 161
104, 96, 66
95, 19, 52
109, 101, 54
7, 20, 173
44, 112, 170
63, 214, 160
92, 8, 205
48, 163, 113
2, 174, 219
62, 83, 1
60, 174, 219
58, 175, 169
21, 189, 52
22, 36, 69
111, 85, 231
69, 97, 164
55, 251, 241
54, 225, 231
44, 114, 14
3, 197, 168
2, 180, 221
181, 174, 75
15, 45, 126
2, 206, 235
68, 132, 184
186, 211, 7
94, 108, 68
105, 110, 69
6, 41, 223
55, 141, 33
198, 216, 54
5, 203, 219
112, 191, 209
66, 123, 145
180, 189, 108
58, 161, 210
111, 195, 1
118, 186, 210
39, 176, 3
104, 197, 40
93, 14, 175
111, 178, 236
10, 119, 173
90, 4, 211
93, 56, 210
96, 93, 54
66, 106, 1
59, 121, 168
44, 0, 181
64, 112, 169
42, 129, 179
95, 166, 71
118, 95, 61
118, 46, 65
118, 33, 205
22, 34, 59
22, 34, 62
19, 41, 51
111, 28, 205
61, 129, 164
49, 143, 87
183, 147, 25
198, 140, 32
48, 217, 209
14, 132, 232
109, 162, 151
164, 52, 45
22, 50, 125
182, 52, 228
41, 167, 97
15, 186, 227
14, 167, 228
40, 167, 228
21, 42, 25
40, 167, 124
39, 185, 227
65, 11, 219
58, 79, 210
8, 78, 219
9, 78, 164
8, 160, 219
49, 20, 170
62, 88, 175
64, 142, 165
48, 78, 164
64, 112, 163
60, 116, 161
42, 205, 172
42, 71, 166
64, 73, 159
