Band0, Band1, Band2
14, 11, 26
190, 118, 162
12, 181, 169
92, 235, 38
102, 83, 165
5, 23, 160
2, 68, 37
10, 84, 2
61, 116, 168
43, 71, 172
104, 214, 230
8, 170, 221
93, 41, 211
4, 78, 219
8, 113, 160
10, 81, 170
8, 124, 53
60, 128, 164
189, 11, 217
59, 72, 174
58, 1, 163
40, 135, 62
2, 5, 219
163, 55, 207
111, 2, 1
6, 28, 211
9, 87, 53
5, 68, 53
10, 61, 159
60, 229, 26
182, 110, 64
49, 157, 138
14, 97, 206
44, 73, 171
191, 72, 219
15, 94, 171
17, 88, 167
174, 116, 172
42, 205, 155
54, 0, 173
70, 0, 149
188, 8, 87
61, 97, 168
109, 2, 121
66, 143, 188
192, 132, 161
196, 121, 189
118, 98, 173
195, 139, 173
54, 130, 173
136, 142, 188
186, 133, 173
165, 216, 182
13, 132, 168
162, 138, 170
169, 142, 188
197, 132, 177
181, 132, 172
195, 216, 173
165, 119, 170
162, 143, 186
185, 74, 172
214, 132, 183
171, 143, 165
198, 142, 173
117, 131, 189
198, 98, 182
163, 133, 170
181, 121, 180
181, 215, 161
178, 124, 180
195, 98, 181
174, 129, 189
21, 175, 151
197, 233, 189
168, 73, 130
48, 11, 219
189, 118, 177
185, 74, 180
215, 139, 186
189, 214, 189
181, 131, 166
218, 143, 173
15, 130, 173
185, 89, 199
175, 131, 187
181, 214, 185
170, 133, 188
173, 144, 173
195, 98, 188
182, 214, 183
188, 151, 188
214, 208, 177
196, 132, 172
141, 121, 189
163, 136, 170
162, 130, 188
172, 117, 180
177, 126, 180
159, 75, 189
195, 111, 165
182, 129, 187
183, 119, 170
26, 157, 181
188, 130, 169
175, 132, 180
53, 107, 186
182, 206, 168
215, 122, 181
16, 88, 170
188, 8, 25
218, 140, 186
188, 130, 173
161, 107, 181
165, 142, 188
198, 142, 173
195, 98, 243
172, 121, 189
162, 216, 173
188, 139, 170
16, 81, 1
188, 107, 167
76, 76, 163
21, 112, 171
188, 130, 169
13, 80, 168
186, 133, 171
64, 161, 167
21, 8, 211
15, 111, 170
188, 159, 1
7, 2, 127
111, 27, 163
112, 26, 53
107, 27, 171
109, 186, 201
97, 195, 169
109, 181, 169
109, 85, 163
10, 81, 173
44, 98, 171
63, 71, 193
12, 82, 167
97, 84, 212
109, 92, 211
109, 162, 1
7, 184, 170
97, 27, 1
109, 25, 163
9, 11, 180
10, 88, 169
10, 81, 170
15, 3, 127
110, 28, 210
7, 165, 211
7, 9, 139
44, 112, 1
191, 71, 172
161, 8, 171
220, 140, 186
12, 4, 150
96, 1, 178
96, 25, 178
7, 81, 171
109, 83, 236
5, 5, 172
10, 120, 167
10, 8, 171
64, 112, 167
66, 106, 1
44, 79, 171
163, 94, 211
72, 107, 211
182, 129, 187
186, 130, 227
218, 125, 186
21, 98, 181
110, 88, 159
21, 46, 169
15, 20, 169
188, 9, 169
181, 71, 168
21, 112, 163
33, 33, 169
188, 115, 236
161, 94, 151
62, 88, 163
188, 8, 181
186, 114, 163
14, 214, 137
179, 144, 173
186, 130, 165
168, 216, 186
183, 130, 181
194, 107, 188
188, 130, 173
171, 147, 181
178, 97, 161
163, 130, 173
198, 133, 191
163, 107, 171
198, 98, 191
198, 130, 18
188, 151, 173
169, 125, 165
38, 214, 189
195, 122, 170
194, 119, 170
183, 139, 236
218, 130, 194
110, 106, 151
64, 114, 181
180, 216, 181
182, 132, 161
161, 98, 165
186, 130, 173
161, 107, 170
220, 143, 236
186, 122, 145
169, 107, 170
16, 106, 173
176, 145, 177
195, 106, 145
183, 142, 163
72, 98, 181
171, 122, 186
110, 46, 151
72, 12, 211
62, 0, 171
14, 118, 164
171, 143, 186
53, 0, 186
19, 143, 1
15, 79, 169
220, 143, 188
161, 144, 173
195, 107, 173
212, 97, 187
162, 60, 173
62, 161, 211
15, 0, 171
198, 144, 181
171, 130, 188
200, 133, 173
171, 144, 173
175, 132, 189
186, 130, 170
173, 143, 181
165, 142, 145
16, 130, 173
162, 139, 165
195, 107, 186
171, 142, 181
172, 215, 187
188, 130, 173
215, 139, 236
53, 0, 186
171, 125, 170
169, 130, 181
183, 133, 170
72, 130, 173
164, 132, 161
161, 143, 173
10, 2, 54
81, 186, 87
111, 196, 1
111, 176, 211
96, 57, 1
109, 235, 32
8, 5, 189
10, 81, 169
109, 115, 16
1, 252, 7
92, 55, 36
97, 175, 170
97, 0, 149
6, 9, 171
43, 80, 168
18, 67, 17
110, 144, 13
58, 67, 35
95, 84, 13
114, 67, 32
93, 64, 4
93, 64, 11
108, 68, 37
109, 85, 25
10, 164, 170
103, 81, 169
7, 165, 163
110, 9, 167
10, 82, 169
10, 20, 169
9, 26, 168
18, 93, 38
39, 185, 54
18, 201, 150
6, 201, 169
110, 195, 167
6, 194, 167
6, 195, 171
112, 177, 168
7, 85, 171
7, 79, 171
44, 0, 169
44, 83, 173
39, 33, 169
53, 112, 163
16, 112, 169
14, 80, 174
53, 112, 163
188, 130, 212
62, 0, 178
163, 88, 211
53, 81, 191
39, 92, 151
53, 76, 169
174, 118, 164
15, 0, 171
53, 106, 211
101, 3, 123
7, 85, 167
44, 100, 169
183, 107, 156
98, 3, 139
11, 80, 172
44, 8, 167
53, 73, 163
102, 27, 171
10, 159, 167
74, 86, 123
111, 64, 15
97, 8, 18
189, 127, 56
163, 119, 138
77, 211, 138
91, 84, 149
39, 84, 116
95, 93, 156
109, 86, 156
10, 81, 169
61, 129, 168
183, 104, 32
44, 159, 211
103, 27, 169
10, 60, 2
10, 82, 165
10, 122, 243
109, 67, 210
11, 180, 168
57, 73, 25
6, 0, 151
161, 67, 17
48, 244, 217
97, 25, 156
108, 209, 229
10, 181, 171
10, 88, 173
7, 114, 167
19, 19, 50
22, 21, 58
106, 26, 147
7, 85, 169
49, 0, 163
14, 71, 172
74, 106, 223
191, 68, 45
97, 25, 132
94, 63, 5
109, 61, 130
9, 116, 164
44, 207, 48
76, 114, 211
191, 118, 174
94, 5, 148
163, 41, 223
22, 167, 85
38, 167, 85
64, 41, 212
49, 73, 178
198, 100, 13
52, 78, 154
13, 116, 8
53, 8, 169
105, 118, 168
14, 11, 168
212, 110, 155
112, 11, 164
186, 130, 167
14, 80, 177
45, 132, 172
118, 8, 171
49, 112, 167
181, 71, 172
185, 72, 0
42, 72, 164
188, 120, 163
184, 128, 180
14, 72, 172
188, 0, 151
62, 112, 211
163, 73, 171
42, 80, 172
186, 114, 173
21, 88, 151
184, 72, 164
184, 132, 172
188, 114, 140
21, 0, 163
62, 0, 1
186, 130, 167
39, 88, 165
21, 8, 151
189, 11, 172
46, 94, 169
21, 114, 169
188, 8, 169
39, 112, 151
174, 11, 172
63, 97, 172
15, 94, 170
16, 159, 169
13, 205, 155
15, 8, 167
185, 118, 172
188, 79, 173
7, 79, 150
198, 125, 186
17, 94, 173
106, 26, 172
185, 215, 179
17, 79, 212
191, 71, 180
194, 157, 145
179, 139, 236
174, 128, 189
181, 212, 185
13, 180, 208
41, 71, 168
39, 0, 178
197, 210, 183
195, 130, 145
185, 155, 172
165, 119, 173
64, 46, 167
63, 113, 0
40, 78, 164
53, 94, 163
186, 119, 159
185, 11, 172
21, 106, 151
18, 81, 170
174, 154, 209
14, 71, 166
45, 71, 5
92, 94, 151
179, 142, 186
69, 180, 172
10, 181, 140
9, 22, 40
8, 163, 168
65, 129, 161
96, 235, 34
10, 86, 210
10, 81, 145
7, 130, 163
49, 130, 12
102, 91, 210
96, 111, 38
94, 26, 0
7, 82, 163
10, 112, 169
109, 86, 1
97, 19, 3
10, 20, 1
10, 81, 145
109, 207, 7
8, 18, 209
7, 120, 18
7, 8, 169
10, 84, 169
7, 79, 173
10, 81, 169
7, 60, 204
97, 61, 11
4, 113, 8
7, 114, 159
66, 88, 163
15, 73, 169
15, 106, 151
51, 143, 15
39, 20, 129
186, 130, 176
185, 113, 26
195, 151, 167
76, 88, 1
15, 120, 167
53, 119, 176
21, 130, 163
70, 207, 132
54, 73, 171
182, 206, 218
58, 98, 231
183, 143, 149
72, 130, 159
188, 211, 227
179, 138, 25
44, 107, 212
194, 216, 231
117, 210, 53
21, 143, 44
194, 159, 13
25, 98, 227
44, 98, 236
113, 0, 231
53, 119, 227
188, 0, 3
189, 108, 64
70, 142, 169
188, 107, 236
12, 61, 220
107, 111, 88
92, 1, 211
102, 178, 167
95, 81, 163
115, 198, 164
200, 186, 151
74, 57, 205
90, 82, 150
12, 130, 140
7, 133, 163
7, 8, 167
54, 122, 16
196, 156, 113
64, 164, 73
95, 2, 73
93, 92, 81
7, 92, 223
7, 107, 140
7, 79, 167
7, 207, 211
9, 22, 70
6, 125, 231
10, 25, 25
97, 61, 212
7, 61, 212
97, 207, 38
18, 112, 233
19, 92, 79
116, 26, 225
39, 84, 81
66, 0, 170
188, 0, 163
76, 0, 171
15, 0, 178
15, 46, 178
188, 114, 212
104, 97, 27
186, 106, 1
17, 8, 150
169, 0, 167
44, 98, 15
26, 114, 30
39, 140, 38
53, 133, 31
42, 110, 209
194, 130, 32
72, 0, 36
72, 158, 132
161, 122, 30
194, 211, 204
205, 101, 38
195, 98, 233
187, 152, 58
72, 138, 3
33, 142, 231
21, 98, 7
66, 0, 163
167, 161, 220
24, 140, 7
183, 211, 6
14, 217, 105
179, 107, 7
194, 231, 31
162, 231, 16
195, 125, 132
198, 140, 31
188, 157, 6
161, 119, 6
191, 132, 104
188, 107, 12
64, 94, 236
249, 238, 17
180, 231, 16
150, 143, 245
163, 130, 233
198, 157, 38
43, 121, 206
21, 211, 243
44, 0, 25
165, 138, 233
112, 129, 33
54, 136, 204
176, 65, 5
15, 216, 13
62, 107, 12
195, 142, 3
53, 134, 25
188, 120, 11
21, 159, 211
14, 96, 180
16, 73, 163
42, 113, 0
190, 129, 168
169, 112, 6
188, 94, 227
188, 112, 212
189, 141, 40
41, 71, 147
166, 118, 172
15, 114, 171
48, 99, 172
162, 114, 167
16, 73, 178
13, 71, 172
161, 122, 1
48, 72, 160
16, 114, 173
42, 205, 168
166, 72, 172
64, 0, 171
165, 130, 1
17, 114, 178
162, 114, 12
12, 86, 152
66, 216, 188
54, 142, 173
182, 99, 195
173, 67, 170
183, 130, 236
151, 121, 187
40, 103, 161
165, 142, 181
173, 144, 186
7, 181, 54
177, 145, 184
212, 110, 185
165, 143, 181
183, 114, 145
205, 136, 2
188, 0, 145
162, 142, 171
53, 0, 188
14, 65, 168
220, 122, 181
53, 130, 186
166, 109, 177
215, 143, 188
181, 99, 189
159, 206, 172
179, 143, 188
197, 132, 172
196, 108, 237
139, 139, 145
174, 74, 189
188, 133, 170
171, 143, 181
178, 121, 189
188, 130, 170
166, 214, 193
197, 121, 189
12, 196, 151
118, 166, 81
118, 46, 71
104, 21, 85
8, 23, 209
44, 88, 145
192, 132, 189
