Band0, Band1, Band2
108, 198, 222
94, 198, 168
93, 196, 163
93, 14, 134
86, 177, 177
108, 197, 162
94, 198, 172
110, 14, 212
7, 12, 163
38, 34, 89
100, 177, 164
108, 177, 168
107, 195, 117
104, 49, 74
95, 38, 115
92, 38, 55
18, 94, 223
109, 67, 116
58, 195, 223
110, 112, 223
109, 67, 132
112, 30, 91
6, 176, 150
6, 41, 167
44, 130, 25
180, 216, 65
12, 42, 150
44, 42, 167
161, 235, 7
14, 203, 222
97, 111, 54
96, 95, 213
96, 90, 223
109, 95, 116
24, 149, 10
183, 242, 18
24, 232, 246
61, 71, 249
109, 201, 220
6, 193, 167
109, 162, 212
44, 142, 132
94, 17, 174
10, 106, 173
176, 215, 106
57, 237, 132
5, 59, 114
58, 73, 150
161, 85, 38
97, 44, 223
95, 27, 151
105, 29, 219
95, 42, 227
104, 34, 85
104, 167, 85
93, 44, 79
104, 29, 85
93, 166, 223
95, 33, 213
105, 26, 217
96, 90, 220
4, 21, 215
4, 180, 119
6, 196, 173
6, 178, 167
108, 177, 168
108, 191, 221
60, 50, 221
96, 82, 220
43, 128, 177
14, 113, 200
58, 112, 236
28, 250, 5
11, 59, 221
188, 8, 30
38, 127, 196
66, 123, 245
197, 240, 249
68, 191, 74
53, 100, 54
183, 104, 227
183, 98, 32
21, 119, 88
44, 67, 55
103, 91, 150
9, 222, 114
107, 151, 116
109, 8, 115
6, 9, 139
6, 14, 139
6, 178, 169
109, 195, 167
58, 178, 170
105, 198, 221
53, 47, 81
62, 44, 79
164, 97, 232
39, 107, 213
183, 101, 88
58, 33, 79
95, 27, 223
105, 34, 232
105, 96, 217
109, 20, 87
64, 192, 150
59, 171, 219
96, 42, 117
111, 51, 101
109, 44, 99
112, 77, 125
2, 116, 104
44, 123, 251
14, 117, 180
94, 198, 119
104, 170, 193
105, 197, 131
93, 193, 182
105, 197, 179
105, 197, 237
93, 176, 129
104, 197, 179
85, 193, 243
104, 198, 177
93, 186, 175
105, 170, 168
60, 52, 162
4, 171, 53
12, 114, 145
7, 88, 173
44, 159, 227
181, 168, 53
18, 33, 163
42, 71, 177
52, 132, 172
13, 35, 228
186, 0, 159
39, 119, 48
244, 144, 190
161, 98, 186
53, 142, 236
186, 73, 188
176, 124, 172
21, 76, 73
198, 46, 4
163, 140, 190
171, 142, 181
173, 144, 186
168, 216, 186
161, 216, 173
212, 205, 187
179, 143, 181
183, 114, 145
171, 136, 2
186, 0, 145
145, 75, 67
161, 43, 227
40, 50, 217
132, 35, 147
185, 50, 209
58, 114, 186
238, 140, 188
10, 202, 151
7, 175, 150
22, 59, 221
93, 185, 151
105, 31, 164
105, 187, 164
93, 185, 227
105, 31, 160
111, 193, 171
112, 197, 174
93, 185, 176
111, 193, 167
112, 31, 219
105, 197, 185
96, 176, 167
6, 185, 167
58, 79, 212
18, 28, 54
111, 12, 167
44, 166, 220
2, 71, 179
53, 73, 173
111, 106, 227
110, 81, 211
188, 8, 167
58, 94, 25
17, 106, 213
16, 88, 149
185, 11, 168
118, 37, 211
51, 114, 178
12, 3, 167
160, 78, 172
85, 114, 165
166, 66, 64
165, 79, 138
97, 202, 167
96, 28, 159
93, 166, 54
39, 166, 223
96, 41, 149
96, 28, 87
7, 169, 159
60, 173, 168
60, 173, 164
22, 26, 109
15, 119, 176
106, 177, 199
38, 215, 203
40, 75, 234
86, 59, 222
95, 42, 220
104, 182, 120
105, 172, 221
93, 192, 73
93, 175, 127
111, 14, 117
108, 199, 221
111, 195, 167
112, 177, 168
108, 177, 164
105, 197, 221
96, 176, 151
105, 187, 221
95, 193, 201
105, 187, 219
93, 12, 169
66, 133, 173
48, 206, 177
4, 197, 162
7, 120, 44
57, 130, 145
59, 118, 189
182, 121, 177
176, 214, 161
186, 130, 173
117, 118, 168
181, 131, 187
186, 139, 1
162, 0, 188
195, 143, 173
182, 118, 172
171, 157, 188
175, 129, 189
166, 218, 172
197, 108, 196
195, 216, 236
190, 132, 183
161, 119, 167
183, 142, 251
213, 97, 40
195, 130, 173
174, 124, 161
181, 132, 142
170, 143, 181
196, 118, 137
195, 142, 173
162, 98, 181
163, 98, 186
72, 119, 173
176, 218, 193
164, 132, 189
161, 130, 165
72, 130, 173
162, 133, 173
175, 126, 105
176, 118, 189
194, 216, 165
174, 109, 189
164, 218, 187
195, 119, 170
188, 107, 173
16, 216, 181
179, 122, 170
179, 138, 181
139, 216, 186
192, 206, 187
162, 142, 165
186, 142, 236
162, 130, 145
200, 133, 173
162, 144, 236
179, 0, 194
7, 81, 211
75, 72, 141
188, 130, 165
188, 88, 123
54, 125, 11
168, 158, 25
62, 138, 14
16, 134, 178
55, 214, 202
172, 217, 28
212, 210, 179
54, 133, 3
132, 180, 109
181, 11, 196
112, 36, 143
164, 99, 56
49, 46, 213
48, 163, 114
59, 180, 232
18, 46, 73
66, 82, 188
49, 139, 173
89, 203, 114
20, 170, 158
19, 192, 149
104, 197, 164
108, 200, 168
7, 16, 167
108, 177, 168
6, 14, 117
107, 9, 116
108, 173, 142
7, 82, 1
59, 80, 219
5, 163, 120
7, 9, 117
7, 3, 173
58, 159, 150
8, 163, 162
7, 0, 139
104, 182, 120
20, 182, 215
94, 168, 119
96, 94, 115
4, 89, 162
62, 8, 231
21, 142, 134
192, 35, 225
10, 9, 127
2, 191, 168
106, 197, 97
85, 176, 152
86, 173, 222
105, 197, 119
93, 14, 121
107, 1, 167
18, 12, 122
108, 163, 203
60, 172, 104
18, 192, 132
108, 197, 177
111, 196, 159
6, 178, 170
107, 82, 138
93, 192, 133
108, 50, 103
108, 35, 217
111, 162, 54
64, 81, 11
163, 123, 188
174, 72, 200
38, 121, 8
57, 246, 246
28, 155, 53
11, 200, 158
107, 14, 152
93, 47, 122
96, 46, 73
97, 28, 149
7, 41, 87
15, 46, 227
189, 121, 203
111, 123, 31
72, 231, 133
8, 110, 214
97, 104, 118
109, 94, 220
105, 34, 225
97, 3, 117
105, 50, 119
105, 182, 75
111, 176, 167
