Band0, Band1, Band2
179, 10, 88
55, 121, 180
38, 205, 200
198, 243, 23
63, 224, 208
5, 69, 62
8, 241, 33
10, 13, 169
192, 65, 53
183, 245, 16
100, 230, 33
7, 216, 12
7, 20, 1
61, 117, 161
28, 249, 22
15, 237, 130
109, 134, 36
41, 221, 33
7, 93, 204
183, 115, 132
185, 206, 37
105, 113, 162
185, 26, 26
6, 147, 3
48, 128, 172
188, 0, 13
21, 111, 3
87, 77, 43
22, 72, 208
22, 36, 43
22, 36, 40
163, 38, 12
120, 101, 36
81, 157, 12
7, 94, 34
10, 79, 169
7, 33, 41
28, 77, 125
101, 1, 17
113, 162, 12
19, 175, 12
104, 173, 33
19, 176, 12
93, 175, 3
39, 14, 36
106, 197, 40
106, 197, 40
39, 175, 41
181, 50, 8
161, 100, 16
42, 128, 43
7, 88, 54
6, 0, 204
112, 78, 53
59, 71, 58
6, 0, 1
6, 165, 204
4, 80, 53
4, 26, 208
4, 80, 208
7, 85, 211
41, 249, 42
59, 241, 62
188, 239, 3
42, 160, 104
162, 137, 7
22, 99, 206
161, 12, 207
161, 12, 12
166, 182, 40
160, 78, 33
21, 12, 12
93, 178, 1
112, 177, 209
106, 191, 33
39, 144, 32
10, 88, 210
60, 80, 148
59, 80, 209
6, 88, 54
112, 180, 53
6, 88, 1
6, 79, 205
176, 152, 42
21, 159, 12
22, 191, 33
106, 177, 208
58, 178, 159
60, 215, 8
221, 65, 229
195, 94, 31
15, 8, 213
76, 42, 128
59, 30, 40
42, 26, 148
58, 79, 99
59, 174, 158
109, 8, 163
10, 81, 210
42, 199, 168
163, 162, 9
20, 34, 22
104, 212, 62
7, 67, 207
192, 11, 168
183, 138, 132
7, 81, 167
195, 157, 176
21, 142, 171
182, 72, 104
65, 103, 109
39, 82, 170
183, 142, 171
54, 237, 17
191, 80, 155
192, 97, 164
188, 133, 181
181, 128, 155
190, 126, 172
195, 94, 13
53, 140, 188
182, 108, 155
175, 116, 174
13, 121, 177
233, 225, 7
199, 141, 19
44, 92, 167
44, 122, 236
188, 0, 170
16, 157, 1
198, 231, 17
49, 0, 4
66, 114, 169
196, 210, 155
186, 73, 176
15, 119, 165
56, 98, 35
15, 143, 171
198, 114, 11
21, 73, 236
194, 138, 159
175, 121, 155
179, 130, 190
16, 142, 169
220, 130, 182
182, 121, 189
72, 130, 173
195, 125, 165
179, 114, 188
171, 142, 170
178, 129, 189
21, 142, 173
223, 132, 166
53, 122, 190
176, 210, 161
169, 130, 173
38, 124, 187
203, 74, 177
38, 131, 189
161, 142, 173
198, 107, 173
186, 0, 211
181, 121, 189
171, 144, 181
197, 128, 161
164, 132, 179
174, 129, 189
179, 140, 173
179, 142, 194
162, 122, 173
188, 138, 186
186, 130, 169
188, 107, 186
175, 145, 195
198, 0, 169
171, 133, 186
181, 129, 161
205, 142, 181
220, 142, 173
175, 97, 189
179, 139, 170
181, 129, 166
174, 128, 189
186, 119, 170
21, 122, 159
198, 139, 173
175, 129, 172
163, 130, 190
184, 121, 166
221, 215, 172
190, 129, 137
162, 142, 188
198, 142, 173
179, 130, 181
188, 142, 188
171, 139, 173
195, 106, 169
196, 121, 177
21, 142, 190
53, 106, 173
14, 128, 168
179, 122, 1
21, 114, 173
13, 155, 168
15, 130, 145
223, 127, 160
190, 78, 193
161, 139, 173
151, 131, 189
189, 132, 187
162, 122, 188
188, 130, 173
213, 121, 189
40, 132, 177
178, 121, 161
179, 73, 176
198, 125, 173
161, 130, 170
195, 107, 181
53, 106, 236
163, 144, 178
190, 72, 161
186, 106, 173
161, 143, 173
182, 214, 135
198, 122, 170
162, 130, 181
186, 133, 173
195, 142, 173
164, 121, 161
2, 210, 70
6, 235, 34
58, 235, 7
107, 235, 7
85, 60, 204
15, 67, 6
120, 138, 207
22, 103, 64
19, 85, 88
96, 130, 130
7, 3, 169
66, 125, 1
49, 133, 145
161, 56, 52
15, 73, 7
86, 89, 160
93, 119, 34
7, 130, 11
64, 51, 150
192, 121, 155
9, 180, 209
6, 120, 14
93, 125, 16
108, 68, 33
108, 127, 43
111, 60, 3
61, 171, 219
44, 13, 175
183, 138, 171
88, 44, 233
118, 94, 204
43, 99, 209
121, 35, 33
163, 33, 205
117, 205, 64
14, 18, 26
83, 120, 123
19, 86, 224
83, 19, 4
75, 87, 106
40, 205, 124
49, 105, 41
205, 33, 204
58, 162, 211
159, 26, 125
16, 44, 178
45, 26, 28
9, 78, 219
94, 26, 218
173, 162, 123
33, 43, 3
163, 12, 14
195, 151, 207
95, 94, 231
18, 232, 36
60, 23, 40
39, 19, 13
15, 112, 25
18, 82, 51
109, 211, 34
7, 51, 1
6, 165, 171
19, 94, 7
104, 215, 33
12, 83, 1
66, 101, 12
195, 98, 51
103, 84, 12
4, 171, 40
183, 140, 13
55, 222, 162
2, 174, 177
199, 234, 5
7, 67, 36
97, 211, 204
7, 46, 12
10, 114, 170
60, 118, 172
24, 231, 16
190, 234, 241
2, 163, 162
162, 232, 245
55, 227, 43
88, 134, 175
19, 94, 3
188, 94, 18
64, 159, 44
42, 183, 219
42, 191, 162
15, 184, 117
15, 176, 156
18, 185, 191
105, 197, 157
93, 57, 3
94, 18, 147
4, 22, 208
94, 209, 56
96, 27, 54
96, 53, 210
39, 41, 2
93, 181, 204
96, 81, 204
96, 60, 55
68, 11, 164
66, 112, 181
183, 158, 48
7, 79, 171
49, 119, 186
95, 79, 169
95, 211, 61
81, 111, 204
105, 36, 33
53, 12, 121
180, 95, 51
191, 118, 183
66, 114, 145
163, 130, 173
0, 34, 168
89, 210, 43
104, 65, 33
112, 68, 33
111, 67, 204
112, 66, 206
4, 18, 56
185, 180, 64
59, 182, 183
66, 133, 169
55, 129, 183
164, 128, 161
188, 133, 188
197, 117, 172
195, 133, 181
172, 126, 189
195, 216, 165
175, 118, 189
189, 214, 160
189, 129, 180
169, 157, 173
188, 122, 171
195, 94, 243
220, 137, 134
198, 158, 243
218, 136, 243
28, 222, 8
179, 134, 44
163, 134, 207
58, 112, 178
62, 8, 2
54, 237, 34
12, 15, 169
96, 67, 38
106, 22, 45
15, 19, 25
39, 90, 231
22, 110, 58
39, 33, 204
93, 33, 207
39, 88, 207
39, 33, 231
22, 163, 222
22, 172, 221
39, 12, 30
39, 79, 159
112, 80, 57
7, 91, 165
53, 149, 15
221, 233, 206
60, 182, 64
104, 26, 222
110, 166, 44
59, 96, 40
6, 207, 35
4, 21, 206
110, 46, 227
62, 79, 227
41, 78, 97
14, 96, 64
18, 88, 44
15, 95, 204
110, 166, 44
7, 181, 173
66, 114, 169
15, 98, 243
164, 154, 228
186, 137, 16
198, 140, 13
25, 225, 18
176, 228, 27
195, 157, 6
178, 228, 229
54, 157, 245
161, 107, 175
186, 158, 13
161, 157, 13
23, 205, 27
166, 110, 27
66, 112, 236
39, 114, 181
85, 28, 44
112, 26, 219
108, 129, 46
58, 84, 175
185, 108, 40
107, 81, 123
19, 37, 12
95, 33, 36
19, 92, 3
22, 50, 53
104, 167, 53
96, 162, 159
94, 206, 56
10, 235, 35
106, 124, 26
93, 207, 35
104, 21, 221
104, 110, 33
4, 206, 46
183, 149, 194
175, 244, 131
190, 227, 131
186, 246, 12
49, 232, 7
9, 66, 69
9, 215, 217
94, 34, 218
21, 73, 233
104, 154, 206
39, 134, 36
107, 125, 205
48, 240, 160
198, 243, 130
55, 227, 238
23, 240, 208
