Band0, Band1, Band2
196, 131, 189
188, 142, 181
164, 206, 189
197, 131, 168
188, 98, 173
175, 121, 177
220, 144, 181
26, 130, 190
126, 131, 161
198, 142, 188
181, 129, 185
181, 214, 183
188, 133, 170
176, 129, 189
183, 142, 159
194, 142, 145
175, 118, 189
195, 133, 169
176, 131, 195
197, 121, 189
162, 142, 173
213, 131, 161
195, 106, 186
188, 142, 173
190, 121, 164
168, 144, 173
191, 72, 161
197, 228, 184
162, 10, 134
181, 132, 189
171, 142, 165
173, 144, 190
175, 132, 172
53, 130, 165
181, 97, 195
213, 118, 168
188, 130, 175
197, 121, 189
118, 216, 173
179, 142, 188
176, 131, 168
218, 144, 186
181, 116, 172
174, 109, 161
179, 133, 173
189, 117, 161
198, 138, 236
186, 122, 145
181, 132, 177
53, 0, 173
14, 126, 185
221, 117, 189
53, 125, 188
175, 128, 160
215, 139, 170
21, 73, 188
174, 214, 189
220, 122, 188
197, 132, 172
197, 97, 183
173, 139, 145
175, 128, 161
53, 143, 173
168, 142, 194
36, 128, 168
188, 122, 173
166, 215, 161
196, 128, 189
188, 138, 173
166, 131, 137
183, 0, 186
205, 123, 173
182, 129, 161
194, 107, 173
191, 72, 189
178, 233, 172
53, 8, 170
182, 121, 172
92, 0, 44
6, 20, 169
185, 11, 155
179, 107, 176
40, 74, 5
197, 71, 164
171, 147, 190
197, 121, 161
162, 0, 173
215, 133, 188
189, 131, 161
162, 147, 181
178, 116, 187
190, 124, 161
21, 133, 186
197, 214, 172
195, 122, 170
195, 216, 173
195, 130, 188
212, 118, 189
195, 107, 173
214, 218, 161
54, 133, 173
168, 142, 188
173, 122, 170
186, 107, 173
175, 215, 189
182, 116, 189
205, 140, 165
165, 122, 181
196, 132, 189
136, 142, 169
192, 78, 237
171, 125, 132
190, 131, 172
7, 92, 227
49, 119, 170
48, 129, 161
183, 142, 173
219, 121, 180
214, 129, 161
44, 100, 3
48, 128, 172
179, 139, 188
164, 97, 180
52, 145, 195
220, 139, 169
192, 128, 197
181, 132, 174
171, 130, 173
52, 228, 160
12, 178, 169
10, 81, 181
5, 124, 42
10, 61, 15
5, 69, 5
108, 22, 26
107, 120, 4
111, 84, 44
107, 91, 123
41, 110, 45
41, 89, 124
58, 33, 25
42, 34, 46
63, 34, 148
109, 162, 211
2, 180, 168
109, 114, 149
110, 8, 13
66, 133, 190
66, 114, 169
199, 214, 26
0, 74, 8
66, 90, 163
238, 216, 194
38, 131, 189
195, 133, 173
179, 216, 181
182, 128, 193
166, 97, 189
184, 132, 177
195, 122, 169
195, 0, 2
54, 94, 13
162, 133, 171
186, 114, 145
215, 147, 181
189, 113, 189
188, 157, 170
161, 142, 188
197, 129, 189
162, 143, 181
150, 114, 170
192, 210, 161
169, 73, 188
175, 121, 161
192, 118, 185
83, 130, 181
198, 123, 173
196, 132, 193
166, 126, 189
23, 128, 168
188, 133, 186
175, 129, 172
182, 118, 142
17, 147, 181
198, 130, 181
161, 0, 173
161, 139, 173
26, 144, 173
162, 133, 188
13, 129, 161
220, 144, 190
179, 130, 170
14, 132, 189
205, 143, 181
190, 121, 189
171, 142, 165
179, 142, 188
181, 129, 189
178, 126, 189
53, 106, 170
168, 139, 181
190, 117, 172
190, 132, 27
21, 130, 11
188, 98, 163
40, 131, 105
13, 132, 172
64, 90, 87
7, 120, 156
106, 11, 174
42, 118, 155
188, 8, 175
44, 114, 4
108, 163, 0
108, 113, 180
93, 79, 227
185, 113, 160
195, 139, 173
190, 72, 153
215, 123, 181
183, 122, 190
174, 214, 166
182, 121, 189
21, 57, 122
65, 52, 162
42, 167, 97
58, 120, 3
58, 84, 163
58, 107, 17
42, 29, 107
2, 183, 168
58, 1, 178
7, 165, 1
183, 139, 13
189, 110, 155
171, 139, 134
189, 132, 147
185, 168, 199
48, 34, 158
62, 112, 4
109, 61, 14
7, 216, 163
7, 67, 15
97, 25, 156
109, 91, 178
68, 80, 161
103, 81, 169
10, 85, 170
10, 88, 169
77, 90, 123
48, 168, 28
1, 193, 167
42, 191, 168
2, 34, 158
108, 205, 46
109, 119, 13
11, 180, 189
9, 21, 168
9, 121, 40
8, 113, 238
7, 123, 12
4, 63, 28
9, 89, 141
10, 114, 171
64, 91, 156
101, 20, 123
109, 20, 156
10, 81, 178
44, 137, 32
191, 205, 155
62, 90, 14
111, 120, 156
219, 74, 189
72, 143, 170
183, 130, 173
179, 119, 170
12, 93, 171
55, 74, 8
42, 118, 160
66, 114, 173
66, 0, 170
36, 215, 0
41, 78, 154
9, 200, 168
