Band0, Band1, Band2
182, 126, 189
181, 132, 141
162, 143, 181
198, 133, 170
174, 108, 183
14, 129, 177
65, 11, 209
220, 140, 173
179, 73, 182
169, 139, 145
163, 216, 165
33, 0, 236
171, 147, 173
174, 132, 161
179, 133, 173
170, 142, 188
183, 142, 173
171, 133, 188
212, 121, 177
163, 106, 173
71, 131, 161
175, 126, 172
178, 132, 161
171, 216, 173
192, 132, 187
175, 215, 187
196, 129, 237
123, 121, 189
171, 133, 173
182, 129, 179
172, 121, 187
171, 139, 170
190, 74, 189
164, 206, 179
190, 129, 180
182, 208, 142
216, 130, 181
182, 214, 161
175, 132, 189
183, 138, 173
163, 107, 173
195, 73, 178
186, 33, 79
7, 201, 152
18, 28, 99
67, 215, 195
95, 185, 126
96, 184, 150
8, 174, 189
65, 215, 189
49, 107, 170
95, 186, 79
68, 78, 160
9, 11, 161
68, 128, 180
57, 130, 188
192, 132, 180
163, 142, 165
212, 118, 180
174, 214, 193
188, 0, 145
159, 126, 172
197, 121, 160
195, 107, 186
14, 214, 180
218, 142, 181
96, 169, 82
18, 27, 211
66, 144, 190
55, 132, 183
164, 214, 177
70, 159, 188
7, 181, 79
96, 27, 150
112, 29, 219
60, 26, 168
10, 159, 171
59, 11, 166
68, 118, 161
6, 81, 211
57, 130, 145
15, 133, 173
182, 214, 193
13, 11, 40
44, 0, 163
65, 97, 177
182, 118, 172
54, 142, 163
165, 107, 173
70, 73, 188
59, 72, 155
181, 118, 136
173, 143, 173
38, 132, 168
205, 139, 181
15, 0, 145
220, 140, 2
186, 73, 188
169, 98, 173
200, 133, 165
165, 147, 173
189, 71, 189
162, 111, 2
188, 119, 190
164, 141, 40
198, 130, 145
131, 133, 173
182, 215, 177
175, 128, 137
22, 215, 177
213, 132, 189
216, 139, 181
181, 128, 189
189, 126, 174
178, 129, 189
181, 97, 177
15, 157, 188
190, 129, 168
176, 121, 237
54, 142, 165
175, 108, 184
163, 139, 140
189, 108, 189
170, 122, 173
196, 214, 177
177, 218, 183
159, 132, 189
53, 130, 173
188, 133, 173
171, 122, 165
165, 130, 188
161, 140, 165
198, 107, 191
181, 97, 172
220, 143, 186
179, 130, 173
22, 99, 249
193, 208, 164
182, 214, 189
195, 130, 169
184, 118, 189
181, 132, 155
185, 132, 177
15, 107, 173
176, 217, 161
195, 73, 188
110, 119, 163
177, 217, 193
53, 107, 173
50, 118, 147
176, 121, 187
98, 88, 211
186, 114, 186
15, 157, 173
185, 129, 174
176, 129, 189
188, 130, 163
185, 118, 193
65, 132, 172
21, 0, 167
169, 33, 65
10, 202, 169
4, 29, 221
100, 87, 161
66, 114, 173
43, 155, 172
196, 131, 195
21, 144, 9
208, 232, 231
12, 161, 99
10, 162, 150
97, 186, 173
97, 184, 167
5, 174, 161
7, 57, 171
97, 166, 152
10, 93, 167
5, 174, 164
10, 1, 169
6, 1, 163
10, 1, 169
5, 180, 164
5, 26, 168
97, 19, 167
5, 5, 168
97, 86, 201
4, 26, 221
97, 92, 152
7, 27, 152
4, 26, 119
4, 5, 221
96, 93, 117
10, 0, 173
61, 145, 22
10, 2, 201
60, 97, 219
66, 107, 165
163, 33, 151
16, 33, 133
188, 107, 173
54, 100, 3
160, 71, 168
186, 142, 186
176, 233, 172
183, 73, 194
194, 138, 173
188, 119, 170
195, 142, 1
183, 107, 145
122, 121, 177
179, 216, 181
179, 107, 186
159, 121, 168
214, 215, 189
176, 131, 177
186, 130, 173
178, 215, 187
195, 119, 170
0, 128, 172
188, 133, 188
163, 144, 173
196, 118, 187
122, 214, 177
161, 107, 173
14, 128, 168
178, 233, 172
183, 0, 194
194, 138, 236
178, 121, 189
212, 99, 183
189, 124, 180
170, 133, 145
165, 107, 173
195, 143, 165
13, 128, 189
188, 211, 171
38, 97, 189
204, 121, 177
40, 71, 161
39, 133, 236
188, 0, 186
196, 234, 172
54, 9, 194
168, 138, 173
172, 121, 187
212, 108, 189
181, 218, 154
195, 107, 173
149, 131, 189
15, 107, 236
162, 130, 165
172, 215, 187
49, 119, 18
181, 128, 168
175, 214, 189
103, 202, 99
8, 30, 103
4, 50, 168
97, 25, 178
66, 130, 173
88, 44, 223
94, 89, 53
8, 108, 103
57, 106, 190
49, 130, 173
165, 142, 170
11, 5, 209
102, 91, 150
5, 110, 219
8, 26, 218
68, 129, 189
64, 88, 167
104, 167, 74
95, 42, 87
105, 191, 218
10, 14, 152
12, 133, 188
60, 34, 221
104, 30, 219
39, 28, 54
39, 28, 108
39, 28, 87
105, 30, 85
18, 28, 79
111, 27, 150
2, 30, 168
11, 26, 168
66, 94, 181
110, 115, 171
220, 102, 82
66, 95, 186
183, 107, 227
64, 20, 173
2, 11, 172
15, 130, 171
64, 114, 175
7, 112, 169
62, 139, 170
60, 113, 180
7, 112, 211
243, 215, 189
176, 215, 177
182, 129, 177
171, 142, 186
176, 121, 180
174, 74, 189
182, 210, 166
189, 129, 187
183, 119, 170
151, 218, 183
189, 108, 161
171, 133, 173
188, 107, 173
64, 0, 171
103, 166, 223
97, 91, 211
10, 8, 170
60, 11, 155
