Band0, Band1, Band2
118, 184, 79
19, 79, 48
159, 180, 228
113, 161, 227
83, 185, 123
117, 11, 217
159, 89, 147
83, 9, 79
166, 89, 27
170, 94, 30
169, 0, 123
19, 95, 49
169, 47, 48
189, 59, 98
181, 52, 96
62, 41, 79
58, 76, 87
4, 26, 221
15, 107, 61
19, 20, 123
104, 214, 45
20, 121, 59
80, 126, 37
19, 122, 38
75, 228, 60
112, 26, 124
39, 192, 149
87, 66, 59
131, 105, 71
75, 34, 75
43, 171, 155
163, 12, 223
160, 29, 28
15, 176, 79
87, 198, 85
161, 188, 150
186, 53, 108
14, 154, 59
14, 69, 62
107, 60, 4
7, 201, 152
164, 71, 86
183, 232, 9
21, 107, 2
22, 155, 59
38, 205, 64
20, 50, 109
19, 92, 108
19, 41, 51
39, 28, 108
38, 34, 107
40, 155, 46
163, 95, 139
40, 34, 157
15, 161, 122
39, 33, 122
39, 28, 127
167, 162, 231
79, 165, 123
21, 85, 81
70, 28, 48
22, 172, 162
19, 119, 50
19, 82, 51
163, 106, 65
163, 46, 88
191, 11, 232
113, 162, 138
179, 239, 18
190, 227, 238
164, 145, 131
165, 144, 134
43, 59, 174
95, 166, 65
86, 206, 107
96, 15, 207
182, 121, 37
40, 124, 33
22, 126, 43
15, 122, 71
108, 26, 83
93, 166, 76
104, 52, 222
95, 162, 99
85, 192, 99
105, 197, 164
104, 197, 221
81, 188, 150
21, 42, 79
93, 92, 54
39, 44, 48
163, 90, 65
93, 120, 231
189, 121, 60
163, 142, 38
15, 61, 204
19, 41, 79
118, 28, 108
22, 29, 111
39, 79, 149
14, 78, 58
132, 167, 222
104, 30, 157
15, 107, 20
94, 34, 96
191, 174, 148
22, 97, 46
40, 174, 232
161, 88, 4
128, 96, 27
159, 99, 39
93, 44, 128
118, 95, 52
22, 72, 109
120, 90, 51
40, 205, 59
19, 114, 233
15, 20, 233
15, 67, 32
163, 115, 35
163, 9, 31
22, 174, 28
90, 165, 79
132, 180, 162
85, 165, 81
21, 28, 13
79, 162, 122
118, 93, 48
75, 171, 109
22, 52, 164
70, 162, 79
21, 161, 127
120, 41, 48
104, 171, 58
22, 183, 120
16, 162, 51
20, 182, 229
17, 165, 127
83, 184, 48
84, 79, 231
39, 41, 127
20, 180, 219
125, 180, 228
93, 28, 227
169, 161, 79
20, 26, 228
74, 161, 48
21, 41, 126
125, 180, 147
160, 182, 221
160, 167, 109
161, 165, 127
160, 26, 228
79, 43, 151
188, 162, 48
114, 165, 49
21, 41, 108
117, 50, 221
78, 182, 125
21, 165, 87
119, 167, 228
163, 162, 87
125, 89, 125
127, 180, 147
19, 48, 231
0, 182, 228
160, 180, 221
21, 44, 79
126, 182, 228
188, 46, 49
20, 34, 232
200, 184, 211
169, 79, 49
20, 167, 221
117, 116, 56
163, 53, 99
83, 165, 231
39, 184, 116
160, 180, 221
160, 50, 228
21, 165, 79
80, 183, 221
45, 80, 125
16, 28, 213
22, 180, 148
118, 184, 79
74, 162, 123
20, 180, 228
16, 165, 79
0, 171, 228
117, 89, 228
118, 1, 25
16, 162, 227
159, 167, 125
19, 181, 227
45, 78, 125
160, 171, 217
87, 167, 162
181, 180, 228
120, 79, 138
14, 52, 125
95, 28, 149
118, 79, 123
15, 27, 127
19, 184, 227
119, 180, 111
104, 167, 174
118, 162, 79
16, 162, 116
161, 162, 127
94, 29, 113
161, 175, 51
22, 30, 162
104, 180, 221
42, 34, 232
15, 186, 127
106, 174, 164
18, 28, 127
110, 181, 150
43, 167, 157
163, 165, 48
160, 191, 147
14, 167, 125
39, 181, 151
104, 180, 228
43, 171, 162
40, 182, 162
43, 30, 228
21, 79, 48
59, 171, 162
40, 30, 147
15, 161, 151
39, 175, 48
40, 191, 97
2, 80, 147
38, 180, 8
19, 162, 117
40, 171, 125
105, 31, 168
39, 165, 122
118, 184, 49
15, 41, 121
113, 165, 79
161, 184, 127
114, 41, 30
160, 171, 27
21, 165, 128
19, 175, 116
13, 34, 107
70, 42, 122
19, 165, 163
21, 114, 116
169, 133, 175
135, 206, 26
181, 108, 28
163, 88, 213
39, 28, 122
40, 171, 107
119, 180, 27
80, 180, 111
21, 81, 25
126, 36, 229
214, 103, 228
7, 28, 108
88, 211, 205
95, 147, 32
108, 124, 56
96, 120, 205
96, 125, 55
94, 109, 69
192, 127, 184
163, 165, 245
163, 55, 126
15, 162, 127
183, 125, 6
88, 90, 65
83, 53, 205
87, 170, 172
93, 196, 167
93, 176, 211
87, 50, 70
87, 110, 39
4, 21, 148
182, 99, 40
163, 8, 227
38, 128, 5
22, 109, 111
1, 90, 38
17, 88, 52
111, 90, 48
42, 180, 111
6, 165, 227
94, 129, 59
87, 69, 37
189, 117, 106
186, 122, 15
169, 147, 6
188, 144, 13
21, 111, 156
181, 39, 157
169, 38, 128
60, 35, 114
2, 5, 221
163, 162, 213
2, 183, 219
15, 181, 151
40, 183, 221
15, 184, 123
163, 162, 127
22, 26, 229
20, 180, 107
15, 184, 123
163, 184, 227
38, 228, 131
183, 130, 163
44, 114, 171
182, 132, 147
192, 118, 177
182, 109, 5
163, 130, 163
114, 2, 151
113, 184, 227
118, 81, 49
21, 162, 156
19, 41, 81
22, 180, 228
161, 79, 79
131, 92, 48
117, 182, 228
40, 29, 85
118, 161, 126
79, 88, 138
161, 28, 48
87, 34, 125
174, 182, 64
18, 185, 201
161, 41, 51
19, 165, 213
131, 79, 156
105, 180, 222
83, 92, 13
119, 72, 45
181, 89, 216
85, 165, 227
4, 52, 157
15, 44, 48
108, 36, 124
81, 95, 52
96, 88, 151
38, 132, 229
192, 109, 237
54, 73, 133
89, 35, 124
90, 38, 128
112, 167, 147
189, 126, 177
53, 98, 176
121, 58, 124
181, 172, 27
120, 188, 159
20, 191, 208
113, 194, 159
19, 14, 227
106, 197, 219
188, 88, 49
182, 132, 69
185, 89, 155
39, 176, 79
105, 34, 221
164, 80, 168
81, 162, 50
131, 184, 121
118, 82, 48
87, 182, 228
166, 167, 147
21, 8, 122
20, 174, 147
19, 28, 48
169, 192, 159
19, 194, 87
19, 176, 87
41, 173, 215
14, 18, 58
53, 46, 79
90, 57, 99
81, 48, 100
45, 35, 77
104, 99, 75
107, 106, 88
4, 124, 56
5, 124, 179
109, 175, 149
110, 181, 25
111, 1, 132
54, 136, 4
110, 185, 213
183, 157, 236
13, 118, 166
186, 143, 35
53, 0, 169
195, 142, 6
55, 132, 179
7, 84, 15
18, 122, 14
14, 121, 5
105, 22, 234
104, 113, 234
62, 82, 231
184, 89, 109
188, 44, 108
22, 50, 97
186, 42, 128
110, 42, 151
59, 29, 162
14, 50, 97
163, 48, 51
40, 182, 162
161, 51, 213
82, 53, 48
169, 51, 151
19, 51, 79
0, 180, 28
13, 182, 232
81, 162, 117
159, 180, 228
119, 171, 162
85, 79, 49
19, 41, 48
19, 165, 44
160, 180, 228
160, 180, 162
200, 165, 121
15, 184, 48
19, 162, 123
121, 180, 97
19, 12, 150
185, 26, 45
22, 171, 221
71, 171, 162
163, 28, 49
106, 180, 232
113, 6, 167
17, 169, 163
108, 171, 221
15, 119, 13
196, 74, 161
80, 168, 112
93, 166, 223
22, 35, 86
20, 34, 70
160, 34, 86
105, 89, 59
96, 28, 152
55, 218, 238
181, 118, 164
21, 130, 175
53, 0, 231
20, 30, 97
196, 233, 5
182, 128, 177
171, 98, 176
13, 129, 155
182, 215, 155
54, 0, 165
182, 97, 8
55, 132, 155
161, 107, 171
54, 0, 14
190, 108, 8
34, 99, 8
164, 124, 0
39, 161, 150
79, 28, 123
19, 84, 48
120, 46, 121
21, 90, 48
83, 28, 121
189, 126, 237
118, 165, 30
200, 162, 127
74, 85, 48
53, 216, 188
182, 129, 8
195, 139, 25
116, 31, 147
190, 141, 193
174, 118, 172
162, 216, 32
190, 118, 187
15, 119, 138
53, 98, 1
195, 122, 132
161, 88, 1
87, 191, 125
160, 174, 228
19, 181, 151
23, 141, 105
181, 118, 166
70, 130, 1
121, 167, 216
21, 82, 123
80, 50, 219
160, 171, 162
183, 119, 133
190, 124, 174
186, 120, 139
39, 216, 3
196, 132, 40
93, 196, 126
22, 180, 162
105, 171, 107
15, 88, 167
83, 162, 79
160, 26, 228
104, 26, 97
160, 180, 232
198, 140, 18
13, 132, 166
178, 132, 5
162, 122, 171
181, 97, 180
22, 191, 111
190, 210, 183
83, 181, 49
118, 184, 79
125, 80, 222
105, 180, 124
200, 165, 79
16, 181, 151
39, 28, 116
131, 79, 108
83, 41, 227
19, 181, 49
78, 163, 147
183, 211, 243
194, 130, 165
107, 196, 81
39, 37, 108
39, 211, 38
39, 138, 123
22, 110, 229
22, 89, 157
80, 89, 125
110, 195, 87
183, 147, 191
195, 107, 11
174, 214, 0
189, 128, 155
95, 185, 227
20, 26, 27
0, 26, 221
19, 81, 79
104, 180, 148
161, 175, 79
92, 181, 151
110, 195, 227
188, 45, 51
104, 208, 45
22, 208, 27
21, 91, 9
181, 36, 228
2, 180, 97
92, 175, 169
96, 28, 220
18, 53, 213
38, 180, 158
105, 80, 147
16, 181, 79
132, 180, 107
183, 211, 133
40, 182, 28
21, 90, 121
131, 165, 79
0, 34, 28
40, 89, 125
84, 28, 213
200, 79, 123
19, 166, 227
74, 82, 121
83, 161, 79
111, 181, 152
20, 167, 229
39, 181, 127
84, 79, 48
14, 180, 230
160, 180, 219
160, 180, 125
20, 180, 228
17, 28, 108
159, 80, 105
80, 30, 125
19, 165, 151
39, 185, 55
160, 26, 28
0, 180, 124
93, 41, 25
20, 171, 232
14, 78, 221
80, 26, 26
84, 82, 121
14, 180, 228
16, 165, 79
133, 180, 221
21, 181, 48
16, 165, 213
22, 182, 27
129, 26, 214
17, 165, 108
6, 81, 11
55, 126, 179
186, 98, 171
84, 184, 126
196, 215, 19
181, 132, 172
175, 214, 5
186, 73, 176
163, 139, 171
195, 73, 175
186, 106, 156
53, 107, 236
114, 185, 126
22, 180, 147
53, 216, 181
54, 134, 236
54, 114, 15
163, 106, 169
176, 215, 5
173, 107, 178
181, 97, 155
48, 132, 164
189, 72, 238
179, 125, 25
189, 132, 174
165, 130, 133
39, 98, 171
164, 109, 5
88, 184, 79
119, 30, 221
105, 174, 228
198, 139, 243
182, 215, 40
88, 184, 126
78, 89, 232
196, 121, 183
16, 142, 132
185, 72, 180
42, 121, 147
198, 122, 12
190, 128, 185
21, 111, 176
178, 121, 153
188, 76, 181
21, 125, 25
197, 132, 154
22, 183, 147
120, 55, 49
15, 184, 108
40, 171, 119
22, 182, 162
192, 65, 8
