Band0, Band1, Band2
179, 143, 190
175, 215, 183
212, 129, 179
183, 139, 173
171, 133, 145
0, 74, 172
175, 210, 177
186, 130, 186
189, 132, 161
176, 121, 180
189, 118, 183
178, 214, 237
163, 107, 140
175, 74, 187
159, 132, 161
161, 143, 173
53, 73, 173
178, 126, 161
183, 73, 239
194, 138, 173
13, 118, 168
164, 215, 172
189, 113, 189
16, 140, 165
220, 142, 181
195, 0, 145
21, 139, 171
173, 143, 188
179, 142, 173
181, 74, 161
173, 138, 188
186, 107, 170
181, 118, 180
188, 142, 173
165, 125, 173
54, 122, 176
166, 108, 193
184, 132, 189
21, 130, 170
220, 144, 181
183, 0, 145
212, 215, 177
173, 133, 173
186, 0, 173
189, 228, 179
214, 129, 189
188, 119, 170
220, 140, 181
53, 0, 173
163, 138, 173
188, 106, 170
194, 216, 165
188, 8, 170
14, 118, 172
188, 119, 188
58, 42, 71
49, 0, 88
56, 73, 65
164, 34, 45
93, 48, 122
38, 168, 124
40, 35, 221
94, 34, 107
19, 2, 211
22, 180, 70
67, 118, 189
65, 121, 189
192, 132, 166
165, 142, 173
175, 215, 177
174, 129, 189
118, 190, 71
168, 47, 204
165, 55, 99
15, 188, 127
165, 55, 151
66, 123, 188
192, 214, 189
165, 130, 173
171, 143, 173
175, 132, 187
183, 142, 236
161, 192, 79
167, 164, 54
157, 168, 148
159, 187, 221
165, 162, 108
183, 186, 151
182, 182, 217
165, 42, 139
177, 163, 172
120, 47, 170
22, 163, 166
174, 71, 172
118, 194, 81
220, 51, 127
140, 41, 220
183, 192, 127
163, 186, 127
49, 162, 151
165, 114, 175
196, 65, 189
169, 216, 188
195, 133, 173
166, 214, 161
81, 204, 79
151, 182, 62
13, 52, 107
163, 186, 151
43, 187, 168
164, 171, 155
162, 8, 140
175, 97, 172
198, 73, 1
57, 130, 171
164, 128, 189
62, 94, 173
182, 129, 180
184, 72, 177
162, 48, 150
49, 144, 173
0, 206, 177
190, 128, 168
166, 97, 189
53, 142, 165
181, 118, 184
189, 132, 164
21, 161, 171
176, 131, 183
72, 119, 190
164, 182, 157
216, 147, 190
181, 121, 189
212, 97, 195
181, 131, 161
220, 143, 181
179, 130, 173
162, 142, 170
217, 132, 177
21, 142, 169
187, 72, 146
178, 127, 19
189, 118, 189
195, 130, 236
175, 131, 161
188, 142, 190
175, 132, 164
186, 106, 145
18, 144, 181
197, 121, 172
175, 131, 189
53, 130, 186
176, 121, 161
38, 132, 187
195, 130, 173
171, 123, 181
190, 128, 189
174, 215, 177
191, 72, 161
220, 144, 173
198, 161, 82
7, 92, 13
43, 78, 53
65, 180, 142
183, 147, 173
214, 132, 160
179, 133, 173
21, 144, 188
169, 98, 169
188, 119, 188
188, 142, 236
24, 242, 61
39, 83, 170
42, 22, 168
26, 216, 236
195, 133, 181
193, 116, 189
176, 126, 189
174, 116, 189
213, 121, 180
183, 130, 173
204, 126, 161
191, 116, 189
222, 138, 181
186, 122, 170
181, 97, 189
200, 139, 211
220, 144, 188
192, 128, 196
175, 132, 53
105, 71, 189
26, 231, 181
198, 0, 188
161, 142, 169
162, 122, 173
195, 130, 194
162, 142, 173
190, 129, 172
173, 139, 181
188, 8, 145
190, 233, 161
220, 9, 173
40, 214, 189
53, 125, 145
23, 132, 189
164, 129, 172
23, 121, 161
195, 216, 190
171, 143, 170
191, 132, 195
159, 126, 189
178, 128, 172
220, 130, 165
117, 121, 189
190, 97, 177
15, 133, 186
220, 144, 165
162, 130, 173
178, 132, 189
195, 139, 165
182, 128, 189
178, 126, 172
178, 131, 189
183, 130, 186
193, 124, 172
179, 130, 188
205, 147, 34
14, 118, 189
220, 143, 165
213, 129, 189
181, 214, 189
220, 143, 165
179, 73, 194
183, 125, 170
172, 131, 161
190, 132, 161
188, 133, 186
175, 128, 189
187, 126, 161
15, 112, 188
110, 216, 173
248, 131, 160
163, 122, 194
172, 217, 189
198, 107, 173
