Band0, Band1, Band2
179, 137, 50
165, 134, 82
181, 39, 168
46, 83, 227
69, 113, 172
18, 196, 150
105, 54, 107
18, 186, 151
93, 176, 151
109, 196, 167
6, 14, 167
4, 50, 53
97, 245, 61
8, 69, 5
8, 171, 172
7, 112, 211
5, 209, 45
111, 211, 50
96, 138, 50
8, 110, 147
10, 12, 167
5, 21, 135
5, 113, 70
97, 112, 87
108, 23, 209
5, 21, 160
10, 81, 167
198, 101, 82
5, 89, 69
0, 52, 107
104, 187, 107
18, 193, 139
111, 201, 167
109, 176, 151
111, 57, 150
109, 19, 223
97, 64, 205
108, 21, 232
111, 91, 79
111, 165, 127
8, 26, 161
10, 81, 169
10, 81, 173
9, 11, 172
10, 79, 167
41, 29, 221
106, 30, 148
110, 184, 213
108, 167, 221
106, 31, 166
6, 185, 150
111, 185, 167
4, 174, 164
3, 118, 168
5, 118, 168
107, 98, 71
95, 27, 150
6, 91, 205
96, 19, 123
10, 3, 140
183, 79, 220
191, 208, 66
194, 157, 123
169, 136, 233
188, 211, 31
159, 210, 58
186, 136, 204
179, 125, 49
95, 81, 223
80, 180, 0
189, 206, 33
15, 67, 16
68, 23, 172
97, 64, 207
5, 22, 33
10, 64, 14
97, 60, 7
5, 22, 206
5, 22, 33
97, 61, 14
4, 22, 58
105, 21, 109
21, 44, 52
15, 162, 79
14, 52, 111
42, 183, 107
8, 180, 168
12, 122, 170
7, 37, 169
7, 73, 150
182, 36, 69
77, 33, 149
45, 113, 217
185, 118, 200
185, 36, 162
107, 88, 212
17, 98, 231
16, 106, 116
16, 119, 54
111, 79, 151
161, 111, 223
192, 132, 229
44, 125, 32
10, 25, 20
10, 114, 159
97, 60, 207
5, 22, 33
97, 60, 31
7, 125, 54
5, 35, 218
60, 174, 142
7, 79, 150
108, 50, 74
104, 167, 221
104, 187, 85
104, 170, 219
93, 186, 151
94, 29, 219
68, 78, 168
10, 83, 167
198, 101, 71
197, 108, 234
196, 214, 69
190, 71, 89
102, 188, 95
105, 52, 222
108, 191, 218
93, 196, 167
108, 197, 168
109, 181, 150
106, 200, 168
39, 188, 151
39, 57, 81
14, 182, 80
14, 29, 109
18, 28, 95
107, 28, 79
111, 28, 99
111, 185, 117
109, 57, 167
109, 193, 211
108, 197, 168
109, 175, 139
10, 114, 167
5, 80, 164
5, 21, 0
9, 35, 221
108, 110, 109
111, 111, 49
5, 109, 219
4, 208, 60
97, 60, 231
97, 125, 210
9, 191, 168
9, 17, 168
