Band0, Band1, Band2
178, 121, 105
18, 164, 82
199, 50, 232
162, 100, 126
231, 159, 213
178, 35, 85
178, 160, 235
168, 159, 48
176, 35, 111
176, 71, 131
199, 241, 26
21, 161, 133
93, 188, 95
14, 52, 112
104, 180, 107
17, 51, 81
48, 128, 219
118, 38, 71
117, 35, 226
19, 192, 122
14, 173, 111
192, 210, 5
199, 215, 27
1, 186, 73
97, 79, 127
54, 111, 207
48, 118, 26
164, 72, 58
92, 188, 81
160, 182, 111
185, 187, 112
64, 28, 1
185, 26, 111
16, 47, 82
46, 137, 213
76, 157, 88
109, 37, 220
41, 39, 89
94, 34, 221
91, 166, 220
7, 10, 151
4, 180, 221
7, 111, 212
7, 84, 167
106, 206, 86
106, 49, 74
59, 177, 168
19, 185, 220
70, 176, 152
161, 193, 123
81, 190, 152
96, 194, 150
64, 16, 211
106, 191, 221
74, 192, 99
131, 44, 88
83, 37, 81
106, 108, 92
2, 109, 119
66, 98, 186
54, 106, 13
181, 215, 177
197, 108, 230
186, 142, 163
162, 107, 236
198, 140, 175
45, 214, 179
178, 210, 155
186, 130, 11
182, 121, 164
13, 132, 183
179, 107, 211
52, 132, 155
34, 215, 179
4, 110, 111
68, 113, 160
7, 138, 151
5, 205, 225
4, 99, 222
66, 73, 191
55, 121, 27
165, 95, 65
65, 206, 29
7, 119, 210
8, 22, 168
94, 72, 83
68, 116, 141
180, 166, 65
98, 37, 223
125, 52, 107
81, 186, 150
7, 81, 178
185, 34, 64
104, 182, 164
80, 50, 86
169, 176, 52
66, 95, 190
66, 107, 173
55, 128, 161
196, 228, 161
171, 122, 173
212, 128, 161
15, 107, 173
39, 130, 170
220, 123, 181
66, 28, 54
77, 122, 31
57, 94, 173
58, 107, 2
14, 26, 229
62, 114, 236
147, 192, 88
125, 52, 85
160, 50, 86
86, 36, 232
62, 43, 54
61, 78, 142
213, 35, 33
157, 39, 109
167, 43, 25
147, 44, 127
120, 43, 211
200, 53, 108
129, 34, 225
161, 53, 99
45, 168, 232
160, 116, 110
83, 40, 205
60, 180, 219
62, 79, 212
212, 103, 66
62, 98, 51
33, 232, 132
59, 172, 53
67, 121, 189
54, 114, 182
176, 131, 160
180, 142, 190
169, 130, 173
92, 27, 82
19, 93, 65
160, 72, 109
20, 34, 109
21, 82, 54
84, 41, 82
161, 166, 81
80, 34, 109
18, 38, 54
41, 72, 70
112, 110, 221
67, 129, 184
54, 122, 190
165, 139, 188
1, 42, 79
10, 130, 171
56, 88, 233
165, 122, 16
65, 156, 235
51, 158, 122
72, 164, 82
119, 171, 230
123, 34, 109
13, 99, 64
1, 88, 152
195, 106, 61
50, 154, 60
75, 26, 26
188, 219, 239
192, 103, 228
165, 0, 55
99, 26, 107
200, 111, 65
118, 94, 65
119, 72, 110
117, 35, 226
46, 27, 108
18, 41, 220
67, 145, 184
118, 42, 52
66, 106, 212
191, 154, 46
164, 30, 199
197, 145, 184
161, 138, 188
178, 121, 189
188, 130, 170
174, 132, 189
176, 121, 160
195, 0, 173
23, 217, 183
172, 132, 161
179, 142, 165
51, 142, 190
171, 130, 173
178, 127, 161
184, 72, 161
171, 142, 165
182, 121, 189
195, 98, 173
173, 119, 165
188, 130, 188
220, 142, 173
195, 119, 188
194, 98, 169
15, 119, 186
223, 131, 160
15, 130, 145
198, 133, 236
179, 122, 190
171, 130, 173
197, 65, 161
162, 73, 129
53, 142, 173
197, 118, 189
151, 131, 161
195, 122, 173
169, 138, 170
178, 215, 161
195, 159, 181
195, 142, 173
182, 121, 161
212, 128, 168
189, 129, 189
186, 139, 181
182, 129, 142
195, 122, 173
167, 91, 13
3, 200, 168
107, 178, 167
104, 199, 214
193, 191, 218
17, 55, 231
14, 167, 86
167, 55, 151
166, 167, 111
167, 41, 81
118, 165, 81
119, 89, 86
20, 36, 235
18, 85, 65
81, 94, 79
79, 94, 233
159, 110, 89
85, 166, 233
62, 165, 54
41, 89, 85
48, 89, 216
163, 159, 108
44, 101, 87
17, 33, 138
179, 216, 165
186, 139, 3
165, 130, 132
197, 214, 180
7, 81, 51
198, 216, 190
182, 128, 161
186, 133, 173
190, 121, 177
196, 131, 189
188, 143, 173
117, 132, 161
191, 126, 189
195, 142, 173
197, 116, 161
173, 143, 173
198, 40, 52
137, 36, 107
168, 102, 122
181, 89, 228
178, 218, 184
162, 144, 190
195, 133, 173
195, 114, 169
23, 132, 183
182, 214, 189
195, 216, 173
172, 118, 161
38, 131, 189
195, 107, 170
190, 118, 189
182, 126, 161
173, 73, 188
38, 214, 189
195, 122, 173
176, 131, 161
196, 128, 161
161, 142, 169
188, 106, 188
195, 142, 170
220, 125, 173
162, 144, 194
195, 130, 173
14, 121, 161
218, 143, 165
54, 114, 188
182, 109, 168
72, 130, 190
198, 142, 169
162, 133, 181
173, 143, 145
192, 206, 183
174, 129, 189
195, 123, 188
53, 94, 140
159, 131, 172
178, 121, 161
197, 128, 187
162, 142, 173
182, 126, 189
52, 205, 187
165, 139, 173
186, 120, 140
15, 216, 173
178, 121, 161
162, 122, 188
194, 142, 173
151, 131, 189
197, 132, 187
186, 130, 186
218, 144, 181
175, 121, 189
186, 130, 173
172, 121, 161
186, 133, 188
179, 130, 173
169, 143, 181
195, 73, 173
151, 121, 172
192, 132, 189
171, 139, 170
97, 202, 220
106, 17, 162
104, 170, 162
104, 168, 162
85, 27, 87
104, 26, 111
39, 48, 99
66, 123, 190
57, 142, 130
183, 114, 173
176, 214, 189
182, 145, 189
179, 133, 188
215, 130, 165
163, 144, 145
52, 206, 189
190, 131, 189
15, 107, 186
223, 126, 160
190, 116, 189
162, 142, 191
194, 122, 145
179, 216, 181
175, 215, 161
179, 0, 173
212, 121, 168
181, 117, 183
181, 131, 161
195, 119, 165
21, 130, 190
178, 215, 160
213, 129, 177
181, 121, 161
195, 133, 173
36, 121, 189
162, 142, 170
162, 219, 182
195, 106, 169
195, 130, 236
162, 133, 173
171, 143, 181
54, 106, 170
178, 131, 189
21, 144, 188
188, 0, 173
15, 114, 176
220, 144, 181
188, 0, 194
168, 40, 108
173, 100, 82
157, 35, 107
147, 44, 79
183, 76, 165
175, 233, 195
13, 128, 189
180, 55, 61
131, 162, 108
166, 30, 222
131, 41, 108
20, 50, 89
118, 184, 213
118, 188, 117
161, 186, 87
78, 26, 216
6, 38, 127
41, 154, 59
2, 89, 221
160, 180, 80
118, 166, 108
132, 52, 219
139, 44, 48
131, 57, 99
119, 187, 147
19, 186, 127
78, 187, 209
0, 52, 221
114, 37, 108
17, 119, 61
68, 118, 168
198, 142, 223
103, 84, 205
60, 29, 168
60, 218, 177
176, 210, 60
109, 169, 108
17, 42, 151
58, 165, 211
53, 0, 35
91, 42, 108
76, 162, 73
42, 182, 219
107, 184, 150
19, 19, 65
4, 24, 37
3, 124, 208
60, 131, 160
120, 207, 61
104, 80, 109
105, 26, 111
41, 21, 85
111, 83, 54
8, 21, 219
64, 104, 44
189, 180, 199
165, 107, 49
97, 2, 100
119, 34, 86
22, 26, 75
161, 42, 95
6, 42, 73
10, 0, 188
192, 118, 172
176, 154, 64
114, 57, 71
22, 89, 112
125, 80, 111
85, 92, 65
110, 162, 220
49, 73, 44
2, 26, 107
8, 180, 161
6, 81, 54
60, 128, 53
22, 89, 110
120, 42, 79
19, 57, 151
160, 187, 162
117, 187, 219
160, 35, 111
19, 90, 223
87, 18, 89
7, 165, 211
10, 0, 170
85, 20, 71
70, 133, 65
88, 112, 54
83, 33, 82
93, 27, 54
40, 34, 221
111, 27, 223
54, 102, 51
7, 41, 152
49, 92, 182
54, 143, 14
165, 45, 151
168, 38, 127
164, 72, 202
169, 38, 4
171, 38, 79
137, 35, 219
182, 36, 222
174, 36, 221
188, 38, 126
143, 34, 222
161, 33, 79
137, 39, 147
171, 46, 79
167, 161, 121
179, 114, 129
53, 138, 132
52, 131, 177
195, 79, 159
87, 32, 112
104, 110, 109
111, 84, 223
9, 124, 70
10, 142, 159
65, 99, 168
183, 232, 14
195, 60, 12
23, 97, 180
175, 215, 155
163, 94, 236
186, 216, 175
174, 124, 166
65, 244, 57
164, 18, 45
186, 88, 3
175, 215, 189
178, 117, 161
183, 107, 181
171, 139, 173
186, 0, 173
186, 216, 145
110, 136, 173
188, 112, 186
48, 155, 161
228, 115, 165
179, 138, 169
171, 139, 190
220, 133, 15
21, 216, 190
195, 119, 140
175, 121, 172
175, 116, 193
189, 206, 189
179, 144, 173
196, 97, 193
181, 206, 183
174, 131, 172
197, 129, 166
165, 142, 188
197, 129, 189
117, 214, 161
188, 142, 170
186, 125, 181
195, 73, 169
164, 233, 189
195, 142, 181
175, 129, 137
181, 121, 189
175, 131, 183
179, 142, 194
182, 74, 189
195, 139, 173
195, 114, 169
198, 130, 173
195, 98, 173
190, 116, 237
166, 126, 161
186, 73, 145
195, 144, 181
179, 119, 145
197, 74, 172
165, 143, 188
38, 97, 189
175, 124, 172
176, 131, 161
163, 98, 194
182, 129, 161
50, 131, 209
182, 128, 189
178, 126, 172
179, 122, 188
126, 215, 161
189, 132, 161
215, 142, 186
186, 119, 188
12, 79, 151
76, 82, 44
107, 176, 1
62, 136, 243
55, 108, 177
72, 0, 175
7, 114, 25
41, 26, 221
54, 140, 173
119, 191, 66
65, 128, 70
6, 159, 150
119, 89, 110
145, 34, 109
146, 43, 54
166, 167, 111
21, 57, 99
39, 57, 211
43, 182, 0
57, 79, 165
41, 26, 199
9, 174, 168
62, 112, 169
21, 85, 178
18, 20, 132
57, 147, 1
108, 87, 155
48, 132, 177
34, 132, 199
11, 128, 155
58, 92, 236
58, 114, 176
10, 81, 169
52, 71, 46
198, 151, 159
178, 152, 166
13, 72, 72
100, 26, 219
92, 85, 151
122, 187, 125
134, 166, 150
137, 167, 112
118, 43, 54
144, 50, 109
20, 50, 53
119, 52, 69
81, 57, 99
95, 57, 210
80, 71, 85
82, 111, 231
96, 92, 108
61, 71, 177
191, 205, 229
42, 78, 221
179, 162, 81
68, 174, 172
97, 93, 167
106, 26, 221
147, 165, 52
161, 28, 82
166, 50, 111
132, 167, 53
162, 162, 108
183, 161, 149
