Band0, Band1, Band2
186, 122, 190
163, 143, 159
198, 133, 173
175, 131, 172
163, 130, 190
17, 119, 170
189, 74, 160
198, 133, 188
174, 131, 187
197, 214, 172
196, 129, 189
181, 214, 187
171, 139, 173
196, 118, 172
197, 121, 177
21, 142, 190
53, 94, 173
188, 0, 169
179, 122, 169
21, 114, 173
14, 155, 168
38, 129, 189
223, 127, 160
54, 8, 194
167, 138, 181
215, 144, 190
188, 133, 170
162, 122, 188
188, 130, 173
178, 121, 189
15, 107, 181
179, 142, 170
53, 73, 186
14, 131, 172
164, 132, 104
162, 119, 170
189, 121, 172
196, 132, 168
13, 131, 177
183, 114, 134
13, 108, 172
163, 114, 178
195, 133, 169
175, 141, 177
188, 119, 181
181, 132, 177
164, 131, 179
51, 130, 171
162, 138, 129
52, 206, 166
174, 215, 166
182, 96, 183
17, 114, 178
190, 128, 161
52, 132, 237
39, 73, 170
2, 200, 219
111, 181, 227
108, 180, 46
110, 184, 25
109, 181, 211
112, 31, 168
106, 191, 157
107, 184, 150
108, 167, 162
42, 180, 107
44, 37, 204
44, 73, 150
104, 96, 232
212, 77, 168
182, 129, 184
179, 139, 181
186, 144, 186
163, 106, 165
162, 122, 173
205, 147, 181
195, 0, 165
196, 132, 189
188, 94, 251
173, 139, 169
196, 132, 189
170, 139, 188
165, 107, 173
161, 130, 173
179, 122, 186
177, 126, 189
174, 74, 189
186, 138, 165
179, 122, 188
189, 124, 189
215, 98, 173
183, 0, 212
212, 121, 189
185, 214, 177
182, 121, 189
220, 144, 181
14, 206, 189
173, 142, 129
178, 116, 168
188, 133, 190
161, 138, 165
178, 117, 193
197, 132, 183
179, 142, 181
173, 142, 145
169, 144, 173
195, 106, 165
195, 130, 173
216, 125, 181
189, 128, 189
167, 147, 181
186, 0, 165
181, 129, 183
178, 215, 161
182, 128, 137
205, 125, 181
179, 122, 173
13, 132, 161
14, 128, 183
215, 140, 188
183, 0, 145
174, 126, 172
195, 142, 188
179, 130, 188
176, 121, 189
14, 75, 189
190, 210, 172
162, 119, 145
213, 218, 183
197, 121, 172
175, 132, 189
151, 126, 187
163, 151, 188
197, 132, 172
196, 129, 189
195, 142, 173
14, 118, 185
178, 215, 161
197, 116, 189
163, 147, 173
197, 118, 160
197, 118, 189
159, 215, 177
162, 73, 188
195, 144, 188
196, 118, 161
176, 121, 189
13, 97, 166
173, 139, 181
189, 128, 161
213, 228, 189
171, 73, 181
183, 133, 173
170, 142, 165
162, 107, 173
53, 130, 192
188, 111, 1
182, 118, 168
54, 138, 181
171, 122, 145
182, 215, 189
179, 122, 243
218, 122, 145
43, 110, 168
