Band0, Band1, Band2
105, 174, 89
19, 79, 223
22, 182, 91
39, 81, 54
19, 164, 223
22, 182, 89
105, 80, 90
39, 165, 88
105, 167, 70
105, 180, 217
6, 73, 204
110, 33, 54
14, 128, 89
14, 72, 0
45, 96, 64
95, 95, 54
93, 107, 220
85, 102, 73
39, 107, 79
10, 91, 150
58, 107, 167
108, 128, 53
17, 81, 178
7, 112, 212
185, 116, 53
18, 33, 178
62, 112, 178
45, 116, 172
62, 94, 48
14, 206, 189
223, 218, 198
162, 139, 255
179, 143, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
3, 26, 107
77, 9, 213
185, 121, 198
219, 141, 198
195, 139, 255
171, 143, 190
66, 81, 140
99, 78, 235
185, 89, 147
188, 8, 87
33, 8, 231
188, 125, 190
42, 11, 189
41, 72, 59
62, 92, 167
41, 34, 29
42, 167, 221
21, 46, 44
185, 89, 53
179, 148, 255
178, 126, 198
171, 142, 255
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
179, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
175, 121, 198
179, 143, 190
171, 139, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
107, 94, 82
200, 94, 54
184, 97, 228
18, 95, 211
190, 103, 70
39, 73, 163
70, 33, 233
64, 33, 171
183, 151, 190
173, 147, 255
179, 139, 255
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
58, 46, 152
159, 97, 64
110, 81, 81
184, 96, 179
215, 147, 255
179, 143, 255
175, 121, 198
14, 71, 168
62, 88, 211
62, 94, 13
215, 147, 255
179, 139, 255
171, 143, 190
195, 139, 255
178, 215, 198
162, 143, 255
179, 139, 190
64, 0, 87
107, 73, 79
188, 9, 176
215, 232, 255
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
112, 71, 189
77, 8, 231
17, 119, 211
223, 141, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
61, 89, 86
184, 72, 164
54, 67, 190
218, 143, 255
15, 92, 150
76, 73, 236
64, 120, 163
188, 139, 255
106, 118, 85
44, 161, 159
18, 0, 25
188, 112, 211
90, 142, 211
17, 8, 171
18, 114, 169
64, 0, 152
117, 118, 184
220, 147, 255
179, 139, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
8, 71, 109
191, 205, 198
76, 123, 190
94, 31, 53
106, 174, 166
100, 80, 219
108, 71, 179
249, 231, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
12, 1, 87
59, 11, 162
210, 231, 255
179, 143, 255
175, 215, 198
175, 121, 198
7, 28, 99
64, 161, 210
178, 234, 198
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
12, 82, 81
107, 20, 132
18, 79, 1
7, 0, 171
7, 92, 167
42, 71, 164
107, 165, 151
96, 82, 165
61, 71, 166
110, 81, 159
62, 8, 171
41, 71, 155
7, 84, 149
4, 30, 168
104, 174, 168
110, 82, 227
96, 81, 167
41, 113, 0
14, 128, 155
106, 72, 172
44, 0, 211
119, 128, 168
59, 118, 179
16, 0, 169
58, 88, 211
10, 81, 173
7, 83, 169
10, 112, 169
66, 12, 159
9, 72, 162
107, 165, 1
1, 0, 159
4, 80, 164
2, 71, 168
42, 11, 174
107, 0, 1
107, 88, 25
193, 99, 199
105, 128, 172
62, 114, 211
17, 106, 169
0, 78, 147
64, 107, 220
215, 147, 255
55, 212, 168
75, 180, 64
43, 99, 85
66, 130, 251
67, 121, 198
44, 112, 190
53, 139, 255
218, 143, 255
179, 143, 190
175, 215, 198
175, 121, 198
179, 143, 255
69, 197, 221
7, 0, 151
8, 71, 0
4, 78, 162
44, 81, 169
59, 132, 166
59, 131, 184
49, 125, 255
219, 215, 198
175, 121, 198
49, 88, 145
12, 8, 227
2, 11, 161
68, 89, 168
8, 71, 168
64, 9, 211
110, 91, 150
58, 41, 150
39, 8, 87
53, 94, 51
95, 8, 54
48, 99, 0
62, 100, 213
62, 0, 231
48, 99, 85
81, 73, 231
44, 98, 49
62, 94, 87
18, 100, 233
112, 78, 53
41, 154, 232
110, 76, 54
13, 99, 228
106, 163, 86
16, 94, 175
44, 43, 13
22, 167, 221
22, 35, 113
185, 167, 85
111, 41, 213
39, 46, 156
85, 119, 150
15, 159, 233
12, 84, 145
7, 81, 167
68, 89, 168
6, 84, 167
109, 185, 212
112, 30, 53
105, 31, 221
105, 30, 219
96, 181, 150
112, 30, 219
112, 5, 168
105, 31, 221
96, 175, 149
105, 30, 221
96, 195, 151
112, 191, 218
96, 185, 150
111, 3, 167
112, 174, 221
4, 30, 164
109, 16, 167
7, 88, 167
15, 112, 54
43, 71, 168
181, 71, 228
188, 159, 171
112, 80, 185
2, 72, 162
58, 166, 150
107, 83, 227
58, 0, 163
9, 72, 168
41, 116, 199
77, 112, 171
2, 128, 162
40, 71, 166
64, 8, 175
21, 122, 151
64, 90, 171
97, 46, 150
95, 161, 167
74, 8, 212
60, 80, 27
58, 28, 211
110, 81, 211
63, 214, 58
39, 73, 223
72, 98, 233
39, 130, 61
186, 101, 48
60, 109, 69
181, 36, 53
91, 104, 54
42, 108, 58
108, 80, 219
107, 20, 151
188, 76, 87
60, 80, 174
41, 78, 221
4, 30, 222
7, 102, 211
111, 81, 163
21, 105, 61
7, 86, 220
102, 25, 140
18, 28, 224
108, 26, 119
10, 81, 173
10, 114, 170
10, 81, 169
10, 1, 173
22, 197, 74
118, 186, 220
22, 171, 216
22, 52, 225
22, 167, 83
39, 165, 73
7, 181, 170
7, 83, 169
183, 138, 65
42, 11, 89
102, 201, 152
86, 26, 222
