Band0, Band1, Band2
84, 15, 38
85, 15, 38
14, 23, 33
71, 173, 56
33, 216, 55
50, 227, 60
184, 221, 56
10, 120, 210
111, 83, 32
72, 13, 12
46, 73, 210
51, 242, 55
54, 245, 207
41, 227, 202
58, 140, 207
180, 219, 15
49, 98, 207
183, 119, 16
16, 83, 171
188, 76, 178
171, 225, 34
217, 74, 33
173, 157, 159
186, 151, 31
189, 214, 166
181, 80, 199
197, 132, 174
181, 74, 40
21, 107, 178
48, 128, 27
190, 97, 172
161, 73, 138
21, 122, 1
192, 96, 228
174, 116, 103
220, 139, 4
186, 0, 12
176, 215, 37
42, 80, 164
195, 122, 176
179, 94, 211
77, 107, 167
53, 112, 175
188, 101, 227
194, 143, 129
38, 11, 219
21, 0, 156
188, 98, 169
186, 88, 2
62, 0, 13
39, 122, 38
96, 158, 30
39, 139, 207
14, 109, 89
93, 158, 14
131, 9, 207
212, 163, 147
83, 8, 233
85, 51, 204
183, 139, 41
198, 140, 14
151, 141, 37
87, 182, 225
131, 159, 213
139, 12, 73
131, 12, 115
200, 13, 13
79, 13, 207
112, 89, 153
196, 215, 33
48, 131, 206
44, 114, 233
194, 47, 14
19, 159, 32
183, 211, 239
180, 130, 35
202, 221, 137
99, 99, 214
106, 78, 60
31, 150, 6
66, 85, 25
180, 242, 15
192, 212, 154
63, 230, 234
111, 8, 243
104, 108, 57
22, 75, 62
150, 8, 61
23, 72, 91
205, 38, 54
194, 38, 71
23, 50, 219
65, 160, 103
48, 116, 229
135, 117, 37
139, 13, 201
128, 174, 113
131, 15, 213
200, 14, 227
125, 11, 113
134, 123, 71
35, 99, 92
43, 212, 106
24, 237, 247
96, 122, 243
42, 163, 234
63, 117, 70
48, 129, 234
19, 164, 210
45, 163, 29
41, 172, 29
120, 12, 207
22, 191, 53
40, 11, 43
40, 177, 179
120, 1, 227
83, 175, 227
119, 21, 29
104, 174, 113
110, 67, 210
18, 120, 71
95, 120, 210
111, 207, 61
39, 122, 71
16, 176, 49
185, 249, 37
64, 232, 13
44, 114, 44
37, 242, 88
116, 116, 232
120, 79, 223
119, 74, 230
72, 130, 55
54, 216, 233
200, 137, 30
33, 219, 213
194, 151, 116
54, 114, 50
200, 114, 71
7, 86, 115
14, 23, 58
33, 225, 30
48, 249, 206
56, 239, 31
42, 118, 228
7, 8, 207
188, 88, 2
17, 84, 233
76, 92, 223
52, 39, 67
196, 240, 62
24, 242, 7
51, 73, 50
4, 5, 26
94, 17, 172
97, 95, 14
40, 26, 153
128, 17, 228
138, 11, 232
131, 12, 116
120, 73, 79
206, 104, 51
187, 220, 59
35, 39, 148
25, 102, 54
35, 39, 107
23, 39, 91
7, 38, 14
42, 214, 27
190, 36, 29
80, 78, 206
78, 160, 113
93, 186, 233
40, 171, 199
22, 113, 208
83, 195, 227
120, 83, 223
119, 21, 113
20, 174, 217
113, 1, 87
20, 23, 232
87, 21, 218
112, 22, 209
49, 119, 88
22, 11, 217
20, 160, 0
105, 160, 70
57, 144, 88
49, 73, 210
191, 206, 200
161, 8, 211
179, 157, 38
212, 132, 40
40, 118, 217
220, 153, 36
26, 133, 31
212, 218, 206
221, 103, 37
178, 215, 229
134, 216, 31
198, 98, 12
198, 157, 13
170, 130, 233
215, 147, 44
216, 98, 14
178, 214, 33
222, 216, 138
179, 130, 48
162, 0, 44
48, 132, 164
179, 73, 207
173, 216, 88
5, 50, 58
112, 113, 105
55, 214, 206
220, 140, 38
86, 173, 103
200, 122, 71
45, 163, 70
72, 114, 210
18, 16, 133
106, 174, 209
117, 11, 217
134, 73, 223
73, 220, 228
43, 116, 0
183, 73, 35
31, 242, 17
55, 145, 43
61, 80, 113
182, 97, 58
220, 238, 17
199, 251, 22
33, 216, 61
124, 218, 200
33, 130, 61
198, 46, 223
203, 50, 85
212, 50, 69
205, 38, 71
13, 145, 69
72, 225, 38
37, 225, 61
44, 73, 88
37, 100, 54
202, 50, 86
184, 167, 228
66, 130, 3
165, 107, 13
13, 108, 164
163, 114, 171
161, 0, 4
189, 132, 219
199, 141, 106
41, 206, 5
163, 112, 227
52, 71, 105
63, 117, 103
72, 8, 207
64, 122, 30
62, 8, 231
41, 124, 57
52, 11, 203
17, 139, 32
58, 114, 210
17, 20, 31
62, 81, 13
108, 118, 209
53, 165, 3
13, 121, 56
108, 174, 105
81, 13, 88
200, 13, 87
18, 15, 30
18, 14, 55
85, 15, 159
16, 15, 61
75, 21, 225
19, 83, 54
113, 16, 10
96, 86, 25
66, 216, 14
196, 121, 5
70, 98, 176
181, 113, 0
159, 128, 155
38, 214, 209
53, 88, 156
99, 113, 217
52, 11, 69
106, 118, 114
182, 113, 180
53, 73, 211
197, 132, 105
160, 128, 164
195, 112, 171
21, 46, 2
198, 147, 156
83, 125, 240
95, 4, 73
131, 15, 223
138, 11, 232
139, 12, 223
131, 12, 122
163, 164, 81
183, 101, 36
44, 88, 139
212, 233, 37
163, 232, 61
121, 50, 232
126, 160, 225
142, 79, 79
119, 172, 119
83, 14, 138
19, 175, 88
189, 228, 154
25, 216, 245
182, 152, 5
182, 163, 90
84, 164, 81
138, 11, 232
123, 11, 214
96, 13, 201
44, 79, 231
192, 229, 5
177, 217, 229
176, 210, 5
188, 12, 55
131, 12, 81
120, 9, 55
139, 159, 223
131, 159, 223
134, 130, 233
78, 218, 57
72, 158, 55
66, 8, 227
59, 152, 208
202, 220, 234
185, 152, 217
43, 71, 26
183, 133, 36
35, 227, 113
34, 221, 58
77, 216, 30
41, 75, 218
41, 163, 89
193, 103, 214
83, 151, 223
125, 99, 89
138, 152, 89
123, 217, 232
134, 151, 61
131, 151, 223
160, 74, 217
119, 160, 89
121, 72, 234
120, 73, 231
75, 160, 218
192, 121, 69
183, 130, 204
56, 122, 223
24, 139, 88
57, 122, 55
54, 138, 88
44, 9, 12
182, 110, 5
16, 0, 151
161, 107, 44
191, 99, 155
162, 73, 176
197, 132, 208
220, 98, 30
206, 151, 13
223, 141, 5
178, 74, 229
26, 101, 175
179, 107, 204
151, 75, 37
196, 210, 164
243, 152, 8
198, 98, 44
217, 152, 147
178, 132, 5
15, 88, 87
163, 112, 211
53, 94, 132
176, 126, 58
188, 140, 207
31, 226, 4
9, 116, 58
45, 113, 229
17, 147, 30
185, 152, 203
0, 152, 154
16, 101, 30
66, 106, 44
196, 234, 42
94, 180, 89
80, 222, 29
72, 245, 207
53, 232, 88
5, 23, 69
48, 103, 229
30, 222, 209
74, 115, 32
108, 17, 46
6, 81, 212
56, 219, 32
24, 242, 55
8, 229, 135
49, 114, 231
184, 132, 26
72, 213, 55
72, 137, 88
72, 219, 55
200, 158, 88
200, 219, 88
202, 74, 217
53, 10, 32
129, 116, 60
134, 83, 32
131, 13, 14
83, 14, 30
83, 15, 227
83, 14, 204
74, 83, 54
0, 26, 222
169, 42, 81
204, 72, 119
134, 10, 71
145, 99, 75
131, 164, 220
131, 9, 79
188, 9, 205
57, 144, 88
212, 117, 33
49, 8, 65
48, 116, 119
159, 160, 69
200, 158, 30
70, 213, 71
42, 244, 26
49, 79, 140
180, 246, 34
43, 230, 56
35, 220, 214
75, 152, 90
44, 142, 3
182, 74, 229
186, 125, 30
48, 121, 56
198, 142, 44
95, 100, 3
199, 131, 29
38, 116, 154
170, 94, 204
151, 74, 33
161, 94, 231
196, 99, 60
173, 151, 25
54, 0, 3
213, 214, 200
185, 71, 174
163, 8, 171
195, 94, 25
16, 94, 171
188, 122, 211
186, 106, 149
162, 0, 48
212, 118, 8
53, 106, 12
161, 94, 171
215, 153, 30
162, 130, 50
195, 98, 25
186, 0, 173
186, 102, 233
178, 131, 58
15, 107, 178
163, 106, 14
186, 130, 1
215, 130, 38
198, 98, 204
62, 106, 165
167, 138, 163
185, 99, 154
195, 112, 167
163, 98, 204
186, 107, 165
209, 76, 65
117, 74, 209
39, 51, 233
19, 161, 210
160, 52, 217
22, 52, 70
118, 164, 79
160, 52, 0
118, 12, 81
83, 12, 213
40, 174, 214
49, 125, 88
185, 208, 70
189, 118, 90
53, 119, 223
52, 71, 90
42, 116, 85
49, 133, 31
186, 133, 204
45, 215, 217
43, 174, 60
42, 214, 206
16, 83, 25
39, 119, 32
64, 0, 3
41, 129, 56
186, 143, 231
189, 110, 136
197, 118, 105
176, 132, 0
110, 98, 178
55, 71, 166
118, 98, 204
186, 133, 133
40, 118, 172
169, 114, 156
189, 215, 209
189, 72, 180
51, 107, 236
188, 119, 178
190, 128, 5
13, 118, 174
189, 160, 155
195, 133, 159
106, 128, 172
176, 215, 105
163, 130, 178
175, 206, 179
190, 97, 40
188, 133, 139
186, 157, 236
188, 130, 171
174, 129, 105
14, 97, 180
16, 107, 159
220, 144, 3
53, 0, 169
181, 109, 179
198, 142, 13
189, 72, 185
0, 214, 147
190, 118, 105
188, 119, 171
186, 142, 13
162, 0, 165
162, 142, 236
188, 94, 227
64, 122, 11
105, 131, 72
64, 144, 54
25, 106, 223
148, 164, 71
131, 73, 233
170, 219, 88
201, 225, 32
54, 231, 88
106, 135, 57
198, 231, 192
163, 219, 14
183, 107, 41
18, 8, 12
56, 144, 233
77, 213, 233
7, 83, 178
192, 155, 155
180, 119, 14
103, 25, 211
43, 21, 153
90, 15, 30
25, 144, 30
77, 242, 14
54, 242, 30
38, 215, 206
28, 221, 5
162, 246, 243
10, 85, 14
192, 80, 168
164, 191, 58
41, 167, 109
33, 53, 127
52, 222, 107
187, 227, 60
188, 245, 31
51, 242, 14
62, 232, 55
185, 131, 57
54, 140, 88
53, 9, 223
138, 77, 89
20, 99, 234
163, 12, 204
183, 165, 178
113, 196, 212
84, 83, 116
120, 1, 149
83, 84, 30
20, 23, 202
120, 1, 138
83, 82, 115
83, 16, 132
113, 83, 201
113, 19, 55
15, 60, 61
163, 207, 88
42, 124, 69
6, 12, 132
54, 133, 236
15, 0, 176
118, 122, 171
162, 0, 129
220, 151, 48
223, 103, 232
178, 152, 58
213, 74, 104
179, 157, 32
245, 157, 3
175, 215, 217
222, 130, 36
179, 142, 30
141, 97, 199
151, 214, 26
196, 132, 147
15, 106, 134
176, 74, 172
192, 71, 206
116, 174, 0
122, 173, 234
19, 73, 55
48, 126, 206
196, 212, 37
180, 136, 55
99, 77, 235
138, 214, 90
128, 152, 69
120, 8, 233
131, 73, 223
20, 160, 90
43, 129, 217
24, 140, 25
183, 140, 7
63, 129, 174
15, 120, 38
171, 73, 181
41, 132, 219
182, 118, 244
13, 97, 174
188, 114, 176
159, 154, 0
188, 120, 211
48, 97, 153
186, 0, 1
51, 130, 132
182, 205, 0
42, 118, 155
195, 98, 175
14, 72, 185
174, 215, 155
54, 0, 11
188, 8, 25
41, 121, 229
196, 132, 177
174, 129, 154
165, 133, 156
189, 74, 155
174, 206, 174
53, 0, 132
188, 207, 139
174, 74, 40
52, 96, 174
182, 129, 155
188, 111, 181
164, 132, 162
51, 130, 132
195, 119, 236
164, 214, 206
195, 130, 178
181, 214, 180
34, 215, 60
92, 120, 11
198, 94, 204
192, 220, 29
196, 99, 105
169, 142, 14
191, 205, 0
181, 108, 0
214, 121, 8
53, 0, 165
182, 214, 105
162, 106, 1
14, 118, 180
54, 106, 133
183, 106, 163
187, 129, 26
181, 128, 174
162, 73, 1
39, 138, 178
188, 133, 25
54, 142, 159
163, 0, 167
194, 107, 4
48, 108, 160
162, 0, 2
186, 130, 30
44, 107, 171
186, 8, 231
162, 106, 173
163, 142, 15
53, 0, 121
181, 210, 155
162, 0, 14
186, 73, 163
13, 118, 164
192, 214, 206
186, 0, 236
162, 138, 163
184, 99, 185
189, 118, 162
181, 108, 208
186, 106, 176
163, 130, 178
168, 106, 175
192, 121, 53
163, 138, 188
48, 110, 46
20, 75, 214
55, 18, 237
92, 226, 61
204, 103, 63
70, 100, 151
200, 38, 65
46, 100, 123
7, 137, 227
196, 108, 29
106, 212, 234
58, 114, 223
6, 130, 223
198, 231, 7
73, 220, 203
200, 219, 32
106, 154, 33
192, 248, 106
199, 241, 19
249, 226, 15
55, 251, 249
44, 106, 35
52, 75, 113
83, 219, 55
194, 137, 55
78, 221, 70
193, 227, 56
72, 239, 55
105, 241, 69
42, 230, 29
18, 12, 223
96, 19, 55
106, 17, 70
50, 220, 45
48, 227, 60
10, 83, 175
49, 133, 25
238, 142, 32
170, 120, 38
92, 13, 233
33, 219, 233
212, 218, 209
66, 0, 233
163, 122, 47
162, 130, 30
24, 216, 25
162, 142, 18
188, 133, 178
16, 153, 61
23, 65, 166
220, 153, 207
224, 143, 47
196, 215, 234
144, 99, 206
199, 217, 58
178, 132, 60
195, 157, 231
141, 103, 217
197, 217, 229
220, 147, 32
216, 100, 25
166, 131, 56
223, 152, 29
195, 216, 25
39, 120, 169
174, 128, 8
189, 215, 160
186, 0, 163
21, 9, 14
84, 57, 81
118, 164, 54
19, 51, 223
83, 162, 81
160, 163, 232
118, 55, 54
19, 12, 71
161, 79, 220
19, 175, 81
49, 60, 61
51, 119, 223
53, 119, 71
48, 124, 70
53, 119, 223
51, 119, 54
58, 114, 55
49, 136, 233
182, 117, 40
195, 0, 178
41, 124, 72
52, 132, 200
181, 121, 62
53, 106, 30
186, 123, 186
185, 109, 234
186, 106, 163
107, 120, 207
14, 113, 58
41, 118, 26
196, 128, 161
161, 73, 236
182, 108, 172
195, 106, 25
64, 114, 13
161, 98, 171
53, 106, 165
243, 220, 58
223, 218, 113
220, 158, 132
183, 157, 38
221, 228, 217
178, 220, 154
174, 118, 33
53, 94, 25
248, 152, 234
86, 215, 0
70, 122, 38
87, 17, 107
14, 174, 45
56, 147, 32
62, 225, 32
112, 22, 58
59, 21, 155
105, 21, 232
77, 14, 31
41, 145, 58
53, 225, 50
185, 121, 60
59, 87, 107
21, 41, 32
202, 54, 221
149, 118, 70
139, 10, 213
129, 163, 225
134, 10, 233
24, 125, 88
83, 73, 71
57, 73, 88
42, 129, 209
42, 117, 70
139, 102, 71
139, 73, 233
126, 163, 89
131, 47, 30
194, 115, 61
36, 132, 70
203, 74, 72
52, 75, 154
