Band0, Band1, Band2
66, 112, 171
228, 147, 173
54, 106, 181
137, 215, 189
44, 90, 243
213, 74, 161
42, 155, 172
162, 119, 170
48, 109, 183
218, 122, 165
182, 121, 187
171, 133, 186
220, 133, 191
117, 97, 189
174, 121, 180
179, 138, 181
169, 130, 145
189, 118, 177
195, 143, 181
195, 73, 188
174, 132, 180
174, 121, 172
181, 121, 177
179, 130, 188
186, 130, 173
117, 118, 168
188, 142, 188
195, 139, 1
195, 0, 188
166, 218, 180
196, 132, 161
171, 142, 188
174, 129, 180
175, 141, 172
179, 106, 194
162, 216, 173
190, 132, 183
164, 118, 168
23, 132, 249
179, 98, 236
7, 81, 163
1, 81, 167
7, 178, 167
109, 119, 117
7, 84, 167
9, 21, 221
109, 181, 167
10, 20, 167
10, 8, 167
59, 118, 168
49, 106, 169
42, 131, 177
188, 94, 163
175, 121, 161
175, 126, 8
179, 107, 145
122, 214, 161
195, 107, 173
164, 145, 187
195, 112, 186
38, 132, 168
45, 152, 177
175, 124, 180
179, 130, 181
143, 218, 189
192, 206, 187
162, 130, 170
186, 142, 176
182, 129, 189
124, 132, 172
174, 126, 177
179, 73, 194
162, 143, 173
54, 107, 170
182, 118, 183
195, 125, 170
182, 113, 142
45, 141, 172
178, 131, 161
162, 130, 173
170, 107, 173
162, 143, 173
162, 130, 145
186, 106, 170
218, 147, 181
175, 131, 189
163, 107, 170
194, 138, 181
186, 130, 145
176, 121, 177
171, 143, 173
21, 73, 173
222, 125, 181
191, 128, 189
175, 228, 187
171, 122, 170
182, 132, 172
195, 216, 173
175, 132, 161
186, 133, 173
162, 216, 188
185, 132, 168
181, 118, 172
179, 143, 181
186, 107, 169
175, 214, 183
214, 131, 189
183, 138, 170
171, 130, 181
172, 131, 189
52, 206, 180
16, 216, 173
191, 118, 168
223, 126, 40
192, 128, 189
172, 121, 180
169, 133, 188
212, 215, 161
178, 74, 183
163, 107, 181
179, 133, 173
0, 129, 179
163, 143, 173
171, 106, 194
14, 74, 161
178, 228, 183
178, 129, 161
21, 142, 170
197, 121, 180
195, 133, 173
174, 214, 189
195, 144, 243
186, 106, 169
175, 131, 244
182, 214, 168
194, 142, 188
188, 107, 169
220, 130, 18
200, 133, 173
15, 73, 170
21, 122, 171
176, 145, 172
195, 0, 145
70, 119, 171
7, 181, 151
10, 83, 167
9, 205, 168
6, 9, 150
67, 109, 195
196, 129, 189
164, 215, 105
186, 8, 173
170, 140, 181
53, 0, 169
171, 140, 173
182, 116, 161
195, 133, 186
13, 108, 40
182, 215, 168
194, 130, 188
214, 121, 161
186, 130, 173
177, 215, 183
163, 107, 169
186, 130, 170
172, 126, 161
178, 74, 187
70, 133, 170
191, 214, 183
165, 119, 170
186, 142, 170
14, 74, 189
176, 210, 177
213, 121, 161
175, 214, 183
171, 143, 170
205, 133, 188
163, 130, 145
188, 122, 236
162, 106, 181
179, 125, 170
14, 97, 189
173, 142, 186
195, 142, 165
174, 132, 189
177, 215, 183
186, 0, 186
162, 140, 170
173, 122, 173
182, 108, 183
52, 132, 189
21, 142, 170
178, 126, 189
191, 74, 161
189, 109, 237
178, 131, 187
21, 106, 169
176, 141, 187
178, 124, 189
169, 98, 186
192, 129, 177
186, 98, 188
176, 124, 172
189, 214, 179
66, 0, 169
42, 118, 189
9, 191, 221
109, 195, 167
104, 54, 221
17, 93, 223
112, 22, 62
6, 60, 204
6, 60, 35
4, 18, 219
8, 99, 172
49, 114, 181
64, 0, 173
64, 115, 186
58, 107, 169
64, 130, 173
62, 107, 169
48, 71, 180
64, 112, 181
64, 114, 165
48, 214, 183
64, 130, 145
64, 0, 1
164, 124, 187
173, 216, 173
52, 129, 177
164, 215, 172
220, 133, 145
16, 130, 173
175, 214, 193
197, 121, 189
189, 109, 180
168, 122, 170
189, 97, 183
178, 214, 177
183, 119, 170
200, 98, 188
21, 106, 188
174, 233, 172
186, 73, 190
178, 121, 160
55, 131, 183
166, 109, 177
186, 133, 170
164, 74, 183
191, 132, 161
13, 206, 187
61, 74, 189
64, 94, 169
42, 124, 172
48, 116, 238
64, 106, 173
110, 107, 170
244, 143, 188
188, 130, 173
21, 119, 170
188, 142, 236
176, 121, 189
183, 130, 178
194, 130, 188
188, 133, 173
22, 108, 180
178, 145, 161
54, 0, 181
66, 73, 173
63, 121, 161
48, 113, 189
195, 140, 236
171, 0, 145
188, 125, 170
151, 218, 172
192, 118, 183
167, 138, 173
191, 205, 180
212, 74, 161
44, 157, 173
181, 205, 180
48, 214, 189
177, 117, 160
190, 121, 161
171, 138, 186
219, 121, 141
0, 108, 189
49, 0, 178
176, 228, 172
175, 128, 189
189, 206, 177
161, 143, 165
176, 97, 195
197, 121, 180
117, 215, 161
186, 133, 173
176, 132, 161
186, 130, 173
117, 118, 161
186, 142, 170
186, 143, 1
175, 72, 161
182, 126, 180
195, 106, 165
171, 216, 173
175, 121, 189
162, 216, 173
195, 106, 188
182, 215, 237
190, 74, 183
166, 206, 168
183, 130, 191
179, 130, 1
186, 130, 173
174, 206, 161
181, 129, 142
173, 143, 181
196, 118, 137
186, 142, 173
162, 98, 181
163, 98, 186
194, 119, 173
179, 216, 129
12, 86, 213
66, 151, 188
59, 118, 172
183, 142, 173
179, 139, 236
176, 118, 189
122, 215, 187
175, 132, 189
164, 215, 187
195, 119, 170
38, 132, 180
45, 74, 161
179, 122, 236
179, 138, 181
141, 131, 189
49, 107, 186
171, 142, 165
190, 129, 179
175, 132, 189
124, 121, 172
162, 144, 236
179, 94, 194
162, 144, 173
186, 107, 170
195, 119, 186
183, 125, 170
182, 18, 142
70, 216, 181
66, 114, 169
219, 214, 189
169, 138, 173
182, 131, 189
169, 130, 186
186, 107, 165
177, 215, 189
175, 131, 189
163, 98, 170
205, 133, 181
21, 130, 145
178, 215, 237
176, 121, 189
66, 130, 169
42, 118, 161
59, 97, 189
57, 130, 1
42, 71, 180
176, 214, 161
162, 144, 173
179, 98, 188
52, 121, 168
174, 214, 187
14, 132, 168
188, 119, 181
178, 131, 160
195, 107, 170
181, 214, 183
173, 130, 188
183, 138, 170
175, 74, 183
141, 121, 189
53, 107, 191
161, 130, 173
66, 130, 169
15, 115, 1
198, 130, 145
169, 139, 186
178, 132, 161
194, 216, 173
179, 130, 173
181, 108, 177
179, 133, 173
21, 130, 170
181, 131, 172
