Band0, Band1, Band2
182, 126, 187
188, 73, 173
205, 139, 173
15, 130, 169
173, 133, 181
182, 131, 161
175, 206, 189
161, 98, 236
183, 139, 173
33, 130, 170
118, 82, 54
186, 143, 190
180, 147, 182
0, 132, 168
162, 142, 170
171, 142, 188
197, 132, 193
21, 142, 173
190, 214, 172
164, 206, 189
195, 143, 170
14, 74, 189
214, 206, 177
173, 143, 188
197, 214, 189
126, 131, 180
36, 214, 195
40, 129, 185
186, 119, 236
181, 214, 189
14, 180, 59
93, 107, 169
215, 143, 186
174, 132, 187
186, 139, 173
168, 130, 182
186, 133, 170
164, 215, 183
213, 131, 189
195, 107, 186
189, 74, 183
186, 142, 140
168, 143, 173
38, 128, 189
195, 138, 236
213, 116, 179
40, 214, 161
150, 133, 188
220, 144, 173
161, 98, 173
189, 214, 183
13, 99, 195
173, 125, 170
182, 121, 177
151, 121, 189
163, 158, 170
164, 129, 183
173, 144, 186
168, 143, 186
160, 75, 180
195, 107, 165
164, 121, 187
182, 118, 187
198, 136, 2
107, 79, 176
197, 34, 0
62, 122, 194
14, 89, 208
104, 32, 96
40, 183, 112
14, 167, 222
6, 201, 152
60, 78, 168
64, 41, 152
93, 185, 99
18, 185, 99
93, 28, 99
105, 31, 97
59, 30, 221
12, 81, 188
7, 76, 167
7, 81, 25
48, 108, 189
183, 133, 129
175, 132, 189
189, 214, 177
172, 121, 137
162, 98, 188
213, 121, 172
162, 119, 170
72, 98, 188
14, 132, 189
171, 147, 171
190, 72, 189
175, 121, 177
54, 143, 188
177, 108, 189
182, 210, 179
174, 75, 189
192, 214, 177
162, 119, 145
151, 131, 177
190, 132, 172
161, 142, 186
215, 142, 188
174, 74, 177
38, 214, 160
178, 129, 187
186, 133, 170
181, 118, 180
182, 215, 160
162, 114, 186
182, 215, 180
63, 113, 160
182, 210, 189
166, 108, 180
170, 144, 188
55, 108, 183
168, 142, 170
173, 143, 186
184, 97, 168
179, 139, 18
174, 128, 189
181, 212, 185
173, 114, 173
190, 109, 237
143, 215, 189
188, 107, 243
197, 97, 161
53, 157, 173
163, 119, 170
44, 134, 173
218, 122, 129
175, 121, 187
176, 210, 180
220, 133, 186
19, 98, 181
175, 121, 189
178, 228, 177
174, 116, 189
53, 119, 165
178, 215, 172
196, 128, 195
21, 107, 170
174, 121, 172
186, 143, 236
179, 130, 188
189, 132, 237
83, 133, 140
181, 129, 161
197, 126, 172
195, 0, 165
171, 147, 173
195, 0, 165
171, 133, 188
188, 130, 173
172, 126, 172
196, 97, 197
164, 74, 172
195, 133, 173
181, 132, 168
198, 130, 246
197, 108, 172
186, 73, 245
190, 34, 111
172, 72, 168
52, 34, 107
188, 94, 169
58, 165, 212
111, 2, 99
59, 197, 221
60, 34, 164
44, 166, 73
42, 182, 221
94, 167, 221
110, 2, 99
105, 30, 222
7, 181, 167
6, 165, 152
10, 159, 181
7, 92, 167
65, 126, 161
48, 128, 142
183, 107, 163
188, 98, 181
171, 122, 186
175, 214, 161
170, 144, 186
189, 206, 183
174, 132, 161
192, 71, 164
194, 122, 190
52, 71, 161
110, 38, 151
220, 144, 194
174, 131, 180
195, 107, 173
182, 132, 141
182, 124, 180
186, 112, 170
14, 141, 161
178, 121, 177
175, 97, 189
122, 214, 172
179, 144, 173
175, 132, 189
13, 132, 187
218, 143, 173
171, 142, 145
38, 132, 180
175, 215, 161
212, 132, 189
171, 142, 129
0, 129, 168
184, 80, 179
76, 10, 165
161, 0, 169
186, 122, 173
21, 111, 11
183, 142, 170
194, 130, 173
175, 132, 161
186, 142, 173
179, 142, 188
185, 205, 162
181, 129, 189
178, 215, 160
174, 118, 161
179, 138, 173
214, 131, 187
182, 214, 183
171, 216, 188
169, 122, 170
52, 206, 180
13, 152, 172
15, 107, 170
222, 144, 181
189, 128, 161
172, 121, 180
162, 133, 188
194, 143, 173
179, 130, 173
162, 98, 181
179, 133, 170
21, 130, 178
181, 218, 189
171, 90, 181
17, 130, 170
215, 139, 181
179, 130, 173
159, 121, 189
195, 133, 156
197, 121, 161
175, 214, 189
174, 131, 179
195, 107, 169
195, 130, 243
195, 142, 173
88, 175, 79
212, 78, 158
70, 79, 139
160, 78, 172
189, 11, 162
16, 142, 181
176, 127, 172
195, 159, 194
80, 206, 162
15, 130, 145
171, 123, 2
199, 108, 161
160, 132, 177
136, 147, 188
53, 106, 186
162, 139, 176
188, 8, 173
170, 147, 181
188, 0, 169
176, 126, 183
49, 47, 171
186, 8, 169
53, 114, 165
53, 0, 165
186, 114, 159
66, 216, 243
171, 133, 173
177, 141, 183
188, 106, 173
162, 142, 170
171, 142, 181
179, 130, 188
193, 121, 168
188, 98, 173
176, 18, 180
181, 131, 187
14, 74, 189
173, 125, 236
198, 142, 188
194, 130, 186
171, 143, 173
213, 132, 187
163, 130, 145
52, 124, 155
182, 132, 189
179, 125, 170
181, 97, 172
214, 121, 187
175, 214, 183
174, 132, 161
218, 142, 182
190, 132, 189
166, 215, 177
173, 122, 173
195, 94, 186
189, 132, 183
16, 142, 140
215, 143, 173
191, 97, 189
189, 210, 237
178, 116, 187
21, 107, 169
172, 215, 187
220, 122, 173
169, 98, 186
53, 142, 181
186, 73, 188
176, 208, 180
182, 132, 177
218, 143, 186
40, 103, 161
164, 214, 183
173, 123, 186
168, 216, 186
10, 201, 76
108, 52, 222
86, 50, 222
88, 93, 54
94, 21, 162
95, 85, 152
97, 86, 150
61, 80, 221
109, 91, 73
9, 21, 161
108, 26, 107
96, 27, 73
9, 87, 168
8, 11, 172
66, 140, 173
57, 106, 165
10, 82, 211
65, 214, 183
48, 118, 161
183, 216, 173
186, 122, 170
171, 138, 181
220, 142, 173
188, 130, 170
171, 138, 129
69, 5, 168
97, 86, 167
66, 151, 170
66, 106, 188
196, 121, 237
165, 133, 170
193, 97, 187
16, 130, 145
162, 147, 1
186, 0, 190
205, 139, 236
55, 131, 183
166, 214, 161
186, 133, 170
162, 151, 173
60, 180, 219
106, 96, 111
2, 87, 172
10, 181, 140
7, 90, 152
97, 165, 211
90, 85, 54
109, 82, 151
68, 80, 161
4, 89, 209
4, 180, 221
91, 85, 151
9, 26, 168
10, 81, 170
10, 85, 167
43, 26, 168
92, 84, 54
94, 26, 70
68, 87, 142
97, 79, 169
57, 133, 186
192, 97, 168
89, 26, 91
9, 87, 168
10, 165, 169
192, 163, 177
65, 121, 161
183, 133, 173
89, 29, 67
109, 27, 151
8, 80, 166
66, 142, 170
49, 138, 173
177, 117, 193
60, 31, 162
95, 93, 223
10, 181, 170
59, 128, 168
192, 121, 189
176, 228, 172
162, 73, 145
89, 30, 86
109, 3, 152
10, 93, 169
66, 130, 170
183, 133, 173
195, 143, 181
97, 2, 79
88, 42, 87
61, 5, 168
7, 88, 178
44, 56, 151
95, 130, 169
74, 2, 117
114, 41, 81
109, 27, 151
110, 41, 139
67, 131, 184
54, 130, 145
163, 73, 1
58, 119, 190
84, 169, 82
61, 29, 168
183, 8, 81
135, 156, 147
139, 48, 48
104, 26, 148
66, 144, 190
54, 119, 140
183, 142, 236
134, 162, 169
164, 34, 112
19, 82, 81
86, 87, 148
69, 26, 189
19, 41, 82
20, 187, 221
111, 186, 99
3, 113, 195
10, 1, 169
7, 106, 152
87, 5, 111
4, 23, 209
10, 92, 145
58, 0, 223
101, 20, 65
6, 169, 167
7, 86, 152
110, 164, 73
68, 72, 168
93, 91, 223
39, 27, 81
10, 181, 165
7, 81, 152
7, 12, 169
95, 19, 223
109, 120, 87
9, 180, 219
10, 83, 140
10, 88, 170
66, 8, 169
14, 182, 111
101, 194, 99
19, 184, 73
22, 59, 221
132, 167, 85
22, 167, 111
118, 28, 54
105, 21, 125
66, 28, 152
3, 80, 168
7, 88, 169
26, 101, 47
105, 177, 27
9, 5, 219
19, 82, 54
22, 26, 77
22, 26, 222
81, 2, 99
7, 27, 169
43, 72, 228
65, 131, 184
196, 126, 161
103, 169, 95
87, 96, 85
93, 86, 223
20, 50, 96
93, 162, 95
104, 167, 222
104, 34, 222
105, 26, 75
96, 3, 152
109, 27, 211
66, 216, 190
65, 129, 172
5, 5, 111
95, 91, 73
8, 31, 168
108, 11, 162
66, 140, 190
39, 175, 171
114, 85, 82
61, 177, 168
7, 92, 170
8, 21, 168
105, 26, 221
67, 131, 161
54, 107, 129
89, 87, 83
59, 26, 222
66, 144, 251
10, 27, 167
9, 11, 180
221, 233, 189
86, 31, 75
10, 85, 139
57, 142, 188
111, 3, 167
183, 143, 190
198, 142, 165
88, 169, 81
105, 29, 222
96, 27, 150
66, 144, 190
105, 30, 164
104, 163, 111
122, 78, 162
116, 30, 222
39, 42, 73
9, 26, 221
196, 54, 75
66, 120, 186
183, 143, 190
182, 129, 189
121, 180, 80
15, 33, 48
113, 2, 95
43, 89, 168
112, 26, 172
53, 122, 181
220, 142, 186
195, 98, 159
195, 139, 190
194, 8, 169
179, 147, 181
212, 71, 168
218, 231, 181
15, 0, 190
169, 142, 170
165, 142, 181
178, 121, 161
186, 122, 173
104, 26, 168
160, 152, 162
190, 129, 161
16, 161, 126
17, 111, 220
220, 123, 242
205, 151, 173
166, 121, 168
198, 142, 181
181, 132, 137
181, 121, 183
188, 166, 223
196, 145, 189
186, 106, 165
178, 131, 161
179, 133, 173
195, 119, 188
176, 141, 189
197, 74, 161
195, 142, 173
171, 122, 188
195, 130, 188
54, 130, 190
21, 142, 169
215, 144, 181
191, 71, 189
53, 107, 173
220, 144, 188
21, 0, 173
218, 143, 165
175, 126, 189
169, 107, 173
192, 214, 187
13, 128, 195
190, 121, 168
12, 27, 73
58, 48, 151
38, 72, 148
163, 33, 81
12, 86, 170
3, 205, 168
4, 89, 222
60, 78, 209
10, 90, 170
8, 80, 168
10, 8, 169
9, 167, 164
66, 144, 186
44, 8, 173
14, 121, 185
221, 131, 172
53, 122, 190
174, 154, 161
215, 122, 165
195, 73, 188
161, 138, 173
195, 122, 192
189, 132, 183
23, 128, 180
171, 144, 194
179, 94, 173
188, 144, 181
178, 121, 161
220, 133, 173
13, 129, 161
174, 132, 177
197, 131, 161
53, 134, 186
164, 131, 161
