Band0, Band1, Band2
59, 121, 198
215, 140, 255
178, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
192, 128, 198
120, 9, 79
38, 110, 166
161, 8, 181
39, 114, 169
14, 78, 168
174, 108, 180
163, 88, 211
0, 78, 166
21, 130, 12
26, 140, 255
163, 125, 190
195, 138, 54
10, 3, 108
110, 165, 95
185, 29, 111
39, 162, 127
39, 42, 99
14, 187, 222
106, 31, 112
39, 57, 99
6, 186, 152
190, 168, 222
163, 162, 151
22, 128, 155
186, 95, 165
182, 113, 172
74, 9, 227
39, 88, 211
108, 34, 166
18, 81, 139
17, 184, 1
0, 152, 168
220, 140, 255
175, 126, 198
175, 215, 198
55, 233, 198
19, 33, 151
18, 94, 173
195, 90, 149
13, 154, 164
39, 112, 178
170, 162, 167
40, 205, 162
212, 35, 111
105, 36, 164
169, 106, 173
15, 0, 169
48, 116, 177
21, 112, 178
16, 28, 151
42, 108, 193
21, 112, 171
181, 113, 172
107, 166, 132
150, 79, 127
97, 166, 139
62, 28, 151
112, 32, 221
6, 188, 152
110, 169, 152
6, 42, 178
7, 12, 169
15, 95, 108
94, 80, 85
93, 93, 76
93, 41, 95
104, 50, 222
105, 26, 222
105, 26, 74
111, 166, 220
10, 0, 169
59, 174, 155
229, 175, 211
66, 95, 167
167, 79, 233
193, 78, 221
7, 2, 99
39, 181, 99
21, 184, 76
40, 26, 111
21, 41, 81
16, 162, 95
6, 166, 73
44, 161, 173
163, 165, 149
218, 134, 82
43, 72, 91
109, 27, 54
7, 184, 140
7, 92, 211
107, 42, 227
59, 34, 219
183, 37, 108
181, 97, 234
161, 92, 49
117, 205, 219
131, 85, 231
163, 79, 48
83, 88, 211
21, 112, 65
160, 205, 0
186, 92, 81
19, 90, 151
104, 80, 221
39, 82, 151
132, 205, 168
188, 90, 121
13, 72, 221
17, 0, 236
188, 81, 139
15, 161, 169
106, 5, 148
163, 162, 212
1, 159, 150
13, 78, 230
174, 78, 221
14, 78, 174
162, 0, 152
162, 8, 14
189, 11, 168
188, 33, 167
186, 114, 211
21, 166, 151
169, 106, 79
194, 0, 223
162, 33, 151
75, 89, 86
39, 106, 79
186, 94, 79
169, 94, 54
170, 94, 121
14, 97, 221
186, 102, 167
181, 89, 158
17, 112, 212
175, 36, 161
110, 92, 121
6, 84, 1
77, 184, 139
180, 144, 150
184, 89, 172
15, 73, 165
186, 0, 171
22, 118, 164
188, 88, 188
185, 132, 0
188, 33, 169
14, 71, 172
165, 166, 150
21, 102, 123
188, 130, 169
14, 71, 166
17, 107, 1
110, 0, 169
58, 162, 167
111, 185, 211
76, 79, 115
167, 45, 128
105, 30, 111
107, 185, 151
110, 169, 151
62, 169, 150
15, 188, 127
21, 186, 151
15, 169, 81
41, 26, 111
107, 41, 54
104, 167, 85
18, 41, 73
5, 180, 168
7, 28, 167
63, 35, 148
15, 166, 126
62, 166, 108
110, 162, 99
41, 167, 85
96, 2, 150
112, 89, 219
58, 88, 212
183, 101, 231
161, 94, 65
161, 104, 61
10, 84, 150
68, 210, 221
57, 159, 1
223, 222, 215
166, 99, 45
15, 33, 213
62, 112, 171
97, 2, 108
18, 27, 54
40, 180, 112
39, 166, 223
22, 30, 86
7, 185, 167
105, 167, 222
19, 28, 95
93, 28, 151
7, 12, 170
94, 30, 221
93, 91, 223
64, 138, 17
183, 140, 4
163, 231, 44
183, 231, 30
7, 0, 213
3, 197, 168
109, 3, 169
110, 45, 99
41, 31, 97
60, 167, 148
49, 107, 25
165, 104, 49
40, 34, 111
109, 2, 99
104, 29, 225
7, 43, 1
105, 89, 86
7, 79, 145
10, 112, 169
185, 208, 46
10, 3, 152
10, 3, 171
68, 152, 161
183, 102, 233
100, 5, 111
105, 26, 124
41, 29, 222
15, 28, 95
18, 28, 54
39, 28, 95
104, 30, 53
66, 181, 167
168, 133, 49
9, 197, 158
60, 191, 168
2, 5, 168
12, 133, 169
57, 8, 181
164, 110, 107
70, 95, 213
118, 104, 87
73, 155, 147
22, 205, 228
78, 110, 232
162, 98, 44
0, 18, 219
200, 101, 138
19, 90, 51
19, 112, 178
64, 193, 99
7, 81, 167
21, 161, 149
62, 79, 1
184, 113, 168
6, 79, 212
62, 106, 181
17, 133, 211
16, 114, 170
185, 132, 160
186, 0, 170
185, 118, 172
18, 106, 170
164, 132, 160
186, 98, 220
53, 112, 188
163, 114, 181
56, 94, 169
181, 113, 172
15, 81, 173
215, 231, 255
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
18, 165, 231
188, 106, 165
117, 118, 161
161, 33, 169
21, 165, 151
169, 165, 163
167, 81, 149
44, 8, 2
188, 88, 165
175, 97, 107
15, 88, 132
194, 0, 25
22, 89, 148
9, 30, 222
104, 30, 221
19, 42, 99
93, 188, 87
39, 189, 150
105, 198, 142
111, 194, 150
60, 177, 172
110, 44, 150
40, 34, 53
70, 28, 211
181, 34, 154
85, 20, 163
13, 39, 114
18, 91, 1
141, 36, 162
21, 112, 163
18, 90, 87
181, 89, 28
60, 26, 164
21, 0, 210
181, 89, 155
62, 159, 167
15, 144, 255
215, 140, 255
179, 143, 190
171, 139, 255
39, 55, 76
105, 205, 177
62, 88, 171
18, 8, 211
174, 71, 185
41, 78, 155
14, 11, 168
110, 95, 140
185, 72, 168
188, 0, 169
166, 160, 235
170, 94, 173
48, 72, 162
218, 38, 79
110, 107, 79
160, 155, 109
170, 112, 152
169, 106, 49
117, 99, 125
188, 112, 207
118, 134, 87
161, 9, 175
41, 205, 219
113, 79, 152
22, 180, 200
70, 94, 178
42, 78, 162
118, 28, 167
195, 130, 163
169, 95, 227
21, 165, 167
52, 109, 155
21, 95, 169
70, 94, 152
8, 180, 162
16, 79, 169
110, 0, 167
106, 180, 174
62, 112, 140
14, 116, 160
39, 112, 173
72, 73, 167
17, 106, 31
44, 79, 169
118, 0, 171
72, 165, 167
181, 116, 166
15, 0, 169
190, 132, 237
16, 114, 165
185, 118, 172
118, 0, 178
194, 79, 139
188, 79, 211
113, 192, 170
22, 34, 148
19, 186, 152
205, 9, 81
68, 31, 168
39, 176, 99
94, 30, 221
58, 175, 167
8, 80, 168
110, 165, 150
107, 79, 163
120, 169, 100
4, 31, 221
92, 194, 169
111, 2, 152
97, 185, 169
96, 86, 151
95, 82, 99
93, 27, 73
104, 50, 75
113, 41, 95
96, 53, 99
10, 81, 171
7, 81, 173
173, 45, 78
97, 169, 151
105, 31, 219
95, 192, 167
108, 187, 221
101, 186, 169
60, 108, 199
183, 94, 128
191, 72, 218
6, 106, 167
188, 0, 181
21, 8, 138
129, 59, 107
84, 164, 211
116, 187, 221
19, 192, 151
74, 176, 127
19, 193, 211
39, 188, 220
18, 192, 99
41, 170, 168
93, 169, 99
160, 171, 74
160, 168, 70
21, 169, 87
21, 27, 54
120, 92, 108
95, 120, 223
94, 124, 62
111, 20, 233
68, 174, 189
168, 119, 65
8, 198, 221
18, 27, 117
107, 193, 152
109, 181, 167
