Band0, Band1, Band2
182, 126, 189
77, 119, 170
118, 33, 169
38, 80, 0
160, 80, 168
52, 128, 238
22, 97, 168
70, 106, 165
39, 112, 149
84, 94, 171
183, 144, 190
195, 107, 181
162, 133, 173
189, 128, 164
216, 144, 188
179, 106, 169
162, 144, 173
14, 72, 168
26, 139, 181
183, 122, 188
194, 98, 188
181, 118, 168
197, 131, 161
188, 107, 145
175, 121, 177
179, 144, 173
197, 214, 187
21, 125, 165
26, 142, 188
213, 131, 189
175, 129, 161
215, 142, 173
186, 122, 145
14, 129, 172
181, 132, 177
195, 123, 173
198, 114, 165
175, 214, 172
189, 72, 141
19, 122, 190
223, 127, 161
196, 72, 161
174, 97, 172
178, 121, 183
195, 130, 129
182, 118, 189
213, 132, 161
183, 125, 188
194, 144, 173
197, 72, 161
53, 107, 173
15, 112, 165
196, 117, 189
104, 80, 164
14, 126, 189
188, 88, 170
221, 127, 160
54, 10, 194
143, 215, 172
216, 133, 145
186, 133, 173
174, 131, 187
189, 131, 189
85, 43, 79
195, 133, 16
41, 72, 226
218, 134, 138
182, 205, 27
26, 137, 116
70, 107, 231
15, 94, 123
186, 95, 178
118, 95, 79
66, 106, 173
173, 122, 173
7, 184, 140
3, 26, 162
22, 29, 125
40, 26, 222
19, 28, 108
19, 42, 99
20, 26, 107
111, 91, 79
7, 85, 167
60, 71, 164
60, 215, 237
89, 5, 125
95, 93, 151
5, 26, 221
10, 86, 163
8, 80, 161
6, 41, 167
10, 0, 170
8, 78, 168
2, 78, 221
163, 2, 108
39, 28, 126
39, 82, 99
39, 28, 108
39, 27, 99
105, 29, 85
105, 26, 225
104, 26, 75
93, 166, 73
112, 26, 222
66, 107, 152
183, 101, 73
183, 94, 224
186, 101, 81
166, 36, 235
149, 132, 85
183, 142, 252
188, 130, 186
212, 65, 177
179, 114, 181
171, 143, 169
196, 131, 189
175, 128, 180
172, 126, 189
12, 181, 211
178, 220, 183
179, 139, 188
183, 142, 188
189, 124, 168
220, 143, 181
184, 128, 161
175, 121, 189
15, 94, 171
39, 81, 176
166, 72, 180
65, 89, 217
176, 233, 189
220, 130, 186
14, 121, 189
197, 128, 195
165, 216, 169
106, 72, 199
22, 205, 219
80, 74, 180
163, 95, 169
64, 133, 1
178, 128, 189
213, 127, 193
53, 0, 145
173, 130, 173
195, 142, 181
186, 130, 173
171, 133, 165
163, 73, 194
213, 215, 172
18, 88, 139
21, 88, 169
40, 128, 0
74, 157, 169
21, 81, 169
22, 154, 162
18, 81, 165
41, 72, 53
181, 110, 161
39, 33, 171
21, 133, 167
111, 85, 52
3, 87, 172
109, 61, 87
4, 22, 56
94, 209, 89
4, 89, 53
109, 91, 87
7, 90, 211
11, 11, 189
61, 128, 168
182, 135, 63
97, 3, 73
104, 205, 85
19, 93, 223
93, 85, 223
111, 19, 54
6, 85, 151
7, 91, 152
10, 88, 173
7, 9, 169
40, 30, 158
96, 204, 167
111, 195, 163
12, 106, 169
7, 79, 152
14, 30, 74
39, 19, 65
105, 87, 85
39, 85, 223
105, 26, 75
93, 85, 73
96, 61, 54
7, 25, 212
96, 61, 231
105, 87, 214
109, 84, 151
68, 89, 189
112, 23, 219
10, 81, 170
68, 72, 161
163, 51, 223
94, 32, 221
93, 86, 99
97, 86, 151
8, 87, 168
5, 23, 114
10, 106, 181
44, 73, 55
44, 120, 169
163, 112, 169
58, 0, 1
21, 107, 170
52, 118, 172
118, 105, 82
183, 101, 79
106, 78, 59
7, 111, 151
191, 154, 64
184, 103, 64
183, 107, 170
69, 5, 168
11, 108, 168
7, 107, 151
4, 89, 221
60, 21, 161
192, 131, 189
196, 128, 180
70, 119, 190
196, 233, 160
151, 116, 161
163, 138, 145
195, 142, 173
176, 129, 161
183, 142, 170
171, 142, 165
189, 71, 189
212, 215, 187
176, 118, 189
186, 144, 194
181, 128, 189
15, 143, 173
159, 35, 125
77, 88, 170
180, 140, 190
187, 129, 189
22, 99, 174
188, 37, 108
195, 104, 82
53, 101, 79
16, 37, 205
186, 100, 79
161, 95, 3
181, 154, 228
183, 104, 79
163, 38, 204
182, 36, 147
183, 98, 48
188, 43, 108
22, 36, 107
151, 171, 125
48, 36, 172
178, 121, 189
18, 122, 194
105, 5, 221
38, 50, 168
116, 174, 168
80, 187, 215
81, 176, 127
4, 200, 141
87, 177, 166
131, 57, 81
132, 167, 147
118, 27, 48
86, 29, 96
7, 38, 151
9, 26, 161
43, 113, 164
71, 103, 64
109, 25, 212
109, 207, 205
7, 184, 201
10, 60, 169
66, 73, 171
95, 202, 152
94, 197, 166
96, 169, 169
101, 28, 211
97, 28, 167
7, 83, 170
112, 77, 168
214, 50, 110
183, 101, 65
3, 5, 218
22, 168, 85
93, 185, 220
69, 118, 168
10, 114, 170
48, 99, 85
95, 2, 73
93, 42, 76
61, 174, 158
8, 113, 189
10, 81, 170
7, 159, 169
10, 112, 169
199, 230, 40
163, 0, 65
3, 87, 164
5, 63, 85
5, 205, 219
7, 95, 1
6, 91, 133
95, 20, 108
111, 41, 224
7, 76, 173
49, 142, 151
164, 78, 218
109, 185, 100
110, 162, 95
108, 31, 158
7, 14, 169
6, 178, 167
94, 191, 162
95, 42, 121
105, 26, 97
5, 18, 162
7, 165, 163
6, 239, 239
97, 85, 65
4, 110, 162
10, 86, 169
65, 128, 183
43, 72, 166
94, 197, 222
7, 86, 152
111, 161, 95
96, 44, 73
7, 57, 170
109, 176, 163
109, 185, 152
105, 30, 162
96, 93, 121
7, 95, 139
10, 90, 173
7, 130, 1
8, 26, 166
10, 92, 167
8, 80, 168
61, 218, 177
192, 222, 104
188, 88, 152
15, 157, 73
102, 3, 54
95, 166, 151
87, 30, 107
95, 42, 167
94, 30, 162
8, 29, 162
95, 93, 99
87, 80, 107
95, 91, 81
19, 93, 223
114, 166, 73
19, 166, 73
104, 26, 74
104, 34, 222
19, 43, 126
105, 26, 77
65, 99, 221
192, 97, 215
163, 100, 94
55, 117, 184
