Band0, Band1, Band2
7, 48, 167
183, 60, 32
38, 230, 58
43, 121, 235
103, 84, 211
9, 26, 168
66, 114, 165
169, 162, 108
10, 85, 150
59, 99, 168
165, 120, 61
2, 30, 111
167, 81, 151
110, 85, 65
85, 28, 99
7, 82, 150
109, 1, 169
109, 1, 201
18, 85, 108
111, 28, 99
10, 81, 212
181, 168, 222
18, 57, 151
18, 186, 81
10, 114, 167
7, 79, 212
109, 79, 167
109, 27, 152
66, 142, 211
43, 171, 172
244, 138, 38
10, 2, 108
162, 151, 207
64, 190, 152
6, 192, 152
111, 196, 171
110, 188, 167
112, 191, 164
183, 111, 79
171, 47, 81
36, 97, 217
174, 163, 228
96, 169, 121
58, 201, 152
59, 171, 221
42, 171, 162
4, 197, 221
110, 181, 150
59, 11, 147
59, 118, 162
9, 89, 189
221, 141, 177
194, 142, 145
212, 132, 177
182, 132, 172
179, 216, 173
162, 133, 170
171, 142, 186
15, 98, 173
205, 130, 188
7, 90, 49
190, 131, 172
173, 216, 190
198, 98, 18
163, 119, 170
188, 133, 170
182, 215, 161
179, 119, 186
175, 214, 237
181, 129, 161
181, 97, 187
195, 125, 173
171, 73, 130
169, 139, 145
162, 216, 181
212, 129, 180
162, 139, 186
73, 187, 77
59, 96, 235
179, 100, 32
143, 206, 58
165, 143, 55
220, 100, 79
179, 46, 220
62, 112, 30
182, 124, 58
196, 182, 232
81, 176, 150
15, 120, 30
183, 8, 233
40, 174, 85
53, 79, 212
191, 11, 199
60, 132, 189
182, 118, 162
195, 130, 159
98, 196, 73
62, 185, 167
44, 9, 150
110, 90, 227
183, 73, 188
189, 214, 161
171, 133, 173
101, 6, 99
42, 29, 119
7, 164, 150
7, 9, 173
24, 139, 188
165, 142, 186
191, 71, 160
13, 71, 162
15, 119, 132
179, 98, 173
215, 130, 186
169, 143, 170
195, 142, 173
162, 142, 173
176, 59, 75
66, 12, 149
15, 165, 176
163, 107, 150
89, 203, 0
93, 162, 99
21, 47, 30
60, 180, 219
60, 126, 189
196, 121, 177
162, 107, 145
41, 97, 183
101, 201, 150
86, 31, 221
110, 37, 1
66, 122, 188
55, 132, 189
164, 214, 180
70, 73, 188
174, 128, 53
177, 99, 162
195, 0, 138
18, 0, 167
173, 159, 167
48, 78, 180
176, 99, 215
186, 114, 171
104, 97, 161
195, 139, 186
180, 43, 149
214, 50, 112
179, 106, 9
189, 99, 232
164, 72, 158
195, 73, 132
21, 51, 73
171, 112, 151
53, 151, 245
171, 142, 190
214, 121, 180
181, 132, 168
214, 215, 183
15, 162, 79
67, 228, 195
179, 81, 123
166, 182, 166
162, 8, 25
162, 28, 178
181, 180, 58
182, 171, 219
15, 175, 139
66, 211, 173
62, 13, 133
15, 0, 211
44, 151, 171
183, 106, 192
159, 129, 168
53, 106, 149
188, 114, 173
190, 77, 229
176, 214, 168
213, 124, 184
188, 73, 188
14, 214, 161
181, 129, 189
197, 126, 40
198, 73, 173
189, 108, 183
18, 82, 81
188, 157, 190
176, 124, 172
186, 216, 165
166, 72, 83
4, 168, 0
44, 1, 170
97, 14, 211
97, 93, 213
4, 129, 209
5, 23, 135
97, 16, 150
8, 87, 141
8, 78, 172
79, 85, 151
77, 79, 231
10, 14, 173
196, 154, 221
11, 22, 217
95, 207, 87
108, 26, 158
5, 174, 155
66, 138, 145
57, 142, 173
165, 130, 130
183, 133, 145
97, 81, 163
93, 166, 126
94, 17, 105
18, 0, 48
110, 120, 159
67, 132, 189
38, 128, 180
140, 51, 65
15, 106, 178
66, 112, 167
189, 214, 184
164, 131, 180
194, 133, 170
175, 218, 189
162, 119, 173
186, 98, 170
171, 144, 165
53, 0, 145
159, 215, 172
178, 131, 161
21, 92, 167
188, 130, 186
179, 139, 181
212, 97, 189
166, 124, 180
188, 106, 140
189, 218, 189
197, 129, 40
161, 130, 145
200, 133, 236
220, 144, 173
175, 132, 189
13, 214, 180
220, 143, 129
164, 129, 189
13, 214, 180
195, 143, 165
195, 119, 173
162, 143, 186
173, 130, 188
188, 142, 173
215, 142, 243
191, 128, 189
171, 211, 170
169, 73, 181
195, 139, 173
13, 74, 183
182, 118, 172
161, 140, 173
179, 119, 188
181, 110, 155
181, 132, 168
188, 0, 25
41, 78, 164
189, 110, 147
172, 131, 189
175, 228, 183
165, 130, 188
193, 131, 189
181, 206, 141
186, 216, 1
183, 107, 145
149, 121, 177
195, 216, 173
171, 107, 186
40, 132, 164
48, 99, 172
14, 131, 0
161, 112, 236
53, 130, 171
162, 122, 186
161, 130, 173
186, 107, 188
39, 144, 173
143, 168, 112
57, 138, 61
195, 107, 81
174, 72, 226
39, 27, 220
21, 33, 122
146, 38, 82
161, 43, 81
181, 34, 235
164, 34, 75
49, 47, 170
120, 185, 126
118, 53, 126
66, 41, 121
163, 184, 210
39, 165, 123
184, 182, 219
44, 186, 139
7, 4, 169
176, 35, 80
69, 113, 189
57, 130, 194
165, 142, 236
136, 143, 145
105, 203, 80
14, 50, 107
19, 185, 99
59, 180, 40
163, 1, 47
38, 205, 164
163, 107, 129
84, 196, 151
145, 58, 111
22, 167, 162
118, 186, 87
118, 184, 127
22, 31, 168
171, 47, 126
118, 53, 54
20, 52, 221
132, 31, 164
22, 168, 85
161, 55, 117
113, 28, 127
169, 53, 108
202, 78, 234
170, 165, 108
172, 52, 221
144, 34, 124
123, 34, 125
218, 79, 79
166, 52, 111
168, 161, 122
170, 46, 127
169, 161, 122
21, 42, 126
78, 34, 27
184, 180, 111
16, 93, 123
184, 89, 109
90, 92, 48
188, 95, 207
43, 113, 162
66, 8, 145
48, 121, 161
196, 214, 183
162, 139, 170
136, 143, 173
191, 128, 189
196, 206, 172
0, 218, 193
163, 133, 190
174, 121, 161
223, 131, 172
161, 107, 173
195, 142, 188
15, 151, 190
216, 125, 132
53, 112, 1
162, 142, 176
14, 72, 168
186, 114, 169
188, 106, 211
212, 129, 26
120, 57, 81
95, 37, 126
7, 86, 211
6, 57, 167
108, 183, 221
106, 50, 53
95, 44, 150
41, 172, 222
82, 46, 73
80, 205, 83
104, 206, 64
92, 61, 231
94, 129, 214
94, 18, 91
6, 166, 150
121, 34, 86
125, 59, 143
87, 183, 221
115, 50, 221
81, 42, 151
4, 187, 221
106, 187, 162
81, 57, 151
106, 183, 222
74, 79, 73
160, 96, 75
93, 19, 233
106, 22, 89
4, 167, 218
4, 26, 219
95, 25, 211
7, 165, 152
112, 113, 232
13, 26, 109
41, 89, 222
19, 201, 151
20, 59, 162
20, 198, 168
85, 176, 150
15, 175, 213
46, 184, 87
86, 205, 216
109, 61, 87
108, 96, 85
112, 180, 221
116, 96, 29
84, 91, 126
120, 86, 213
84, 92, 81
88, 20, 48
111, 111, 54
110, 84, 127
108, 18, 219
39, 82, 150
88, 165, 121
105, 26, 0
189, 97, 91
94, 26, 222
87, 21, 228
120, 85, 79
87, 18, 232
94, 21, 232
96, 20, 151
39, 112, 81
5, 208, 53
112, 180, 168
114, 86, 167
93, 8, 151
55, 97, 183
176, 121, 160
16, 94, 167
195, 107, 167
186, 159, 236
183, 130, 140
21, 119, 211
54, 0, 173
22, 74, 105
188, 112, 121
161, 51, 152
84, 86, 82
163, 165, 73
21, 28, 127
160, 167, 111
21, 181, 79
19, 166, 108
20, 26, 221
113, 82, 81
81, 85, 99
87, 21, 232
95, 91, 220
95, 81, 54
97, 84, 152
97, 20, 87
105, 127, 26
97, 83, 212
4, 121, 164
101, 3, 201
20, 23, 219
19, 85, 81
105, 205, 64
109, 175, 150
112, 177, 221
17, 184, 99
86, 163, 74
5, 18, 85
9, 23, 172
97, 207, 48
109, 120, 87
8, 171, 168
49, 159, 210
161, 28, 128
4, 31, 218
20, 198, 168
82, 194, 167
107, 176, 171
4, 172, 162
75, 35, 214
87, 89, 111
95, 91, 220
101, 37, 149
97, 185, 150
111, 76, 220
82, 166, 223
84, 91, 108
20, 26, 219
120, 41, 73
114, 93, 121
95, 166, 54
112, 5, 168
93, 85, 152
88, 85, 151
164, 191, 221
42, 80, 28
182, 72, 229
163, 90, 48
212, 110, 208
17, 0, 138
103, 37, 151
66, 9, 173
66, 119, 170
192, 99, 237
189, 97, 202
188, 94, 163
39, 119, 169
167, 186, 95
38, 26, 109
188, 162, 65
181, 29, 111
106, 191, 107
104, 168, 221
109, 192, 167
6, 12, 149
10, 12, 169
10, 81, 169
5, 11, 164
7, 176, 201
59, 89, 162
196, 128, 180
16, 95, 169
181, 97, 172
10, 4, 201
59, 108, 107
109, 186, 167
10, 207, 211
48, 228, 56
5, 180, 114
97, 176, 169
7, 3, 167
4, 97, 166
180, 130, 173
53, 119, 176
181, 129, 164
164, 78, 168
69, 5, 172
76, 192, 117
10, 91, 210
10, 123, 210
53, 175, 79
21, 92, 79
39, 81, 51
185, 97, 114
7, 81, 173
21, 186, 81
114, 194, 167
95, 194, 167
48, 174, 168
101, 81, 87
38, 58, 125
20, 30, 222
108, 183, 162
109, 162, 150
113, 28, 108
7, 28, 167
15, 98, 54
14, 72, 214
169, 46, 79
181, 163, 168
116, 170, 221
113, 194, 167
80, 197, 221
93, 176, 167
91, 186, 117
109, 40, 87
109, 81, 211
160, 18, 109
116, 22, 147
84, 20, 233
93, 166, 223
59, 174, 221
40, 78, 97
100, 167, 221
97, 119, 213
5, 21, 166
68, 180, 161
110, 33, 151
85, 84, 81
87, 22, 58
95, 19, 87
86, 113, 217
102, 84, 167
109, 41, 150
49, 98, 231
194, 151, 44
188, 162, 79
92, 6, 167
113, 186, 151
120, 166, 108
96, 120, 223
112, 89, 168
110, 81, 150
85, 120, 205
95, 91, 54
7, 161, 212
21, 19, 82
19, 82, 79
161, 162, 99
181, 34, 75
21, 41, 51
19, 188, 117
19, 176, 150
113, 193, 213
19, 162, 99
19, 44, 95
93, 92, 81
112, 30, 98
7, 20, 150
66, 94, 152
38, 180, 172
183, 216, 175
76, 90, 171
195, 130, 211
195, 130, 170
38, 118, 160
52, 118, 168
21, 107, 176
188, 166, 163
174, 131, 209
189, 72, 142
48, 132, 164
21, 33, 25
38, 118, 161
52, 35, 172
162, 120, 149
188, 106, 169
195, 94, 170
110, 165, 163
171, 119, 169
44, 133, 1
176, 214, 185
44, 8, 171
186, 114, 171
181, 108, 172
186, 122, 211
163, 159, 163
179, 106, 171
16, 0, 169
190, 121, 202
181, 99, 172
186, 114, 139
13, 110, 172
54, 130, 1
22, 128, 154
181, 118, 0
53, 106, 167
174, 116, 164
174, 132, 168
53, 184, 65
11, 206, 219
4, 21, 218
4, 206, 229
9, 87, 219
7, 81, 171
192, 116, 161
121, 59, 109
111, 84, 151
22, 30, 111
19, 169, 151
105, 197, 164
7, 41, 152
42, 26, 97
106, 29, 111
5, 29, 172
96, 27, 152
16, 27, 108
22, 26, 222
59, 26, 221
75, 197, 221
111, 3, 152
112, 80, 193
59, 129, 189
103, 3, 167
10, 112, 170
7, 9, 170
61, 71, 168
6, 8, 171
42, 132, 189
196, 145, 161
214, 72, 172
215, 133, 188
183, 130, 188
161, 147, 169
179, 114, 188
97, 193, 79
195, 232, 190
197, 132, 172
195, 122, 170
162, 216, 181
197, 132, 189
212, 118, 189
162, 107, 173
205, 216, 173
189, 121, 189
176, 121, 161
151, 129, 187
188, 107, 173
179, 140, 173
162, 8, 190
205, 140, 169
165, 122, 181
196, 132, 189
141, 214, 172
189, 132, 183
195, 107, 170
191, 217, 172
195, 119, 173
48, 155, 189
165, 144, 165
171, 133, 186
178, 121, 189
178, 129, 185
161, 130, 181
137, 59, 111
132, 89, 111
84, 20, 54
96, 120, 233
10, 20, 150
38, 180, 119
112, 26, 221
183, 73, 171
48, 18, 40
163, 8, 169
186, 119, 44
61, 183, 168
88, 196, 149
60, 110, 189
192, 131, 161
183, 122, 173
179, 130, 169
174, 132, 183
181, 121, 168
173, 144, 181
220, 130, 190
189, 129, 189
133, 29, 110
95, 120, 220
8, 21, 148
163, 82, 138
21, 0, 51
106, 174, 85
95, 20, 79
20, 113, 214
87, 113, 69
88, 120, 54
71, 110, 107
7, 42, 169
4, 180, 221
91, 194, 178
109, 179, 169
94, 156, 107
4, 124, 70
109, 61, 207
10, 84, 212
188, 133, 65
38, 128, 228
7, 0, 212
165, 20, 52
89, 110, 232
8, 26, 164
109, 81, 87
118, 92, 126
21, 28, 95
21, 162, 73
21, 186, 99
19, 57, 220
22, 198, 221
19, 189, 150
19, 57, 151
104, 167, 221
58, 28, 99
15, 28, 151
43, 52, 164
163, 13, 212
50, 210, 180
182, 129, 142
17, 147, 181
198, 130, 181
181, 118, 189
166, 168, 75
65, 34, 111
198, 157, 50
174, 72, 232
40, 80, 174
188, 122, 227
188, 0, 48
7, 119, 173
66, 133, 188
49, 106, 165
180, 144, 173
166, 129, 189
179, 140, 188
51, 0, 145
177, 126, 160
192, 128, 172
181, 80, 172
181, 132, 141
7, 176, 151
178, 233, 189
36, 214, 195
163, 133, 169
184, 71, 166
26, 144, 181
175, 132, 160
97, 202, 126
69, 128, 189
8, 11, 168
65, 128, 161
66, 133, 170
183, 114, 186
181, 217, 161
197, 108, 26
41, 78, 162
198, 123, 190
174, 214, 161
182, 121, 189
205, 144, 169
197, 128, 161
175, 132, 161
179, 143, 173
7, 195, 159
97, 181, 79
106, 50, 119
68, 26, 189
96, 2, 151
43, 78, 164
113, 44, 76
20, 34, 109
19, 42, 73
7, 27, 170
22, 180, 64
67, 215, 189
147, 42, 95
119, 34, 75
65, 30, 162
44, 114, 171
66, 0, 188
189, 129, 168
121, 168, 112
119, 78, 120
7, 3, 134
64, 114, 212
43, 99, 162
181, 31, 112
133, 35, 59
188, 184, 79
61, 72, 158
66, 142, 190
66, 114, 170
183, 130, 182
188, 114, 190
216, 139, 169
15, 114, 173
220, 138, 181
174, 129, 189
162, 139, 173
186, 106, 170
163, 139, 181
198, 122, 173
171, 130, 165
179, 40, 126
183, 33, 108
117, 50, 216
183, 46, 127
195, 46, 122
188, 44, 79
195, 43, 127
183, 43, 79
182, 52, 125
163, 43, 126
183, 161, 151
67, 124, 195
198, 144, 169
180, 130, 190
166, 129, 189
37, 139, 181
183, 142, 140
161, 130, 186
53, 107, 165
176, 126, 189
188, 106, 173
175, 131, 187
183, 144, 188
174, 118, 189
215, 142, 181
197, 129, 189
165, 143, 170
175, 131, 189
195, 142, 188
53, 142, 188
161, 130, 169
26, 122, 173
167, 55, 126
33, 48, 213
117, 35, 97
19, 44, 121
21, 165, 224
43, 99, 28
10, 106, 121
66, 122, 190
166, 35, 109
179, 67, 190
182, 131, 177
63, 72, 0
163, 157, 188
177, 215, 189
172, 117, 180
165, 143, 186
118, 216, 173
212, 205, 185
176, 215, 177
182, 113, 187
24, 105, 95
66, 120, 190
183, 106, 171
188, 0, 186
118, 130, 55
220, 123, 181
192, 132, 189
169, 138, 170
218, 139, 134
181, 99, 189
181, 206, 172
179, 143, 188
186, 130, 173
198, 98, 243
143, 121, 189
105, 89, 0
200, 8, 44
176, 233, 189
178, 121, 189
14, 97, 141
166, 215, 160
195, 130, 173
190, 132, 177
172, 121, 185
183, 98, 188
175, 36, 125
44, 100, 213
67, 113, 189
59, 132, 161
183, 147, 171
212, 97, 189
178, 121, 177
54, 142, 188
131, 46, 169
39, 28, 82
21, 102, 81
118, 38, 213
105, 34, 107
60, 174, 136
94, 29, 75
109, 166, 152
59, 34, 221
93, 8, 138
4, 29, 222
93, 88, 73
87, 89, 85
4, 26, 114
9, 26, 168
96, 3, 167
85, 43, 81
81, 42, 122
4, 29, 221
6, 83, 167
105, 180, 221
106, 167, 222
94, 180, 221
111, 28, 150
9, 26, 114
7, 1, 167
9, 26, 168
7, 81, 167
53, 130, 3
55, 39, 172
184, 34, 96
165, 37, 73
163, 46, 48
161, 33, 117
182, 36, 162
163, 43, 94
44, 33, 156
196, 99, 155
164, 34, 221
44, 100, 2
183, 100, 167
16, 0, 15
58, 8, 171
218, 143, 190
53, 119, 165
175, 215, 172
179, 73, 188
183, 106, 170
