Band0, Band1, Band2
182, 121, 189
80, 97, 168
221, 145, 40
189, 71, 189
195, 138, 176
151, 121, 189
13, 72, 183
53, 139, 236
173, 133, 145
181, 118, 177
178, 233, 172
53, 0, 188
163, 138, 173
189, 118, 180
122, 131, 161
15, 0, 170
39, 119, 236
53, 106, 173
180, 146, 181
54, 8, 165
168, 138, 186
178, 121, 187
194, 107, 173
21, 216, 170
179, 133, 173
170, 130, 188
189, 206, 237
161, 130, 140
168, 216, 194
197, 121, 172
166, 215, 189
186, 107, 173
179, 142, 181
174, 131, 189
18, 42, 134
21, 79, 138
119, 39, 172
112, 174, 155
178, 233, 189
195, 107, 176
175, 215, 189
173, 130, 173
162, 143, 173
175, 132, 187
188, 157, 173
178, 78, 158
181, 206, 40
179, 142, 173
195, 130, 181
197, 97, 183
164, 124, 166
14, 132, 141
171, 143, 181
197, 129, 187
175, 108, 183
163, 142, 181
189, 97, 187
175, 124, 172
179, 130, 182
166, 214, 189
163, 216, 165
202, 118, 180
175, 215, 189
195, 133, 181
176, 206, 180
169, 216, 188
195, 142, 173
166, 132, 161
195, 133, 243
94, 203, 222
60, 170, 168
6, 185, 167
6, 196, 169
4, 197, 168
4, 170, 164
4, 177, 168
109, 196, 169
4, 177, 168
68, 21, 161
10, 112, 170
68, 80, 168
8, 11, 161
22, 203, 221
118, 169, 116
19, 28, 116
104, 29, 97
4, 5, 142
7, 178, 169
10, 25, 211
10, 0, 145
10, 114, 169
10, 92, 170
66, 114, 1
48, 128, 164
180, 111, 156
39, 79, 79
69, 5, 137
97, 3, 169
97, 4, 169
97, 3, 170
97, 3, 169
5, 5, 168
68, 74, 161
7, 79, 167
10, 112, 170
8, 11, 172
9, 80, 185
11, 21, 161
7, 82, 170
9, 26, 53
112, 5, 168
97, 4, 169
96, 86, 2
109, 27, 1
4, 5, 172
96, 185, 167
97, 3, 181
68, 21, 161
68, 128, 172
49, 114, 16
10, 4, 167
10, 85, 170
57, 216, 173
49, 0, 169
183, 143, 186
176, 121, 172
194, 130, 170
173, 143, 173
181, 110, 161
175, 121, 180
195, 130, 188
181, 215, 172
195, 107, 129
166, 97, 161
197, 215, 180
169, 142, 188
181, 132, 189
195, 125, 173
164, 132, 172
70, 130, 186
171, 143, 181
174, 128, 161
175, 121, 180
163, 106, 173
212, 126, 177
188, 0, 145
178, 141, 237
195, 73, 188
161, 106, 173
124, 121, 161
176, 233, 172
53, 0, 190
162, 119, 2
188, 112, 186
165, 231, 1
198, 73, 194
123, 121, 168
192, 116, 172
185, 109, 40
179, 12, 169
175, 215, 189
150, 139, 182
163, 0, 145
189, 126, 172
198, 130, 181
40, 97, 189
184, 214, 187
195, 142, 170
171, 142, 181
23, 129, 161
174, 214, 183
181, 215, 166
188, 106, 145
172, 121, 172
175, 215, 177
220, 216, 186
160, 131, 189
191, 132, 177
189, 132, 180
171, 122, 181
162, 130, 145
174, 141, 177
178, 118, 177
161, 98, 173
220, 143, 173
179, 130, 186
21, 151, 182
72, 125, 165
165, 142, 173
189, 132, 161
