Band0, Band1, Band2
182, 34, 219
163, 192, 100
86, 171, 112
19, 186, 73
17, 176, 99
112, 197, 168
43, 197, 162
93, 196, 211
106, 197, 162
4, 177, 168
7, 20, 169
19, 195, 167
75, 31, 221
4, 199, 168
108, 50, 222
97, 20, 210
5, 18, 172
66, 8, 211
15, 8, 169
181, 71, 162
21, 166, 82
43, 36, 107
87, 30, 219
96, 42, 99
112, 182, 119
108, 30, 221
112, 80, 53
104, 168, 112
19, 169, 117
104, 198, 221
86, 197, 222
93, 57, 99
93, 42, 220
108, 34, 111
112, 72, 70
112, 218, 46
46, 42, 223
94, 191, 222
61, 113, 189
44, 81, 212
48, 129, 237
116, 31, 221
19, 178, 170
97, 196, 167
108, 177, 168
105, 177, 168
94, 197, 168
96, 178, 163
93, 196, 152
93, 195, 152
93, 196, 150
93, 185, 167
111, 195, 167
105, 26, 168
111, 47, 227
21, 112, 163
108, 177, 221
6, 3, 152
43, 197, 168
4, 11, 168
186, 130, 171
184, 180, 172
181, 129, 185
21, 161, 1
189, 118, 172
17, 0, 175
188, 114, 165
21, 81, 173
188, 0, 1
14, 116, 168
14, 118, 168
198, 98, 188
166, 124, 189
188, 106, 178
18, 88, 181
190, 131, 177
166, 97, 189
193, 121, 172
176, 233, 189
179, 106, 145
70, 130, 173
220, 143, 129
171, 133, 145
16, 130, 173
195, 139, 165
197, 206, 189
162, 143, 170
171, 130, 188
181, 129, 172
178, 215, 183
53, 0, 170
171, 125, 186
174, 74, 160
48, 18, 180
164, 214, 172
77, 0, 175
192, 129, 168
16, 120, 165
52, 132, 172
44, 114, 181
181, 97, 155
41, 205, 168
13, 172, 168
15, 125, 181
186, 106, 171
42, 129, 166
181, 71, 183
15, 133, 211
15, 106, 236
212, 129, 177
14, 205, 166
76, 106, 173
16, 8, 14
185, 210, 161
105, 116, 172
188, 90, 165
188, 114, 173
48, 97, 164
105, 71, 105
188, 8, 169
190, 72, 40
21, 98, 170
185, 18, 172
15, 76, 211
17, 92, 178
36, 39, 172
14, 99, 164
