Band0, Band1, Band2
181, 127, 173
197, 129, 172
175, 132, 145
15, 108, 173
218, 143, 181
38, 106, 161
174, 143, 177
215, 121, 189
189, 97, 183
170, 133, 177
14, 76, 183
199, 140, 2
181, 118, 145
194, 142, 183
176, 142, 172
174, 130, 170
214, 143, 183
181, 106, 161
171, 143, 173
195, 129, 161
181, 215, 173
189, 107, 129
168, 98, 188
190, 121, 180
126, 216, 189
181, 107, 173
190, 133, 172
165, 214, 189
200, 74, 187
176, 139, 173
174, 128, 161
175, 143, 180
181, 106, 173
194, 139, 181
38, 128, 145
178, 141, 2
174, 116, 189
174, 108, 183
169, 121, 161
165, 143, 173
189, 106, 145
162, 206, 2
182, 205, 189
182, 136, 2
178, 116, 145
61, 106, 189
220, 143, 177
171, 132, 188
21, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 159
178, 129, 173
181, 151, 188
15, 215, 161
53, 118, 13
41, 8, 105
185, 107, 169
188, 97, 168
65, 10, 159
162, 133, 173
189, 129, 181
13, 215, 155
13, 119, 160
48, 133, 186
174, 132, 188
189, 132, 171
14, 119, 183
21, 131, 171
48, 119, 183
220, 132, 141
161, 98, 181
198, 143, 183
220, 130, 183
21, 76, 183
193, 208, 165
182, 216, 189
195, 129, 161
13, 107, 170
179, 139, 236
178, 131, 189
21, 155, 145
196, 143, 173
182, 73, 193
182, 125, 161
164, 152, 193
186, 118, 173
174, 214, 170
175, 121, 177
174, 131, 189
181, 132, 145
17, 128, 173
221, 233, 236
195, 128, 194
166, 157, 173
195, 107, 173
170, 131, 186
43, 119, 87
188, 130, 188
162, 121, 173
186, 98, 186
176, 144, 172
191, 73, 145
159, 138, 1
215, 131, 189
171, 143, 183
166, 131, 173
179, 206, 187
212, 98, 189
161, 121, 186
14, 108, 164
195, 143, 189
212, 129, 236
21, 73, 189
159, 133, 176
220, 145, 173
48, 0, 165
21, 88, 209
162, 214, 172
179, 121, 145
0, 142, 180
195, 131, 177
59, 110, 172
52, 121, 129
189, 94, 169
195, 126, 175
66, 128, 87
16, 112, 177
59, 88, 170
173, 218, 161
195, 133, 173
186, 130, 177
181, 107, 173
185, 72, 238
14, 118, 121
109, 191, 178
17, 161, 191
74, 161, 141
8, 180, 178
61, 81, 165
43, 120, 244
59, 139, 212
180, 97, 194
174, 142, 173
13, 119, 170
195, 215, 1
182, 112, 145
204, 143, 177
179, 142, 173
175, 132, 186
66, 34, 0
64, 116, 172
48, 118, 211
188, 33, 244
185, 114, 104
64, 88, 172
54, 131, 189
53, 98, 169
185, 129, 211
42, 106, 161
57, 114, 160
190, 131, 161
20, 132, 142
220, 233, 181
195, 0, 189
185, 80, 27
215, 140, 189
61, 181, 172
5, 27, 217
60, 16, 168
5, 108, 1
57, 121, 170
110, 112, 1
178, 139, 45
105, 175, 59
111, 87, 87
22, 41, 213
163, 80, 232
18, 85, 232
61, 107, 160
196, 231, 134
48, 231, 176
174, 132, 25
64, 157, 219
68, 21, 212
44, 125, 212
49, 74, 179
163, 214, 155
56, 142, 170
48, 99, 40
42, 88, 149
14, 97, 181
