Band0, Band1, Band2
44, 125, 132
197, 118, 190
195, 130, 53
181, 139, 190
21, 161, 32
18, 119, 211
185, 94, 15
182, 122, 186
107, 128, 200
19, 110, 25
220, 131, 190
188, 133, 173
195, 142, 169
189, 107, 189
161, 145, 195
95, 0, 229
54, 132, 147
166, 121, 189
178, 142, 161
220, 131, 181
104, 106, 44
49, 108, 132
162, 121, 189
18, 81, 33
186, 142, 190
182, 144, 159
196, 133, 189
93, 165, 37
19, 118, 13
76, 94, 159
17, 71, 105
181, 71, 25
193, 218, 206
22, 88, 29
59, 118, 178
161, 118, 12
76, 106, 206
192, 129, 105
21, 118, 231
85, 114, 175
14, 106, 206
15, 205, 200
166, 114, 13
44, 129, 11
169, 130, 13
39, 78, 12
181, 60, 153
105, 11, 159
40, 207, 138
184, 129, 206
188, 98, 176
184, 81, 113
181, 80, 40
39, 97, 154
0, 71, 174
188, 133, 132
163, 119, 175
13, 114, 236
171, 215, 145
195, 128, 172
36, 139, 161
171, 121, 189
186, 131, 189
15, 90, 45
104, 113, 132
18, 72, 199
22, 119, 104
20, 112, 27
15, 72, 208
104, 120, 154
39, 106, 149
159, 132, 14
83, 128, 162
17, 18, 132
105, 81, 175
181, 214, 178
105, 120, 3
15, 128, 26
53, 125, 13
14, 114, 175
104, 107, 53
191, 107, 26
126, 118, 44
14, 108, 5
105, 114, 217
197, 133, 155
195, 99, 181
104, 118, 26
189, 142, 133
212, 128, 180
182, 142, 25
186, 106, 176
19, 112, 31
18, 133, 147
163, 214, 236
179, 107, 236
190, 131, 176
181, 110, 166
194, 129, 172
181, 121, 13
174, 128, 113
39, 128, 14
188, 97, 178
174, 133, 3
55, 97, 236
17, 160, 13
169, 88, 113
184, 73, 233
13, 71, 133
13, 99, 209
163, 159, 232
197, 133, 180
188, 112, 132
191, 119, 139
179, 98, 41
186, 128, 159
181, 132, 178
185, 109, 173
182, 118, 147
186, 131, 176
188, 106, 178
0, 114, 33
179, 132, 185
188, 108, 180
17, 113, 58
186, 106, 206
188, 132, 156
197, 97, 129
166, 142, 0
212, 130, 236
38, 132, 174
186, 106, 25
13, 161, 232
21, 214, 154
14, 33, 229
14, 80, 149
195, 133, 237
162, 142, 159
181, 34, 193
13, 126, 155
190, 118, 175
181, 132, 172
185, 108, 178
179, 139, 40
38, 0, 169
184, 142, 105
179, 133, 11
189, 72, 176
45, 133, 236
39, 128, 29
18, 112, 25
19, 122, 25
21, 71, 14
14, 97, 105
13, 205, 206
39, 21, 175
184, 97, 199
21, 114, 29
19, 73, 176
195, 133, 179
16, 205, 56
163, 130, 185
190, 129, 180
161, 214, 176
189, 106, 175
196, 121, 163
162, 108, 181
13, 73, 177
189, 138, 155
81, 113, 35
185, 0, 14
40, 21, 27
17, 0, 132
188, 130, 12
186, 133, 46
197, 73, 165
105, 207, 200
193, 8, 3
110, 20, 211
188, 160, 29
14, 151, 13
14, 92, 202
174, 160, 44
18, 159, 167
14, 78, 46
186, 50, 55
181, 116, 162
62, 161, 25
159, 73, 44
54, 73, 113
190, 46, 175
184, 99, 13
197, 124, 236
189, 159, 172
14, 206, 136
111, 116, 55
159, 159, 174
186, 33, 105
14, 8, 29
39, 124, 206
53, 98, 173
179, 124, 175
18, 79, 132
19, 119, 25
183, 151, 187
18, 21, 25
186, 72, 48
178, 147, 181
179, 128, 194
58, 97, 26
15, 80, 132
195, 142, 172
199, 139, 183
179, 73, 173
190, 73, 183
118, 138, 161
41, 114, 38
110, 20, 178
197, 130, 190
179, 126, 209
110, 112, 32
110, 107, 0
185, 79, 243
221, 216, 189
182, 129, 161
162, 147, 193
190, 128, 189
181, 131, 172
110, 20, 200
220, 218, 189
181, 118, 186
184, 128, 172
219, 147, 161
195, 118, 189
162, 130, 163
1, 128, 200
26, 131, 189
181, 133, 161
215, 144, 189
182, 129, 168
186, 214, 173
110, 128, 229
181, 8, 35
41, 119, 227
45, 118, 132
104, 108, 25
185, 20, 159
17, 133, 46
39, 79, 25
62, 119, 175
179, 131, 189
17, 88, 230
53, 131, 184
171, 73, 189
21, 126, 172
222, 143, 189
182, 107, 161
188, 132, 186
104, 113, 32
185, 71, 105
104, 0, 25
48, 119, 138
13, 8, 218
185, 159, 206
197, 159, 28
202, 114, 29
191, 76, 175
174, 8, 199
194, 129, 200
110, 0, 14
195, 129, 155
134, 8, 229
40, 73, 200
51, 163, 138
188, 73, 105
189, 71, 229
14, 71, 147
131, 132, 206
105, 106, 29
170, 119, 2
105, 112, 105
193, 71, 174
44, 124, 25
104, 99, 236
53, 129, 26
13, 119, 29
39, 118, 8
21, 205, 0
181, 120, 44
85, 128, 202
113, 205, 199
105, 113, 8
18, 112, 227
53, 129, 132
188, 112, 27
21, 21, 209
110, 114, 45
14, 95, 159
21, 122, 174
19, 109, 200
196, 73, 172
58, 94, 48
162, 122, 177
195, 143, 25
185, 46, 155
22, 112, 138
21, 128, 199
42, 205, 179
175, 132, 173
16, 118, 0
196, 228, 189
213, 129, 188
161, 128, 189
18, 20, 200
18, 80, 46
179, 145, 194
13, 80, 161
39, 141, 180
38, 71, 189
26, 123, 172
23, 128, 193
166, 133, 173
195, 142, 161
59, 112, 35
39, 106, 199
190, 131, 189
215, 121, 161
7, 82, 229
53, 132, 211
14, 106, 13
121, 207, 132
59, 72, 174
14, 114, 176
13, 106, 29
17, 129, 227
14, 18, 156
18, 74, 209
16, 106, 27
189, 128, 132
39, 80, 25
185, 129, 133
42, 205, 209
181, 99, 202
22, 97, 105
15, 118, 174
186, 159, 209
76, 132, 227
15, 106, 186
18, 151, 60
193, 128, 0
20, 114, 227
15, 95, 164
195, 127, 184
190, 144, 161
176, 118, 165
197, 143, 189
162, 128, 189
4, 92, 32
13, 128, 200
110, 112, 168
18, 11, 3
13, 121, 178
14, 71, 209
18, 109, 132
110, 113, 155
14, 11, 29
18, 90, 162
13, 120, 14
15, 72, 27
76, 116, 209
39, 110, 153
173, 144, 190
66, 112, 31
118, 80, 199
18, 118, 123
185, 8, 129
105, 20, 1
161, 129, 229
48, 78, 156
18, 128, 27
181, 80, 11
110, 119, 169
238, 144, 186
21, 75, 189
195, 109, 165
165, 131, 161
189, 119, 170
81, 129, 4
181, 8, 231
179, 126, 190
48, 94, 161
182, 124, 189
220, 122, 181
53, 107, 186
172, 130, 170
165, 233, 188
186, 128, 189
13, 108, 189
179, 128, 177
108, 18, 56
23, 73, 173
218, 121, 145
195, 216, 173
190, 129, 173
169, 121, 193
215, 142, 161
53, 118, 186
176, 131, 181
188, 132, 172
195, 129, 188
179, 142, 161
182, 94, 188
213, 122, 2
179, 133, 161
186, 128, 145
14, 130, 180
161, 125, 169
6, 118, 229
21, 78, 25
110, 118, 154
185, 119, 44
220, 215, 189
174, 73, 190
190, 206, 172
105, 80, 203
107, 125, 199
14, 161, 3
42, 71, 178
17, 118, 25
14, 128, 132
184, 159, 155
159, 128, 233
188, 163, 154
190, 99, 48
184, 163, 175
189, 94, 200
111, 46, 2
170, 116, 217
15, 78, 27
39, 112, 138
14, 72, 42
185, 78, 209
185, 0, 27
119, 121, 14
18, 81, 121
39, 114, 206
21, 20, 3
194, 116, 25
220, 131, 190
190, 214, 181
162, 118, 189
182, 228, 177
75, 71, 69
15, 90, 228
81, 122, 133
0, 112, 227
18, 118, 175
185, 71, 155
161, 157, 199
220, 126, 194
161, 72, 173
18, 118, 168
48, 94, 106
189, 131, 189
188, 119, 145
26, 131, 181
21, 142, 169
40, 33, 229
200, 101, 3
15, 94, 227
107, 112, 11
42, 96, 134
171, 144, 161
110, 206, 64
68, 65, 210
109, 18, 54
14, 229, 62
95, 138, 64
21, 155, 69
22, 154, 64
22, 94, 59
160, 38, 51
163, 38, 231
15, 41, 123
69, 154, 180
55, 38, 27
38, 161, 215
77, 72, 155
186, 73, 171
18, 113, 3
181, 108, 0
64, 119, 159
160, 122, 177
194, 132, 155
17, 71, 53
185, 128, 132
64, 80, 236
14, 129, 154
41, 133, 206
179, 129, 190
104, 118, 25
41, 9, 25
110, 207, 179
220, 216, 145
16, 118, 173
223, 144, 189
183, 132, 161
181, 215, 170
184, 214, 183
171, 122, 187
195, 129, 189
171, 143, 161
183, 133, 189
193, 130, 181
174, 124, 170
191, 128, 145
21, 165, 59
54, 130, 29
40, 90, 229
72, 76, 147
174, 107, 44
14, 159, 113
14, 72, 178
181, 128, 13
17, 133, 1
14, 73, 113
13, 97, 231
161, 88, 105
14, 88, 174
48, 142, 176
175, 142, 190
176, 144, 161
171, 121, 161
181, 128, 189
169, 129, 177
42, 81, 26
185, 88, 176
104, 74, 206
76, 110, 176
189, 137, 34
95, 86, 110
105, 108, 51
69, 90, 172
49, 144, 241
180, 135, 26
103, 208, 59
9, 244, 62
61, 123, 210
44, 79, 152
248, 225, 63
43, 85, 64
39, 42, 109
166, 48, 204
66, 12, 83
3, 114, 168
57, 38, 233
195, 235, 245
112, 93, 56
96, 34, 86
93, 33, 89
60, 97, 175
199, 220, 26
191, 109, 14
159, 155, 58
223, 221, 207
109, 37, 91
93, 228, 89
28, 48, 97
183, 99, 89
190, 224, 155
183, 228, 208
100, 43, 65
41, 38, 56
114, 101, 40
160, 99, 89
66, 186, 219
43, 60, 183
196, 97, 45
