Band0, Band1, Band2
104, 53, 92
104, 38, 235
104, 101, 70
104, 96, 89
96, 205, 54
96, 155, 70
68, 8, 146
9, 41, 167
6, 180, 167
19, 27, 89
48, 104, 69
110, 165, 25
44, 95, 211
111, 181, 221
19, 48, 205
78, 48, 56
66, 34, 208
40, 151, 53
105, 99, 206
16, 28, 53
117, 43, 65
39, 48, 57
49, 38, 147
38, 130, 231
21, 151, 12
162, 145, 131
88, 45, 71
49, 74, 104
112, 112, 87
185, 30, 227
43, 14, 212
107, 156, 217
66, 121, 189
55, 130, 186
88, 164, 72
105, 35, 139
67, 133, 189
55, 124, 161
116, 192, 57
38, 79, 15
66, 125, 189
66, 0, 168
196, 216, 183
220, 130, 183
181, 76, 249
193, 208, 164
182, 216, 189
195, 129, 161
13, 118, 170
179, 140, 236
104, 164, 57
61, 9, 135
66, 132, 189
55, 97, 193
164, 133, 161
164, 152, 193
186, 118, 168
181, 214, 186
178, 121, 177
174, 131, 161
181, 107, 145
60, 54, 54
66, 60, 189
55, 128, 194
164, 157, 163
162, 107, 189
170, 131, 186
188, 133, 177
171, 218, 173
5, 31, 88
112, 84, 145
105, 54, 91
66, 152, 186
66, 119, 177
183, 131, 161
180, 143, 186
127, 131, 173
179, 206, 177
186, 130, 189
161, 121, 186
14, 108, 164
57, 39, 205
58, 46, 205
54, 101, 29
44, 34, 163
107, 38, 57
117, 76, 207
69, 35, 169
66, 118, 181
55, 76, 208
175, 101, 35
212, 46, 206
69, 76, 172
28, 36, 172
97, 42, 61
40, 43, 56
60, 34, 12
43, 112, 172
199, 75, 5
212, 48, 1
101, 52, 57
44, 48, 54
66, 73, 181
164, 118, 170
186, 100, 165
65, 130, 160
220, 121, 236
105, 45, 67
66, 74, 145
55, 128, 172
63, 121, 153
177, 140, 189
179, 128, 188
193, 142, 186
181, 119, 170
186, 215, 1
182, 118, 145
204, 139, 177
179, 216, 173
175, 107, 186
181, 121, 169
214, 142, 189
66, 49, 57
60, 43, 53
64, 48, 1
60, 97, 160
61, 76, 171
41, 42, 143
66, 126, 173
55, 118, 161
165, 130, 181
174, 133, 186
16, 128, 168
220, 233, 181
195, 0, 189
174, 214, 179
178, 133, 189
195, 73, 237
189, 206, 180
170, 139, 189
165, 107, 177
197, 121, 177
12, 30, 212
7, 27, 169
8, 80, 169
60, 11, 180
66, 132, 161
40, 119, 176
174, 128, 189
179, 146, 172
23, 8, 194
11, 32, 231
44, 75, 89
49, 129, 164
2, 159, 173
180, 138, 173
149, 143, 189
191, 107, 155
162, 130, 187
168, 143, 161
198, 133, 173
22, 216, 186
195, 133, 161
197, 142, 173
126, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
179, 215, 170
175, 129, 189
186, 132, 129
186, 132, 173
179, 216, 173
164, 133, 170
171, 142, 186
101, 191, 90
57, 151, 207
163, 128, 35
192, 151, 205
54, 97, 60
192, 38, 236
192, 151, 204
59, 72, 169
66, 121, 189
95, 32, 70
44, 160, 165
49, 125, 189
182, 130, 187
175, 126, 172
165, 73, 182
3, 181, 167
93, 168, 57
68, 8, 160
49, 129, 165
183, 142, 189
195, 139, 180
136, 143, 189
38, 97, 173
165, 210, 181
212, 117, 179
182, 108, 170
122, 133, 161
178, 144, 173
162, 98, 161
182, 214, 173
188, 97, 188
194, 125, 177
196, 132, 236
135, 121, 145
164, 215, 173
182, 129, 177
168, 131, 186
176, 144, 180
161, 74, 173
195, 210, 185
182, 129, 187
189, 119, 170
215, 216, 181
188, 132, 161
162, 133, 170
189, 108, 173
164, 119, 168
178, 117, 183
186, 206, 170
162, 216, 187
173, 121, 186
188, 132, 189
195, 98, 181
171, 129, 161
197, 138, 183
179, 74, 183
172, 139, 170
174, 130, 173
181, 139, 189
214, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
