Band0, Band1, Band2
10, 87, 208
4, 178, 181
112, 80, 123
105, 195, 211
88, 55, 151
95, 93, 147
60, 113, 168
88, 40, 51
112, 81, 177
192, 143, 204
177, 119, 132
68, 31, 149
106, 108, 47
22, 167, 125
120, 187, 157
105, 191, 178
44, 79, 0
97, 88, 107
93, 88, 147
87, 209, 50
95, 43, 54
43, 177, 167
105, 173, 227
95, 90, 81
61, 129, 9
38, 155, 25
176, 132, 13
150, 130, 175
176, 133, 13
88, 93, 47
22, 184, 107
118, 42, 219
105, 167, 123
66, 125, 188
219, 39, 109
168, 121, 238
214, 130, 25
89, 195, 51
96, 197, 168
44, 87, 169
167, 205, 105
154, 56, 116
144, 99, 62
104, 201, 148
147, 55, 127
118, 183, 124
84, 186, 4
66, 21, 211
118, 95, 45
5, 63, 49
44, 72, 172
38, 8, 11
218, 228, 24
173, 130, 228
68, 64, 34
66, 171, 158
55, 228, 176
228, 130, 66
100, 200, 162
95, 186, 211
94, 20, 221
43, 106, 173
192, 133, 179
136, 152, 200
178, 125, 8
103, 198, 167
97, 1, 167
96, 176, 211
98, 182, 53
93, 166, 51
55, 141, 26
102, 41, 148
8, 120, 244
57, 142, 159
180, 108, 8
149, 216, 48
88, 86, 49
96, 26, 49
4, 27, 168
61, 114, 167
163, 94, 50
87, 82, 229
112, 85, 172
38, 97, 162
231, 48, 230
13, 161, 205
160, 31, 151
126, 191, 57
120, 192, 121
118, 44, 75
118, 100, 83
22, 85, 75
85, 91, 64
43, 100, 54
88, 207, 61
8, 27, 169
112, 114, 211
14, 155, 180
84, 183, 54
104, 167, 147
116, 193, 163
4, 197, 167
43, 11, 0
43, 90, 211
221, 217, 153
8, 68, 43
116, 208, 233
104, 207, 51
22, 87, 49
46, 181, 50
108, 26, 107
116, 109, 59
87, 18, 51
105, 84, 151
87, 210, 59
95, 119, 147
95, 210, 59
5, 86, 172
55, 152, 138
164, 106, 105
172, 121, 175
172, 96, 133
194, 129, 58
141, 210, 25
179, 143, 243
190, 107, 171
179, 132, 154
21, 98, 1
174, 118, 180
179, 142, 1
13, 72, 185
15, 206, 174
197, 121, 236
190, 46, 130
14, 107, 139
174, 129, 2
189, 214, 175
197, 128, 1
53, 106, 179
21, 107, 169
14, 130, 171
164, 121, 31
220, 128, 172
182, 214, 153
149, 98, 206
224, 121, 159
179, 74, 0
181, 139, 236
190, 97, 161
163, 132, 13
55, 133, 180
186, 130, 171
54, 108, 153
179, 130, 237
190, 73, 184
176, 126, 87
171, 98, 243
205, 118, 3
181, 119, 145
195, 139, 236
176, 130, 189
38, 108, 170
174, 121, 173
165, 216, 193
182, 132, 161
161, 130, 165
188, 132, 173
174, 132, 177
178, 126, 236
195, 129, 145
169, 214, 170
181, 118, 173
