Band0, Band1, Band2
2, 181, 113
60, 9, 139
191, 20, 25
17, 108, 64
78, 208, 60
17, 229, 38
113, 228, 58
42, 119, 228
53, 138, 44
14, 124, 45
14, 206, 49
58, 128, 51
41, 111, 204
3, 173, 168
192, 215, 171
174, 112, 123
44, 211, 206
82, 155, 51
96, 36, 49
192, 106, 48
38, 78, 137
163, 117, 1
162, 106, 176
188, 120, 156
182, 99, 149
184, 112, 174
3, 159, 218
48, 10, 88
185, 156, 89
22, 68, 38
108, 233, 69
60, 176, 152
188, 36, 222
74, 48, 88
175, 100, 230
42, 20, 149
185, 85, 64
168, 36, 25
166, 159, 230
48, 57, 53
64, 116, 154
190, 45, 51
62, 159, 27
165, 36, 228
40, 34, 113
162, 9, 231
69, 180, 167
53, 67, 249
191, 151, 211
213, 183, 66
23, 38, 162
174, 101, 120
42, 138, 90
42, 125, 71
58, 133, 5
188, 8, 46
38, 118, 164
53, 106, 11
38, 0, 162
60, 71, 200
53, 142, 5
38, 113, 167
73, 40, 39
64, 98, 33
110, 119, 239
186, 210, 2
38, 80, 229
15, 106, 155
179, 128, 176
188, 110, 132
58, 22, 59
4, 88, 107
189, 74, 174
38, 165, 104
41, 21, 108
167, 109, 48
21, 44, 64
58, 187, 219
42, 9, 217
171, 47, 49
14, 39, 79
159, 97, 235
21, 72, 32
160, 99, 231
66, 11, 142
183, 132, 18
65, 11, 167
183, 142, 8
191, 88, 27
62, 119, 18
94, 95, 86
64, 165, 167
192, 129, 238
6, 171, 221
184, 111, 175
110, 113, 232
59, 8, 167
190, 94, 25
186, 74, 200
110, 91, 109
40, 89, 80
164, 33, 109
65, 182, 218
49, 132, 243
183, 71, 163
52, 128, 206
21, 128, 227
182, 99, 1
16, 108, 180
189, 121, 231
52, 129, 132
163, 88, 227
175, 128, 155
42, 110, 12
195, 8, 171
186, 108, 229
185, 106, 171
14, 129, 177
183, 0, 163
42, 71, 14
60, 79, 221
51, 127, 249
38, 33, 231
77, 174, 168
192, 139, 105
189, 106, 171
110, 80, 27
53, 125, 182
64, 71, 168
107, 171, 81
191, 107, 8
23, 147, 243
112, 78, 227
42, 79, 167
59, 71, 0
185, 106, 231
42, 78, 238
42, 114, 162
44, 88, 0
189, 129, 175
62, 97, 5
195, 133, 105
59, 99, 168
62, 118, 175
183, 132, 174
62, 0, 54
182, 106, 153
49, 106, 160
59, 12, 151
189, 138, 31
164, 97, 179
179, 121, 155
197, 132, 105
39, 99, 177
53, 125, 174
182, 106, 1
181, 121, 174
184, 97, 168
195, 133, 5
197, 129, 175
181, 108, 172
179, 214, 105
181, 99, 177
181, 139, 199
162, 97, 11
190, 132, 155
53, 106, 180
0, 129, 176
181, 143, 2
188, 72, 169
59, 80, 147
23, 144, 18
7, 28, 79
190, 140, 15
43, 163, 171
62, 112, 162
183, 133, 5
9, 180, 232
196, 97, 105
59, 128, 138
42, 113, 186
38, 98, 171
182, 138, 3
176, 117, 176
164, 214, 178
181, 74, 105
60, 11, 173
182, 214, 3
192, 0, 213
182, 110, 186
193, 88, 236
59, 80, 219
38, 218, 251
191, 20, 227
191, 132, 44
183, 0, 199
6, 88, 0
55, 0, 178
161, 98, 53
60, 11, 178
191, 107, 53
38, 128, 105
188, 132, 211
186, 72, 237
165, 142, 171
53, 128, 153
190, 133, 155
162, 118, 171
38, 130, 172
197, 128, 29
160, 128, 159
190, 112, 171
182, 131, 174
54, 118, 176
195, 108, 2
181, 107, 165
162, 151, 132
181, 106, 172
13, 121, 44
185, 97, 173
195, 121, 26
54, 128, 181
174, 108, 153
181, 107, 166
182, 133, 3
64, 115, 191
43, 214, 211
62, 8, 227
183, 132, 173
183, 0, 229
57, 157, 25
182, 118, 179
43, 78, 199
52, 215, 231
38, 11, 169
64, 112, 13
191, 214, 178
192, 88, 147
191, 106, 132
38, 128, 162
38, 119, 153
185, 130, 173
38, 8, 232
54, 118, 181
162, 138, 153
178, 132, 236
188, 72, 180
192, 138, 13
175, 118, 172
181, 119, 13
179, 143, 175
53, 72, 171
186, 133, 155
38, 106, 162
184, 130, 11
185, 106, 168
15, 132, 172
48, 106, 168
196, 123, 33
23, 128, 160
163, 109, 154
197, 132, 154
162, 106, 2
181, 142, 178
48, 106, 164
189, 106, 209
182, 108, 8
186, 132, 132
162, 94, 165
186, 130, 163
195, 106, 169
181, 132, 175
195, 142, 236
13, 0, 138
185, 106, 164
162, 130, 5
188, 132, 171
162, 107, 177
189, 129, 26
197, 129, 178
195, 108, 175
162, 132, 236
181, 131, 155
189, 106, 176
190, 214, 8
174, 72, 0
195, 107, 236
185, 216, 164
186, 116, 227
23, 154, 243
163, 119, 174
14, 128, 178
195, 151, 175
13, 88, 154
161, 117, 1
182, 112, 176
181, 118, 28
190, 133, 2
197, 73, 104
163, 133, 171
163, 97, 133
52, 118, 155
161, 46, 1
186, 131, 174
195, 205, 211
162, 130, 176
188, 132, 163
166, 132, 206
190, 129, 166
191, 90, 176
16, 131, 1
190, 121, 175
179, 128, 1
162, 214, 105
185, 106, 180
195, 142, 132
39, 0, 211
175, 107, 46
191, 72, 206
186, 106, 175
162, 132, 185
162, 121, 27
53, 128, 180
195, 206, 174
54, 129, 132
189, 207, 139
161, 73, 208
165, 207, 4
61, 171, 178
183, 206, 25
165, 214, 172
14, 8, 27
13, 129, 171
13, 36, 159
163, 113, 227
48, 108, 13
181, 33, 25
190, 74, 138
171, 90, 175
48, 129, 178
40, 108, 13
195, 71, 8
189, 106, 132
182, 0, 163
54, 116, 26
21, 132, 227
163, 34, 175
21, 214, 180
189, 118, 55
52, 129, 176
163, 88, 0
175, 118, 46
42, 106, 12
195, 0, 171
189, 109, 153
175, 130, 11
38, 106, 171
53, 98, 14
176, 122, 176
53, 106, 176
174, 108, 236
14, 46, 177
23, 140, 37
188, 113, 169
162, 214, 153
14, 80, 25
162, 216, 174
186, 130, 155
181, 106, 165
175, 133, 44
189, 128, 165
181, 214, 174
189, 110, 129
164, 97, 11
197, 121, 156
181, 97, 159
53, 119, 153
189, 78, 148
52, 129, 175
14, 108, 165
195, 121, 175
195, 128, 172
181, 142, 153
38, 71, 168
174, 142, 33
185, 0, 170
198, 215, 36
186, 128, 165
181, 94, 156
193, 121, 160
165, 143, 4
185, 88, 169
182, 125, 184
48, 78, 50
43, 133, 171
164, 94, 200
186, 116, 53
182, 142, 129
212, 0, 165
38, 138, 25
212, 128, 180
214, 142, 3
14, 0, 168
192, 228, 31
195, 88, 171
163, 128, 155
185, 214, 165
188, 128, 174
195, 132, 1
190, 129, 25
186, 108, 179
163, 133, 132
53, 114, 13
163, 73, 171
190, 205, 231
195, 97, 133
189, 120, 211
161, 99, 229
48, 133, 180
162, 129, 159
181, 0, 161
162, 138, 31
23, 118, 179
161, 97, 175
196, 142, 155
197, 132, 105
21, 129, 209
189, 72, 228
195, 129, 1
181, 132, 132
184, 132, 168
181, 132, 141
53, 106, 29
179, 132, 1
191, 112, 162
182, 100, 193
163, 133, 0
162, 98, 130
190, 132, 155
53, 107, 180
174, 118, 176
181, 131, 1
188, 0, 169
42, 214, 179
23, 121, 3
162, 72, 160
162, 138, 8
179, 107, 176
193, 130, 174
191, 118, 171
195, 130, 11
189, 119, 25
13, 97, 180
182, 121, 200
14, 73, 166
212, 142, 40
14, 107, 162
52, 128, 171
189, 97, 171
171, 133, 179
190, 98, 8
181, 118, 166
72, 157, 172
182, 128, 176
186, 122, 175
14, 99, 180
14, 107, 159
197, 122, 153
165, 33, 227
184, 138, 183
196, 129, 13
181, 0, 185
13, 214, 25
190, 129, 176
189, 205, 171
190, 131, 27
175, 97, 160
162, 142, 155
186, 128, 179
54, 133, 174
165, 118, 171
181, 130, 1
197, 99, 29
21, 128, 159
190, 88, 166
181, 0, 3
54, 218, 176
182, 90, 199
195, 97, 27
40, 97, 105
186, 132, 162
52, 107, 175
