Band0, Band1, Band2
183, 124, 145
26, 157, 237
188, 128, 161
162, 133, 168
53, 106, 183
182, 125, 168
215, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 130, 189
181, 108, 183
176, 131, 161
197, 214, 173
197, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 142, 161
178, 139, 173
189, 0, 186
166, 143, 236
186, 132, 181
181, 107, 173
171, 142, 137
182, 99, 188
204, 126, 172
195, 119, 170
174, 108, 188
14, 97, 186
176, 233, 1
183, 72, 145
174, 139, 236
196, 143, 189
171, 97, 188
179, 125, 180
13, 151, 189
189, 133, 164
162, 133, 145
149, 142, 183
196, 121, 172
20, 28, 126
86, 93, 154
96, 166, 203
93, 43, 75
49, 124, 9
144, 162, 79
67, 83, 172
191, 195, 219
181, 165, 49
81, 172, 48
95, 37, 114
60, 206, 22
41, 174, 187
192, 110, 175
101, 93, 232
86, 20, 85
60, 214, 105
190, 135, 243
66, 205, 152
38, 128, 165
16, 95, 199
165, 214, 109
65, 207, 240
95, 115, 233
97, 22, 70
109, 41, 150
17, 159, 58
88, 191, 221
81, 197, 168
81, 195, 127
160, 59, 213
166, 171, 154
166, 42, 153
95, 167, 156
111, 161, 70
2, 173, 117
6, 165, 221
60, 173, 168
58, 184, 167
167, 52, 45
22, 166, 27
68, 95, 151
93, 62, 34
9, 114, 34
96, 113, 164
43, 12, 1
195, 229, 156
58, 206, 17
64, 206, 175
53, 206, 105
15, 91, 113
118, 41, 125
20, 29, 155
104, 184, 214
60, 184, 227
183, 215, 9
43, 79, 167
13, 161, 147
196, 245, 38
38, 114, 238
12, 209, 207
68, 12, 170
57, 129, 176
183, 133, 154
100, 200, 151
97, 4, 168
97, 1, 172
192, 99, 49
180, 101, 28
180, 98, 6
183, 101, 51
195, 38, 120
60, 165, 222
10, 174, 172
55, 139, 172
5, 196, 127
6, 21, 211
42, 161, 233
5, 166, 152
2, 208, 224
9, 60, 205
77, 120, 18
56, 230, 9
109, 176, 174
107, 79, 213
62, 72, 231
18, 81, 153
46, 37, 33
95, 77, 48
89, 34, 107
4, 44, 150
184, 221, 50
5, 72, 168
28, 248, 21
183, 236, 241
1, 99, 16
102, 44, 3
5, 92, 171
4, 26, 221
97, 34, 211
9, 3, 168
60, 12, 166
57, 142, 177
38, 132, 180
168, 159, 37
62, 112, 49
15, 92, 149
60, 175, 150
162, 42, 28
165, 37, 116
184, 34, 79
21, 95, 49
13, 93, 123
21, 90, 123
9, 76, 225
108, 94, 123
