Band0, Band1, Band2
64, 110, 51
178, 218, 195
195, 133, 173
213, 130, 183
182, 107, 180
194, 142, 161
183, 109, 173
175, 129, 179
97, 5, 86
6, 196, 167
111, 178, 1
96, 2, 151
109, 2, 163
8, 1, 169
6, 174, 167
6, 11, 87
4, 174, 1
9, 1, 169
60, 205, 53
183, 96, 38
164, 99, 49
18, 36, 38
97, 202, 201
106, 198, 211
60, 79, 167
196, 107, 50
191, 97, 233
181, 78, 233
197, 33, 54
102, 203, 98
21, 31, 99
14, 186, 73
45, 29, 83
19, 1, 111
85, 21, 90
108, 19, 231
68, 12, 189
104, 18, 86
95, 205, 225
93, 50, 94
6, 200, 151
93, 186, 99
22, 169, 222
39, 188, 221
104, 201, 222
61, 173, 168
20, 53, 77
6, 37, 95
44, 79, 173
62, 133, 38
22, 72, 35
69, 84, 140
111, 198, 167
22, 204, 152
106, 169, 148
9, 3, 169
93, 30, 127
96, 26, 222
109, 51, 222
6, 177, 168
96, 52, 220
8, 26, 169
55, 152, 65
61, 8, 141
219, 155, 67
60, 85, 111
107, 201, 168
10, 13, 218
6, 11, 150
6, 19, 54
6, 1, 167
6, 181, 87
22, 167, 108
18, 170, 150
43, 115, 236
24, 239, 60
60, 79, 168
40, 91, 63
3, 181, 152
10, 21, 212
8, 81, 168
9, 24, 159
9, 84, 160
9, 62, 208
9, 180, 150
10, 114, 212
8, 82, 201
9, 26, 201
17, 84, 205
107, 83, 54
109, 23, 87
109, 23, 209
111, 23, 148
109, 84, 151
68, 1, 140
64, 239, 22
180, 230, 33
7, 206, 38
10, 25, 169
3, 118, 212
107, 84, 107
161, 185, 111
39, 30, 99
18, 167, 85
108, 85, 85
61, 47, 168
191, 71, 212
220, 54, 109
39, 191, 234
59, 191, 212
120, 198, 117
160, 192, 221
20, 170, 152
19, 191, 99
19, 193, 152
91, 194, 167
8, 43, 167
44, 84, 168
196, 49, 81
18, 72, 109
38, 35, 95
95, 2, 75
22, 26, 222
105, 181, 221
39, 181, 111
39, 30, 81
110, 181, 152
110, 27, 221
18, 185, 151
65, 26, 167
105, 120, 34
55, 249, 36
55, 231, 7
38, 140, 104
43, 68, 69
60, 12, 159
58, 46, 152
57, 108, 236
54, 94, 25
64, 8, 164
57, 116, 172
42, 94, 236
64, 163, 48
48, 94, 164
64, 94, 167
185, 38, 151
110, 37, 151
54, 154, 151
48, 110, 123
181, 26, 28
165, 139, 189
44, 109, 237
218, 117, 188
175, 133, 170
165, 139, 180
215, 133, 187
21, 98, 189
174, 133, 186
178, 139, 181
161, 73, 145
192, 207, 165
178, 143, 173
190, 73, 188
21, 107, 186
174, 121, 172
186, 143, 236
196, 97, 161
186, 132, 244
162, 125, 66
105, 174, 69
86, 85, 85
3, 21, 168
106, 176, 223
9, 63, 167
109, 82, 150
109, 32, 149
96, 29, 212
96, 30, 87
3, 115, 140
9, 84, 169
9, 83, 201
104, 29, 71
41, 81, 85
41, 180, 111
41, 26, 65
17, 26, 107
85, 85, 109
68, 82, 189
62, 73, 48
192, 213, 43
89, 5, 151
9, 27, 168
103, 11, 169
8, 71, 169
55, 88, 39
118, 88, 38
2, 41, 211
96, 170, 167
3, 15, 169
9, 174, 169
111, 32, 221
93, 19, 107
96, 23, 53
109, 25, 53
109, 87, 212
109, 83, 167
9, 111, 53
62, 108, 47
183, 105, 42
192, 114, 107
199, 99, 66
103, 170, 100
86, 47, 94
93, 43, 76
5, 27, 167
55, 247, 22
192, 165, 208
15, 88, 53
101, 95, 64
21, 27, 86
39, 181, 85
39, 28, 73
18, 201, 87
93, 170, 166
97, 3, 150
8, 26, 168
93, 87, 107
7, 24, 57
6, 192, 140
4, 195, 150
107, 14, 53
96, 190, 152
4, 87, 211
8, 96, 167
7, 81, 167
192, 71, 87
160, 71, 66
4, 5, 221
105, 26, 111
105, 28, 111
18, 186, 152
111, 31, 222
68, 83, 181
55, 138, 58
40, 35, 108
69, 180, 189
10, 8, 166
104, 29, 85
97, 86, 152
49, 216, 39
183, 33, 232
197, 72, 123
118, 112, 38
68, 25, 150
9, 24, 210
9, 84, 169
9, 27, 167
111, 85, 107
68, 161, 161
66, 114, 167
102, 87, 211
5, 23, 219
111, 84, 231
105, 86, 85
14, 184, 111
14, 28, 86
14, 165, 83
18, 26, 75
61, 88, 152
199, 158, 61
167, 99, 50
191, 205, 56
12, 27, 168
111, 27, 151
111, 30, 150
6, 14, 211
106, 1, 53
96, 59, 167
97, 29, 211
60, 89, 151
66, 73, 170
49, 9, 175
164, 240, 34
41, 94, 109
64, 40, 99
11, 4, 189
111, 198, 167
105, 29, 111
18, 85, 107
18, 180, 111
18, 181, 107
18, 30, 107
7, 14, 201
8, 83, 150
54, 40, 86
11, 63, 201
111, 32, 127
112, 200, 161
111, 199, 221
111, 30, 151
111, 27, 127
8, 15, 161
49, 97, 211
183, 118, 64
105, 96, 48
68, 1, 168
5, 27, 167
9, 26, 172
8, 82, 167
64, 73, 151
40, 80, 50
97, 32, 152
109, 13, 210
109, 180, 167
8, 180, 164
55, 157, 91
182, 159, 231
19, 1, 49
10, 4, 189
97, 178, 168
18, 200, 167
93, 197, 152
93, 187, 99
85, 169, 100
93, 186, 99
6, 201, 168
43, 143, 88
65, 128, 168
48, 0, 141
48, 80, 160
6, 195, 151
164, 187, 157
68, 4, 161
5, 3, 168
107, 191, 211
97, 207, 148
68, 61, 42
8, 81, 161
64, 240, 64
189, 102, 80
189, 101, 50
57, 51, 152
66, 118, 181
168, 109, 110
191, 164, 231
109, 202, 168
22, 194, 167
105, 201, 167
105, 170, 167
39, 193, 220
39, 185, 99
105, 167, 99
95, 41, 99
4, 27, 220
8, 113, 19
183, 111, 36
5, 32, 99
96, 30, 53
109, 83, 87
96, 93, 107
10, 84, 140
8, 163, 168
49, 159, 172
105, 53, 222
101, 28, 73
109, 20, 220
10, 208, 223
8, 175, 186
66, 130, 168
163, 162, 221
10, 63, 87
10, 23, 87
8, 8, 137
8, 79, 168
49, 73, 155
171, 212, 7
59, 104, 66
105, 27, 83
111, 2, 73
21, 28, 73
39, 30, 111
18, 2, 99
69, 74, 160
55, 154, 89
101, 27, 83
60, 232, 87
68, 173, 145
49, 72, 162
48, 0, 151
198, 238, 43
3, 93, 53
101, 5, 85
96, 86, 150
96, 3, 219
111, 86, 85
111, 27, 219
111, 27, 219
111, 2, 219
112, 185, 167
10, 11, 172
100, 2, 140
112, 27, 28
60, 8, 211
49, 139, 181
180, 129, 186
195, 216, 180
174, 132, 161
186, 206, 186
161, 108, 173
173, 117, 181
105, 165, 82
66, 119, 189
183, 156, 86
43, 97, 32
60, 88, 163
49, 128, 190
163, 140, 185
176, 129, 173
190, 107, 236
143, 215, 189
191, 110, 179
175, 130, 170
44, 134, 172
162, 119, 168
44, 155, 184
177, 117, 165
195, 133, 170
176, 139, 186
176, 133, 179
159, 98, 189
174, 121, 173
179, 138, 181
169, 74, 145
191, 119, 236
178, 143, 172
191, 132, 137
161, 206, 34
12, 85, 147
7, 9, 172
199, 214, 188
195, 142, 183
124, 107, 168
181, 131, 188
190, 126, 172
174, 72, 161
59, 113, 168
101, 7, 167
81, 188, 162
86, 169, 167
7, 2, 169
55, 215, 10
163, 119, 37
0, 135, 207
12, 25, 168
9, 82, 160
10, 20, 1
95, 29, 107
83, 50, 54
20, 169, 219
93, 185, 150
7, 196, 168
8, 116, 166
223, 156, 110
109, 71, 62
7, 81, 219
104, 82, 85
87, 20, 64
104, 92, 109
87, 181, 222
95, 84, 54
97, 63, 231
7, 115, 211
109, 23, 69
6, 63, 25
111, 178, 150
105, 91, 108
59, 165, 1
20, 90, 109
9, 26, 111
68, 84, 189
53, 78, 69
9, 89, 208
96, 3, 219
9, 45, 152
66, 122, 173
174, 119, 60
186, 231, 60
64, 34, 73
96, 31, 100
39, 52, 100
93, 30, 222
109, 92, 73
5, 177, 181
10, 3, 173
191, 157, 62
101, 30, 221
20, 31, 221
160, 30, 222
104, 42, 87
105, 42, 91
57, 247, 239
163, 215, 36
18, 133, 34
68, 87, 150
5, 18, 54
8, 89, 169
5, 26, 211
8, 80, 168
61, 8, 140
179, 101, 68
102, 3, 73
85, 167, 94
111, 167, 100
108, 42, 99
97, 89, 222
5, 20, 73
6, 175, 168
48, 99, 64
97, 41, 94
93, 167, 100
111, 53, 99
93, 38, 77
109, 206, 225
5, 87, 211
186, 155, 63
183, 96, 204
190, 0, 13
183, 155, 36
13, 97, 51
68, 196, 145
94, 179, 169
106, 177, 167
95, 192, 222
74, 186, 100
91, 59, 99
8, 15, 161
2, 171, 163
20, 58, 74
95, 42, 87
108, 52, 221
61, 9, 173
68, 81, 169
8, 128, 173
68, 8, 169
110, 165, 162
68, 9, 170
10, 81, 168
10, 85, 166
8, 79, 169
191, 206, 7
183, 137, 34
183, 134, 38
14, 211, 33
