Band0, Band1, Band2
38, 113, 168
188, 71, 133
110, 118, 12
215, 139, 173
162, 131, 161
175, 133, 186
161, 108, 177
182, 139, 172
187, 130, 170
141, 142, 189
188, 132, 173
177, 141, 182
181, 118, 168
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
189, 215, 173
165, 119, 170
174, 143, 180
15, 151, 189
216, 133, 129
178, 121, 161
213, 216, 186
166, 131, 173
36, 214, 182
163, 129, 145
186, 121, 155
181, 132, 189
179, 124, 180
181, 98, 181
214, 121, 186
174, 142, 177
174, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
213, 131, 173
195, 107, 186
189, 216, 181
13, 142, 170
218, 143, 173
38, 73, 189
189, 210, 236
213, 116, 134
21, 214, 140
141, 133, 188
178, 144, 173
174, 98, 189
189, 214, 183
186, 151, 188
214, 208, 177
182, 130, 236
136, 121, 145
38, 157, 177
164, 142, 189
173, 117, 180
177, 143, 186
160, 74, 173
186, 109, 165
165, 121, 187
183, 114, 170
178, 136, 237
188, 128, 161
162, 132, 170
48, 106, 173
38, 125, 170
104, 81, 227
13, 161, 180
14, 112, 165
52, 0, 159
181, 132, 189
6, 83, 163
64, 113, 169
15, 92, 172
186, 129, 164
15, 80, 173
42, 120, 211
163, 92, 174
41, 8, 174
61, 88, 177
18, 112, 164
184, 113, 163
14, 113, 186
107, 20, 160
219, 215, 145
182, 151, 188
213, 121, 236
162, 119, 170
13, 108, 188
14, 97, 170
175, 233, 172
195, 72, 189
175, 142, 236
55, 143, 188
168, 214, 189
195, 133, 179
181, 151, 189
190, 142, 236
174, 133, 145
173, 131, 181
195, 133, 173
161, 214, 173
178, 142, 188
174, 130, 181
181, 215, 165
176, 129, 188
186, 133, 170
189, 119, 170
182, 215, 1
175, 129, 186
182, 216, 180
195, 132, 193
186, 206, 173
161, 214, 173
172, 117, 187
55, 214, 183
168, 133, 170
214, 143, 186
184, 0, 170
179, 140, 181
174, 128, 189
181, 212, 185
179, 114, 173
42, 80, 163
179, 143, 189
181, 109, 179
195, 130, 170
185, 134, 172
164, 119, 173
48, 109, 173
177, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
159, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
43, 113, 172
163, 129, 172
198, 130, 188
181, 107, 186
193, 121, 172
186, 143, 236
179, 97, 161
111, 21, 1
48, 71, 159
181, 112, 211
195, 147, 173
195, 128, 161
171, 143, 173
195, 132, 165
58, 71, 169
18, 11, 160
174, 78, 169
220, 215, 190
182, 130, 183
197, 139, 180
181, 118, 172
23, 108, 249
179, 98, 236
190, 74, 184
126, 206, 169
189, 130, 170
175, 121, 173
195, 119, 137
195, 139, 236
171, 151, 188
15, 71, 179
189, 67, 205
176, 74, 194
182, 132, 161
161, 130, 165
184, 132, 173
44, 92, 209
184, 128, 170
53, 0, 179
40, 118, 29
214, 107, 189
164, 148, 187
197, 112, 189
38, 214, 163
72, 130, 181
175, 122, 170
175, 214, 181
172, 218, 189
189, 206, 186
174, 132, 177
174, 121, 177
189, 128, 186
78, 142, 172
162, 144, 173
175, 128, 194
162, 143, 180
190, 107, 170
195, 118, 186
162, 124, 180
182, 113, 142
17, 147, 181
198, 142, 181
162, 128, 189
170, 138, 173
44, 113, 170
64, 71, 171
13, 118, 175
181, 112, 168
163, 113, 181
63, 128, 177
42, 118, 169
188, 72, 186
218, 143, 177
171, 143, 161
21, 74, 173
222, 210, 177
191, 128, 189
175, 125, 170
172, 131, 177
182, 132, 170
186, 131, 173
171, 132, 161
186, 142, 172
179, 142, 188
40, 180, 132
14, 180, 167
159, 106, 179
38, 112, 172
62, 81, 211
162, 183, 166
15, 22, 136
41, 165, 11
185, 108, 166
186, 119, 164
15, 81, 155
58, 128, 185
181, 71, 171
188, 118, 0
64, 81, 173
188, 112, 166
185, 118, 160
21, 88, 185
64, 165, 176
14, 81, 172
13, 124, 236
38, 216, 173
173, 107, 161
14, 131, 170
215, 139, 181
175, 132, 173
181, 142, 170
195, 129, 180
195, 139, 161
175, 130, 189
14, 128, 165
15, 114, 25
185, 78, 172
110, 112, 180
14, 72, 1
64, 132, 105
161, 113, 1
15, 71, 166
162, 109, 165
48, 8, 174
41, 20, 243
42, 81, 160
185, 132, 178
14, 92, 177
188, 218, 180
223, 132, 194
159, 132, 236
172, 147, 145
186, 118, 186
182, 139, 175
181, 72, 189
204, 233, 161
191, 71, 169
176, 139, 237
195, 74, 161
162, 133, 186
181, 108, 181
182, 139, 173
212, 128, 170
150, 143, 161
188, 132, 173
177, 141, 183
67, 113, 172
174, 113, 169
21, 90, 175
161, 129, 180
38, 112, 181
65, 8, 178
180, 208, 173
174, 131, 186
14, 151, 170
173, 125, 181
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 121, 236
182, 132, 189
179, 125, 180
188, 97, 161
214, 142, 186
175, 142, 177
181, 107, 161
218, 216, 182
190, 132, 186
166, 143, 173
178, 131, 189
195, 108, 183
188, 132, 189
13, 142, 140
176, 143, 173
191, 73, 189
22, 201, 79
72, 163, 167
117, 166, 86
117, 44, 107
192, 180, 166
41, 57, 107
60, 192, 165
164, 37, 112
191, 175, 166
49, 120, 236
189, 205, 174
72, 216, 181
163, 71, 178
218, 144, 186
168, 218, 186
161, 74, 173
186, 205, 187
165, 143, 177
183, 114, 145
178, 136, 237
181, 71, 161
181, 142, 166
65, 71, 1
191, 20, 176
220, 144, 181
190, 132, 186
117, 214, 177
219, 126, 187
181, 99, 189
159, 133, 236
179, 131, 187
186, 214, 173
196, 132, 237
143, 139, 145
174, 130, 173
188, 121, 170
14, 79, 25
53, 142, 137
188, 71, 189
42, 0, 166
48, 133, 160
195, 214, 186
18, 101, 103
179, 132, 186
178, 121, 236
182, 206, 170
63, 94, 175
18, 92, 166
48, 118, 160
184, 132, 180
188, 71, 169
59, 112, 176
219, 215, 189
186, 133, 166
162, 151, 184
191, 133, 166
174, 133, 145
215, 131, 181
195, 132, 173
161, 138, 177
178, 143, 188
175, 128, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
189, 215, 1
171, 118, 186
183, 131, 180
174, 132, 193
110, 2, 111
