Band0, Band1, Band2
55, 238, 17
12, 91, 85
9, 211, 149
8, 1, 168
7, 174, 168
10, 114, 167
111, 156, 224
96, 209, 54
96, 210, 217
8, 110, 113
30, 238, 35
57, 75, 235
5, 47, 81
10, 45, 168
192, 23, 223
10, 80, 167
108, 81, 73
10, 23, 172
183, 100, 81
18, 158, 51
95, 185, 117
104, 169, 221
104, 201, 211
112, 168, 151
188, 75, 233
43, 119, 239
161, 92, 121
27, 227, 15
12, 27, 73
10, 113, 150
9, 82, 171
8, 98, 151
55, 101, 42
11, 41, 169
110, 94, 69
96, 187, 99
6, 184, 162
40, 59, 221
95, 167, 150
105, 28, 121
109, 34, 221
8, 77, 149
38, 166, 121
188, 143, 180
17, 71, 171
14, 106, 27
53, 43, 121
174, 99, 213
185, 38, 81
119, 34, 227
161, 76, 147
48, 36, 121
131, 33, 85
40, 72, 121
73, 72, 221
13, 46, 227
49, 121, 183
12, 81, 170
66, 128, 169
55, 119, 186
182, 107, 180
45, 216, 161
175, 122, 177
179, 214, 181
69, 2, 151
7, 28, 166
8, 81, 169
8, 9, 172
8, 88, 168
44, 113, 163
66, 72, 145
105, 8, 236
188, 112, 155
172, 46, 119
40, 214, 59
190, 97, 25
191, 132, 155
126, 33, 209
10, 55, 151
95, 171, 227
95, 194, 150
93, 192, 211
94, 197, 164
93, 199, 169
111, 196, 169
108, 177, 152
18, 27, 85
42, 180, 221
44, 89, 151
97, 179, 170
68, 91, 166
44, 106, 169
97, 178, 167
93, 178, 149
105, 194, 221
6, 79, 219
9, 83, 169
10, 82, 170
93, 37, 111
95, 93, 149
95, 89, 221
97, 26, 87
109, 38, 219
196, 220, 31
183, 154, 26
185, 39, 54
103, 34, 160
61, 47, 152
199, 125, 58
220, 76, 230
3, 170, 100
97, 33, 99
109, 154, 73
6, 215, 44
24, 158, 217
199, 221, 156
191, 72, 217
102, 7, 152
93, 196, 168
104, 187, 213
95, 95, 52
7, 91, 219
8, 115, 212
5, 19, 149
9, 22, 2
10, 18, 212
8, 9, 168
10, 80, 172
9, 112, 218
96, 166, 222
9, 183, 168
179, 187, 111
49, 9, 0
179, 80, 81
100, 177, 1
95, 198, 168
96, 176, 167
91, 184, 157
97, 192, 169
109, 184, 211
55, 98, 109
182, 72, 134
182, 73, 167
191, 38, 219
96, 8, 227
65, 122, 5
8, 180, 168
60, 107, 166
192, 128, 15
58, 115, 155
64, 99, 162
183, 216, 172
69, 180, 141
57, 118, 161
183, 139, 172
195, 116, 161
3, 166, 213
68, 163, 173
59, 34, 219
66, 122, 188
183, 142, 161
197, 97, 25
162, 133, 11
188, 143, 171
189, 110, 46
168, 143, 161
67, 161, 199
21, 72, 176
59, 92, 166
12, 114, 161
61, 80, 172
49, 130, 160
38, 128, 166
179, 128, 171
49, 109, 180
166, 130, 173
186, 124, 1
188, 38, 243
196, 216, 129
162, 118, 189
53, 132, 172
189, 108, 153
57, 121, 165
182, 206, 155
57, 128, 181
176, 138, 163
66, 214, 185
190, 130, 14
163, 33, 75
183, 98, 45
38, 97, 185
183, 97, 4
93, 171, 111
94, 191, 1
95, 176, 164
92, 193, 212
93, 199, 211
94, 197, 171
96, 177, 167
6, 196, 168
106, 195, 167
42, 89, 85
97, 4, 168
112, 71, 169
100, 198, 168
10, 211, 224
10, 125, 150
8, 207, 167
8, 71, 177
66, 128, 167
185, 113, 156
85, 94, 171
184, 120, 166
70, 153, 116
112, 21, 180
162, 154, 54
191, 39, 81
103, 176, 201
199, 51, 126
38, 175, 149
100, 197, 169
95, 50, 218
4, 142, 223
7, 163, 152
196, 155, 233
46, 80, 229
193, 0, 178
164, 46, 82
103, 4, 168
93, 178, 152
41, 197, 152
39, 186, 151
111, 57, 100
106, 53, 147
96, 44, 99
9, 43, 151
8, 180, 169
95, 52, 222
20, 193, 212
95, 198, 171
93, 197, 167
95, 193, 150
96, 41, 121
9, 20, 167
109, 161, 208
95, 54, 150
105, 168, 167
95, 183, 64
8, 11, 169
93, 193, 151
9, 55, 172
107, 174, 150
68, 113, 186
7, 113, 162
16, 43, 75
116, 93, 3
104, 155, 227
104, 110, 65
93, 206, 209
96, 209, 87
68, 11, 139
43, 82, 168
43, 108, 13
16, 73, 159
162, 112, 114
69, 72, 168
198, 129, 11
17, 174, 230
110, 106, 169
103, 4, 169
4, 178, 169
108, 178, 166
105, 187, 219
95, 93, 107
96, 85, 227
4, 93, 151
7, 12, 160
10, 112, 168
9, 78, 211
43, 85, 168
43, 130, 167
126, 180, 79
198, 217, 33
161, 94, 105
39, 72, 105
21, 113, 171
17, 43, 216
101, 29, 151
112, 193, 150
111, 14, 151
105, 198, 166
87, 54, 148
97, 228, 223
44, 112, 117
96, 165, 162
196, 105, 214
3, 3, 171
38, 112, 199
94, 174, 121
197, 151, 57
8, 1, 167
106, 203, 152
107, 187, 167
9, 104, 100
5, 19, 150
5, 22, 218
96, 87, 150
104, 181, 219
22, 168, 219
104, 186, 221
104, 188, 167
95, 177, 164
104, 14, 222
90, 186, 99
93, 54, 99
109, 43, 127
9, 80, 169
62, 144, 21
102, 59, 152
96, 167, 53
39, 184, 222
109, 177, 169
8, 113, 167
9, 181, 168
104, 179, 167
93, 200, 167
93, 178, 162
104, 177, 167
104, 177, 11
104, 196, 152
104, 177, 163
111, 196, 169
39, 195, 167
59, 27, 151
110, 184, 211
192, 161, 150
40, 174, 25
166, 166, 139
16, 88, 48
104, 95, 79
97, 90, 107
93, 91, 79
112, 95, 221
8, 113, 210
60, 11, 209
9, 113, 209
7, 112, 209
6, 79, 152
6, 180, 211
59, 35, 162
101, 86, 222
95, 37, 54
8, 165, 169
96, 92, 139
195, 106, 64
3, 211, 204
5, 207, 219
96, 19, 231
105, 93, 107
3, 16, 212
10, 11, 169
96, 58, 152
9, 51, 171
96, 30, 150
95, 166, 151
5, 27, 12
96, 113, 221
93, 92, 155
36, 100, 36
44, 118, 79
94, 204, 152
109, 50, 99
108, 104, 73
97, 86, 152
95, 27, 150
104, 181, 223
104, 31, 151
104, 169, 117
104, 193, 150
104, 192, 222
110, 171, 99
94, 44, 121
97, 34, 99
107, 151, 220
56, 140, 17
102, 189, 152
104, 27, 111
104, 95, 222
105, 86, 73
110, 92, 54
95, 3, 162
95, 93, 221
97, 27, 167
68, 71, 160
9, 82, 167
7, 92, 164
110, 112, 213
85, 73, 159
108, 112, 176
14, 112, 217
191, 78, 220
86, 102, 27
97, 41, 225
44, 26, 167
38, 85, 232
18, 99, 54
91, 197, 97
8, 15, 160
8, 80, 167
195, 47, 111
185, 26, 229
9, 178, 168
9, 55, 212
5, 211, 219
9, 209, 211
10, 113, 150
8, 98, 201
10, 174, 172
8, 120, 166
49, 108, 173
38, 0, 29
16, 114, 162
184, 89, 160
11, 4, 139
5, 3, 169
106, 196, 167
108, 185, 152
9, 44, 152
8, 9, 161
253, 156, 82
69, 187, 127
75, 52, 99
87, 191, 221
96, 14, 167
7, 14, 169
61, 81, 168
10, 8, 211
55, 71, 29
181, 159, 105
185, 106, 1
117, 48, 149
201, 151, 83
181, 101, 228
123, 98, 214
206, 100, 232
195, 103, 221
105, 92, 235
205, 102, 232
71, 99, 232
212, 36, 221
19, 155, 121
38, 154, 147
189, 118, 181
188, 107, 164
13, 132, 189
173, 139, 177
192, 163, 162
107, 113, 169
10, 195, 150
106, 165, 229
107, 55, 152
48, 106, 153
5, 3, 151
93, 196, 168
111, 196, 167
111, 176, 221
7, 174, 172
41, 53, 99
190, 94, 109
107, 78, 227
183, 94, 216
100, 7, 152
5, 4, 189
105, 177, 151
106, 196, 139
38, 175, 151
163, 92, 213
117, 78, 0
17, 92, 166
195, 108, 155
