Band0, Band1, Band2
179, 133, 189
183, 126, 170
13, 97, 173
7, 92, 44
185, 118, 1
176, 214, 190
176, 215, 181
190, 73, 188
182, 140, 170
168, 131, 189
189, 108, 180
58, 80, 2
42, 106, 48
41, 114, 1
14, 33, 145
53, 215, 173
42, 80, 231
53, 132, 0
185, 107, 26
53, 118, 231
188, 121, 6
188, 119, 31
53, 121, 132
189, 214, 56
62, 125, 238
195, 230, 4
165, 228, 62
189, 136, 27
53, 206, 26
53, 157, 35
182, 96, 3
185, 165, 147
185, 112, 159
48, 112, 175
167, 34, 68
160, 109, 65
64, 207, 62
14, 207, 26
106, 19, 58
118, 90, 65
118, 50, 56
120, 55, 35
19, 193, 4
160, 191, 147
61, 174, 174
59, 85, 105
120, 58, 36
20, 38, 204
20, 45, 208
22, 43, 85
132, 99, 61
21, 26, 65
191, 111, 58
42, 19, 37
185, 20, 69
22, 44, 64
118, 186, 204
160, 187, 3
104, 185, 46
110, 12, 11
83, 168, 47
112, 30, 148
192, 148, 15
15, 139, 18
39, 128, 14
48, 98, 245
116, 53, 86
20, 33, 71
119, 35, 86
19, 161, 89
59, 30, 164
15, 183, 85
188, 51, 48
48, 8, 120
110, 80, 85
110, 78, 232
14, 51, 231
18, 70, 7
7, 61, 34
61, 76, 168
49, 78, 1
189, 102, 52
44, 12, 169
116, 203, 209
20, 176, 208
19, 175, 40
104, 193, 3
61, 120, 249
49, 239, 30
54, 113, 6
185, 109, 175
190, 152, 231
187, 214, 229
14, 8, 25
87, 53, 78
20, 38, 126
19, 100, 109
181, 159, 206
44, 173, 70
86, 192, 53
118, 35, 65
118, 155, 39
95, 207, 49
61, 123, 12
49, 92, 169
177, 221, 66
96, 202, 152
49, 129, 172
169, 102, 45
61, 85, 207
192, 139, 15
192, 228, 243
54, 221, 44
220, 130, 229
95, 53, 78
85, 154, 122
105, 109, 10
191, 231, 240
189, 107, 16
59, 129, 178
64, 71, 0
17, 81, 132
180, 77, 40
21, 53, 121
161, 38, 97
21, 95, 121
18, 95, 48
59, 171, 81
7, 73, 117
58, 72, 221
39, 166, 71
110, 94, 121
7, 77, 73
39, 26, 65
110, 29, 221
68, 159, 168
60, 114, 1
220, 101, 229
116, 31, 112
22, 167, 111
118, 52, 70
22, 55, 87
40, 182, 205
66, 71, 168
15, 110, 206
62, 71, 171
48, 214, 4
185, 128, 125
53, 107, 209
188, 121, 104
197, 157, 200
43, 155, 13
183, 110, 64
195, 104, 179
52, 152, 26
179, 155, 48
188, 101, 13
48, 134, 27
64, 103, 51
182, 96, 147
185, 33, 155
40, 90, 48
185, 94, 171
53, 114, 165
14, 88, 178
62, 71, 29
49, 71, 147
18, 90, 155
53, 118, 0
188, 106, 177
64, 106, 200
110, 73, 27
185, 88, 211
58, 71, 176
42, 132, 1
185, 78, 147
42, 119, 159
62, 88, 227
6, 71, 169
190, 139, 35
48, 132, 200
238, 136, 13
55, 138, 44
165, 8, 48
183, 46, 25
21, 161, 128
145, 43, 74
167, 161, 215
118, 162, 114
117, 52, 220
93, 57, 217
112, 174, 199
18, 188, 219
85, 186, 54
112, 176, 211
60, 18, 0
59, 71, 27
93, 200, 53
85, 191, 147
86, 35, 107
94, 67, 62
5, 207, 53
66, 13, 189
41, 88, 206
185, 88, 147
185, 113, 149
59, 85, 171
41, 128, 176
185, 72, 231
15, 90, 174
42, 72, 172
185, 0, 105
42, 107, 132
41, 174, 171
64, 130, 155
14, 79, 159
48, 112, 0
110, 88, 0
58, 22, 105
189, 94, 211
14, 83, 105
188, 66, 237
179, 226, 131
213, 217, 175
220, 205, 228
165, 72, 58
38, 112, 132
94, 4, 85
16, 176, 85
13, 54, 97
85, 95, 204
61, 80, 73
93, 70, 43
4, 62, 133
97, 22, 11
4, 22, 133
9, 120, 104
7, 120, 206
109, 120, 206
109, 22, 133
96, 120, 15
96, 60, 26
71, 126, 58
75, 210, 90
75, 214, 67
74, 110, 73
19, 36, 76
19, 33, 120
93, 93, 125
184, 125, 7
23, 225, 133
175, 110, 155
