Band0, Band1, Band2
68, 37, 115
97, 38, 212
55, 109, 169
38, 219, 194
13, 133, 141
171, 128, 40
68, 37, 117
9, 73, 222
10, 21, 180
10, 81, 168
48, 164, 125
5, 92, 168
109, 41, 152
9, 38, 97
9, 134, 117
9, 210, 139
9, 206, 149
9, 206, 139
9, 110, 149
9, 100, 143
93, 44, 119
104, 183, 221
22, 191, 221
85, 185, 179
105, 167, 121
96, 52, 121
96, 162, 221
7, 12, 203
109, 171, 150
96, 168, 221
111, 175, 117
93, 171, 149
93, 175, 119
104, 171, 213
93, 172, 213
95, 183, 116
96, 185, 167
105, 12, 138
96, 186, 150
112, 180, 151
96, 169, 167
96, 55, 221
112, 163, 172
4, 183, 150
105, 9, 174
4, 57, 202
96, 163, 150
111, 163, 113
96, 182, 151
96, 57, 167
4, 174, 211
55, 139, 3
2, 80, 149
94, 185, 138
26, 158, 209
10, 201, 167
109, 183, 150
9, 84, 244
43, 49, 227
9, 28, 212
4, 159, 222
60, 73, 212
97, 41, 219
6, 46, 120
44, 154, 151
183, 215, 60
13, 210, 103
52, 226, 160
12, 86, 152
9, 8, 168
10, 128, 149
9, 33, 211
43, 134, 48
180, 74, 206
173, 125, 129
173, 106, 44
68, 162, 117
96, 51, 119
105, 43, 215
109, 27, 149
5, 85, 117
4, 20, 151
8, 113, 167
9, 174, 169
10, 84, 168
5, 99, 150
55, 124, 25
165, 151, 44
169, 101, 4
136, 133, 129
214, 132, 231
141, 128, 11
220, 138, 175
172, 97, 27
171, 228, 14
175, 118, 105
168, 151, 227
213, 214, 31
216, 151, 211
169, 106, 14
170, 129, 105
213, 133, 174
12, 85, 150
6, 199, 201
4, 25, 211
4, 184, 169
41, 199, 149
97, 53, 221
96, 165, 119
97, 29, 139
68, 113, 177
6, 80, 149
94, 30, 150
4, 38, 119
7, 13, 201
109, 35, 220
5, 41, 142
106, 39, 225
95, 41, 220
96, 161, 116
96, 163, 122
93, 191, 127
60, 195, 167
7, 1, 172
109, 1, 167
107, 195, 151
108, 197, 152
18, 186, 127
109, 171, 139
109, 180, 127
109, 175, 152
93, 195, 221
93, 197, 158
18, 197, 151
96, 171, 152
9, 92, 119
9, 93, 167
60, 129, 18
49, 112, 167
180, 108, 106
75, 105, 164
10, 181, 121
9, 174, 172
9, 177, 168
9, 21, 167
5, 84, 211
9, 84, 170
108, 177, 167
106, 198, 167
93, 176, 158
93, 173, 213
18, 175, 121
111, 176, 213
6, 83, 150
7, 78, 150
9, 165, 150
7, 8, 167
9, 80, 167
8, 81, 159
55, 142, 243
180, 107, 229
174, 98, 0
152, 214, 41
166, 106, 113
173, 132, 175
162, 133, 8
226, 132, 162
179, 132, 14
173, 129, 206
214, 108, 159
126, 143, 13
168, 138, 155
217, 216, 132
161, 118, 0
169, 108, 179
151, 130, 208
67, 154, 168
57, 120, 8
165, 157, 25
176, 97, 133
194, 216, 25
61, 167, 221
5, 85, 149
111, 167, 150
96, 181, 119
4, 163, 139
7, 79, 151
9, 11, 168
4, 163, 117
97, 29, 150
4, 26, 219
97, 27, 167
5, 27, 164
4, 85, 150
5, 85, 164
9, 82, 212
5, 91, 150
5, 86, 149
5, 85, 150
9, 93, 150
5, 85, 211
66, 157, 178
196, 129, 175
165, 97, 132
150, 141, 40
168, 110, 156
213, 132, 176
181, 130, 46
179, 228, 154
189, 118, 147
169, 211, 206
189, 97, 136
159, 135, 228
179, 106, 16
193, 130, 219
173, 107, 14
150, 142, 175
69, 85, 219
5, 20, 221
4, 111, 53
9, 21, 219
97, 18, 211
5, 21, 221
97, 20, 211
100, 18, 211
5, 113, 152
5, 21, 168
97, 20, 150
9, 19, 87
9, 80, 201
97, 26, 167
9, 19, 210
96, 21, 53
108, 93, 219
9, 162, 140
109, 113, 167
9, 207, 87
97, 23, 150
109, 19, 147
9, 81, 221
9, 46, 201
9, 78, 218
109, 110, 149
109, 91, 150
9, 164, 168
107, 11, 104
108, 51, 212
94, 34, 199
111, 48, 70
18, 133, 141
183, 103, 133
38, 154, 168
100, 166, 223
9, 78, 143
58, 163, 85
6, 178, 168
9, 1, 139
111, 197, 167
85, 193, 121
109, 182, 149
9, 29, 139
10, 115, 212
55, 134, 134
40, 104, 165
55, 50, 97
103, 178, 201
58, 17, 211
6, 14, 211
6, 182, 150
9, 85, 180
10, 115, 201
9, 21, 211
192, 88, 113
159, 104, 55
23, 218, 143
190, 96, 228
103, 198, 150
107, 187, 151
108, 50, 99
97, 35, 222
9, 90, 138
10, 18, 167
10, 120, 172
10, 113, 211
49, 99, 179
192, 106, 159
165, 73, 13
144, 97, 5
172, 126, 1
162, 129, 26
191, 132, 146
172, 215, 181
179, 121, 145
195, 132, 236
162, 98, 188
38, 98, 186
194, 124, 172
179, 216, 182
166, 132, 189
189, 98, 174
141, 121, 25
162, 151, 13
175, 125, 40
173, 215, 174
178, 75, 133
214, 206, 179
170, 151, 155
173, 125, 14
69, 93, 150
4, 90, 54
111, 85, 212
111, 93, 219
111, 88, 111
4, 86, 149
4, 26, 151
9, 88, 211
7, 80, 218
9, 20, 212
9, 0, 218
10, 34, 140
8, 21, 169
9, 78, 169
9, 26, 211
109, 35, 116
107, 162, 127
107, 34, 152
9, 94, 121
9, 88, 152
6, 1, 167
43, 36, 171
191, 133, 231
171, 95, 80
39, 180, 167
94, 196, 152
85, 186, 127
107, 50, 222
62, 50, 111
106, 48, 122
109, 97, 85
44, 136, 212
192, 126, 161
182, 220, 192
164, 139, 140
149, 217, 137
49, 144, 140
9, 71, 135
10, 71, 138
5, 161, 201
10, 159, 167
109, 97, 150
5, 38, 203
9, 33, 150
10, 86, 168
55, 226, 135
164, 219, 196
13, 152, 218
60, 80, 218
103, 29, 211
112, 220, 27
109, 196, 152
6, 1, 167
95, 197, 162
105, 192, 150
93, 195, 114
95, 186, 213
95, 183, 115
105, 195, 162
87, 191, 158
74, 195, 121
110, 175, 135
43, 36, 150
191, 92, 121
26, 216, 135
11, 191, 227
93, 43, 97
42, 183, 99
192, 72, 53
94, 186, 152
93, 52, 99
109, 35, 99
68, 82, 181
106, 37, 201
101, 30, 99
104, 44, 220
96, 35, 221
4, 78, 114
112, 78, 172
43, 90, 221
16, 128, 3
248, 157, 13
69, 174, 168
10, 83, 166
10, 114, 212
8, 165, 140
10, 71, 172
8, 113, 169
10, 71, 171
55, 98, 13
102, 27, 220
95, 29, 221
105, 28, 219
96, 41, 87
68, 83, 145
8, 0, 167
8, 11, 172
109, 88, 149
93, 38, 70
95, 30, 149
96, 27, 211
10, 29, 201
8, 81, 177
8, 71, 168
7, 11, 160
238, 155, 45
48, 206, 174
69, 71, 172
11, 11, 161
8, 89, 166
49, 114, 174
183, 138, 44
1, 35, 210
102, 27, 152
96, 44, 87
105, 29, 87
5, 29, 149
8, 116, 170
59, 11, 243
186, 139, 14
229, 108, 44
123, 133, 175
189, 138, 25
11, 202, 169
96, 28, 212
96, 42, 219
96, 2, 139
96, 167, 150
96, 181, 149
95, 162, 114
105, 28, 150
95, 168, 214
105, 167, 150
95, 181, 202
105, 167, 150
95, 168, 220
112, 78, 202
105, 161, 149
96, 2, 149
105, 43, 223
96, 30, 164
96, 42, 150
112, 71, 149
105, 28, 217
4, 41, 218
112, 28, 150
6, 82, 149
112, 45, 220
105, 34, 88
55, 124, 9
95, 50, 149
111, 72, 0
101, 30, 211
4, 28, 150
111, 82, 218
93, 166, 223
95, 30, 113
105, 30, 201
109, 82, 149
112, 41, 149
105, 30, 221
105, 181, 87
112, 41, 201
40, 73, 227
4, 2, 203
105, 32, 150
38, 88, 55
24, 153, 154
176, 73, 135
48, 35, 171
5, 80, 223
20, 167, 113
96, 42, 218
93, 12, 122
59, 173, 117
6, 175, 151
110, 175, 152
81, 193, 127
106, 191, 219
81, 191, 152
93, 181, 127
105, 176, 220
18, 175, 221
106, 14, 221
107, 173, 28
58, 118, 87
9, 11, 87
62, 78, 227
12, 83, 170
55, 132, 37
165, 94, 149
176, 133, 28
141, 109, 5
222, 116, 159
136, 98, 105
179, 119, 27
126, 108, 5
173, 121, 176
169, 98, 27
136, 138, 200
141, 99, 175
177, 139, 44
171, 107, 133
203, 214, 3
171, 142, 199
150, 128, 31
172, 107, 178
165, 152, 159
141, 107, 0
214, 216, 11
168, 119, 105
178, 78, 13
194, 218, 132
170, 110, 3
172, 108, 130
194, 132, 243
168, 120, 29
194, 214, 31
151, 216, 27
218, 128, 180
182, 108, 6
152, 131, 155
165, 107, 154
171, 159, 26
68, 179, 152
93, 193, 150
96, 171, 114
97, 42, 150
9, 44, 167
109, 43, 167
107, 116, 212
108, 42, 218
97, 169, 168
95, 175, 150
95, 191, 178
93, 173, 213
93, 191, 164
104, 201, 149
81, 176, 219
80, 185, 167
85, 195, 151
96, 185, 150
49, 121, 154
182, 135, 196
161, 98, 185
51, 78, 150
10, 196, 167
109, 197, 166
108, 1, 211
9, 115, 212
7, 12, 167
38, 34, 27
38, 216, 113
213, 109, 202
68, 177, 151
100, 174, 169
109, 79, 149
7, 129, 87
107, 100, 235
109, 94, 202
9, 98, 201
6, 101, 218
5, 96, 212
97, 90, 150
9, 91, 212
8, 99, 167
8, 61, 218
9, 114, 166
8, 80, 173
5, 111, 150
9, 91, 87
9, 91, 87
9, 91, 169
7, 115, 218
7, 22, 218
9, 113, 167
8, 19, 170
9, 110, 139
