Band0, Band1, Band2
183, 142, 189
197, 121, 161
179, 73, 181
183, 118, 189
162, 147, 135
190, 128, 189
174, 121, 173
179, 121, 186
197, 131, 161
181, 118, 186
13, 129, 172
219, 147, 161
195, 118, 189
182, 97, 168
186, 214, 236
175, 117, 188
188, 95, 169
73, 121, 175
41, 8, 236
179, 142, 189
175, 143, 161
192, 118, 145
117, 143, 172
178, 144, 189
179, 132, 189
162, 131, 180
198, 132, 172
186, 128, 190
44, 95, 227
162, 121, 189
53, 131, 173
197, 131, 160
162, 128, 189
159, 143, 173
222, 126, 189
182, 107, 161
188, 130, 186
215, 144, 160
179, 129, 145
14, 143, 183
179, 133, 165
186, 121, 161
175, 131, 189
176, 133, 161
181, 131, 173
223, 40, 28
67, 127, 155
8, 130, 25
62, 180, 172
190, 131, 147
103, 68, 37
7, 1, 167
185, 180, 229
18, 144, 233
10, 62, 40
9, 64, 33
97, 209, 13
4, 20, 219
8, 1, 169
110, 229, 36
85, 229, 202
16, 158, 149
4, 87, 218
60, 127, 20
38, 147, 134
13, 127, 12
10, 111, 119
96, 136, 218
109, 208, 55
8, 86, 142
43, 153, 133
162, 75, 231
49, 78, 168
131, 187, 49
10, 80, 103
97, 94, 209
9, 63, 53
109, 22, 132
93, 21, 147
104, 27, 151
104, 82, 85
104, 34, 14
61, 84, 168
112, 82, 178
16, 99, 11
197, 121, 180
14, 107, 161
15, 121, 2
175, 129, 166
53, 97, 181
162, 118, 173
14, 142, 172
192, 114, 179
184, 109, 161
64, 98, 159
38, 8, 172
58, 8, 147
42, 36, 211
110, 112, 176
51, 117, 181
177, 109, 173
151, 143, 161
59, 20, 105
198, 74, 189
38, 129, 161
216, 121, 161
15, 97, 172
192, 124, 1
186, 132, 161
215, 142, 189
181, 121, 188
181, 133, 181
23, 73, 172
172, 131, 189
186, 143, 161
176, 132, 188
13, 122, 172
196, 214, 140
162, 143, 161
175, 129, 181
186, 132, 189
189, 216, 173
165, 119, 173
175, 131, 161
191, 143, 189
176, 121, 188
179, 132, 189
36, 142, 177
214, 129, 161
213, 142, 183
38, 129, 145
181, 124, 173
190, 144, 161
179, 119, 165
197, 218, 189
162, 128, 189
195, 133, 176
212, 121, 161
180, 97, 195
212, 124, 170
179, 131, 161
195, 144, 189
176, 132, 173
54, 143, 194
162, 128, 168
176, 143, 189
189, 131, 189
190, 111, 173
175, 117, 187
181, 108, 170
169, 121, 188
66, 106, 171
64, 71, 171
198, 141, 189
188, 73, 188
173, 125, 169
195, 121, 189
179, 128, 170
40, 92, 13
65, 92, 159
183, 107, 105
181, 113, 165
181, 101, 173
49, 116, 160
62, 71, 169
53, 107, 171
42, 11, 160
189, 122, 169
48, 155, 237
38, 123, 189
182, 90, 147
41, 123, 195
57, 36, 150
186, 144, 237
177, 140, 194
186, 128, 189
13, 108, 173
179, 128, 177
60, 46, 206
104, 30, 48
105, 27, 211
64, 159, 138
104, 31, 0
22, 52, 222
22, 46, 105
39, 162, 162
67, 121, 181
4, 81, 169
55, 142, 188
180, 121, 189
174, 36, 188
213, 122, 2
179, 133, 161
193, 128, 145
185, 130, 180
220, 126, 161
191, 128, 189
58, 80, 25
199, 139, 195
165, 128, 173
175, 228, 169
186, 73, 190
190, 206, 172
162, 129, 145
214, 144, 181
195, 133, 173
171, 74, 173
213, 132, 161
182, 128, 173
175, 140, 193
179, 129, 189
175, 121, 161
191, 133, 177
164, 215, 160
197, 122, 186
162, 130, 173
186, 133, 165
195, 133, 173
162, 103, 161
169, 116, 187
196, 121, 189
175, 129, 185
178, 139, 161
188, 128, 170
179, 143, 181
186, 0, 161
179, 140, 161
178, 129, 189
190, 214, 181
162, 118, 173
181, 138, 177
196, 0, 145
53, 214, 172
182, 118, 170
48, 107, 173
40, 128, 171
14, 0, 14
15, 159, 168
41, 114, 171
196, 143, 194
53, 142, 173
151, 126, 161
164, 74, 161
185, 119, 187
26, 143, 181
189, 131, 190
186, 107, 173
185, 120, 13
14, 215, 165
53, 112, 172
195, 107, 188
44, 143, 160
48, 119, 171
191, 73, 161
50, 125, 185
177, 74, 173
195, 0, 161
195, 214, 161
14, 129, 180
215, 121, 189
196, 130, 193
162, 121, 177
198, 132, 173
181, 129, 161
54, 132, 183
65, 80, 169
59, 112, 140
48, 129, 1
40, 0, 177
185, 232, 236
64, 128, 189
48, 97, 160
188, 121, 190
42, 118, 171
198, 130, 177
165, 143, 193
179, 128, 161
161, 130, 161
186, 121, 173
162, 128, 189
178, 126, 181
197, 130, 161
6, 207, 28
38, 129, 173
222, 143, 189
196, 132, 145
38, 139, 173
76, 216, 177
176, 122, 187
38, 142, 51
64, 129, 161
179, 139, 190
169, 132, 172
174, 121, 186
192, 128, 161
162, 116, 172
182, 126, 105
179, 116, 190
162, 144, 173
197, 133, 169
182, 121, 188
162, 139, 189
186, 113, 170
41, 215, 189
198, 121, 160
44, 132, 167
189, 106, 174
220, 121, 189
162, 133, 189
72, 142, 188
191, 118, 173
190, 215, 159
162, 129, 189
175, 132, 173
190, 121, 188
48, 0, 172
184, 128, 160
179, 131, 186
215, 139, 181
53, 129, 189
175, 228, 145
171, 116, 172
189, 125, 187
72, 74, 183
182, 129, 169
181, 126, 189
220, 142, 161
53, 107, 166
21, 128, 189
220, 121, 172
186, 121, 193
176, 132, 173
174, 142, 161
176, 142, 172
179, 130, 189
44, 94, 207
22, 128, 156
118, 205, 163
192, 130, 189
215, 129, 189
196, 142, 160
162, 143, 190
174, 118, 165
178, 143, 189
178, 130, 172
183, 121, 161
220, 133, 186
181, 116, 173
21, 143, 161
175, 132, 161
14, 129, 177
215, 139, 189
14, 113, 105
191, 132, 236
54, 161, 169
21, 131, 171
44, 118, 236
57, 99, 168
110, 113, 189
223, 142, 173
66, 112, 188
151, 141, 161
183, 142, 189
171, 116, 187
195, 133, 169
15, 121, 183
104, 163, 211
118, 94, 0
196, 129, 189
74, 214, 166
40, 130, 161
217, 127, 173
196, 128, 194
169, 214, 172
173, 122, 190
190, 132, 177
181, 143, 187
53, 71, 189
110, 80, 151
190, 121, 161
176, 143, 173
175, 117, 160
182, 138, 190
169, 132, 165
182, 121, 181
186, 139, 189
216, 130, 161
186, 114, 168
182, 139, 181
65, 88, 163
220, 142, 187
171, 129, 188
197, 130, 189
174, 121, 173
196, 132, 189
192, 119, 2
42, 112, 13
41, 114, 211
183, 129, 173
216, 233, 194
198, 132, 189
162, 142, 165
178, 121, 189
38, 142, 194
186, 122, 173
195, 130, 189
180, 124, 170
13, 139, 161
178, 129, 189
182, 143, 188
72, 133, 161
218, 131, 161
197, 118, 189
162, 142, 177
178, 122, 173
195, 157, 189
54, 129, 195
181, 139, 169
22, 11, 229
40, 112, 172
23, 138, 181
171, 117, 186
40, 109, 165
178, 142, 161
215, 122, 173
