Band0, Band1, Band2
180, 74, 184
174, 125, 168
181, 116, 176
26, 65, 189
195, 8, 145
213, 215, 11
179, 121, 189
213, 72, 173
189, 132, 180
61, 81, 211
68, 78, 170
66, 129, 161
57, 118, 189
40, 124, 173
188, 72, 140
215, 144, 181
14, 71, 161
39, 157, 166
38, 129, 189
222, 123, 181
55, 73, 194
166, 214, 172
173, 122, 189
186, 133, 177
69, 8, 170
8, 1, 169
183, 142, 105
49, 110, 172
189, 131, 189
165, 117, 160
188, 133, 161
174, 215, 172
179, 132, 171
162, 74, 161
72, 0, 155
189, 214, 168
182, 106, 180
69, 171, 212
55, 157, 179
182, 138, 25
189, 120, 236
182, 143, 189
198, 142, 189
21, 71, 11
186, 142, 176
189, 71, 172
197, 121, 178
172, 126, 189
54, 151, 169
181, 95, 236
220, 143, 195
38, 142, 145
174, 115, 173
181, 154, 172
169, 107, 177
190, 130, 177
181, 142, 170
188, 107, 172
180, 98, 179
52, 128, 160
181, 132, 170
162, 130, 183
192, 132, 202
176, 48, 109
3, 86, 53
104, 26, 48
111, 85, 107
7, 87, 167
59, 220, 47
66, 122, 190
49, 90, 185
183, 142, 161
218, 122, 173
159, 139, 181
196, 142, 189
188, 97, 134
175, 125, 189
165, 157, 129
185, 112, 171
165, 215, 177
162, 122, 189
176, 121, 170
218, 144, 186
21, 74, 173
197, 107, 169
182, 129, 186
190, 124, 189
178, 215, 181
189, 128, 135
171, 142, 189
44, 107, 186
182, 121, 189
198, 116, 172
190, 133, 165
163, 140, 188
243, 121, 177
181, 128, 189
181, 98, 173
165, 144, 194
187, 132, 181
179, 142, 173
166, 144, 188
195, 129, 189
181, 143, 129
176, 132, 161
197, 133, 190
186, 129, 161
176, 129, 172
182, 142, 188
188, 129, 173
176, 142, 161
182, 97, 194
212, 147, 172
162, 119, 189
186, 142, 188
15, 72, 186
26, 144, 172
38, 71, 189
197, 142, 172
198, 143, 161
162, 132, 161
179, 139, 173
13, 74, 189
55, 214, 181
162, 129, 145
214, 97, 172
196, 121, 172
161, 143, 186
165, 147, 189
195, 116, 161
175, 133, 160
182, 131, 190
213, 142, 169
191, 118, 177
179, 132, 189
186, 144, 173
162, 142, 161
186, 133, 161
189, 133, 189
69, 11, 164
68, 80, 169
57, 142, 188
66, 114, 180
192, 142, 189
182, 130, 165
26, 121, 181
181, 132, 145
178, 140, 160
179, 116, 189
186, 214, 172
166, 126, 194
190, 106, 236
182, 131, 188
189, 109, 172
182, 119, 161
53, 108, 173
176, 117, 188
175, 133, 170
162, 125, 189
220, 121, 186
181, 217, 161
162, 124, 189
36, 132, 173
163, 74, 189
53, 122, 165
220, 121, 181
190, 116, 190
181, 109, 161
181, 129, 169
213, 121, 173
196, 129, 161
188, 133, 243
193, 129, 169
191, 132, 188
197, 123, 172
195, 130, 161
171, 216, 189
195, 131, 161
182, 205, 189
14, 131, 180
178, 144, 181
198, 128, 137
163, 130, 181
197, 125, 173
195, 116, 172
197, 97, 183
179, 142, 18
189, 73, 184
190, 107, 27
162, 130, 173
197, 144, 161
174, 112, 145
195, 215, 236
219, 132, 189
40, 133, 161
190, 0, 45
187, 108, 172
165, 140, 172
179, 9, 194
16, 142, 189
195, 121, 173
179, 144, 165
186, 131, 189
174, 108, 177
14, 118, 189
215, 234, 161
195, 78, 190
183, 139, 172
187, 130, 165
162, 131, 186
175, 121, 181
166, 218, 189
190, 119, 189
181, 130, 161
175, 121, 177
192, 129, 189
117, 218, 173
195, 122, 189
171, 121, 161
175, 131, 172
190, 133, 173
186, 131, 145
195, 119, 173
181, 128, 170
188, 121, 161
198, 129, 181
162, 128, 189
193, 97, 172
178, 233, 189
197, 128, 145
13, 142, 161
219, 130, 177
182, 121, 145
69, 82, 210
192, 214, 141
66, 114, 161
183, 132, 170
180, 131, 189
159, 129, 173
220, 214, 171
53, 118, 190
178, 65, 188
162, 74, 173
181, 119, 187
36, 74, 236
163, 142, 161
174, 131, 173
198, 107, 189
188, 128, 211
181, 124, 190
176, 144, 181
197, 128, 161
165, 142, 236
186, 129, 186
162, 140, 173
220, 121, 161
162, 117, 189
184, 109, 186
188, 129, 172
69, 174, 169
183, 130, 15
44, 118, 161
34, 138, 58
191, 0, 161
173, 143, 181
220, 121, 189
195, 97, 173
179, 126, 165
163, 128, 142
174, 130, 173
14, 118, 1
195, 130, 161
38, 142, 172
169, 129, 104
184, 129, 180
181, 205, 172
165, 98, 11
53, 108, 180
162, 142, 161
65, 119, 1
221, 74, 189
163, 215, 188
213, 121, 189
189, 107, 169
198, 129, 177
21, 142, 189
185, 97, 189
14, 71, 169
220, 123, 172
181, 71, 189
13, 98, 167
40, 129, 186
26, 127, 181
196, 8, 137
161, 138, 181
151, 143, 189
188, 118, 145
162, 121, 181
191, 128, 189
178, 143, 161
69, 30, 167
68, 71, 168
55, 107, 175
64, 116, 178
44, 119, 11
66, 128, 189
49, 129, 161
165, 143, 189
175, 129, 189
218, 216, 161
188, 129, 173
182, 138, 164
178, 129, 161
162, 131, 181
197, 132, 173
189, 214, 189
165, 133, 161
175, 131, 170
188, 74, 189
178, 133, 189
175, 121, 161
26, 131, 188
161, 129, 187
36, 143, 181
11, 18, 52
5, 22, 29
4, 19, 87
96, 90, 220
108, 51, 151
185, 72, 233
42, 80, 231
5, 129, 186
66, 118, 161
163, 184, 221
132, 43, 96
73, 87, 210
122, 93, 97
18, 171, 126
110, 93, 117
109, 51, 121
10, 11, 169
5, 163, 167
9, 165, 149
48, 37, 55
191, 115, 13
40, 78, 166
87, 57, 75
104, 96, 48
107, 20, 213
93, 84, 219
109, 21, 148
5, 80, 140
8, 18, 12
55, 214, 158
66, 71, 172
38, 119, 181
197, 132, 185
14, 114, 172
179, 130, 169
51, 118, 164
219, 215, 173
190, 8, 161
13, 133, 173
185, 132, 170
189, 121, 189
220, 144, 181
15, 133, 188
214, 132, 177
178, 122, 186
186, 132, 189
21, 138, 165
179, 131, 161
186, 128, 183
198, 121, 181
173, 142, 140
169, 218, 189
190, 118, 177
165, 129, 173
216, 126, 161
189, 128, 145
166, 143, 181
197, 128, 177
186, 142, 189
176, 142, 161
189, 142, 188
215, 121, 177
165, 133, 173
13, 132, 161
14, 128, 186
178, 233, 161
188, 72, 189
179, 126, 181
190, 142, 188
161, 110, 171
169, 131, 1
55, 109, 181
39, 116, 188
186, 108, 180
171, 121, 1
174, 130, 178
213, 142, 189
215, 121, 188
182, 218, 189
197, 108, 161
179, 129, 181
195, 121, 189
14, 118, 166
196, 142, 161
175, 116, 170
103, 188, 220
7, 191, 152
111, 51, 220
111, 42, 221
107, 180, 221
109, 91, 122
4, 90, 221
109, 18, 53
68, 79, 161
44, 0, 155
6, 180, 211
64, 80, 139
195, 116, 42
195, 215, 172
181, 118, 133
58, 90, 173
198, 216, 145
185, 109, 172
181, 119, 168
48, 214, 184
177, 129, 169
181, 145, 188
220, 124, 183
218, 128, 170
13, 214, 189
169, 142, 173
179, 121, 161
162, 129, 189
185, 133, 187
198, 143, 172
190, 116, 190
163, 133, 145
13, 133, 1
179, 131, 189
197, 128, 161
186, 129, 237
174, 132, 145
