Band0, Band1, Band2
182, 125, 173
195, 131, 187
186, 132, 173
196, 133, 180
141, 142, 194
182, 214, 173
64, 121, 171
165, 215, 173
178, 121, 189
21, 130, 165
175, 138, 177
197, 129, 189
189, 214, 170
176, 121, 170
189, 132, 183
178, 214, 181
181, 119, 185
169, 98, 187
13, 128, 189
174, 126, 172
44, 122, 244
14, 205, 187
198, 74, 180
64, 106, 183
188, 131, 179
64, 132, 180
48, 119, 173
15, 71, 180
162, 218, 186
44, 78, 177
186, 126, 173
185, 120, 177
190, 74, 237
14, 107, 165
55, 121, 183
64, 88, 158
184, 225, 57
68, 83, 140
68, 113, 169
8, 122, 2
58, 21, 171
7, 22, 175
60, 120, 171
58, 207, 3
60, 22, 163
58, 20, 58
60, 106, 53
58, 107, 204
59, 89, 211
64, 100, 162
7, 161, 171
60, 88, 158
60, 72, 171
60, 85, 178
61, 99, 163
59, 112, 166
66, 97, 170
191, 98, 159
62, 129, 180
48, 121, 244
48, 132, 180
188, 121, 129
44, 215, 169
182, 128, 244
65, 114, 183
219, 228, 172
169, 130, 189
189, 107, 177
174, 143, 165
165, 130, 194
197, 133, 180
117, 142, 189
174, 121, 173
178, 214, 181
186, 131, 173
117, 107, 170
174, 131, 177
181, 133, 172
175, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
169, 121, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 130, 181
196, 97, 237
161, 125, 170
188, 129, 142
172, 215, 181
196, 121, 145
195, 132, 173
163, 98, 181
182, 98, 192
194, 124, 172
179, 130, 182
166, 142, 189
163, 74, 185
72, 132, 172
175, 139, 173
195, 121, 172
66, 130, 173
189, 128, 170
53, 128, 105
49, 119, 183
14, 131, 173
15, 110, 164
0, 218, 173
179, 124, 177
179, 130, 161
141, 142, 173
192, 107, 186
162, 142, 165
197, 129, 179
162, 142, 145
122, 133, 172
162, 121, 177
175, 130, 145
162, 121, 180
190, 132, 170
165, 119, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 107, 187
218, 147, 161
175, 74, 186
182, 214, 180
212, 214, 181
161, 132, 145
178, 143, 236
171, 131, 189
161, 130, 173
26, 138, 181
181, 132, 189
193, 133, 170
173, 143, 177
183, 128, 177
162, 131, 173
195, 214, 137
52, 121, 168
162, 214, 188
184, 118, 140
181, 124, 172
195, 143, 160
195, 118, 189
14, 109, 186
215, 131, 181
38, 108, 170
175, 216, 181
141, 122, 189
190, 132, 180
193, 130, 181
15, 72, 186
199, 233, 1
189, 71, 189
169, 139, 180
173, 142, 161
174, 130, 177
175, 131, 173
181, 110, 181
178, 121, 173
21, 131, 170
163, 216, 172
179, 107, 193
161, 97, 145
213, 139, 237
171, 132, 189
181, 132, 189
197, 125, 173
162, 118, 173
70, 216, 188
179, 143, 177
174, 128, 161
175, 131, 180
38, 107, 173
213, 142, 165
191, 106, 145
215, 143, 237
174, 128, 161
21, 97, 186
159, 121, 172
180, 145, 173
52, 72, 145
161, 18, 2
188, 118, 189
176, 148, 1
198, 128, 194
117, 132, 170
162, 141, 188
212, 71, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 1
175, 128, 189
38, 142, 168
63, 216, 243
183, 133, 170
172, 132, 181
195, 143, 161
212, 132, 173
164, 215, 170
48, 106, 170
163, 129, 236
173, 139, 161
220, 216, 188
117, 121, 186
191, 97, 173
189, 125, 180
175, 129, 161
192, 117, 243
110, 118, 173
48, 129, 180
190, 214, 181
58, 114, 243
181, 144, 173
64, 128, 171
191, 142, 243
53, 129, 180
41, 97, 183
191, 133, 176
185, 128, 180
185, 125, 173
192, 128, 183
41, 118, 173
48, 117, 153
181, 129, 243
177, 216, 189
189, 108, 180
186, 132, 189
161, 129, 170
212, 140, 173
191, 128, 145
53, 108, 172
220, 144, 18
181, 71, 161
171, 141, 183
176, 119, 189
194, 216, 186
191, 129, 177
174, 132, 181
162, 126, 170
186, 97, 180
177, 144, 186
40, 151, 161
162, 228, 236
179, 117, 189
64, 129, 180
15, 97, 244
190, 124, 177
13, 9, 243
165, 139, 145
186, 157, 181
162, 132, 189
174, 129, 178
14, 73, 189
48, 133, 183
220, 144, 172
190, 118, 145
117, 155, 183
220, 121, 177
195, 130, 145
159, 125, 171
195, 131, 187
189, 107, 173
197, 121, 180
141, 130, 194
162, 215, 173
186, 129, 179
182, 139, 173
176, 133, 189
16, 130, 169
175, 133, 181
186, 129, 170
189, 109, 187
176, 121, 173
189, 118, 183
179, 214, 236
14, 107, 185
175, 216, 188
161, 128, 161
174, 143, 173
188, 128, 189
178, 126, 181
190, 73, 188
174, 138, 180
188, 107, 140
165, 142, 181
188, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 171
66, 71, 180
220, 143, 183
161, 130, 161
215, 139, 188
186, 118, 170
21, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 129
188, 119, 189
19, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 140, 179
214, 118, 189
181, 119, 170
176, 147, 172
190, 128, 189
49, 118, 244
42, 97, 178
48, 121, 183
185, 120, 244
14, 128, 189
66, 130, 173
189, 129, 177
188, 132, 184
18, 121, 180
53, 112, 180
42, 132, 155
192, 114, 184
110, 121, 177
190, 126, 174
57, 125, 104
182, 131, 200
54, 231, 1
48, 147, 175
192, 126, 218
190, 215, 105
15, 127, 159
57, 228, 206
188, 147, 181
190, 65, 209
189, 139, 1
53, 215, 200
54, 148, 12
192, 67, 8
197, 219, 103
186, 121, 2
189, 228, 212
67, 142, 202
49, 133, 177
49, 11, 186
189, 132, 244
54, 129, 173
42, 122, 244
188, 110, 165
49, 122, 173
48, 216, 180
64, 121, 19
12, 81, 211
8, 114, 172
7, 113, 171
68, 121, 180
8, 124, 1
61, 129, 160
9, 120, 171
68, 133, 211
7, 125, 3
8, 0, 168
66, 129, 160
8, 110, 163
60, 107, 147
61, 154, 172
8, 8, 180
61, 94, 167
60, 11, 180
61, 129, 173
8, 71, 177
61, 8, 166
8, 117, 180
66, 112, 168
58, 217, 178
64, 130, 186
48, 129, 183
64, 109, 180
188, 128, 186
179, 132, 188
176, 126, 180
186, 130, 173
165, 206, 185
190, 121, 170
165, 207, 142
204, 75, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
168, 217, 161
175, 131, 186
182, 214, 170
36, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 138, 181
163, 142, 189
202, 132, 145
173, 139, 177
183, 97, 177
162, 131, 173
174, 214, 137
52, 129, 168
162, 214, 188
188, 0, 170
21, 124, 1
197, 131, 160
175, 107, 186
15, 214, 173
215, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
166, 73, 188
197, 139, 180
166, 142, 189
181, 132, 173
197, 125, 172
165, 132, 173
70, 130, 188
176, 143, 173
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
26, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
188, 112, 189
165, 231, 2
198, 128, 194
117, 133, 170
162, 216, 183
175, 128, 145
21, 228, 175
175, 128, 189
149, 140, 177
38, 0, 145
182, 65, 1
213, 116, 189
21, 214, 170
188, 98, 181
189, 121, 170
171, 142, 181
196, 131, 161
212, 108, 183
163, 215, 170
189, 108, 145
172, 122, 172
195, 138, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
171, 121, 161
162, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 131, 186
40, 151, 195
193, 125, 171
179, 132, 161
