Band0, Band1, Band2
10, 168, 85
109, 42, 212
8, 84, 168
44, 157, 211
38, 214, 171
51, 130, 209
112, 26, 176
3, 174, 168
10, 165, 169
7, 163, 167
105, 29, 223
22, 89, 86
105, 29, 219
69, 174, 186
104, 37, 92
8, 18, 220
68, 8, 186
49, 116, 169
185, 80, 162
96, 196, 220
109, 196, 168
44, 94, 220
64, 128, 48
110, 205, 167
180, 147, 184
92, 162, 82
4, 50, 87
18, 30, 85
163, 50, 71
22, 184, 85
65, 185, 150
55, 221, 220
176, 157, 205
54, 100, 87
107, 80, 228
41, 106, 177
64, 73, 171
93, 184, 152
97, 31, 210
68, 21, 145
9, 83, 173
100, 180, 169
111, 86, 211
85, 86, 54
18, 3, 99
160, 184, 224
39, 192, 220
104, 27, 73
22, 165, 85
104, 89, 83
104, 112, 222
93, 91, 91
68, 180, 190
100, 180, 169
10, 81, 167
9, 11, 170
106, 49, 226
93, 42, 75
93, 165, 220
96, 85, 73
108, 26, 221
10, 83, 189
109, 52, 212
96, 27, 150
68, 11, 173
104, 32, 220
39, 27, 99
22, 31, 221
40, 30, 222
104, 30, 221
68, 79, 172
7, 82, 1
8, 180, 169
9, 41, 168
39, 29, 111
111, 29, 219
68, 71, 186
95, 30, 219
96, 27, 221
9, 31, 169
61, 131, 168
44, 97, 212
183, 118, 149
213, 65, 133
11, 32, 220
97, 27, 167
8, 181, 161
9, 180, 212
9, 162, 169
9, 161, 166
10, 180, 169
9, 79, 169
10, 82, 170
9, 81, 168
68, 113, 169
183, 155, 225
68, 78, 167
95, 43, 111
8, 3, 161
61, 116, 168
43, 110, 164
54, 136, 202
11, 66, 91
9, 210, 87
68, 81, 142
8, 11, 173
188, 111, 61
10, 217, 218
97, 39, 75
97, 94, 220
4, 161, 87
9, 3, 145
60, 142, 167
43, 71, 178
51, 109, 54
10, 196, 145
68, 113, 170
10, 71, 172
8, 82, 170
109, 4, 169
106, 177, 168
111, 177, 221
106, 167, 222
18, 79, 74
18, 26, 73
18, 26, 83
111, 87, 220
109, 91, 220
5, 85, 117
9, 1, 189
9, 82, 152
5, 19, 74
97, 19, 87
96, 161, 220
109, 193, 150
109, 177, 163
6, 197, 168
105, 169, 150
105, 168, 219
18, 31, 150
22, 44, 70
105, 27, 225
105, 27, 85
96, 85, 221
96, 91, 70
96, 86, 150
109, 91, 220
97, 86, 150
68, 8, 186
49, 129, 151
191, 97, 135
181, 71, 168
42, 71, 164
16, 205, 169
105, 97, 221
97, 32, 150
104, 89, 54
105, 27, 85
96, 30, 150
68, 113, 189
49, 128, 169
95, 32, 221
104, 41, 91
22, 44, 54
105, 30, 85
104, 42, 54
105, 28, 85
110, 2, 219
111, 30, 167
3, 33, 201
8, 81, 173
49, 128, 169
15, 78, 174
53, 133, 180
41, 88, 176
60, 46, 169
58, 20, 147
42, 106, 167
42, 101, 152
59, 38, 201
13, 94, 85
14, 154, 151
169, 144, 195
179, 143, 161
175, 132, 189
169, 109, 173
162, 143, 173
175, 130, 186
49, 106, 149
105, 108, 79
48, 155, 151
6, 26, 28
223, 140, 184
13, 130, 145
176, 143, 18
171, 121, 189
69, 184, 121
11, 119, 181
57, 128, 189
66, 133, 170
183, 129, 177
165, 142, 170
174, 131, 173
179, 214, 193
188, 108, 107
186, 216, 149
195, 94, 231
58, 205, 149
220, 144, 181
174, 118, 189
195, 138, 186
173, 131, 188
189, 214, 177
179, 98, 173
141, 122, 189
53, 133, 180
174, 130, 161
15, 0, 180
220, 233, 181
54, 128, 161
166, 142, 186
214, 133, 161
174, 216, 177
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
181, 143, 172
176, 107, 194
13, 73, 170
178, 228, 183
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
193, 130, 145
179, 143, 236
181, 118, 169
213, 131, 244
182, 132, 170
212, 142, 161
191, 108, 170
215, 142, 18
193, 132, 161
21, 128, 186
16, 129, 172
180, 145, 173
190, 72, 145
117, 18, 171
14, 132, 186
178, 145, 1
198, 106, 194
117, 132, 180
171, 217, 188
186, 118, 145
162, 139, 175
182, 128, 189
134, 140, 177
189, 71, 169
165, 140, 237
212, 116, 161
181, 133, 168
188, 154, 182
183, 143, 168
169, 129, 188
175, 142, 161
212, 132, 173
165, 140, 177
181, 106, 189
174, 129, 180
171, 139, 181
220, 216, 188
159, 121, 170
191, 130, 173
183, 206, 180
175, 129, 188
21, 130, 189
178, 228, 11
213, 122, 145
169, 98, 173
171, 121, 170
178, 142, 183
40, 130, 145
186, 121, 236
162, 106, 161
196, 126, 170
14, 97, 173
173, 121, 187
197, 142, 173
161, 107, 161
218, 215, 183
190, 73, 188
182, 140, 170
168, 131, 189
195, 108, 183
42, 20, 166
169, 131, 145
175, 140, 173
191, 73, 145
53, 109, 236
220, 131, 182
21, 118, 169
176, 141, 182
215, 119, 189
193, 216, 186
191, 132, 177
174, 128, 188
179, 126, 170
186, 130, 180
177, 143, 186
40, 98, 161
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
195, 205, 187
175, 215, 173
182, 129, 145
175, 136, 237
162, 0, 189
13, 129, 166
14, 128, 189
15, 139, 171
223, 144, 181
189, 128, 145
117, 109, 183
220, 143, 187
174, 73, 189
159, 125, 171
195, 131, 187
189, 132, 173
198, 133, 180
143, 142, 194
175, 216, 173
186, 129, 177
182, 139, 173
176, 142, 189
14, 130, 169
175, 138, 181
197, 129, 186
53, 214, 170
176, 121, 170
189, 132, 183
178, 214, 236
181, 119, 185
194, 151, 188
21, 132, 161
174, 126, 173
53, 128, 189
215, 143, 181
55, 130, 187
171, 214, 173
188, 133, 140
165, 130, 173
191, 107, 170
0, 139, 188
220, 131, 181
195, 128, 189
159, 138, 236
176, 143, 145
178, 129, 183
21, 98, 172
173, 139, 188
186, 132, 173
181, 133, 170
188, 142, 236
176, 124, 173
190, 129, 179
169, 98, 193
188, 133, 189
21, 106, 180
220, 145, 181
190, 71, 161
175, 138, 180
173, 121, 189
72, 0, 170
190, 140, 236
171, 128, 189
13, 206, 185
176, 147, 172
55, 128, 189
167, 138, 173
191, 106, 141
202, 131, 161
15, 108, 173
181, 118, 180
191, 107, 189
219, 145, 160
54, 129, 161
168, 138, 186
220, 133, 187
193, 108, 189
161, 131, 180
179, 138, 172
169, 132, 189
189, 107, 236
199, 239, 55
49, 112, 227
165, 210, 56
186, 214, 212
15, 171, 26
44, 121, 163
196, 250, 42
49, 191, 221
66, 122, 188
182, 133, 172
38, 81, 171
182, 125, 12
174, 118, 170
176, 217, 189
170, 129, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 142, 183
175, 97, 40
190, 130, 183
161, 125, 170
181, 129, 142
172, 215, 181
196, 121, 145
195, 132, 173
162, 98, 193
38, 151, 186
194, 124, 172
179, 130, 182
166, 142, 189
15, 128, 165
64, 92, 53
186, 130, 172
179, 126, 173
18, 92, 199
64, 142, 167
185, 20, 175
185, 114, 25
176, 139, 186
38, 106, 173
45, 216, 161
179, 123, 177
179, 108, 161
141, 143, 173
192, 107, 188
162, 142, 185
197, 129, 236
162, 142, 145
122, 133, 172
182, 121, 177
178, 130, 145
162, 121, 180
190, 132, 170
162, 119, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 205, 165
168, 147, 161
15, 88, 211
162, 217, 186
197, 132, 181
12, 66, 225
77, 211, 71
108, 95, 59
106, 95, 109
93, 2, 222
109, 2, 117
96, 30, 152
95, 34, 111
96, 209, 205
8, 22, 218
59, 71, 168
38, 212, 72
96, 34, 86
21, 26, 83
22, 110, 92
9, 90, 85
68, 71, 142
190, 222, 68
99, 4, 169
104, 190, 99
108, 27, 221
68, 113, 195
6, 181, 152
5, 19, 87
96, 95, 70
68, 83, 145
10, 79, 189
21, 30, 92
40, 29, 111
96, 28, 85
69, 78, 190
49, 112, 165
183, 227, 214
192, 104, 225
103, 90, 73
5, 63, 218
9, 86, 167
60, 105, 210
192, 94, 219
163, 36, 65
3, 27, 212
97, 211, 91
68, 3, 190
10, 21, 166
93, 211, 92
4, 95, 223
68, 113, 190
109, 87, 220
9, 209, 218
8, 83, 142
10, 81, 167
6, 90, 73
111, 44, 222
6, 92, 221
61, 126, 1
44, 118, 53
61, 9, 186
49, 107, 212
221, 142, 190
58, 99, 67
9, 179, 169
58, 196, 152
107, 195, 152
111, 180, 94
110, 37, 75
60, 139, 70
9, 71, 201
107, 95, 87
68, 180, 140
8, 114, 169
107, 95, 75
111, 42, 222
6, 167, 152
61, 118, 169
196, 221, 92
55, 138, 232
189, 128, 70
102, 200, 150
105, 82, 55
95, 35, 87
68, 83, 186
8, 80, 172
10, 81, 168
39, 93, 92
105, 34, 74
6, 185, 152
7, 195, 168
105, 37, 77
109, 86, 223
8, 84, 170
68, 99, 168
38, 90, 223
2, 34, 220
93, 110, 72
96, 211, 91
7, 87, 201
7, 181, 168
57, 136, 188
183, 73, 188
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
59, 114, 145
20, 58, 112
96, 31, 219
66, 121, 189
116, 35, 65
94, 229, 89
8, 5, 168
8, 71, 168
178, 104, 84
192, 158, 54
103, 86, 223
8, 82, 145
9, 80, 212
7, 81, 168
10, 82, 170
8, 81, 169
7, 132, 211
97, 19, 225
7, 178, 168
6, 184, 167
111, 167, 100
111, 48, 75
109, 184, 87
4, 196, 173
9, 178, 168
111, 193, 152
111, 185, 219
109, 175, 169
97, 195, 169
68, 21, 170
49, 11, 161
163, 187, 221
66, 8, 211
101, 196, 169
93, 200, 167
96, 199, 169
108, 198, 167
96, 185, 152
96, 95, 54
111, 27, 53
68, 11, 145
6, 95, 54
6, 20, 220
6, 80, 73
6, 95, 73
10, 18, 139
61, 122, 169
43, 107, 204
10, 83, 161
9, 68, 69
109, 209, 54
101, 86, 221
104, 50, 148
105, 201, 167
105, 193, 53
105, 201, 211
2, 177, 140
61, 119, 173
44, 72, 169
180, 156, 221
42, 98, 81
161, 36, 89
169, 125, 232
13, 105, 85
62, 109, 54
163, 207, 212
42, 228, 149
53, 9, 189
161, 133, 186
65, 113, 202
11, 26, 169
9, 82, 1
17, 53, 205
18, 45, 109
18, 92, 86
108, 91, 54
12, 92, 190
44, 119, 89
102, 89, 168
9, 181, 167
60, 216, 53
38, 107, 217
62, 112, 186
12, 180, 170
93, 166, 83
107, 91, 111
8, 41, 140
10, 20, 189
66, 0, 167
43, 154, 168
25, 246, 208
58, 113, 167
12, 3, 170
8, 161, 169
8, 72, 167
18, 32, 221
40, 93, 109
39, 26, 109
111, 34, 107
68, 82, 145
8, 0, 172
165, 109, 86
21, 20, 103
69, 1, 168
9, 171, 168
8, 71, 140
18, 168, 92
111, 91, 223
7, 87, 120
61, 128, 169
49, 130, 149
6, 121, 168
181, 166, 217
96, 28, 83
112, 30, 87
69, 114, 186
8, 81, 168
7, 174, 169
41, 200, 152
18, 185, 87
39, 175, 225
104, 162, 75
104, 180, 94
105, 175, 225
111, 201, 169
61, 174, 170
59, 13, 163
6, 112, 171
97, 2, 169
5, 46, 87
9, 30, 166
10, 82, 170
60, 130, 167
192, 157, 149
195, 98, 211
54, 153, 54
2, 157, 168
10, 210, 224
9, 63, 150
8, 93, 150
9, 165, 201
6, 82, 114
6, 185, 150
9, 178, 168
60, 106, 169
66, 118, 170
189, 121, 230
97, 2, 73
104, 27, 91
105, 29, 85
112, 31, 169
68, 113, 170
2, 181, 168
6, 169, 152
4, 111, 70
9, 1, 201
68, 130, 173
192, 33, 225
111, 86, 95
163, 46, 92
111, 86, 73
61, 109, 167
44, 128, 142
15, 120, 181
107, 102, 81
97, 166, 223
7, 165, 167
191, 215, 147
3, 16, 168
191, 138, 137
108, 88, 89
118, 44, 86
163, 28, 225
65, 195, 150
58, 93, 220
38, 90, 53
49, 131, 190
180, 143, 177
109, 98, 199
101, 156, 92
7, 228, 27
66, 114, 190
192, 107, 165
99, 206, 92
9, 205, 53
9, 165, 152
49, 101, 221
24, 99, 147
61, 81, 170
40, 161, 150
103, 166, 169
108, 166, 85
95, 27, 221
96, 26, 221
2, 47, 168
68, 121, 165
66, 94, 150
9, 210, 150
178, 98, 67
161, 156, 232
162, 220, 67
126, 155, 231
189, 110, 109
39, 108, 79
14, 109, 219
65, 83, 187
64, 130, 168
14, 123, 210
89, 19, 89
88, 27, 157
79, 52, 117
88, 35, 221
95, 29, 152
96, 41, 169
79, 82, 100
45, 27, 111
75, 29, 150
112, 181, 163
44, 21, 161
215, 215, 92
21, 104, 2
53, 127, 218
100, 171, 221
97, 1, 117
92, 44, 219
108, 91, 210
92, 93, 99
94, 188, 167
92, 177, 167
92, 29, 152
92, 19, 111
102, 119, 87
5, 20, 167
66, 72, 189
196, 212, 230
32, 227, 206
57, 221, 114
55, 215, 223
60, 155, 122
89, 167, 96
91, 93, 222
92, 82, 222
91, 80, 73
91, 34, 73
91, 86, 223
85, 28, 220
96, 167, 223
111, 163, 220
112, 174, 223
111, 191, 115
6, 185, 150
6, 175, 167
8, 181, 168
10, 0, 169
9, 87, 150
5, 63, 210
97, 209, 54
8, 26, 142
10, 180, 169
106, 91, 86
18, 93, 107
39, 30, 111
105, 27, 107
106, 201, 167
108, 197, 169
95, 201, 152
104, 2, 211
85, 91, 83
93, 111, 89
111, 18, 91
3, 178, 145
11, 106, 189
66, 118, 164
165, 39, 84
4, 134, 107
100, 29, 219
111, 41, 150
9, 28, 169
10, 114, 168
66, 74, 211
38, 205, 114
174, 98, 172
64, 205, 211
185, 206, 53
36, 75, 85
44, 156, 164
100, 185, 87
95, 26, 85
93, 185, 117
109, 30, 150
9, 167, 168
60, 75, 219
191, 107, 150
191, 90, 67
88, 170, 167
118, 185, 152
6, 3, 151
111, 3, 221
160, 177, 168
104, 2, 152
2, 181, 167
9, 11, 168
100, 1, 170
16, 203, 221
106, 185, 99
10, 20, 161
109, 165, 167
39, 156, 71
8, 184, 218
68, 84, 186
108, 88, 220
100, 235, 70
97, 22, 150
10, 79, 173
94, 19, 54
9, 207, 150
10, 115, 140
66, 78, 173
106, 66, 93
101, 110, 85
105, 110, 71
104, 95, 91
95, 33, 70
69, 81, 140
43, 20, 169
18, 118, 159
161, 94, 235
96, 28, 91
104, 2, 150
111, 197, 212
61, 21, 152
10, 82, 189
9, 82, 167
5, 5, 170
96, 178, 169
96, 196, 167
93, 185, 152
96, 26, 100
109, 45, 150
68, 120, 168
22, 169, 73
22, 186, 223
39, 185, 219
6, 196, 167
61, 83, 169
44, 155, 219
112, 16, 168
169, 156, 92
5, 30, 220
96, 99, 77
97, 96, 73
8, 19, 150
3, 129, 12
10, 120, 140
109, 68, 54
109, 111, 85
92, 32, 152
93, 201, 167
93, 170, 139
107, 195, 152
109, 169, 167
68, 128, 173
10, 113, 170
191, 205, 83
192, 101, 211
39, 99, 151
96, 202, 53
6, 178, 167
39, 197, 211
163, 52, 89
22, 44, 225
105, 91, 225
109, 20, 54
68, 71, 145
66, 113, 167
183, 227, 37
53, 98, 92
95, 32, 94
118, 72, 83
22, 89, 92
104, 90, 225
97, 87, 53
68, 71, 142
109, 214, 85
95, 86, 222
95, 93, 127
3, 181, 189
9, 86, 167
93, 29, 222
16, 26, 75
20, 2, 152
111, 41, 108
68, 143, 169
66, 20, 164
183, 215, 1
159, 36, 226
103, 195, 168
61, 118, 170
66, 11, 189
93, 185, 75
60, 89, 211
167, 41, 71
20, 166, 85
104, 90, 86
93, 91, 109
5, 166, 219
8, 166, 169
8, 20, 168
108, 162, 150
96, 26, 70
108, 34, 54
68, 81, 145
10, 80, 169
10, 85, 166
9, 82, 169
9, 102, 54
60, 231, 133
24, 242, 15
183, 237, 153
24, 239, 207
24, 239, 175
60, 118, 225
101, 2, 94
106, 177, 222
85, 184, 222
104, 182, 95
104, 37, 76
104, 33, 84
93, 90, 85
9, 28, 168
100, 26, 168
