Band0, Band1, Band2
66, 121, 198
219, 140, 198
175, 143, 198
175, 139, 198
59, 130, 198
12, 171, 73
112, 43, 225
104, 93, 85
104, 20, 54
108, 18, 54
5, 87, 150
61, 138, 181
54, 230, 135
192, 218, 200
15, 65, 132
10, 30, 73
95, 43, 213
108, 33, 220
109, 36, 232
61, 116, 170
68, 81, 161
68, 118, 168
18, 35, 92
95, 166, 87
93, 92, 107
93, 89, 54
93, 89, 54
93, 26, 85
105, 28, 54
104, 166, 87
93, 41, 232
105, 41, 91
109, 43, 223
68, 11, 145
68, 71, 173
8, 80, 166
96, 168, 224
104, 166, 91
95, 93, 85
96, 90, 223
8, 86, 117
60, 143, 244
54, 223, 164
59, 215, 154
189, 126, 203
11, 31, 152
96, 165, 73
111, 39, 75
5, 85, 150
8, 79, 168
68, 71, 173
68, 112, 170
190, 106, 32
102, 30, 220
96, 85, 220
96, 29, 221
4, 27, 150
105, 41, 220
96, 41, 223
8, 161, 139
68, 114, 189
61, 114, 165
38, 165, 44
42, 112, 227
10, 112, 212
5, 170, 168
93, 167, 222
96, 30, 224
105, 55, 220
109, 182, 220
4, 182, 150
8, 167, 140
60, 118, 171
49, 215, 155
3, 78, 250
5, 181, 221
96, 89, 119
96, 162, 220
112, 194, 150
60, 17, 169
107, 14, 150
112, 52, 220
112, 91, 73
111, 85, 119
7, 12, 150
6, 182, 85
21, 29, 111
14, 28, 109
18, 89, 225
111, 20, 225
4, 86, 119
68, 11, 173
6, 97, 29
44, 94, 123
59, 8, 206
10, 171, 168
4, 184, 117
4, 182, 150
9, 171, 150
61, 112, 171
60, 97, 171
97, 31, 152
105, 184, 224
68, 114, 211
6, 11, 150
6, 79, 87
163, 58, 111
39, 28, 85
18, 20, 91
109, 19, 85
4, 87, 220
10, 92, 139
61, 71, 171
60, 175, 169
39, 1, 51
7, 81, 159
64, 28, 211
8, 1, 168
49, 97, 217
59, 78, 162
7, 71, 219
7, 113, 165
96, 202, 152
105, 44, 224
105, 167, 225
105, 167, 85
39, 167, 220
105, 167, 223
39, 167, 85
105, 162, 220
69, 112, 186
60, 12, 168
64, 45, 221
44, 99, 168
59, 80, 189
55, 144, 176
174, 38, 111
186, 99, 64
181, 96, 25
186, 109, 229
188, 106, 49
195, 155, 58
76, 109, 227
196, 155, 51
181, 155, 48
198, 100, 64
164, 91, 80
182, 89, 205
165, 33, 221
65, 114, 188
59, 107, 189
97, 203, 222
104, 171, 51
38, 59, 206
41, 185, 222
64, 72, 87
9, 195, 168
60, 182, 167
104, 198, 219
104, 177, 169
105, 201, 149
163, 182, 83
40, 91, 225
111, 107, 85
3, 82, 152
60, 129, 3
44, 121, 174
183, 88, 231
100, 4, 152
163, 45, 83
40, 89, 225
18, 26, 75
61, 95, 168
55, 100, 85
103, 21, 117
111, 166, 83
68, 11, 190
8, 88, 171
49, 128, 170
180, 57, 112
59, 172, 149
9, 196, 169
17, 185, 95
21, 184, 73
161, 175, 85
83, 52, 225
85, 185, 150
68, 11, 173
9, 83, 140
7, 174, 169
42, 90, 79
112, 209, 93
111, 207, 54
109, 26, 220
112, 44, 150
8, 30, 150
61, 144, 161
192, 109, 36
14, 88, 29
42, 91, 233
101, 31, 221
104, 41, 86
104, 166, 225
8, 43, 150
68, 113, 189
68, 8, 170
93, 37, 83
96, 90, 70
61, 80, 140
66, 120, 189
192, 238, 195
182, 135, 30
48, 212, 131
3, 140, 212
10, 87, 211
10, 18, 220
8, 109, 220
8, 177, 186
8, 174, 169
4, 195, 167
96, 197, 167
105, 52, 220
93, 42, 223
4, 42, 150
5, 42, 212
8, 82, 170
61, 124, 211
44, 128, 25
188, 158, 37
53, 119, 200
11, 170, 152
105, 168, 85
22, 52, 91
40, 53, 85
39, 186, 107
39, 52, 151
39, 169, 111
18, 188, 119
61, 13, 211
6, 12, 150
9, 9, 167
9, 11, 169
8, 11, 168
7, 128, 219
66, 128, 186
43, 106, 2
53, 133, 170
197, 8, 170
64, 132, 160
68, 93, 167
18, 127, 42
59, 233, 132
59, 141, 103
11, 30, 152
42, 160, 225
5, 41, 218
65, 121, 2
191, 110, 0
14, 128, 238
3, 81, 150
104, 188, 73
95, 169, 218
61, 1, 170
64, 205, 231
44, 97, 44
49, 129, 211
43, 133, 173
78, 45, 112
112, 5, 225
40, 184, 85
69, 114, 190
8, 11, 169
42, 198, 211
40, 194, 149
18, 197, 151
60, 13, 212
7, 12, 212
9, 12, 164
4, 54, 152
109, 44, 220
61, 13, 170
58, 97, 53
11, 107, 220
61, 83, 186
107, 126, 90
95, 19, 91
105, 166, 225
68, 9, 201
106, 19, 91
8, 61, 201
10, 1, 168
111, 29, 73
112, 187, 167
4, 183, 150
93, 186, 150
4, 198, 168
9, 17, 168
109, 3, 168
109, 192, 167
5, 93, 224
97, 68, 70
9, 60, 210
10, 22, 87
61, 116, 145
44, 88, 168
55, 74, 177
45, 88, 180
15, 65, 190
191, 133, 198
185, 88, 53
174, 115, 177
65, 94, 211
188, 206, 188
54, 129, 165
188, 114, 171
48, 130, 168
72, 106, 159
181, 122, 182
48, 132, 236
186, 128, 170
188, 0, 177
184, 126, 173
185, 113, 170
64, 99, 49
184, 128, 227
69, 80, 189
8, 91, 202
60, 140, 176
48, 210, 131
59, 137, 249
112, 119, 193
11, 86, 151
61, 106, 172
54, 138, 45
38, 107, 25
192, 118, 177
117, 88, 64
102, 5, 210
40, 20, 109
111, 23, 69
8, 15, 160
9, 181, 140
107, 31, 150
10, 11, 169
18, 31, 221
39, 30, 222
96, 201, 212
61, 47, 168
95, 169, 152
96, 192, 218
7, 177, 168
109, 191, 212
109, 156, 70
58, 235, 56
10, 61, 12
61, 98, 168
196, 213, 26
3, 211, 185
190, 239, 129
68, 205, 223
97, 200, 168
110, 178, 220
22, 196, 166
163, 192, 221
21, 58, 157
39, 183, 120
61, 12, 150
6, 11, 119
6, 175, 167
4, 68, 55
68, 0, 170
57, 130, 189
104, 2, 86
6, 3, 150
163, 42, 75
104, 89, 83
69, 165, 186
57, 131, 168
111, 45, 109
68, 11, 190
93, 88, 90
8, 184, 117
189, 210, 231
53, 72, 51
162, 72, 232
105, 170, 95
181, 44, 73
14, 90, 81
109, 87, 85
68, 113, 140
10, 11, 170
109, 96, 222
111, 55, 95
7, 174, 172
44, 67, 16
192, 46, 164
117, 97, 59
4, 7, 152
22, 188, 119
40, 198, 180
105, 196, 167
7, 178, 168
61, 81, 160
8, 81, 168
68, 113, 161
189, 161, 109
97, 200, 201
95, 194, 150
96, 16, 140
69, 11, 172
49, 126, 189
49, 106, 236
23, 159, 25
109, 114, 211
42, 108, 168
52, 106, 179
42, 128, 173
21, 101, 48
195, 36, 107
195, 36, 31
0, 101, 147
176, 36, 27
190, 98, 28
13, 155, 233
179, 101, 155
174, 109, 35
52, 155, 178
186, 154, 51
175, 96, 154
181, 97, 26
52, 95, 227
14, 88, 227
38, 90, 189
63, 129, 172
165, 108, 171
62, 106, 48
97, 32, 99
95, 86, 220
8, 3, 170
49, 217, 44
182, 138, 55
58, 92, 232
10, 86, 220
107, 228, 91
9, 208, 87
1, 208, 70
106, 155, 89
8, 31, 152
8, 129, 218
7, 72, 220
181, 89, 92
87, 85, 111
95, 21, 54
9, 81, 87
8, 113, 201
5, 63, 87
5, 111, 87
59, 1, 27
60, 85, 211
15, 90, 231
109, 2, 152
163, 42, 86
41, 59, 221
68, 115, 161
68, 0, 161
60, 11, 167
9, 86, 152
9, 23, 212
10, 21, 201
10, 180, 168
66, 103, 147
66, 119, 189
189, 128, 189
11, 30, 220
108, 84, 223
4, 28, 150
9, 85, 150
8, 16, 170
10, 79, 168
6, 38, 150
104, 166, 76
96, 93, 83
8, 205, 117
66, 116, 184
183, 56, 112
49, 128, 27
11, 202, 169
7, 13, 150
8, 23, 164
8, 80, 170
8, 82, 168
105, 211, 83
104, 85, 91
105, 27, 225
4, 184, 201
111, 30, 150
109, 181, 219
10, 23, 201
68, 92, 186
66, 73, 169
181, 210, 32
10, 4, 168
4, 29, 99
93, 43, 77
93, 41, 94
111, 28, 222
60, 178, 168
60, 90, 220
15, 31, 221
163, 41, 92
17, 167, 73
104, 186, 220
68, 178, 186
66, 157, 151
192, 133, 32
163, 73, 168
106, 167, 232
68, 9, 168
10, 166, 150
66, 116, 186
189, 72, 181
200, 235, 33
8, 87, 36
68, 83, 169
10, 82, 140
68, 9, 168
8, 112, 172
9, 5, 169
8, 92, 167
68, 11, 170
10, 81, 169
8, 1, 173
8, 71, 169
8, 3, 168
6, 195, 168
6, 171, 152
111, 34, 95
112, 44, 99
8, 5, 173
68, 90, 167
66, 129, 189
191, 118, 165
62, 136, 107
58, 106, 164
60, 71, 173
181, 121, 177
14, 159, 178
64, 111, 64
21, 210, 155
52, 136, 48
185, 108, 147
53, 158, 151
184, 108, 171
181, 98, 162
181, 95, 211
34, 157, 48
185, 101, 48
39, 110, 44
159, 101, 79
186, 110, 49
181, 101, 227
185, 33, 58
197, 108, 148
53, 33, 222
188, 46, 155
189, 89, 148
13, 80, 125
190, 46, 151
195, 94, 127
188, 99, 162
215, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
15, 76, 167
190, 121, 176
58, 113, 190
219, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
96, 27, 93
21, 30, 109
15, 184, 111
18, 175, 223
111, 21, 44
4, 22, 87
10, 1, 140
10, 81, 150
9, 84, 212
9, 35, 211
14, 29, 86
39, 30, 111
18, 31, 221
39, 169, 221
39, 59, 150
40, 169, 219
39, 187, 199
104, 188, 220
40, 191, 219
104, 193, 219
105, 193, 150
93, 194, 150
111, 198, 140
109, 196, 167
110, 198, 169
15, 183, 167
66, 122, 161
22, 169, 95
107, 27, 148
109, 87, 87
6, 82, 152
10, 0, 169
9, 23, 150
6, 40, 150
18, 2, 85
18, 29, 225
96, 86, 117
9, 3, 168
68, 90, 164
42, 92, 206
192, 128, 25
15, 131, 26
41, 88, 139
101, 202, 150
96, 185, 150
61, 121, 163
192, 97, 31
66, 118, 166
110, 71, 231
102, 27, 220
97, 19, 220
5, 211, 223
8, 133, 220
61, 159, 186
197, 59, 126
11, 181, 168
93, 182, 95
87, 34, 75
95, 85, 119
96, 19, 70
68, 61, 201
66, 160, 173
192, 118, 236
220, 156, 221
12, 87, 218
39, 86, 91
163, 162, 85
14, 167, 109
14, 162, 109
14, 180, 85
41, 41, 109
107, 27, 222
107, 85, 85
109, 19, 54
5, 19, 218
68, 82, 170
49, 214, 163
192, 118, 30
53, 155, 25
41, 131, 170
53, 71, 165
105, 112, 186
10, 2, 220
105, 58, 150
7, 167, 168
66, 126, 190
66, 129, 189
66, 112, 198
49, 121, 198
165, 147, 198
173, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
61, 1, 150
95, 170, 111
22, 29, 210
108, 167, 219
61, 83, 186
6, 210, 49
42, 85, 231
68, 1, 168
66, 140, 190
97, 90, 92
9, 209, 87
7, 18, 87
61, 12, 190
57, 231, 190
180, 154, 50
3, 181, 107
54, 71, 225
58, 188, 168
9, 178, 170
93, 2, 152
85, 185, 99
93, 201, 221
39, 2, 222
85, 185, 117
19, 30, 221
39, 2, 221
19, 175, 217
15, 175, 87
22, 197, 85
22, 197, 150
104, 197, 150
104, 200, 168
93, 177, 174
105, 196, 167
111, 179, 168
111, 177, 166
6, 195, 167
61, 88, 169
