Band0, Band1, Band2
196, 143, 184
196, 132, 237
141, 139, 145
162, 130, 173
53, 121, 177
171, 215, 173
178, 121, 189
14, 97, 170
181, 133, 165
14, 8, 1
15, 142, 176
53, 71, 183
107, 120, 178
13, 151, 25
65, 11, 171
60, 128, 171
107, 113, 179
21, 78, 149
110, 11, 171
110, 79, 115
181, 182, 1
39, 80, 227
14, 114, 155
39, 8, 169
53, 106, 237
18, 180, 167
181, 112, 1
21, 172, 180
39, 8, 149
190, 71, 159
62, 9, 162
22, 92, 1
18, 11, 178
39, 180, 169
39, 180, 113
21, 82, 236
18, 159, 153
18, 84, 171
13, 80, 164
39, 113, 166
109, 11, 199
6, 114, 211
77, 88, 171
93, 116, 162
111, 88, 138
26, 214, 190
196, 140, 236
169, 128, 189
53, 8, 149
1, 135, 33
191, 81, 173
177, 140, 189
69, 85, 69
174, 163, 190
53, 136, 173
182, 119, 168
48, 214, 173
177, 123, 193
190, 132, 170
171, 133, 186
220, 139, 179
117, 97, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 119, 236
174, 143, 172
179, 73, 194
7, 1, 211
181, 80, 209
107, 9, 211
39, 93, 164
93, 116, 227
93, 9, 171
96, 8, 87
194, 172, 207
87, 116, 159
4, 81, 211
111, 107, 176
97, 81, 176
174, 1, 232
95, 14, 48
61, 178, 170
9, 78, 167
10, 99, 117
10, 18, 160
8, 114, 180
44, 174, 168
44, 159, 27
40, 221, 57
3, 38, 87
109, 33, 210
109, 33, 212
109, 97, 207
5, 99, 212
6, 151, 103
9, 8, 203
7, 43, 87
68, 72, 140
183, 107, 34
48, 145, 103
107, 99, 14
193, 74, 29
184, 77, 103
110, 35, 206
40, 44, 209
113, 46, 209
200, 182, 209
104, 48, 149
39, 72, 55
64, 8, 162
220, 139, 184
141, 143, 189
192, 107, 187
162, 142, 177
212, 131, 179
195, 132, 145
124, 129, 172
162, 144, 177
175, 97, 194
162, 126, 180
190, 132, 168
182, 119, 186
195, 124, 180
182, 119, 142
12, 33, 30
3, 113, 168
44, 147, 69
164, 134, 61
77, 131, 113
10, 34, 150
5, 28, 201
97, 38, 209
7, 118, 179
42, 151, 30
10, 118, 176
60, 159, 168
96, 46, 162
6, 10, 30
5, 162, 152
2, 166, 151
9, 180, 168
107, 42, 127
108, 51, 127
108, 159, 213
97, 46, 29
8, 161, 169
110, 116, 37
96, 74, 211
107, 35, 28
111, 161, 219
105, 179, 167
60, 80, 167
5, 174, 167
97, 159, 27
64, 152, 203
44, 131, 18
102, 11, 138
185, 9, 171
41, 130, 8
149, 145, 244
37, 141, 203
68, 73, 213
10, 182, 152
10, 81, 161
8, 79, 166
43, 37, 218
107, 218, 214
103, 44, 212
97, 95, 87
97, 85, 211
97, 112, 212
10, 18, 152
97, 82, 212
112, 76, 227
5, 165, 167
17, 131, 26
97, 30, 212
111, 41, 223
4, 162, 212
4, 82, 140
105, 165, 0
108, 81, 211
7, 180, 166
188, 147, 30
11, 92, 135
109, 88, 228
108, 43, 99
109, 162, 121
96, 41, 221
109, 47, 97
97, 167, 167
8, 80, 169
10, 81, 161
10, 84, 168
9, 83, 167
6, 1, 167
18, 188, 88
96, 44, 220
97, 93, 149
7, 3, 160
96, 180, 162
105, 180, 160
108, 165, 151
107, 79, 211
14, 141, 32
12, 91, 160
8, 112, 172
10, 113, 172
10, 20, 169
7, 158, 233
24, 143, 4
55, 147, 206
192, 216, 5
196, 112, 206
40, 71, 27
44, 8, 199
103, 44, 150
10, 124, 150
9, 18, 163
9, 205, 201
9, 26, 167
8, 74, 103
44, 130, 209
185, 117, 133
13, 80, 227
11, 37, 218
96, 27, 150
97, 29, 209
8, 83, 168
10, 82, 169
8, 180, 167
8, 81, 169
10, 81, 169
10, 1, 168
109, 89, 212
8, 86, 201
4, 0, 219
4, 41, 121
96, 42, 97
4, 161, 150
9, 26, 139
8, 92, 150
8, 71, 166
8, 90, 211
9, 85, 164
7, 174, 150
9, 180, 169
4, 30, 167
4, 178, 169
111, 175, 219
6, 178, 166
109, 177, 171
96, 176, 149
96, 172, 167
44, 80, 167
96, 45, 234
96, 30, 221
111, 52, 87
9, 181, 167
9, 84, 168
9, 181, 169
9, 181, 168
4, 99, 212
109, 28, 178
64, 120, 171
106, 76, 138
6, 46, 202
45, 99, 53
110, 33, 199
62, 100, 214
13, 155, 175
169, 152, 228
195, 94, 44
36, 101, 138
202, 143, 202
70, 101, 138
212, 98, 55
189, 74, 206
186, 33, 29
21, 98, 229
17, 88, 55
14, 131, 217
37, 98, 138
203, 97, 209
190, 101, 229
39, 73, 29
52, 132, 200
85, 97, 217
174, 99, 217
184, 142, 30
85, 154, 159
52, 151, 55
13, 107, 231
185, 97, 211
14, 94, 210
184, 151, 29
51, 97, 231
185, 159, 26
184, 38, 209
42, 128, 87
174, 73, 209
184, 35, 200
39, 73, 56
181, 46, 29
161, 46, 53
76, 35, 212
92, 74, 209
18, 44, 208
74, 89, 214
188, 8, 209
14, 151, 233
74, 45, 212
14, 113, 132
41, 78, 219
163, 99, 206
3, 51, 212
15, 71, 170
77, 118, 147
76, 20, 29
15, 11, 174
188, 99, 211
62, 181, 0
18, 112, 171
188, 9, 0
104, 153, 55
95, 42, 87
3, 3, 140
97, 180, 212
104, 42, 210
104, 162, 217
111, 82, 87
7, 79, 117
190, 65, 35
38, 73, 30
196, 232, 27
12, 176, 117
88, 14, 167
4, 106, 25
87, 17, 176
93, 16, 210
93, 196, 132
93, 181, 210
93, 195, 211
93, 195, 211
93, 185, 159
109, 184, 1
107, 173, 209
95, 53, 218
104, 51, 55
104, 168, 220
104, 51, 217
96, 30, 150
7, 171, 152
9, 84, 167
109, 18, 121
9, 21, 210
9, 91, 1
10, 18, 236
9, 118, 160
10, 205, 171
9, 18, 164
10, 80, 169
10, 205, 165
9, 108, 0
9, 97, 114
8, 117, 154
4, 99, 199
9, 71, 218
8, 2, 170
5, 16, 168
9, 26, 169
43, 131, 55
110, 157, 31
44, 132, 133
192, 131, 5
183, 218, 210
174, 148, 135
12, 110, 210
10, 87, 172
10, 112, 168
8, 205, 209
8, 112, 212
5, 90, 211
93, 29, 223
101, 29, 168
7, 78, 211
95, 50, 217
112, 83, 168
106, 41, 107
74, 71, 133
59, 165, 149
107, 114, 211
77, 9, 25
101, 93, 87
112, 35, 56
8, 82, 212
9, 82, 167
9, 22, 218
9, 84, 177
4, 20, 103
96, 166, 232
4, 52, 167
7, 9, 149
6, 73, 29
4, 42, 151
97, 41, 220
97, 84, 150
59, 47, 163
111, 180, 155
18, 112, 217
9, 87, 210
8, 26, 201
4, 162, 209
111, 57, 150
96, 195, 167
111, 195, 167
96, 193, 211
93, 79, 217
96, 168, 218
7, 181, 168
9, 16, 169
7, 3, 169
8, 78, 167
44, 129, 14
42, 142, 105
192, 241, 5
183, 237, 5
38, 141, 29
3, 83, 132
2, 145, 179
44, 118, 129
189, 97, 155
181, 99, 236
149, 139, 29
104, 80, 133
61, 78, 87
192, 152, 200
38, 216, 132
175, 71, 153
6, 78, 103
9, 4, 149
85, 14, 103
85, 176, 229
93, 14, 199
18, 193, 114
93, 41, 218
7, 182, 202
101, 28, 220
6, 79, 212
96, 79, 29
111, 52, 87
111, 51, 30
111, 165, 30
96, 171, 150
40, 106, 153
189, 246, 131
40, 174, 230
108, 83, 213
108, 196, 167
93, 175, 122
109, 184, 158
43, 13, 87
105, 180, 151
104, 26, 154
19, 81, 53
18, 79, 211
41, 92, 162
41, 174, 178
15, 78, 231
196, 235, 245
105, 117, 134
2, 123, 238
61, 121, 133
105, 5, 155
200, 116, 238
122, 8, 229
68, 1, 173
68, 92, 170
10, 113, 169
18, 196, 121
105, 201, 12
93, 197, 53
104, 197, 219
19, 173, 12
85, 193, 209
112, 198, 167
108, 178, 211
39, 193, 211
93, 193, 149
18, 191, 210
104, 175, 103
85, 183, 87
9, 185, 167
60, 174, 169
105, 184, 152
111, 97, 31
95, 169, 220
39, 174, 207
39, 191, 218
85, 174, 30
93, 175, 218
111, 79, 217
9, 162, 211
106, 160, 234
97, 159, 55
109, 47, 201
61, 9, 212
8, 9, 140
10, 82, 168
6, 3, 167
9, 81, 212
93, 54, 217
109, 179, 167
111, 178, 163
109, 175, 167
109, 101, 213
8, 211, 200
112, 1, 167
112, 71, 28
200, 164, 85
38, 174, 134
4, 11, 200
109, 178, 169
111, 178, 132
109, 195, 165
7, 1, 169
64, 78, 171
4, 181, 168
9, 11, 212
9, 183, 201
8, 116, 164
44, 72, 219
192, 140, 17
103, 167, 114
111, 44, 218
93, 41, 223
95, 35, 91
104, 44, 87
95, 44, 217
7, 180, 212
105, 40, 107
96, 166, 150
96, 8, 227
29, 127, 10
14, 129, 132
60, 100, 199
85, 0, 162
64, 83, 171
160, 38, 210
53, 72, 229
175, 46, 0
14, 154, 227
212, 47, 44
205, 72, 48
194, 78, 44
14, 72, 227
17, 34, 221
66, 128, 166
159, 48, 231
13, 100, 154
186, 48, 56
15, 88, 149
161, 120, 25
49, 71, 176
12, 1, 167
9, 83, 169
6, 44, 121
8, 116, 176
62, 116, 229
95, 47, 235
96, 44, 217
7, 43, 169
110, 161, 220
4, 11, 27
112, 121, 105
194, 154, 33
185, 122, 132
184, 95, 11
10, 185, 218
95, 43, 87
96, 53, 121
96, 186, 168
97, 178, 169
6, 177, 167
93, 175, 164
93, 191, 113
104, 170, 212
104, 162, 221
105, 31, 212
18, 51, 223
109, 46, 213
15, 215, 58
189, 246, 22
189, 233, 129
38, 163, 105
12, 80, 150
109, 106, 215
9, 89, 139
9, 89, 149
9, 161, 212
7, 71, 211
59, 8, 155
17, 88, 45
184, 97, 132
184, 73, 29
48, 124, 243
14, 129, 13
181, 94, 103
68, 178, 167
101, 175, 212
96, 183, 150
112, 185, 218
111, 184, 201
111, 185, 149
111, 175, 218
96, 184, 149
96, 184, 156
59, 71, 211
97, 48, 218
9, 162, 164
8, 83, 169
96, 52, 211
93, 186, 149
7, 84, 164
192, 152, 32
96, 11, 211
13, 67, 233
21, 171, 132
76, 71, 147
13, 106, 153
193, 148, 134
36, 148, 135
12, 28, 211
191, 174, 211
3, 11, 167
5, 85, 159
9, 90, 212
7, 174, 142
111, 183, 233
111, 184, 167
7, 79, 211
59, 81, 227
190, 146, 238
10, 36, 218
97, 165, 218
96, 165, 219
191, 80, 162
103, 205, 212
96, 26, 217
111, 33, 81
111, 165, 121
94, 51, 221
93, 52, 99
108, 163, 30
61, 162, 168
110, 11, 150
109, 163, 214
96, 163, 213
9, 163, 152
4, 162, 167
43, 71, 147
18, 180, 147
174, 80, 230
77, 163, 209
110, 180, 155
53, 71, 219
39, 78, 228
76, 163, 217
43, 78, 53
189, 80, 228
45, 78, 223
186, 72, 153
76, 72, 138
5, 4, 178
93, 175, 30
106, 176, 199
109, 14, 0
109, 197, 163
109, 15, 212
7, 174, 167
9, 9, 167
8, 161, 212
64, 114, 153
44, 106, 227
191, 11, 154
8, 8, 0
43, 9, 0
93, 52, 214
111, 168, 232
96, 13, 149
61, 71, 163
55, 157, 30
178, 216, 64
104, 171, 27
21, 159, 212
55, 74, 49
12, 168, 152
6, 51, 99
6, 44, 151
7, 46, 152
64, 162, 219
43, 71, 199
182, 8, 25
188, 113, 25
13, 78, 30
39, 78, 217
72, 101, 51
189, 78, 103
187, 73, 200
16, 154, 113
23, 97, 231
76, 97, 230
41, 128, 217
13, 138, 13
204, 101, 217
174, 152, 13
184, 72, 217
37, 98, 202
15, 106, 200
16, 38, 231
199, 159, 199
14, 94, 154
64, 83, 227
0, 90, 231
22, 80, 217
186, 78, 211
41, 8, 29
166, 112, 25
184, 165, 228
96, 159, 213
43, 44, 151
41, 103, 5
16, 34, 217
13, 99, 154
17, 38, 206
189, 130, 231
161, 79, 25
185, 79, 227
62, 11, 211
17, 78, 164
51, 33, 113
6, 180, 219
43, 180, 171
14, 171, 232
76, 112, 0
21, 78, 178
98, 112, 113
191, 79, 203
41, 162, 53
18, 80, 178
184, 128, 231
162, 78, 172
185, 165, 49
39, 112, 155
21, 79, 211
62, 120, 209
17, 163, 176
42, 11, 162
169, 117, 88
196, 155, 134
43, 13, 87
101, 32, 218
112, 162, 210
111, 181, 212
112, 31, 218
7, 174, 166
23, 217, 32
66, 121, 236
192, 101, 232
192, 128, 134
180, 238, 184
99, 80, 150
10, 184, 211
97, 8, 122
4, 78, 211
97, 10, 217
8, 81, 212
8, 71, 169
60, 78, 149
4, 12, 87
8, 82, 168
61, 11, 170
59, 72, 213
40, 92, 7
109, 196, 212
111, 185, 159
110, 176, 159
111, 185, 53
7, 195, 169
4, 1, 149
4, 180, 212
9, 85, 211
7, 21, 164
9, 84, 162
7, 1, 168
9, 1, 168
96, 85, 221
4, 96, 224
96, 29, 151
110, 48, 92
4, 30, 169
112, 41, 217
6, 51, 212
111, 167, 87
4, 184, 176
8, 81, 150
10, 81, 169
7, 1, 169
96, 185, 212
110, 168, 209
4, 195, 159
6, 181, 159
109, 185, 169
4, 1, 150
9, 113, 162
8, 83, 201
10, 81, 167
8, 112, 168
8, 114, 201
49, 11, 213
191, 11, 160
77, 106, 227
64, 11, 1
46, 114, 212
188, 79, 1
1, 71, 138
108, 88, 171
42, 81, 229
184, 72, 0
17, 20, 0
181, 94, 171
107, 15, 211
41, 97, 227
90, 78, 147
18, 81, 154
97, 5, 147
39, 77, 103
41, 114, 155
110, 85, 171
186, 33, 211
41, 128, 174
39, 20, 236
49, 33, 167
104, 128, 0
42, 92, 169
14, 119, 163
42, 128, 164
39, 165, 163
49, 121, 160
184, 88, 180
18, 72, 168
179, 114, 167
42, 129, 181
191, 118, 105
42, 180, 140
161, 205, 172
110, 79, 178
185, 113, 211
195, 151, 155
14, 80, 199
40, 107, 155
51, 161, 167
110, 119, 129
190, 76, 189
185, 128, 58
14, 112, 166
190, 74, 55
203, 76, 27
13, 43, 2
197, 9, 55
15, 0, 174
13, 78, 25
85, 165, 103
161, 159, 211
66, 165, 206
221, 146, 189
54, 116, 161
167, 154, 178
64, 118, 173
173, 133, 189
181, 216, 179
195, 133, 173
214, 142, 189
188, 107, 236
181, 130, 185
168, 216, 194
198, 133, 173
7, 180, 227
190, 124, 195
58, 80, 231
53, 139, 188
106, 71, 169
59, 8, 176
39, 72, 171
161, 65, 58
61, 79, 176
107, 80, 8
112, 114, 175
134, 75, 231
18, 50, 113
97, 167, 87
97, 161, 212
4, 162, 0
111, 42, 151
9, 178, 167
109, 165, 152
9, 95, 149
5, 21, 218
96, 13, 2
112, 118, 4
184, 73, 103
10, 171, 132
111, 16, 227
93, 193, 218
96, 14, 212
9, 1, 168
109, 197, 140
93, 184, 225
104, 50, 223
96, 34, 119
10, 85, 163
59, 161, 117
105, 41, 0
94, 161, 227
81, 121, 7
191, 124, 15
5, 79, 1
112, 174, 138
96, 113, 167
64, 128, 104
59, 41, 211
18, 71, 174
104, 78, 25
76, 159, 199
109, 205, 156
9, 210, 238
8, 87, 19
109, 87, 223
109, 51, 201
96, 55, 87
93, 176, 151
96, 185, 171
101, 45, 167
109, 180, 149
5, 71, 218
191, 147, 204
15, 218, 217
199, 231, 230
183, 244, 206
38, 67, 14
12, 48, 150
8, 33, 152
112, 16, 159
105, 90, 227
193, 77, 66
59, 47, 133
5, 196, 150
96, 195, 167
10, 113, 168
9, 180, 169
9, 1, 168
8, 81, 180
8, 79, 159
112, 84, 171
93, 77, 119
105, 168, 218
18, 30, 87
15, 43, 30
105, 162, 223
104, 167, 113
105, 51, 215
6, 101, 97
59, 184, 220
40, 165, 0
9, 95, 223
97, 28, 150
7, 15, 201
111, 183, 53
4, 26, 211
19, 196, 167
95, 16, 212
108, 196, 167
61, 82, 168
96, 1, 151
104, 181, 199
8, 46, 167
10, 84, 168
9, 174, 169
9, 83, 167
96, 197, 155
109, 175, 174
109, 181, 171
10, 80, 201
8, 83, 177
8, 78, 168
68, 11, 170
112, 92, 171
8, 113, 166
5, 71, 172
