Band0, Band1, Band2
190, 142, 189
177, 216, 182
13, 132, 172
182, 215, 170
214, 129, 188
195, 130, 177
13, 132, 173
196, 215, 173
164, 118, 170
171, 143, 180
191, 151, 173
214, 132, 188
171, 143, 161
198, 142, 173
169, 131, 189
36, 98, 182
163, 118, 166
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 181
174, 129, 170
181, 132, 187
212, 139, 172
176, 73, 182
174, 133, 170
164, 216, 183
205, 129, 180
195, 139, 189
195, 130, 188
181, 138, 180
136, 144, 189
38, 97, 173
162, 210, 181
212, 116, 179
182, 214, 170
134, 133, 161
178, 144, 173
162, 98, 161
183, 214, 173
188, 73, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 141, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 165
182, 129, 187
182, 119, 170
26, 215, 181
188, 128, 161
162, 133, 170
53, 108, 173
164, 125, 168
178, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 132, 189
181, 98, 183
176, 131, 161
197, 214, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
189, 0, 186
171, 143, 236
186, 97, 181
181, 107, 180
171, 142, 137
182, 99, 188
204, 126, 172
195, 119, 170
174, 214, 189
15, 97, 170
176, 126, 172
183, 72, 161
174, 139, 179
196, 143, 189
171, 97, 188
175, 125, 180
13, 151, 195
55, 216, 2
162, 119, 145
149, 142, 183
179, 142, 172
174, 130, 186
173, 139, 188
67, 181, 111
106, 1, 121
109, 14, 150
6, 174, 150
59, 181, 167
90, 174, 219
44, 89, 171
110, 174, 119
66, 106, 173
49, 121, 189
164, 109, 173
181, 74, 187
179, 138, 183
172, 129, 145
214, 139, 177
188, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
189, 134, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
176, 97, 200
49, 175, 162
43, 107, 171
66, 133, 189
174, 183, 48
39, 188, 121
53, 52, 111
22, 186, 121
14, 188, 221
14, 189, 151
185, 186, 117
39, 189, 99
15, 170, 211
15, 186, 99
18, 193, 202
42, 184, 151
164, 164, 125
66, 12, 1
162, 45, 125
64, 112, 172
185, 11, 166
218, 148, 181
38, 111, 47
3, 21, 107
108, 11, 85
62, 114, 214
107, 91, 85
109, 33, 221
41, 89, 74
18, 34, 74
15, 165, 222
39, 41, 94
42, 165, 75
190, 165, 83
44, 78, 152
102, 27, 151
66, 144, 190
66, 107, 177
180, 132, 161
164, 216, 193
92, 176, 54
188, 58, 117
14, 168, 128
76, 167, 107
41, 168, 99
16, 168, 127
15, 167, 221
41, 161, 79
181, 161, 123
61, 174, 189
15, 168, 222
66, 144, 184
49, 142, 161
180, 119, 173
193, 98, 188
