Band0, Band1, Band2
190, 129, 161
181, 110, 175
186, 130, 180
198, 122, 161
21, 142, 194
186, 129, 173
195, 128, 161
195, 125, 169
186, 8, 189
175, 142, 161
198, 142, 177
174, 118, 189
176, 141, 181
197, 128, 161
162, 140, 161
220, 128, 173
186, 133, 186
189, 132, 181
174, 131, 189
178, 139, 189
44, 128, 189
53, 214, 1
220, 144, 189
21, 114, 165
220, 133, 189
173, 233, 161
162, 128, 161
192, 108, 189
184, 151, 182
177, 124, 172
189, 142, 170
218, 143, 188
40, 132, 173
176, 142, 181
220, 116, 186
168, 126, 173
97, 59, 37
175, 12, 204
118, 175, 236
20, 114, 227
20, 173, 219
20, 11, 121
114, 93, 162
113, 174, 15
159, 174, 53
155, 12, 207
166, 172, 56
164, 51, 3
137, 163, 69
164, 50, 33
14, 41, 151
220, 148, 207
189, 109, 58
64, 108, 44
106, 166, 107
45, 153, 49
2, 83, 171
23, 40, 112
148, 47, 207
196, 92, 49
147, 164, 232
79, 172, 117
21, 185, 224
184, 184, 125
160, 55, 109
120, 55, 171
71, 53, 208
64, 163, 25
108, 0, 70
9, 120, 212
9, 3, 183
58, 233, 175
23, 217, 3
19, 181, 153
82, 50, 95
97, 138, 245
68, 181, 168
8, 72, 169
184, 246, 246
181, 140, 245
88, 40, 124
146, 162, 234
118, 81, 202
16, 94, 33
107, 26, 227
53, 102, 41
22, 82, 213
221, 238, 245
65, 111, 8
56, 228, 16
116, 95, 162
46, 101, 39
187, 159, 88
180, 11, 88
20, 79, 176
40, 12, 212
113, 1, 216
64, 26, 210
76, 21, 7
62, 83, 231
185, 81, 35
14, 41, 231
175, 173, 97
132, 183, 48
63, 172, 208
51, 36, 233
94, 181, 210
58, 15, 135
53, 134, 6
55, 126, 13
175, 65, 175
20, 201, 96
115, 182, 151
204, 76, 75
88, 135, 207
111, 211, 230
107, 85, 107
116, 19, 44
212, 216, 71
175, 211, 227
116, 113, 228
65, 72, 151
103, 113, 169
8, 133, 163
76, 206, 35
88, 90, 107
48, 44, 58
59, 38, 107
62, 110, 58
106, 60, 45
2, 235, 207
109, 60, 57
77, 210, 107
6, 95, 46
53, 122, 241
2, 161, 147
186, 165, 57
0, 9, 14
167, 171, 212
104, 27, 204
2, 34, 51
188, 127, 243
221, 141, 15
38, 230, 238
221, 139, 178
184, 125, 26
114, 89, 52
121, 183, 231
116, 168, 211
85, 181, 148
87, 54, 53
78, 98, 138
93, 36, 89
110, 33, 47
92, 205, 231
88, 207, 45
94, 61, 26
97, 124, 13
9, 69, 103
9, 22, 44
9, 207, 147
9, 206, 2
55, 137, 16
55, 210, 3
43, 96, 7
66, 114, 2
59, 133, 168
196, 137, 32
163, 215, 133
183, 214, 233
181, 215, 34
55, 222, 64
164, 216, 26
199, 157, 207
64, 138, 200
191, 104, 62
66, 83, 190
66, 97, 168
196, 144, 193
180, 97, 189
170, 139, 189
181, 142, 161
162, 143, 189
53, 132, 188
118, 130, 105
196, 130, 211
181, 147, 190
36, 132, 193
162, 122, 189
178, 130, 173
171, 144, 161
163, 128, 180
213, 231, 189
186, 118, 172
212, 129, 137
175, 143, 189
39, 166, 59
22, 89, 97
24, 212, 43
190, 151, 204
6, 88, 58
41, 34, 44
60, 161, 150
6, 73, 36
66, 114, 190
66, 132, 161
133, 166, 52
22, 85, 79
118, 92, 148
105, 28, 124
64, 91, 219
66, 81, 161
66, 74, 189
55, 126, 160
88, 44, 59
113, 187, 1
120, 191, 87
125, 192, 159
122, 174, 210
83, 176, 174
114, 198, 1
84, 193, 171
95, 173, 147
179, 175, 211
88, 192, 162
87, 12, 147
104, 171, 151
67, 140, 190
192, 129, 236
183, 119, 169
202, 131, 188
176, 121, 172
195, 129, 161
175, 144, 183
195, 118, 189
197, 142, 165
189, 128, 189
178, 143, 173
194, 129, 161
38, 130, 189
16, 129, 171
219, 127, 189
192, 72, 190
169, 119, 172
15, 128, 170
223, 126, 172
197, 131, 193
169, 118, 161
171, 143, 189
190, 128, 170
162, 143, 160
182, 8, 161
213, 126, 186
188, 0, 161
179, 126, 172
195, 117, 189
195, 108, 169
188, 139, 182
179, 121, 145
162, 132, 165
198, 131, 189
212, 142, 169
171, 215, 190
38, 133, 161
175, 116, 168
179, 138, 181
216, 144, 161
161, 129, 145
191, 154, 183
195, 124, 189
175, 122, 161
182, 216, 189
176, 139, 161
36, 114, 170
162, 215, 181
176, 133, 170
178, 131, 189
188, 128, 145
186, 121, 173
182, 129, 161
197, 125, 159
188, 74, 189
165, 215, 186
182, 112, 44
54, 119, 13
197, 130, 189
195, 131, 188
179, 139, 161
165, 131, 189
195, 133, 172
53, 132, 189
161, 129, 145
181, 97, 3
174, 131, 11
54, 210, 147
220, 117, 195
181, 88, 168
170, 132, 35
44, 119, 13
14, 118, 175
23, 103, 183
186, 128, 170
176, 126, 172
53, 129, 186
177, 131, 177
38, 106, 165
176, 142, 172
54, 107, 180
171, 130, 236
171, 131, 189
195, 133, 161
176, 216, 161
182, 121, 145
213, 109, 173
181, 129, 165
186, 122, 189
185, 72, 170
39, 122, 189
248, 127, 160
192, 71, 188
117, 98, 173
219, 143, 161
195, 128, 145
13, 138, 171
197, 114, 183
190, 143, 189
198, 132, 173
171, 129, 189
195, 143, 161
