Band0, Band1, Band2
96, 186, 167
59, 11, 0
110, 21, 164
60, 9, 163
58, 80, 170
110, 20, 159
58, 76, 185
14, 116, 163
64, 112, 172
185, 112, 135
58, 11, 163
14, 116, 170
58, 81, 25
14, 45, 150
107, 33, 167
59, 118, 159
63, 8, 211
21, 112, 176
58, 72, 168
186, 108, 44
110, 46, 162
116, 193, 152
105, 184, 139
20, 45, 107
105, 161, 151
105, 28, 191
58, 80, 149
105, 113, 172
3, 79, 167
44, 161, 168
15, 21, 172
14, 175, 150
116, 187, 152
95, 184, 149
61, 99, 151
64, 180, 168
39, 159, 211
15, 112, 175
14, 165, 147
111, 11, 169
20, 175, 178
110, 195, 167
104, 175, 151
105, 0, 168
42, 11, 211
3, 175, 168
7, 81, 170
64, 180, 236
14, 81, 171
110, 180, 164
85, 159, 180
110, 71, 140
111, 78, 163
107, 34, 1
18, 88, 169
39, 113, 155
18, 106, 140
191, 10, 4
164, 93, 161
15, 81, 169
121, 198, 151
87, 185, 139
40, 52, 127
169, 116, 160
199, 121, 194
161, 138, 181
218, 144, 189
53, 107, 170
162, 121, 188
191, 128, 189
178, 144, 170
15, 118, 181
178, 142, 170
178, 128, 176
197, 133, 189
161, 132, 170
197, 132, 172
197, 121, 161
172, 143, 189
69, 175, 168
66, 143, 173
49, 118, 172
180, 138, 165
178, 129, 161
175, 131, 189
212, 132, 173
183, 214, 189
164, 139, 161
178, 131, 177
188, 74, 189
178, 132, 189
171, 139, 161
26, 131, 189
161, 129, 187
36, 143, 181
163, 118, 137
186, 129, 173
174, 142, 189
220, 124, 176
186, 72, 189
161, 143, 161
191, 143, 237
3, 167, 150
102, 82, 168
4, 26, 1
3, 78, 169
107, 120, 164
248, 143, 189
189, 130, 184
186, 139, 170
177, 121, 189
2, 167, 59
44, 79, 152
192, 106, 211
105, 46, 156
95, 88, 162
188, 113, 209
5, 81, 1
199, 215, 190
89, 175, 152
223, 233, 184
196, 214, 172
172, 121, 145
162, 132, 173
162, 131, 189
178, 122, 180
177, 144, 189
13, 142, 176
49, 71, 177
42, 81, 162
15, 33, 159
42, 112, 167
64, 112, 169
110, 80, 172
48, 106, 165
110, 8, 149
221, 145, 184
14, 206, 188
185, 0, 171
192, 128, 189
16, 92, 44
15, 121, 183
186, 97, 1
4, 82, 178
221, 147, 184
173, 142, 140
169, 218, 189
197, 118, 177
162, 128, 173
26, 126, 189
188, 128, 145
167, 147, 181
197, 128, 165
181, 121, 173
178, 215, 161
182, 129, 188
178, 121, 177
54, 216, 9
162, 129, 169
61, 84, 155
220, 148, 189
189, 72, 161
65, 97, 211
53, 72, 191
180, 139, 161
178, 133, 173
14, 75, 190
66, 83, 25
188, 0, 180
60, 112, 211
185, 88, 167
39, 79, 173
210, 233, 188
163, 218, 189
198, 107, 161
179, 129, 189
195, 142, 189
3, 2, 151
191, 97, 161
58, 118, 170
165, 147, 184
197, 128, 164
10, 30, 211
195, 216, 236
48, 118, 171
179, 147, 190
4, 32, 109
58, 46, 164
190, 126, 236
186, 142, 183
182, 132, 190
3, 41, 151
59, 106, 199
