Band0, Band1, Band2
183, 121, 190
186, 131, 165
195, 142, 173
186, 122, 181
161, 73, 189
14, 121, 172
244, 126, 189
183, 132, 161
104, 30, 151
181, 114, 211
21, 92, 176
195, 141, 189
74, 86, 48
0, 113, 211
38, 79, 175
21, 80, 211
159, 72, 0
161, 20, 211
189, 78, 105
21, 81, 155
117, 11, 138
159, 81, 171
14, 80, 227
21, 113, 174
122, 49, 1
68, 4, 168
97, 27, 150
9, 3, 168
9, 19, 172
7, 115, 209
97, 3, 201
108, 64, 26
108, 23, 207
10, 81, 172
66, 129, 170
14, 34, 81
20, 119, 34
8, 5, 150
68, 128, 170
8, 79, 172
57, 113, 169
103, 87, 150
5, 84, 169
7, 27, 168
9, 81, 168
107, 27, 150
111, 86, 53
112, 3, 127
2, 27, 168
68, 114, 181
49, 142, 177
66, 127, 245
199, 238, 200
11, 202, 152
3, 81, 168
7, 81, 168
39, 6, 149
18, 31, 211
18, 170, 121
18, 31, 152
15, 169, 162
6, 197, 150
3, 205, 168
8, 80, 172
107, 2, 152
110, 27, 99
111, 86, 97
111, 3, 121
7, 27, 168
7, 86, 167
6, 84, 151
7, 83, 169
8, 165, 170
8, 83, 169
5, 25, 206
109, 63, 210
9, 84, 167
68, 94, 169
57, 112, 171
40, 108, 79
58, 205, 1
11, 4, 140
96, 27, 211
109, 197, 168
68, 121, 169
44, 180, 211
20, 32, 127
22, 27, 107
104, 86, 85
61, 1, 167
66, 0, 161
40, 81, 155
164, 112, 168
186, 153, 66
10, 4, 168
94, 196, 171
111, 197, 152
111, 2, 152
9, 85, 169
66, 218, 189
66, 71, 161
55, 130, 183
164, 118, 170
111, 19, 226
66, 78, 173
191, 114, 212
162, 80, 27
21, 81, 236
14, 80, 167
19, 21, 211
181, 8, 211
22, 8, 187
171, 88, 174
21, 81, 150
111, 165, 175
198, 147, 189
195, 130, 189
168, 121, 189
41, 180, 48
0, 72, 173
159, 81, 201
15, 89, 168
169, 144, 195
178, 144, 161
197, 0, 170
179, 140, 189
53, 97, 188
214, 139, 169
183, 121, 184
175, 128, 140
21, 92, 85
161, 112, 174
160, 113, 139
221, 147, 190
21, 218, 173
195, 109, 132
183, 116, 161
105, 1, 172
126, 129, 227
21, 92, 168
191, 215, 173
23, 108, 161
164, 124, 189
178, 144, 177
186, 205, 188
173, 74, 170
165, 126, 188
186, 129, 189
186, 98, 189
22, 82, 64
36, 143, 182
220, 130, 189
171, 121, 170
213, 216, 173
186, 129, 170
194, 121, 193
219, 157, 161
192, 118, 186
168, 131, 181
189, 132, 169
188, 118, 186
179, 132, 161
182, 94, 188
186, 122, 25
179, 121, 161
212, 132, 145
185, 130, 173
219, 143, 181
38, 128, 189
162, 142, 165
198, 119, 189
195, 128, 181
171, 138, 172
188, 99, 190
196, 125, 181
162, 132, 145
212, 131, 173
179, 139, 181
175, 74, 170
216, 132, 173
181, 106, 189
171, 143, 181
195, 121, 161
162, 142, 189
53, 133, 129
165, 216, 161
197, 122, 170
169, 97, 173
188, 133, 159
179, 129, 173
165, 155, 189
193, 116, 165
19, 92, 121
220, 131, 194
178, 139, 173
38, 128, 170
213, 142, 173
188, 128, 140
219, 140, 181
195, 114, 189
186, 157, 183
174, 118, 189
165, 140, 181
189, 71, 145
179, 138, 172
181, 112, 189
195, 215, 172
178, 117, 194
169, 133, 173
179, 129, 165
162, 215, 188
161, 128, 189
213, 129, 168
216, 126, 188
163, 151, 189
53, 119, 185
198, 121, 181
181, 131, 194
53, 133, 189
195, 117, 177
162, 65, 189
24, 116, 161
195, 157, 236
118, 121, 161
192, 107, 194
175, 144, 172
198, 128, 177
22, 82, 79
171, 217, 189
186, 132, 189
14, 129, 177
198, 122, 161
179, 130, 188
162, 121, 164
198, 132, 173
181, 132, 195
197, 143, 183
198, 131, 181
189, 99, 183
169, 124, 169
190, 142, 188
165, 116, 189
184, 133, 188
179, 142, 172
215, 122, 189
7, 82, 231
180, 97, 166
195, 144, 194
182, 133, 161
2, 181, 48
162, 0, 189
195, 143, 145
178, 121, 236
197, 130, 161
14, 133, 145
16, 128, 173
58, 28, 232
58, 82, 236
21, 113, 171
197, 141, 188
171, 122, 161
186, 129, 186
176, 140, 169
195, 129, 189
174, 132, 173
176, 126, 161
44, 73, 145
213, 132, 172
179, 144, 161
176, 131, 189
161, 117, 186
196, 210, 160
195, 131, 189
161, 133, 189
186, 129, 169
185, 142, 189
198, 129, 206
161, 132, 190
0, 121, 172
223, 121, 189
183, 133, 189
21, 80, 172
160, 81, 162
169, 80, 151
39, 80, 169
14, 120, 155
193, 79, 169
118, 20, 167
21, 82, 0
166, 88, 172
39, 81, 149
182, 205, 167
41, 92, 174
3, 3, 168
49, 106, 180
103, 1, 167
6, 3, 167
6, 23, 167
6, 3, 167
107, 27, 99
6, 30, 168
109, 196, 169
107, 27, 152
111, 2, 151
107, 201, 167
8, 23, 168
10, 72, 161
66, 132, 165
110, 90, 150
103, 25, 151
5, 87, 211
10, 23, 169
61, 159, 173
192, 81, 166
113, 210, 68
10, 5, 168
111, 27, 219
4, 2, 167
111, 27, 151
96, 27, 151
4, 27, 151
68, 114, 183
199, 246, 131
40, 44, 212
76, 36, 2
166, 26, 152
38, 92, 181
181, 71, 180
198, 131, 145
213, 215, 11
85, 181, 151
198, 216, 184
186, 107, 180
214, 143, 161
183, 133, 189
171, 129, 187
186, 142, 189
191, 119, 173
14, 72, 140
178, 126, 181
39, 8, 161
39, 215, 166
189, 118, 189
128, 78, 213
163, 83, 163
16, 81, 219
119, 112, 129
15, 79, 167
118, 85, 212
55, 217, 190
178, 121, 160
15, 132, 173
179, 131, 170
173, 144, 193
179, 138, 189
169, 130, 170
182, 121, 181
78, 28, 122
21, 83, 172
16, 80, 162
189, 114, 177
175, 130, 161
179, 138, 177
175, 117, 188
186, 132, 189
174, 126, 173
196, 132, 189
171, 118, 177
195, 131, 186
189, 130, 189
213, 142, 189
110, 82, 162
221, 147, 190
212, 142, 193
220, 130, 183
40, 142, 161
186, 122, 186
195, 97, 189
180, 124, 170
174, 215, 161
175, 129, 189
104, 1, 213
181, 80, 172
183, 147, 195
215, 129, 161
162, 130, 181
175, 129, 180
18, 181, 171
23, 147, 190
190, 126, 161
177, 142, 189
38, 121, 161
179, 107, 236
194, 117, 189
163, 109, 185
212, 142, 161
215, 122, 173
21, 133, 181
196, 142, 189
188, 128, 187
175, 139, 189
196, 133, 172
162, 131, 194
165, 138, 236
195, 122, 189
176, 121, 170
110, 181, 107
160, 43, 200
78, 36, 228
159, 38, 51
214, 98, 174
161, 20, 232
135, 100, 121
126, 76, 45
21, 95, 228
161, 33, 213
124, 94, 2
118, 93, 126
164, 161, 125
64, 181, 189
176, 147, 194
116, 202, 127
19, 184, 232
22, 180, 213
160, 170, 219
113, 199, 221
19, 201, 167
22, 193, 213
118, 54, 175
21, 42, 48
22, 91, 86
110, 63, 89
3, 81, 180
9, 82, 168
16, 84, 125
22, 27, 109
160, 29, 128
83, 186, 127
116, 168, 164
69, 180, 169
118, 27, 128
118, 27, 111
20, 165, 221
112, 29, 151
61, 86, 169
43, 0, 167
121, 27, 108
20, 165, 117
104, 27, 126
61, 78, 173
40, 26, 150
184, 138, 45
10, 25, 219
68, 78, 169
54, 52, 99
7, 210, 200
101, 27, 107
22, 27, 127
20, 34, 81
163, 166, 86
22, 85, 225
2, 27, 211
61, 180, 152
192, 55, 219
191, 13, 42
88, 201, 152
104, 198, 87
111, 185, 127
39, 171, 220
22, 169, 218
105, 185, 221
69, 112, 189
8, 11, 170
44, 41, 221
86, 85, 52
88, 113, 151
5, 63, 206
61, 182, 168
44, 41, 73
167, 65, 43
10, 25, 219
60, 35, 163
96, 27, 225
68, 9, 186
8, 81, 169
167, 29, 127
19, 30, 111
19, 29, 151
104, 30, 127
22, 44, 125
105, 28, 220
60, 162, 150
109, 209, 70
6, 61, 31
7, 31, 152
44, 166, 167
66, 122, 181
163, 118, 178
65, 183, 73
9, 181, 168
167, 189, 205
161, 42, 54
22, 91, 99
86, 120, 235
61, 21, 163
7, 81, 117
198, 212, 22
102, 27, 112
161, 30, 122
118, 167, 25
118, 52, 231
120, 52, 231
20, 183, 219
105, 31, 164
61, 171, 167
4, 195, 150
44, 112, 180
66, 113, 170
44, 113, 171
40, 8, 178
174, 113, 139
22, 113, 211
163, 165, 171
13, 112, 169
21, 83, 178
81, 106, 151
60, 91, 39
183, 134, 123
40, 155, 123
103, 5, 151
7, 20, 171
68, 11, 145
196, 242, 245
196, 213, 36
12, 202, 150
108, 179, 168
95, 193, 169
104, 58, 87
104, 91, 85
96, 21, 111
94, 112, 162
8, 19, 2
28, 243, 43
191, 215, 16
102, 85, 2
96, 86, 125
6, 86, 152
7, 26, 167
104, 25, 123
96, 16, 213
95, 91, 157
8, 93, 171
61, 142, 18
60, 79, 167
107, 180, 168
104, 27, 128
163, 169, 111
163, 30, 210
19, 30, 85
105, 86, 85
61, 184, 145
53, 157, 67
101, 5, 219
3, 78, 145
111, 87, 54
8, 123, 12
183, 165, 3
103, 25, 150
86, 21, 79
4, 91, 157
94, 21, 231
97, 23, 227
60, 87, 162
7, 1, 172
7, 23, 210
7, 184, 140
8, 82, 170
7, 82, 168
39, 7, 152
105, 196, 171
104, 177, 152
104, 192, 220
104, 186, 222
110, 175, 99
44, 124, 34
22, 89, 138
136, 124, 29
200, 80, 233
5, 202, 152
104, 195, 152
20, 167, 221
104, 93, 79
69, 92, 161
55, 106, 73
173, 222, 35
146, 96, 205
38, 159, 214
69, 1, 189
93, 200, 152
95, 197, 152
112, 196, 167
60, 180, 167
104, 32, 97
105, 27, 151
96, 85, 127
4, 86, 147
96, 91, 51
109, 93, 147
95, 85, 107
96, 85, 79
96, 85, 157
4, 29, 1
55, 248, 131
196, 99, 68
102, 202, 98
20, 171, 222
20, 33, 81
87, 93, 73
97, 63, 223
68, 82, 168
59, 89, 107
163, 86, 82
22, 166, 111
163, 28, 221
22, 167, 107
22, 30, 151
87, 86, 221
95, 87, 221
8, 93, 162
66, 11, 145
195, 105, 58
181, 154, 222
138, 103, 205
10, 5, 219
104, 27, 125
112, 29, 127
105, 27, 127
22, 27, 222
22, 190, 167
104, 199, 150
105, 196, 167
105, 176, 121
105, 198, 152
61, 20, 168
96, 31, 121
7, 64, 25
68, 79, 189
172, 217, 63
103, 16, 221
87, 86, 152
87, 27, 127
101, 56, 178
107, 179, 167
97, 178, 167
109, 177, 168
20, 42, 222
20, 29, 148
113, 27, 99
87, 41, 121
8, 2, 168
38, 139, 231
40, 214, 178
22, 33, 49
207, 101, 103
21, 88, 81
101, 196, 152
20, 167, 121
104, 27, 127
8, 21, 87
66, 88, 170
196, 153, 235
49, 108, 166
102, 4, 167
108, 200, 168
92, 196, 167
93, 197, 162
95, 59, 167
93, 165, 94
5, 26, 152
60, 157, 12
165, 145, 239
38, 29, 147
189, 121, 132
102, 181, 108
95, 21, 232
96, 84, 213
96, 84, 228
109, 93, 127
96, 93, 127
9, 26, 167
49, 130, 25
38, 96, 46
166, 74, 178
200, 96, 204
10, 86, 99
95, 87, 107
95, 21, 219
105, 21, 64
96, 87, 232
105, 21, 64
111, 87, 219
112, 86, 220
7, 184, 142
68, 129, 173
66, 0, 161
43, 92, 171
163, 118, 166
51, 44, 150
107, 21, 219
21, 110, 46
0, 108, 233
13, 155, 79
20, 109, 47
39, 106, 231
51, 155, 139
21, 36, 79
19, 108, 231
14, 94, 66
18, 205, 171
52, 153, 232
41, 112, 151
126, 36, 231
163, 100, 233
17, 91, 211
53, 99, 27
19, 94, 48
110, 80, 231
126, 36, 114
185, 97, 54
58, 26, 156
41, 98, 147
220, 143, 161
195, 116, 145
163, 147, 184
197, 118, 169
195, 107, 189
21, 157, 177
175, 117, 187
190, 126, 189
176, 128, 188
18, 27, 219
21, 88, 28
39, 85, 219
181, 71, 236
16, 165, 168
14, 92, 149
161, 92, 211
14, 8, 182
191, 20, 167
76, 79, 172
40, 121, 236
53, 110, 153
181, 106, 181
119, 90, 48
40, 97, 46
101, 30, 221
114, 28, 221
87, 184, 211
87, 195, 151
95, 185, 167
95, 178, 168
95, 197, 162
86, 176, 167
87, 193, 176
112, 120, 160
133, 189, 119
118, 186, 167
22, 30, 81
105, 26, 83
7, 181, 152
60, 165, 168
39, 203, 150
40, 170, 219
21, 30, 219
39, 27, 111
105, 85, 222
96, 93, 157
7, 27, 151
61, 128, 172
55, 157, 9
16, 107, 131
9, 7, 152
4, 2, 167
61, 114, 161
59, 174, 167
21, 45, 54
101, 2, 164
95, 178, 167
110, 198, 167
61, 119, 211
38, 155, 55
166, 97, 32
83, 82, 48
109, 200, 152
87, 175, 222
104, 167, 152
87, 165, 222
95, 95, 73
61, 82, 168
