Band0, Band1, Band2
105, 135, 68
111, 85, 205
3, 108, 167
77, 113, 25
192, 103, 231
59, 108, 219
183, 107, 184
161, 74, 186
195, 139, 177
12, 4, 150
0, 194, 148
20, 53, 48
118, 44, 109
160, 35, 59
20, 35, 51
110, 43, 208
19, 39, 64
16, 99, 76
110, 34, 77
66, 130, 1
180, 108, 68
18, 109, 64
3, 86, 1
96, 33, 51
8, 43, 212
93, 43, 205
111, 38, 205
7, 28, 211
57, 149, 231
22, 97, 26
188, 206, 229
111, 27, 111
118, 37, 80
181, 46, 80
181, 45, 138
16, 41, 122
42, 163, 232
93, 52, 213
22, 41, 49
111, 55, 44
68, 16, 189
58, 1, 167
22, 192, 59
120, 51, 44
22, 36, 59
111, 66, 71
61, 119, 212
199, 243, 174
55, 230, 20
189, 239, 20
183, 239, 41
42, 239, 34
103, 19, 91
4, 193, 167
107, 16, 210
18, 191, 85
14, 166, 235
58, 180, 87
68, 115, 169
183, 229, 31
55, 225, 34
3, 112, 73
93, 43, 95
106, 159, 74
6, 174, 221
8, 113, 168
68, 8, 181
18, 156, 84
39, 109, 90
104, 95, 83
95, 48, 76
18, 33, 76
106, 134, 90
109, 229, 70
61, 206, 171
55, 142, 147
44, 138, 229
20, 109, 58
112, 93, 65
163, 182, 88
64, 83, 103
58, 79, 138
105, 4, 219
22, 175, 27
22, 159, 234
39, 36, 74
7, 90, 70
44, 119, 40
66, 131, 170
197, 135, 43
111, 86, 110
105, 209, 64
59, 13, 220
6, 113, 70
6, 174, 87
68, 110, 170
57, 212, 209
163, 0, 56
97, 168, 91
104, 161, 205
8, 171, 135
161, 182, 69
118, 47, 69
118, 161, 205
118, 44, 69
22, 94, 64
93, 109, 65
61, 108, 87
61, 112, 168
197, 205, 63
101, 134, 71
95, 110, 65
95, 109, 54
111, 134, 61
68, 81, 140
8, 244, 12
9, 241, 58
9, 63, 70
112, 134, 38
109, 97, 54
164, 43, 89
167, 183, 231
166, 47, 54
163, 33, 61
104, 171, 223
60, 17, 212
105, 195, 87
118, 50, 91
22, 155, 89
42, 151, 65
61, 3, 160
49, 141, 159
191, 107, 217
219, 214, 231
57, 73, 49
96, 185, 94
7, 159, 162
3, 81, 161
57, 254, 106
55, 241, 253
192, 237, 20
105, 98, 62
7, 91, 83
66, 74, 183
199, 156, 81
42, 107, 57
42, 165, 69
167, 162, 91
118, 162, 54
118, 161, 71
118, 34, 89
105, 155, 92
8, 106, 73
4, 90, 220
104, 100, 92
104, 34, 90
96, 0, 217
68, 118, 168
18, 222, 61
109, 230, 90
10, 68, 87
10, 61, 212
10, 122, 159
5, 60, 210
5, 66, 89
5, 125, 53
8, 19, 167
55, 217, 34
182, 229, 13
185, 125, 44
162, 210, 36
6, 207, 204
11, 60, 56
108, 244, 37
93, 229, 69
104, 110, 65
19, 100, 62
105, 34, 65
66, 118, 211
55, 136, 33
197, 141, 202
161, 134, 231
49, 141, 25
65, 81, 188
220, 231, 175
65, 230, 36
11, 67, 61
5, 67, 56
97, 67, 56
9, 67, 56
109, 67, 208
5, 67, 37
109, 67, 207
9, 127, 56
4, 25, 208
8, 113, 1
66, 130, 145
188, 67, 38
195, 143, 138
188, 229, 233
23, 137, 174
195, 136, 58
23, 215, 202
189, 135, 228
110, 109, 236
65, 118, 168
48, 71, 172
64, 129, 180
22, 124, 60
15, 140, 4
68, 64, 26
7, 69, 42
110, 118, 18
188, 65, 134
59, 113, 105
6, 133, 15
10, 62, 12
5, 69, 7
5, 67, 207
108, 232, 62
93, 229, 91
95, 95, 83
105, 167, 94
93, 30, 99
39, 49, 100
19, 53, 100
112, 168, 99
58, 50, 152
66, 127, 195
66, 107, 169
49, 106, 183
1, 96, 225
95, 86, 168
40, 19, 205
18, 18, 64
118, 134, 50
40, 205, 66
21, 206, 49
39, 205, 80
6, 33, 230
4, 98, 205
39, 91, 80
112, 87, 152
39, 135, 63
22, 134, 69
93, 154, 71
93, 46, 91
96, 96, 87
68, 118, 1
68, 78, 145
66, 142, 168
179, 229, 60
161, 107, 3
57, 239, 129
24, 149, 182
21, 141, 17
5, 30, 65
105, 41, 219
61, 142, 209
183, 132, 64
165, 132, 59
63, 155, 229
188, 73, 190
95, 168, 65
118, 38, 38
160, 94, 38
61, 26, 151
49, 117, 190
176, 239, 41
61, 206, 34
105, 37, 52
9, 118, 33
8, 88, 172
42, 19, 124
105, 63, 2
18, 210, 50
59, 89, 213
3, 83, 1
49, 97, 152
188, 100, 39
95, 201, 147
93, 17, 156
85, 196, 244
19, 176, 13
120, 47, 204
118, 35, 58
22, 99, 71
61, 89, 87
66, 160, 161
176, 246, 245
30, 249, 9
183, 74, 55
3, 196, 150
104, 199, 208
85, 177, 1
93, 177, 163
108, 196, 168
111, 196, 168
18, 1, 151
20, 56, 36
118, 33, 64
118, 89, 64
