Band0, Band1, Band2
190, 108, 186
183, 152, 16
186, 119, 166
162, 133, 171
186, 214, 236
176, 131, 172
174, 129, 189
54, 130, 179
167, 109, 11
53, 80, 173
182, 139, 169
53, 134, 181
177, 10, 145
195, 228, 161
165, 144, 186
178, 107, 129
21, 216, 189
195, 133, 145
178, 144, 181
182, 8, 161
53, 139, 145
215, 144, 181
55, 132, 173
163, 210, 105
190, 0, 211
181, 131, 106
192, 157, 189
48, 129, 170
172, 132, 161
191, 132, 145
175, 126, 172
190, 130, 161
167, 218, 183
182, 142, 161
186, 118, 176
14, 131, 173
178, 131, 173
180, 132, 161
186, 216, 189
195, 126, 183
185, 112, 169
162, 151, 175
15, 107, 180
52, 129, 140
171, 129, 180
189, 142, 172
186, 0, 172
181, 97, 185
178, 121, 173
176, 144, 193
38, 110, 189
162, 144, 161
179, 131, 161
181, 98, 137
179, 142, 161
53, 130, 165
162, 129, 189
180, 126, 181
187, 122, 137
161, 132, 173
188, 128, 145
60, 80, 227
181, 214, 11
198, 121, 189
186, 130, 189
169, 142, 186
195, 132, 173
171, 145, 161
195, 205, 173
181, 131, 188
205, 121, 173
192, 122, 137
193, 108, 172
162, 123, 181
179, 132, 137
175, 131, 173
197, 121, 189
186, 132, 187
162, 122, 180
181, 107, 161
52, 117, 189
198, 121, 161
161, 73, 161
189, 107, 172
196, 132, 12
205, 129, 35
8, 95, 91
77, 81, 219
10, 20, 211
2, 85, 1
6, 133, 54
107, 157, 38
42, 107, 50
42, 214, 58
107, 97, 51
107, 106, 64
106, 107, 231
77, 80, 87
10, 216, 211
44, 108, 0
44, 99, 211
183, 124, 184
195, 130, 173
178, 121, 137
189, 132, 173
21, 132, 180
198, 121, 189
162, 121, 160
165, 216, 189
174, 121, 170
26, 139, 188
165, 128, 161
174, 129, 173
53, 125, 186
181, 132, 160
186, 216, 168
195, 125, 243
190, 143, 161
162, 114, 172
195, 214, 189
53, 121, 172
178, 128, 189
162, 147, 165
220, 129, 186
21, 122, 173
195, 130, 160
174, 107, 165
21, 131, 189
198, 121, 187
174, 130, 181
174, 124, 170
181, 129, 189
26, 126, 161
172, 210, 244
192, 76, 6
175, 214, 147
38, 118, 153
187, 132, 11
192, 132, 168
179, 107, 181
176, 131, 145
13, 121, 189
44, 142, 236
14, 0, 140
220, 123, 160
188, 97, 161
195, 118, 123
174, 107, 239
196, 123, 189
21, 94, 229
195, 71, 141
112, 95, 149
213, 144, 184
197, 121, 165
181, 116, 189
213, 126, 161
191, 72, 173
188, 121, 25
182, 106, 155
175, 121, 11
49, 118, 162
196, 104, 64
172, 119, 134
169, 144, 190
52, 128, 171
177, 143, 181
188, 132, 189
182, 215, 170
178, 129, 189
195, 128, 181
186, 131, 172
189, 142, 181
48, 78, 153
174, 133, 103
189, 216, 189
175, 121, 183
176, 144, 181
26, 130, 189
169, 131, 189
36, 214, 188
163, 129, 170
186, 142, 183
188, 133, 170
180, 129, 189
197, 215, 160
174, 129, 145
195, 132, 173
175, 121, 169
176, 131, 195
195, 142, 189
162, 142, 161
213, 131, 173
197, 106, 170
189, 142, 189
186, 121, 165
177, 144, 173
191, 72, 161
195, 228, 184
212, 117, 187
163, 132, 189
214, 142, 135
176, 144, 190
175, 132, 173
189, 214, 165
13, 130, 190
213, 118, 180
182, 126, 181
215, 129, 145
21, 216, 161
171, 129, 181
176, 144, 168
176, 131, 186
161, 116, 173
195, 109, 169
196, 129, 189
182, 122, 170
198, 138, 40
186, 129, 161
161, 133, 173
48, 128, 189
38, 125, 136
220, 117, 184
53, 97, 155
175, 132, 161
215, 126, 161
14, 73, 188
162, 133, 189
176, 131, 188
197, 132, 173
197, 97, 173
141, 126, 145
179, 128, 181
189, 143, 189
168, 142, 161
64, 118, 176
7, 34, 79
7, 92, 167
9, 133, 218
7, 85, 167
6, 106, 213
42, 157, 214
110, 88, 114
6, 112, 149
61, 113, 167
66, 131, 190
66, 118, 172
190, 72, 140
165, 121, 173
23, 144, 189
176, 130, 188
175, 129, 169
188, 99, 183
190, 126, 173
162, 121, 145
179, 143, 189
212, 122, 161
175, 97, 172
215, 133, 188
189, 131, 188
162, 215, 161
182, 129, 180
38, 133, 12
23, 118, 166
14, 142, 171
195, 142, 173
182, 131, 183
213, 132, 161
186, 119, 173
175, 108, 173
213, 131, 161
190, 133, 189
168, 121, 188
151, 129, 170
189, 107, 189
181, 122, 171
189, 128, 173
69, 112, 180
238, 131, 161
196, 133, 184
141, 142, 169
189, 133, 186
195, 132, 187
188, 157, 172
182, 119, 189
48, 155, 173
177, 144, 165
195, 121, 189
220, 133, 173
214, 129, 140
161, 132, 181
186, 129, 170
178, 139, 173
183, 8, 170
53, 126, 189
215, 143, 161
53, 128, 194
181, 107, 173
182, 139, 161
52, 215, 172
220, 116, 161
188, 128, 184
193, 124, 167
38, 97, 145
197, 144, 172
195, 132, 161
176, 131, 173
195, 129, 161
174, 106, 186
181, 121, 172
173, 144, 181
198, 130, 190
181, 130, 173
179, 129, 173
181, 133, 181
190, 214, 183
179, 131, 161
196, 73, 237
169, 133, 189
189, 121, 172
175, 121, 165
181, 118, 145
179, 142, 172
176, 216, 194
38, 129, 189
197, 129, 172
176, 216, 161
182, 128, 193
169, 98, 189
188, 132, 177
212, 129, 161
220, 143, 172
197, 8, 145
161, 139, 173
181, 128, 145
215, 233, 181
195, 114, 145
189, 138, 170
13, 131, 189
212, 129, 173
162, 143, 181
151, 129, 170
192, 138, 165
169, 73, 189
175, 144, 188
192, 118, 170
117, 130, 181
178, 123, 173
179, 142, 194
162, 143, 173
190, 128, 168
195, 133, 186
162, 129, 169
189, 114, 141
17, 140, 161
198, 130, 189
161, 118, 177
174, 118, 29
220, 144, 189
174, 121, 188
186, 132, 189
176, 144, 188
179, 132, 170
14, 132, 189
213, 143, 181
186, 133, 145
176, 142, 181
175, 121, 161
174, 72, 174
55, 139, 181
41, 120, 180
6, 94, 93
110, 106, 54
59, 0, 70
7, 118, 87
3, 112, 169
8, 133, 171
60, 118, 15
40, 22, 229
105, 21, 136
104, 133, 138
36, 130, 173
176, 143, 190
162, 128, 168
36, 133, 189
165, 131, 129
175, 142, 161
186, 118, 186
174, 216, 169
191, 0, 186
222, 123, 181
189, 129, 189
162, 138, 170
182, 121, 189
54, 132, 116
21, 106, 147
181, 119, 193
220, 143, 189
181, 116, 170
181, 131, 173
195, 106, 161
14, 144, 189
26, 124, 177
213, 129, 161
195, 97, 186
174, 122, 173
197, 126, 161
175, 130, 189
175, 73, 173
195, 125, 161
198, 131, 243
165, 132, 189
181, 129, 171
190, 138, 161
175, 129, 189
212, 128, 166
191, 132, 183
14, 80, 169
198, 146, 181
189, 79, 145
174, 132, 58
54, 107, 172
42, 142, 186
221, 129, 194
119, 130, 172
173, 144, 194
187, 128, 189
182, 131, 129
189, 116, 189
214, 124, 173
15, 128, 161
220, 139, 172
162, 130, 189
