Band0, Band1, Band2
52, 241, 153
19, 229, 15
150, 232, 16
36, 141, 244
136, 205, 229
173, 116, 229
170, 108, 155
11, 61, 6
86, 22, 37
81, 110, 59
94, 199, 168
96, 178, 167
98, 54, 171
94, 155, 54
43, 178, 201
8, 113, 172
105, 228, 62
101, 64, 7
94, 84, 237
4, 23, 17
96, 87, 41
4, 21, 7
109, 70, 17
109, 124, 231
9, 180, 180
44, 124, 58
100, 209, 35
96, 63, 56
101, 20, 223
86, 210, 232
111, 103, 55
81, 94, 59
96, 180, 218
24, 238, 245
183, 228, 5
26, 225, 35
116, 6, 221
166, 37, 86
127, 154, 52
96, 133, 47
4, 5, 169
107, 181, 151
95, 241, 39
96, 91, 51
97, 41, 1
20, 206, 52
120, 207, 58
104, 124, 37
112, 84, 163
40, 110, 147
152, 213, 234
159, 232, 4
94, 91, 59
5, 1, 172
96, 30, 167
159, 153, 34
20, 35, 47
22, 41, 123
160, 52, 123
22, 57, 157
113, 186, 46
8, 161, 168
96, 28, 219
96, 82, 167
120, 111, 52
95, 109, 123
4, 3, 211
112, 85, 1
26, 218, 155
169, 111, 36
160, 151, 227
178, 132, 5
178, 131, 200
215, 98, 46
104, 57, 126
162, 94, 38
82, 210, 109
101, 133, 58
112, 4, 167
96, 26, 151
238, 218, 31
149, 214, 200
86, 95, 157
104, 185, 228
101, 197, 169
43, 167, 151
101, 185, 164
105, 167, 152
4, 92, 0
4, 81, 163
43, 78, 156
40, 208, 16
46, 20, 52
114, 33, 218
96, 172, 73
96, 171, 150
95, 82, 152
8, 82, 172
55, 151, 236
180, 136, 229
135, 71, 236
143, 214, 155
95, 31, 28
95, 25, 79
101, 23, 11
8, 83, 36
96, 123, 26
55, 96, 219
183, 132, 243
166, 132, 29
141, 216, 174
171, 128, 29
3, 4, 152
95, 181, 171
95, 235, 63
101, 23, 16
111, 124, 7
96, 120, 17
95, 120, 22
82, 60, 17
46, 114, 17
223, 108, 227
172, 214, 25
66, 112, 105
162, 109, 177
220, 121, 132
14, 99, 236
14, 206, 171
195, 130, 132
54, 132, 155
190, 97, 4
166, 107, 212
181, 130, 172
88, 2, 52
20, 165, 125
4, 166, 2
192, 131, 170
182, 109, 31
121, 29, 124
143, 47, 81
164, 44, 52
165, 89, 52
22, 20, 233
86, 62, 37
97, 209, 60
61, 175, 168
60, 9, 211
104, 209, 233
95, 211, 50
4, 29, 163
8, 1, 172
7, 142, 26
116, 156, 52
4, 2, 160
7, 3, 167
112, 31, 167
87, 104, 71
22, 208, 45
128, 121, 13
87, 126, 45
19, 228, 58
5, 4, 167
96, 181, 169
97, 235, 34
94, 20, 204
97, 92, 155
97, 80, 163
7, 8, 171
221, 103, 31
143, 88, 132
97, 91, 52
5, 28, 236
105, 76, 53
176, 37, 80
168, 38, 44
164, 95, 80
84, 207, 69
97, 69, 7
