Band0, Band1, Band2
191, 205, 227
6, 112, 204
7, 30, 221
7, 88, 208
105, 19, 109
6, 62, 6
111, 209, 60
39, 181, 83
22, 95, 73
22, 41, 75
104, 34, 75
104, 89, 73
104, 205, 225
104, 207, 71
104, 20, 64
22, 112, 65
21, 92, 109
21, 90, 109
111, 82, 127
18, 82, 51
111, 93, 125
61, 165, 167
5, 85, 211
107, 166, 222
40, 93, 148
182, 161, 94
18, 19, 69
60, 23, 232
68, 130, 237
43, 82, 167
3, 82, 168
48, 130, 30
104, 210, 231
7, 64, 34
8, 174, 160
8, 171, 168
68, 129, 170
221, 147, 62
66, 68, 17
182, 78, 109
171, 140, 6
183, 229, 159
38, 125, 199
183, 141, 36
186, 228, 229
159, 23, 42
179, 157, 169
69, 83, 209
109, 211, 54
185, 91, 59
105, 188, 85
18, 31, 99
111, 85, 111
68, 206, 173
196, 138, 60
196, 104, 230
66, 108, 167
161, 106, 67
196, 105, 138
65, 110, 33
163, 30, 95
17, 33, 65
107, 89, 107
22, 210, 47
104, 207, 50
112, 93, 223
61, 0, 163
107, 78, 1
111, 83, 221
66, 72, 188
93, 82, 107
117, 191, 111
61, 81, 211
6, 64, 209
6, 1, 171
14, 166, 82
181, 34, 111
107, 169, 95
65, 182, 173
110, 169, 152
64, 167, 167
57, 130, 106
48, 51, 243
6, 170, 163
181, 59, 101
181, 169, 97
15, 167, 219
69, 85, 161
55, 131, 59
165, 98, 5
2, 201, 221
41, 181, 85
7, 52, 169
110, 167, 107
39, 189, 219
22, 189, 151
39, 170, 152
110, 201, 152
65, 9, 1
110, 193, 151
42, 59, 152
49, 112, 10
48, 51, 8
41, 189, 102
181, 52, 111
7, 201, 169
49, 231, 26
189, 90, 204
96, 200, 152
14, 167, 107
109, 188, 165
18, 170, 151
39, 188, 219
105, 188, 151
107, 185, 211
107, 186, 99
5, 92, 212
10, 70, 57
8, 115, 181
221, 240, 45
44, 205, 174
117, 125, 50
174, 90, 44
176, 138, 29
13, 107, 38
179, 211, 211
190, 214, 204
186, 213, 231
69, 23, 53
9, 69, 43
7, 62, 130
8, 124, 17
9, 60, 12
8, 61, 16
7, 123, 40
8, 60, 7
7, 123, 12
8, 123, 7
61, 0, 172
57, 129, 159
38, 124, 32
64, 101, 229
196, 138, 6
111, 2, 112
61, 42, 168
7, 166, 167
39, 166, 89
105, 183, 222
59, 188, 152
18, 186, 100
21, 93, 74
112, 22, 91
6, 61, 7
5, 60, 205
68, 72, 169
7, 34, 150
7, 180, 169
42, 185, 151
18, 171, 107
105, 91, 86
39, 84, 64
105, 1, 85
105, 1, 53
39, 82, 122
104, 82, 124
40, 31, 127
22, 165, 77
105, 41, 75
40, 167, 95
104, 42, 95
15, 31, 99
60, 181, 152
65, 38, 167
49, 100, 152
40, 98, 177
179, 114, 168
162, 132, 129
161, 89, 150
190, 76, 58
162, 94, 227
16, 108, 29
190, 106, 177
162, 128, 167
181, 222, 34
48, 36, 47
111, 82, 217
6, 35, 231
9, 80, 176
107, 93, 217
111, 165, 107
106, 181, 221
110, 197, 221
68, 118, 161
221, 135, 65
218, 98, 233
169, 155, 229
216, 155, 27
182, 109, 33
203, 157, 208
43, 80, 172
186, 132, 134
6, 121, 70
17, 185, 125
64, 206, 36
22, 31, 78
110, 185, 2
2, 27, 167
8, 97, 172
183, 207, 34
191, 214, 181
215, 122, 154
9, 58, 78
22, 167, 222
163, 57, 222
22, 30, 221
111, 28, 107
3, 85, 181
60, 248, 17
9, 196, 168
58, 184, 152
14, 189, 111
58, 170, 168
64, 11, 245
58, 191, 244
21, 190, 100
164, 59, 156
161, 187, 162
163, 188, 157
163, 59, 157
132, 187, 162
163, 188, 99
118, 188, 219
22, 189, 151
22, 188, 151
22, 194, 148
40, 189, 152
60, 197, 169
61, 11, 168
66, 106, 166
192, 205, 181
176, 49, 111
175, 36, 45
23, 216, 217
21, 155, 25
162, 110, 219
193, 222, 44
185, 97, 221
161, 206, 47
195, 157, 172
188, 106, 199
182, 207, 16
161, 151, 172
189, 119, 159
194, 108, 211
68, 25, 53
60, 159, 166
112, 41, 219
94, 209, 50
97, 64, 43
61, 11, 201
28, 148, 39
12, 22, 233
8, 129, 159
220, 133, 35
184, 206, 25
3, 168, 99
163, 41, 112
179, 53, 157
117, 42, 96
40, 96, 97
8, 181, 172
68, 21, 173
3, 8, 168
57, 215, 29
53, 127, 21
3, 234, 130
111, 27, 231
118, 42, 95
120, 59, 205
112, 28, 99
49, 143, 208
183, 214, 3
69, 11, 140
198, 118, 236
12, 63, 70
4, 25, 171
61, 120, 168
48, 154, 38
58, 30, 172
104, 162, 102
68, 46, 169
6, 47, 221
181, 169, 128
14, 168, 96
65, 184, 173
163, 58, 102
174, 57, 108
21, 59, 222
61, 181, 160
55, 217, 37
96, 202, 152
49, 144, 189
97, 194, 221
4, 52, 46
93, 188, 53
105, 186, 147
109, 30, 151
5, 93, 147
7, 69, 204
4, 61, 56
96, 82, 107
4, 40, 208
18, 29, 54
104, 89, 109
39, 86, 207
22, 33, 81
22, 44, 75
111, 27, 221
60, 41, 152
58, 180, 152
61, 154, 152
192, 88, 151
196, 132, 176
53, 118, 180
13, 110, 212
164, 117, 165
54, 134, 211
182, 108, 159
169, 130, 174
212, 155, 25
195, 108, 228
181, 110, 212
195, 214, 25
21, 106, 172
53, 128, 212
188, 216, 8
21, 129, 165
57, 128, 175
163, 138, 172
188, 97, 180
186, 118, 0
181, 143, 0
189, 106, 181
48, 72, 174
53, 71, 163
14, 214, 159
104, 3, 151
61, 82, 211
7, 237, 250
55, 240, 20
180, 232, 239
12, 23, 65
92, 208, 56
87, 84, 64
120, 180, 222
164, 166, 86
20, 166, 111
61, 3, 152
64, 137, 33
196, 104, 52
66, 20, 189
182, 226, 15
103, 91, 110
8, 27, 169
57, 216, 164
199, 225, 62
12, 63, 160
5, 113, 87
97, 59, 168
107, 179, 168
97, 3, 168
104, 199, 150
19, 49, 77
104, 50, 96
7, 37, 99
49, 107, 181
55, 233, 10
27, 150, 134
38, 156, 54
69, 82, 189
95, 27, 86
22, 85, 111
22, 89, 86
22, 165, 73
22, 26, 73
22, 34, 74
22, 166, 73
15, 95, 235
69, 80, 172
185, 35, 86
15, 85, 109
2, 84, 152
61, 139, 12
49, 108, 48
165, 108, 25
185, 88, 56
10, 86, 151
68, 81, 161
10, 71, 161
188, 166, 110
14, 54, 107
41, 187, 147
15, 183, 48
58, 162, 171
6, 167, 150
7, 21, 169
8, 9, 169
68, 71, 161
8, 113, 1
8, 120, 160
44, 244, 208
8, 84, 150
185, 95, 54
15, 26, 122
112, 84, 85
3, 21, 170
57, 151, 145
183, 130, 236
10, 26, 86
64, 162, 182
93, 203, 221
96, 170, 152
4, 187, 211
95, 42, 219
93, 96, 85
95, 94, 220
105, 33, 74
112, 34, 222
61, 88, 168
66, 97, 159
192, 132, 180
182, 108, 11
14, 114, 172
186, 106, 169
182, 33, 110
69, 174, 189
105, 59, 220
9, 18, 53
66, 116, 170
221, 140, 31
55, 253, 23
3, 228, 205
11, 21, 212
61, 8, 168
49, 107, 129
165, 143, 47
11, 84, 221
95, 82, 219
104, 207, 59
93, 207, 59
95, 18, 48
96, 18, 51
69, 128, 168
49, 128, 231
61, 18, 163
59, 78, 135
183, 206, 147
172, 135, 48
170, 139, 33
193, 212, 105
159, 214, 217
212, 206, 25
195, 137, 147
169, 138, 44
14, 206, 155
182, 18, 227
195, 130, 161
64, 8, 166
96, 16, 109
111, 84, 48
68, 80, 189
9, 82, 53
8, 85, 169
4, 181, 1
7, 106, 219
7, 106, 177
10, 62, 206
9, 115, 12
7, 23, 11
7, 66, 208
10, 2, 168
21, 89, 82
21, 169, 86
21, 59, 221
39, 194, 151
39, 197, 151
40, 188, 151
15, 58, 54
182, 41, 125
167, 38, 109
110, 87, 217
5, 63, 231
69, 9, 189
54, 125, 45
11, 87, 163
7, 210, 107
8, 178, 161
9, 181, 168
109, 81, 107
55, 65, 37
183, 109, 204
161, 210, 174
212, 128, 206
59, 20, 65
101, 3, 221
22, 21, 85
20, 84, 232
104, 81, 64
105, 23, 58
96, 23, 56
96, 23, 207
95, 60, 37
105, 207, 60
40, 207, 59
39, 20, 65
7, 87, 147
4, 22, 53
5, 61, 56
4, 1, 167
49, 99, 181
38, 133, 27
10, 25, 85
111, 24, 208
7, 184, 160
4, 184, 167
4, 185, 211
110, 174, 151
104, 27, 112
112, 189, 150
111, 182, 117
118, 30, 95
166, 53, 111
118, 167, 232
22, 168, 85
4, 28, 159
66, 118, 161
192, 129, 167
161, 161, 50
101, 32, 221
104, 29, 205
104, 41, 107
105, 27, 107
112, 19, 46
5, 60, 56
68, 113, 188
8, 123, 11
8, 82, 169
8, 83, 172
10, 22, 104
5, 62, 12
5, 120, 53
109, 111, 92
96, 89, 74
96, 89, 94
96, 34, 94
93, 36, 75
96, 88, 73
96, 91, 225
8, 87, 237
55, 137, 7
182, 206, 34
97, 31, 112
95, 20, 107
8, 84, 139
61, 143, 237
248, 230, 130
68, 4, 107
7, 111, 208
55, 133, 58
183, 72, 231
102, 91, 231
96, 30, 107
66, 10, 169
108, 196, 167
104, 190, 219
22, 53, 220
40, 30, 221
110, 85, 108
9, 60, 208
8, 24, 42
6, 22, 53
8, 166, 167
14, 26, 86
105, 170, 169
65, 191, 168
61, 208, 2
68, 115, 183
4, 3, 12
4, 83, 12
7, 23, 159
4, 23, 208
96, 21, 79
4, 86, 151
8, 106, 169
58, 26, 53
101, 91, 70
68, 11, 145
221, 182, 52
10, 29, 225
118, 89, 73
22, 27, 221
95, 85, 86
69, 107, 195
55, 244, 246
103, 27, 85
4, 82, 151
192, 215, 171
183, 211, 45
171, 110, 44
162, 216, 147
187, 111, 2
68, 211, 53
97, 21, 221
9, 90, 147
5, 195, 168
6, 82, 53
18, 21, 109
105, 22, 50
7, 82, 151
3, 82, 189
68, 130, 169
61, 115, 18
10, 81, 168
4, 1, 20
7, 84, 151
8, 181, 170
5, 1, 161
4, 187, 211
96, 41, 210
96, 186, 53
4, 176, 140
68, 11, 169
7, 79, 212
92, 22, 54
10, 61, 42
10, 84, 187
68, 131, 191
192, 234, 131
15, 60, 243
3, 16, 150
96, 19, 83
95, 166, 74
93, 34, 75
104, 166, 94
104, 41, 75
112, 165, 94
6, 166, 222
66, 131, 184
177, 154, 226
179, 109, 230
38, 136, 231
38, 155, 138
183, 158, 230
183, 108, 3
214, 94, 30
182, 73, 199
189, 115, 2
184, 210, 169
39, 182, 69
3, 185, 142
163, 188, 100
118, 186, 73
22, 189, 211
111, 170, 211
105, 170, 152
111, 169, 151
96, 31, 1
4, 186, 1
68, 13, 172
6, 173, 167
59, 171, 211
95, 58, 151
96, 86, 148
96, 63, 49
5, 23, 1
68, 26, 169
42, 152, 231
57, 98, 167
182, 108, 27
197, 216, 29
102, 203, 100
95, 41, 94
104, 33, 76
93, 93, 223
111, 43, 205
68, 92, 189
7, 173, 211
109, 44, 219
9, 24, 1
8, 69, 33
9, 60, 12
8, 122, 211
199, 240, 45
55, 212, 217
189, 109, 5
44, 134, 18
165, 125, 204
53, 116, 185
21, 165, 56
61, 78, 221
111, 183, 99
10, 211, 119
9, 64, 210
8, 61, 1
7, 186, 168
9, 1, 160
110, 185, 151
21, 198, 150
21, 187, 73
21, 55, 94
104, 34, 76
108, 211, 91
97, 60, 25
97, 60, 56
96, 209, 54
93, 206, 223
96, 20, 225
111, 96, 73
4, 85, 85
8, 82, 168
57, 213, 56
183, 205, 206
165, 133, 1
68, 29, 85
22, 89, 86
22, 92, 64
105, 27, 108
109, 26, 221
12, 113, 195
66, 73, 172
55, 132, 171
182, 118, 25
174, 8, 161
69, 71, 172
8, 80, 168
8, 0, 167
