Band0, Band1, Band2
192, 214, 184
174, 120, 179
181, 132, 211
195, 133, 177
190, 128, 173
162, 142, 5
171, 131, 186
186, 128, 236
191, 133, 185
175, 131, 172
185, 107, 178
189, 142, 173
88, 113, 230
87, 20, 230
124, 74, 139
17, 43, 235
3, 84, 167
41, 118, 228
1, 158, 225
9, 61, 8
58, 107, 178
183, 138, 13
64, 118, 27
102, 114, 31
5, 181, 2
8, 81, 173
57, 232, 22
15, 133, 141
58, 133, 105
11, 23, 22
4, 61, 43
5, 22, 148
112, 161, 172
5, 193, 169
8, 84, 168
109, 176, 171
86, 187, 148
94, 35, 147
61, 71, 169
57, 143, 177
40, 132, 168
179, 149, 37
185, 39, 116
102, 92, 218
192, 152, 1
12, 120, 7
9, 22, 19
7, 121, 40
61, 79, 167
49, 119, 180
165, 148, 33
199, 221, 104
198, 101, 230
183, 88, 232
39, 78, 232
161, 185, 213
174, 184, 219
184, 165, 50
195, 54, 2
22, 205, 125
99, 69, 207
5, 22, 35
61, 116, 167
49, 95, 183
179, 223, 45
35, 119, 17
182, 121, 168
52, 129, 161
169, 110, 162
89, 167, 123
86, 176, 2
95, 177, 158
96, 178, 178
18, 2, 152
65, 13, 237
55, 95, 106
48, 106, 43
13, 194, 48
162, 186, 12
161, 183, 232
162, 12, 122
181, 162, 97
174, 41, 127
186, 51, 125
163, 43, 125
81, 47, 99
95, 47, 222
93, 99, 111
106, 154, 222
68, 86, 168
55, 148, 31
66, 8, 189
55, 130, 177
118, 133, 172
195, 143, 236
23, 128, 161
195, 108, 249
19, 142, 168
188, 108, 194
179, 124, 172
197, 130, 176
168, 218, 186
163, 130, 161
186, 107, 173
14, 129, 180
173, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 97, 181
198, 214, 183
198, 130, 183
181, 151, 249
117, 207, 169
182, 217, 189
195, 129, 170
188, 121, 155
162, 121, 160
191, 205, 154
182, 157, 189
188, 131, 189
104, 18, 63
60, 87, 9
3, 72, 180
48, 208, 244
195, 238, 22
197, 231, 21
196, 234, 21
179, 231, 17
3, 107, 81
76, 34, 73
45, 44, 226
70, 161, 116
58, 121, 13
54, 118, 4
100, 106, 213
9, 82, 163
6, 165, 174
5, 27, 163
64, 217, 153
196, 158, 130
66, 79, 169
195, 229, 9
11, 26, 204
4, 30, 2
6, 1, 168
8, 82, 168
7, 181, 169
7, 82, 169
8, 92, 167
41, 93, 46
15, 28, 128
13, 167, 174
107, 29, 141
62, 218, 230
189, 143, 249
38, 214, 105
183, 125, 13
108, 89, 48
110, 85, 28
105, 126, 35
59, 67, 208
61, 120, 218
4, 184, 167
57, 138, 173
55, 130, 153
181, 119, 11
166, 74, 161
195, 133, 173
186, 130, 173
181, 118, 173
162, 147, 173
179, 107, 187
188, 107, 172
181, 132, 170
178, 143, 182
195, 132, 161
171, 142, 173
193, 129, 170
179, 140, 173
165, 130, 188
193, 130, 186
181, 119, 170
186, 215, 1
182, 106, 168
149, 121, 182
183, 216, 173
214, 107, 186
21, 121, 170
214, 142, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
159, 130, 172
186, 118, 189
171, 130, 175
196, 121, 188
214, 132, 172
161, 133, 186
190, 118, 168
164, 214, 40
179, 132, 189
212, 216, 179
175, 133, 189
62, 241, 22
180, 232, 241
189, 231, 21
197, 229, 20
55, 149, 23
165, 228, 239
196, 232, 21
63, 66, 9
100, 142, 5
77, 123, 5
88, 119, 6
191, 228, 27
192, 132, 147
167, 93, 26
21, 93, 48
109, 162, 218
3, 79, 152
96, 166, 199
167, 110, 65
182, 100, 56
189, 183, 211
171, 44, 27
181, 85, 113
86, 120, 109
9, 51, 167
100, 44, 168
77, 9, 227
19, 166, 234
2, 9, 167
2, 79, 150
62, 80, 13
88, 172, 81
71, 73, 153
107, 171, 73
68, 181, 168
8, 11, 170
54, 136, 59
102, 61, 25
5, 69, 42
5, 185, 211
109, 114, 204
14, 91, 28
109, 40, 79
97, 76, 219
106, 160, 85
164, 45, 123
57, 71, 23
190, 110, 239
64, 191, 105
166, 58, 45
175, 167, 191
166, 180, 228
91, 169, 127
44, 121, 5
55, 143, 243
66, 71, 172
165, 133, 176
86, 185, 111
82, 14, 211
5, 185, 168
6, 180, 151
10, 5, 161
18, 191, 79
85, 187, 157
4, 166, 28
10, 99, 150
5, 46, 167
97, 166, 0
95, 86, 157
10, 165, 172
68, 85, 168
8, 33, 169
59, 147, 69
95, 48, 122
87, 8, 79
159, 163, 75
0, 44, 222
71, 89, 79
200, 93, 123
91, 181, 129
55, 221, 247
44, 215, 138
66, 118, 173
199, 141, 36
67, 8, 161
162, 130, 81
42, 201, 227
181, 96, 54
19, 205, 50
111, 165, 158
10, 76, 150
5, 165, 167
97, 87, 127
97, 62, 43
9, 12, 20
10, 120, 20
5, 144, 104
92, 61, 58
20, 205, 121
22, 27, 97
166, 41, 16
128, 164, 58
46, 31, 221
71, 184, 168
101, 172, 152
101, 3, 165
73, 47, 97
22, 166, 28
104, 93, 123
3, 35, 151
93, 90, 229
87, 41, 222
87, 48, 73
85, 48, 101
95, 50, 99
112, 72, 171
55, 118, 183
103, 61, 90
8, 62, 12
9, 96, 221
105, 59, 174
101, 4, 168
109, 14, 167
95, 183, 155
97, 168, 167
112, 132, 199
66, 118, 186
57, 132, 160
181, 142, 186
101, 18, 66
39, 27, 124
7, 30, 167
107, 163, 113
191, 125, 2
192, 88, 180
165, 139, 179
96, 30, 126
20, 48, 74
86, 43, 94
9, 119, 213
68, 81, 172
97, 127, 106
92, 115, 69
20, 91, 79
118, 45, 158
19, 192, 149
81, 176, 97
0, 168, 147
71, 112, 121
88, 167, 167
101, 180, 167
71, 62, 205
161, 111, 123
93, 34, 49
85, 154, 230
87, 41, 75
104, 38, 119
96, 110, 233
10, 89, 150
7, 81, 168
192, 142, 229
183, 210, 8
161, 100, 45
100, 166, 157
105, 209, 45
9, 180, 163
10, 174, 164
10, 82, 169
7, 173, 168
88, 45, 4
105, 30, 244
96, 8, 149
199, 155, 73
98, 120, 45
10, 34, 162
105, 241, 32
66, 9, 189
89, 127, 39
97, 90, 147
7, 161, 164
4, 90, 236
7, 119, 227
7, 83, 1
7, 121, 130
7, 236, 7
97, 91, 231
41, 101, 37
76, 48, 216
125, 170, 201
200, 30, 151
91, 181, 221
104, 1, 214
41, 174, 149
97, 0, 229
112, 80, 167
44, 78, 163
192, 147, 165
181, 71, 168
179, 139, 40
190, 128, 177
15, 107, 161
18, 209, 63
177, 140, 179
180, 141, 46
65, 27, 104
20, 192, 227
17, 199, 156
108, 2, 142
66, 88, 211
43, 8, 149
199, 213, 60
55, 239, 58
103, 90, 218
97, 93, 53
55, 136, 106
183, 215, 174
183, 133, 200
175, 108, 4
99, 29, 121
118, 37, 125
204, 42, 121
143, 59, 199
160, 197, 99
21, 176, 121
94, 195, 191
59, 174, 213
55, 230, 33
55, 228, 228
92, 159, 155
190, 214, 169
182, 133, 8
48, 71, 177
12, 93, 221
8, 91, 163
9, 20, 167
8, 21, 167
9, 91, 152
9, 95, 211
139, 153, 15
131, 52, 36
126, 195, 138
116, 182, 99
88, 184, 169
90, 180, 119
19, 185, 228
85, 53, 127
5, 165, 150
4, 1, 169
43, 151, 148
172, 143, 60
9, 91, 147
5, 52, 167
59, 91, 2
64, 208, 4
58, 92, 20
168, 43, 96
118, 58, 156
134, 192, 222
116, 79, 139
87, 192, 152
105, 180, 163
49, 65, 181
190, 212, 50
3, 65, 40
11, 61, 11
108, 120, 53
101, 37, 53
86, 192, 178
66, 114, 169
101, 162, 168
66, 126, 173
183, 0, 105
179, 121, 172
77, 106, 176
179, 214, 186
175, 142, 161
183, 109, 173
175, 129, 179
193, 133, 189
15, 132, 169
14, 128, 170
178, 123, 181
182, 78, 161
81, 139, 155
181, 128, 145
195, 127, 2
198, 72, 194
161, 142, 172
136, 143, 188
53, 132, 186
182, 142, 176
188, 128, 189
149, 126, 161
191, 106, 172
171, 142, 177
