Band0, Band1, Band2
180, 144, 190
13, 108, 173
175, 139, 181
186, 132, 145
173, 142, 177
171, 143, 173
21, 74, 173
215, 210, 177
53, 128, 189
175, 125, 170
172, 131, 177
182, 132, 173
186, 74, 173
171, 133, 161
186, 142, 172
179, 142, 188
14, 107, 171
181, 118, 173
178, 143, 181
195, 132, 161
171, 138, 173
214, 131, 186
195, 138, 181
176, 216, 189
169, 131, 186
188, 206, 180
13, 216, 169
188, 71, 168
215, 126, 182
190, 130, 161
172, 133, 186
174, 133, 161
213, 143, 177
179, 130, 189
182, 108, 172
179, 121, 180
21, 74, 170
182, 143, 172
175, 205, 194
16, 74, 169
215, 139, 183
175, 132, 161
181, 142, 186
195, 129, 180
195, 139, 161
175, 130, 189
195, 216, 243
174, 107, 169
198, 131, 244
182, 214, 170
212, 142, 161
61, 82, 48
109, 82, 221
2, 78, 152
109, 26, 151
109, 90, 25
62, 237, 22
9, 82, 221
93, 21, 89
111, 85, 85
105, 1, 221
39, 82, 86
21, 26, 85
41, 26, 85
3, 26, 170
185, 39, 109
66, 129, 190
1, 45, 99
59, 36, 213
49, 124, 184
183, 74, 161
162, 133, 186
161, 108, 181
182, 139, 173
212, 128, 170
150, 143, 161
188, 132, 173
177, 141, 183
38, 118, 173
174, 214, 166
171, 121, 188
179, 216, 188
193, 129, 168
192, 157, 237
165, 207, 170
174, 131, 186
14, 151, 170
173, 125, 181
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 121, 155
182, 118, 189
179, 125, 180
188, 98, 161
214, 121, 186
175, 142, 177
181, 107, 161
218, 216, 182
190, 132, 186
166, 143, 173
178, 131, 173
195, 108, 183
53, 132, 189
21, 142, 140
215, 143, 173
38, 73, 189
53, 210, 236
178, 116, 187
21, 132, 169
173, 139, 187
220, 121, 189
191, 44, 228
161, 94, 27
166, 128, 171
188, 133, 229
179, 159, 177
162, 36, 27
169, 128, 206
181, 130, 27
62, 118, 181
189, 106, 129
52, 142, 1
185, 33, 13
177, 126, 189
183, 118, 145
178, 136, 237
181, 71, 161
181, 142, 166
53, 128, 173
15, 125, 170
223, 117, 181
189, 107, 186
117, 214, 177
219, 126, 187
181, 99, 189
159, 125, 236
179, 131, 187
186, 214, 173
198, 132, 237
143, 139, 145
174, 130, 173
188, 121, 170
171, 215, 181
178, 121, 189
14, 97, 170
171, 139, 129
197, 142, 189
186, 132, 180
171, 121, 137
182, 98, 183
213, 121, 236
165, 206, 170
72, 97, 188
21, 132, 170
174, 147, 172
190, 0, 145
214, 142, 181
55, 142, 183
168, 214, 161
189, 133, 166
162, 151, 184
191, 107, 178
174, 125, 145
215, 131, 181
195, 132, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
189, 215, 1
171, 118, 186
183, 131, 180
174, 132, 193
186, 133, 189
161, 108, 180
173, 218, 181
55, 132, 177
172, 133, 170
173, 143, 189
61, 88, 31
110, 81, 178
215, 216, 190
14, 228, 164
218, 131, 173
190, 106, 237
168, 215, 189
191, 110, 179
212, 130, 161
42, 109, 163
182, 133, 170
48, 108, 173
177, 117, 193
195, 133, 170
171, 139, 186
220, 133, 179
117, 98, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 119, 181
175, 143, 172
195, 73, 194
186, 107, 180
169, 139, 173
188, 142, 181
176, 130, 188
186, 129, 173
117, 107, 170
181, 131, 187
190, 121, 172
162, 0, 188
162, 147, 173
195, 106, 165
171, 142, 189
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 237
196, 133, 173
161, 118, 168
190, 98, 244
179, 132, 181
190, 73, 237
169, 125, 145
14, 129, 168
214, 139, 181
179, 118, 145
189, 142, 236
176, 98, 188
38, 97, 186
193, 124, 172
179, 216, 193
162, 132, 161
163, 130, 161
72, 132, 180
162, 121, 173
179, 139, 175
179, 118, 186
122, 216, 161
195, 107, 161
164, 147, 187
212, 118, 186
38, 107, 168
45, 216, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 132, 165
212, 131, 179
182, 132, 186
124, 142, 172
162, 144, 172
175, 0, 194
162, 143, 180
190, 132, 173
195, 119, 186
182, 124, 180
175, 130, 5
188, 214, 171
190, 138, 176
186, 233, 202
100, 20, 71
8, 84, 169
96, 3, 150
85, 79, 81
22, 27, 81
104, 197, 169
105, 87, 81
58, 110, 25
107, 124, 59
9, 23, 172
97, 3, 211
93, 90, 91
93, 188, 167
14, 203, 152
21, 193, 221
163, 188, 99
39, 29, 99
105, 30, 222
69, 114, 160
7, 128, 169
180, 78, 66
53, 205, 8
192, 109, 51
22, 20, 205
11, 19, 211
97, 23, 87
9, 91, 53
9, 96, 154
39, 3, 86
104, 86, 85
39, 181, 54
22, 28, 111
22, 29, 86
192, 77, 219
164, 77, 85
163, 168, 86
39, 31, 222
39, 185, 221
39, 185, 221
60, 81, 221
60, 116, 219
8, 94, 163
61, 97, 167
57, 78, 111
196, 109, 206
193, 106, 204
187, 129, 29
48, 206, 27
197, 0, 206
161, 8, 169
190, 132, 27
195, 129, 236
188, 206, 155
197, 130, 177
185, 107, 53
58, 118, 136
23, 142, 2
181, 124, 40
64, 97, 105
188, 107, 178
178, 231, 53
48, 114, 180
179, 139, 105
53, 130, 11
48, 132, 46
197, 228, 16
185, 205, 13
228, 49, 75
183, 99, 216
183, 94, 86
164, 154, 81
183, 94, 86
163, 33, 119
164, 155, 51
127, 108, 208
190, 122, 187
1, 20, 48
38, 110, 69
3, 52, 152
18, 200, 211
39, 189, 221
39, 28, 111
112, 93, 119
65, 160, 208
44, 114, 150
182, 95, 4
223, 134, 154
172, 97, 27
199, 154, 13
195, 132, 35
136, 214, 175
191, 162, 79
3, 175, 1
191, 90, 126
51, 34, 205
40, 112, 113
189, 110, 59
185, 106, 231
97, 83, 65
100, 21, 211
4, 120, 219
109, 107, 64
97, 87, 87
15, 36, 54
95, 42, 107
58, 50, 53
42, 44, 221
14, 27, 51
61, 112, 208
18, 201, 151
22, 189, 219
166, 52, 107
18, 27, 112
61, 132, 224
183, 79, 51
0, 88, 231
64, 111, 107
95, 20, 89
7, 110, 53
18, 89, 217
21, 26, 92
22, 26, 73
106, 90, 205
64, 93, 54
181, 161, 79
62, 99, 45
104, 32, 85
39, 94, 108
109, 18, 89
185, 165, 219
57, 245, 131
164, 43, 109
41, 90, 109
2, 23, 210
66, 158, 243
177, 71, 68
44, 212, 38
95, 87, 81
105, 107, 67
111, 107, 231
180, 213, 56
223, 103, 232
24, 240, 17
22, 81, 162
30, 243, 42
189, 132, 178
51, 129, 177
118, 37, 82
191, 18, 69
105, 174, 54
74, 65, 60
105, 26, 110
22, 34, 71
105, 28, 107
66, 77, 165
183, 36, 54
104, 93, 111
38, 153, 235
55, 98, 85
180, 104, 235
3, 166, 119
225, 114, 71
66, 102, 138
162, 133, 13
136, 0, 232
49, 139, 134
177, 172, 68
44, 102, 107
1, 29, 225
42, 34, 213
177, 151, 92
183, 48, 28
67, 124, 189
38, 133, 177
180, 143, 188
214, 130, 173
181, 214, 165
173, 142, 188
186, 129, 173
181, 119, 170
188, 214, 236
176, 124, 170
190, 131, 180
162, 132, 193
